timeStep;reward
98902;6.0
98903;4.0
98904;12.0
98905;10.0
98906;-10.0
98907;5.0
98908;15.0
98909;21.0
98910;4.0
98911;3.0
98912;9.0
98913;12.0
98914;6.0
98915;-9.0
98916;7.0
98917;3.0
98918;7.0
98919;15.0
98920;7.0
98921;15.0
98922;7.0
98923;18.0
98924;7.0
98925;6.0
98926;8.0
98927;6.0
98928;6.0
98929;-8.0
98930;7.0
98931;12.0
98932;8.0
98933;15.0
98934;7.0
98935;3.0
98936;5.0
98937;20.0
98938;6.0
98939;7.0
98940;15.0
98941;7.0
98942;6.0
98943;4.0
98944;3.0
98945;9.0
98946;12.0
98947;6.0
98948;-9.0
98949;8.0
98950;21.0
98951;9.0
98952;15.0
98953;5.0
98954;15.0
98955;15.0
98956;8.0
98957;6.0
98958;6.0
98959;-12.0
98960;10.0
98961;3.0
98962;4.0
98963;15.0
98964;10.0
98965;-12.0
98966;7.0
98967;9.0
98968;20.0
98969;18.0
98970;9.0
98971;15.0
98972;9.0
98973;6.0
98974;8.0
98975;9.0
98976;-10.0
98977;3.0
98978;8.0
98979;15.0
98980;10.0
98981;-7.0
98982;9.0
98983;9.0
98984;15.0
98985;18.0
98986;10.0
98987;-9.0
98988;9.0
98989;3.0
98990;10.0
98991;-9.0
98992;7.0
98993;12.0
98994;4.0
98995;12.0
98996;10.0
98997;-10.0
98998;7.0
98999;6.0
99000;4.0
99001;21.0
99002;7.0
99003;6.0
99004;9.0
99005;21.0
99006;5.0
99007;10.0
99008;12.0
99009;9.0
99010;9.0
99011;-5.0
99012;10.0
99013;-9.0
99014;7.0
99015;6.0
99016;7.0
99017;15.0
99018;5.0
99019;5.0
99020;18.0
99021;7.0
99022;3.0
99023;8.0
99024;18.0
99025;5.0
99026;-10.0
99027;12.0
99028;7.0
99029;12.0
99030;10.0
99031;-9.0
99032;10.0
99033;-7.0
99034;7.0
99035;18.0
99036;10.0
99037;-12.0
99038;4.0
99039;18.0
99040;9.0
99041;12.0
99042;6.0
99043;-8.0
99044;7.0
99045;21.0
99046;9.0
99047;3.0
99048;10.0
99049;-12.0
99050;8.0
99051;12.0
99052;6.0
99053;-6.0
99054;4.0
99055;9.0
99056;5.0
99057;6.0
99058;10.0
99059;-6.0
99060;7.0
99061;18.0
99062;4.0
99063;9.0
99064;20.0
99065;15.0
99066;9.0
99067;12.0
99068;8.0
99069;9.0
99070;0.0
99071;3.0
99072;7.0
99073;21.0
99074;4.0
99075;3.0
99076;8.0
99077;18.0
99078;5.0
99079;0.0
99080;12.0
99081;10.0
99082;3.0
99083;6.0
99084;-9.0
99085;9.0
99086;21.0
99087;8.0
99088;6.0
99089;7.0
99090;3.0
99091;7.0
99092;3.0
99093;7.0
99094;21.0
99095;5.0
99096;5.0
99097;3.0
99098;8.0
99099;12.0
99100;8.0
99101;12.0
99102;5.0
99103;-5.0
99104;7.0
99105;6.0
99106;10.0
99107;-7.0
99108;9.0
99109;12.0
99110;7.0
99111;3.0
99112;5.0
99113;5.0
99114;12.0
99115;9.0
99116;15.0
99117;6.0
99118;-8.0
99119;9.0
99120;12.0
99121;-10.0
99122;3.0
99123;9.0
99124;12.0
99125;7.0
99126;15.0
99127;4.0
99128;12.0
99129;7.0
99130;15.0
99131;10.0
99132;-10.0
99133;7.0
99134;21.0
99135;9.0
99136;18.0
99137;5.0
99138;-5.0
99139;7.0
99140;12.0
99141;7.0
99142;12.0
99143;10.0
99144;-12.0
99145;4.0
99146;15.0
99147;6.0
99148;-7.0
99149;4.0
99150;15.0
99151;7.0
99152;21.0
99153;7.0
99154;9.0
99155;20.0
99156;18.0
99157;4.0
99158;9.0
99159;-5.0
99160;9.0
99161;3.0
99162;7.0
99163;9.0
99164;20.0
99165;3.0
99166;10.0
99167;-6.0
99168;5.0
99169;-5.0
99170;5.0
99171;0.0
99172;18.0
99173;6.0
99174;-11.0
99175;7.0
99176;21.0
99177;5.0
99178;0.0
99179;12.0
99180;4.0
99181;6.0
99182;6.0
99183;-9.0
99184;4.0
99185;18.0
99186;10.0
99187;-12.0
99188;7.0
99189;9.0
99190;-5.0
99191;4.0
99192;18.0
99193;10.0
99194;-10.0
99195;4.0
99196;6.0
99197;8.0
99198;18.0
99199;8.0
99200;21.0
99201;0.0
99202;21.0
99203;5.0
99204;5.0
99205;18.0
99206;9.0
99207;3.0
99208;7.0
99209;3.0
99210;8.0
99211;21.0
99212;7.0
99213;12.0
99214;7.0
99215;9.0
99216;5.0
99217;12.0
99218;9.0
99219;3.0
99220;7.0
99221;12.0
99222;7.0
99223;21.0
99224;7.0
99225;9.0
99226;15.0
99227;15.0
99228;9.0
99229;12.0
99230;7.0
99231;21.0
99232;8.0
99233;6.0
99234;4.0
99235;15.0
99236;7.0
99237;18.0
99238;8.0
99239;18.0
99240;4.0
99241;6.0
99242;6.0
99243;-10.0
99244;7.0
99245;9.0
99246;10.0
99247;15.0
99248;7.0
99249;3.0
99250;5.0
99251;5.0
99252;15.0
99253;10.0
99254;-8.0
99255;8.0
99256;12.0
99257;10.0
99258;-12.0
99259;9.0
99260;3.0
99261;7.0
99262;12.0
99263;5.0
99264;15.0
99265;15.0
99266;10.0
99267;-6.0
99268;6.0
99269;-9.0
99270;10.0
99271;-6.0
99272;10.0
99273;-11.0
99274;8.0
99275;9.0
99276;5.0
99277;12.0
99278;10.0
99279;-7.0
99280;4.0
99281;15.0
99282;8.0
99283;3.0
99284;5.0
99285;20.0
99286;6.0
99287;6.0
99288;-9.0
99289;6.0
99290;-8.0
99291;7.0
99292;12.0
99293;9.0
99294;18.0
99295;8.0
99296;12.0
99297;7.0
99298;15.0
99299;6.0
99300;-7.0
99301;5.0
99302;15.0
99303;9.0
99304;-5.0
99305;8.0
99306;9.0
99307;10.0
99308;3.0
99309;5.0
99310;20.0
99311;3.0
99312;9.0
99313;18.0
99314;10.0
99315;-12.0
99316;7.0
99317;21.0
99318;9.0
99319;3.0
99320;7.0
99321;3.0
99322;10.0
99323;-10.0
99324;4.0
99325;18.0
99326;8.0
99327;18.0
99328;5.0
99329;-10.0
99330;18.0
99331;10.0
99332;-8.0
99333;6.0
99334;-7.0
99335;5.0
99336;-5.0
99337;4.0
99338;9.0
99339;15.0
99340;21.0
99341;7.0
99342;3.0
99343;4.0
99344;6.0
99345;8.0
99346;15.0
99347;9.0
99348;6.0
99349;10.0
99350;-12.0
99351;6.0
99352;-6.0
99353;5.0
99354;10.0
99355;6.0
99356;9.0
99357;15.0
99358;8.0
99359;9.0
99360;-5.0
99361;7.0
99362;-10.0
99363;18.0
99364;8.0
99365;12.0
99366;4.0
99367;21.0
99368;7.0
99369;9.0
99370;5.0
99371;15.0
99372;9.0
99373;12.0
99374;9.0
99375;9.0
99376;10.0
99377;12.0
99378;9.0
99379;6.0
99380;4.0
99381;3.0
99382;10.0
99383;-11.0
99384;5.0
99385;-5.0
99386;6.0
99387;-7.0
99388;9.0
99389;3.0
99390;6.0
99391;-8.0
99392;7.0
99393;12.0
99394;7.0
99395;18.0
99396;5.0
99397;15.0
99398;12.0
99399;7.0
99400;9.0
99401;-5.0
99402;7.0
99403;18.0
99404;7.0
99405;9.0
99406;0.0
99407;21.0
99408;10.0
99409;-8.0
99410;4.0
99411;6.0
99412;9.0
99413;18.0
99414;9.0
99415;15.0
99416;6.0
99417;-7.0
99418;9.0
99419;6.0
99420;5.0
99421;0.0
99422;12.0
99423;4.0
99424;9.0
99425;0.0
99426;6.0
99427;10.0
99428;-11.0
99429;9.0
99430;18.0
99431;5.0
99432;15.0
99433;21.0
99434;9.0
99435;6.0
99436;7.0
99437;3.0
99438;4.0
99439;18.0
99440;7.0
99441;9.0
99442;10.0
99443;3.0
99444;4.0
99445;6.0
99446;9.0
99447;12.0
99448;9.0
99449;6.0
99450;9.0
99451;21.0
99452;8.0
99453;12.0
99454;5.0
99455;0.0
99456;3.0
99457;6.0
99458;-8.0
99459;9.0
99460;15.0
99461;4.0
99462;3.0
99463;7.0
99464;6.0
99465;7.0
99466;18.0
99467;9.0
99468;18.0
99469;10.0
99470;-6.0
99471;9.0
99472;6.0
99473;5.0
99474;10.0
99475;12.0
99476;6.0
99477;-9.0
99478;7.0
99479;21.0
99480;8.0
99481;12.0
99482;9.0
99483;3.0
99484;9.0
99485;3.0
99486;9.0
99487;12.0
99488;5.0
99489;-10.0
99490;21.0
99491;7.0
99492;6.0
99493;10.0
99494;-6.0
99495;7.0
99496;9.0
99497;-10.0
99498;9.0
99499;10.0
99500;21.0
99501;10.0
99502;-6.0
99503;6.0
99504;-12.0
99505;7.0
99506;21.0
99507;7.0
99508;6.0
99509;7.0
99510;18.0
99511;10.0
99512;-11.0
99513;7.0
99514;9.0
99515;5.0
99516;21.0
99517;5.0
99518;20.0
99519;15.0
99520;6.0
99521;21.0
99522;7.0
99523;18.0
99524;4.0
99525;15.0
99526;6.0
99527;-8.0
99528;8.0
99529;21.0
99530;7.0
99531;12.0
99532;5.0
99533;5.0
99534;15.0
99535;7.0
99536;18.0
99537;4.0
99538;12.0
99539;9.0
99540;6.0
99541;5.0
99542;10.0
99543;18.0
99544;7.0
99545;18.0
99546;10.0
99547;-6.0
99548;5.0
99549;-5.0
99550;5.0
99551;0.0
99552;12.0
99553;5.0
99554;0.0
99555;3.0
99556;7.0
99557;12.0
99558;5.0
99559;5.0
99560;18.0
99561;5.0
99562;12.0
99563;5.0
99564;-10.0
99565;15.0
99566;10.0
99567;-9.0
99568;9.0
99569;6.0
99570;7.0
99571;9.0
99572;20.0
99573;6.0
99574;4.0
99575;21.0
99576;5.0
99577;-5.0
99578;5.0
99579;5.0
99580;12.0
99581;6.0
99582;-8.0
99583;8.0
99584;6.0
99585;8.0
99586;21.0
99587;7.0
99588;18.0
99589;6.0
99590;-10.0
99591;10.0
99592;-10.0
99593;9.0
99594;18.0
99595;7.0
99596;21.0
99597;6.0
99598;-6.0
99599;4.0
99600;21.0
99601;0.0
99602;12.0
99603;5.0
99604;-5.0
99605;6.0
99606;-7.0
99607;7.0
99608;18.0
99609;10.0
99610;-12.0
99611;10.0
99612;-12.0
99613;10.0
99614;-8.0
99615;7.0
99616;18.0
99617;7.0
99618;15.0
99619;8.0
99620;12.0
99621;6.0
99622;-10.0
99623;5.0
99624;15.0
99625;15.0
99626;5.0
99627;-5.0
99628;10.0
99629;-9.0
99630;4.0
99631;21.0
99632;7.0
99633;12.0
99634;8.0
99635;9.0
99636;5.0
99637;12.0
99638;8.0
99639;3.0
99640;4.0
99641;9.0
99642;10.0
99643;15.0
99644;6.0
99645;-8.0
99646;9.0
99647;21.0
99648;6.0
99649;-7.0
99650;5.0
99651;15.0
99652;21.0
99653;4.0
99654;15.0
99655;7.0
99656;9.0
99657;-10.0
99658;12.0
99659;7.0
99660;9.0
99661;5.0
99662;21.0
99663;6.0
99664;-11.0
99665;10.0
99666;-11.0
99667;8.0
99668;3.0
99669;7.0
99670;6.0
99671;5.0
99672;20.0
99673;18.0
99674;8.0
99675;12.0
99676;8.0
99677;6.0
99678;8.0
99679;18.0
99680;4.0
99681;3.0
99682;7.0
99683;15.0
99684;5.0
99685;5.0
99686;12.0
99687;7.0
99688;21.0
99689;6.0
99690;-11.0
99691;8.0
99692;12.0
99693;10.0
99694;-10.0
99695;7.0
99696;9.0
99697;0.0
99698;9.0
99699;0.0
99700;12.0
99701;5.0
99702;-5.0
99703;9.0
99704;21.0
99705;10.0
99706;-12.0
99707;6.0
99708;-7.0
99709;4.0
99710;3.0
99711;7.0
99712;15.0
99713;7.0
99714;21.0
99715;9.0
99716;12.0
99717;5.0
99718;20.0
99719;12.0
99720;6.0
99721;12.0
99722;9.0
99723;6.0
99724;10.0
99725;-8.0
99726;4.0
99727;3.0
99728;5.0
99729;-5.0
99730;5.0
99731;-5.0
99732;4.0
99733;12.0
99734;7.0
99735;15.0
99736;9.0
99737;3.0
99738;7.0
99739;6.0
99740;4.0
99741;9.0
99742;5.0
99743;9.0
99744;5.0
99745;18.0
99746;9.0
99747;15.0
99748;9.0
99749;9.0
99750;15.0
99751;21.0
99752;7.0
99753;9.0
99754;0.0
99755;3.0
99756;8.0
99757;18.0
99758;6.0
99759;-11.0
99760;4.0
99761;9.0
99762;0.0
99763;12.0
99764;10.0
99765;-12.0
99766;4.0
99767;3.0
99768;9.0
99769;15.0
99770;9.0
99771;12.0
99772;7.0
99773;9.0
99774;20.0
99775;21.0
99776;5.0
99777;5.0
99778;3.0
99779;5.0
99780;0.0
99781;15.0
99782;6.0
99783;-12.0
99784;6.0
99785;-9.0
99786;7.0
99787;3.0
99788;9.0
99789;6.0
99790;7.0
99791;6.0
99792;8.0
99793;9.0
99794;5.0
99795;9.0
99796;-5.0
99797;4.0
99798;18.0
99799;9.0
99800;6.0
99801;-5.0
99802;10.0
99803;-6.0
99804;6.0
99805;-8.0
99806;9.0
99807;9.0
99808;15.0
99809;3.0
99810;7.0
99811;15.0
99812;7.0
99813;15.0
99814;8.0
99815;3.0
99816;10.0
99817;-9.0
99818;7.0
99819;21.0
99820;9.0
99821;6.0
99822;9.0
99823;12.0
99824;4.0
99825;12.0
99826;4.0
99827;12.0
99828;4.0
99829;6.0
99830;4.0
99831;9.0
99832;-10.0
99833;21.0
99834;8.0
99835;21.0
99836;8.0
99837;21.0
99838;9.0
99839;21.0
99840;5.0
99841;3.0
99842;7.0
99843;21.0
99844;10.0
99845;-10.0
99846;4.0
99847;3.0
99848;6.0
99849;-11.0
99850;10.0
99851;-9.0
99852;8.0
99853;21.0
99854;6.0
99855;-11.0
99856;5.0
99857;0.0
99858;12.0
99859;9.0
99860;21.0
99861;4.0
99862;6.0
99863;4.0
99864;15.0
99865;10.0
99866;-8.0
99867;4.0
99868;18.0
99869;4.0
99870;12.0
99871;8.0
99872;3.0
99873;9.0
99874;9.0
99875;15.0
99876;3.0
99877;5.0
99878;-10.0
99879;6.0
99880;4.0
99881;15.0
99882;8.0
99883;12.0
99884;7.0
99885;15.0
99886;5.0
99887;-10.0
99888;12.0
99889;10.0
99890;-11.0
99891;4.0
99892;15.0
99893;6.0
99894;-6.0
99895;5.0
99896;0.0
99897;12.0
99898;6.0
99899;-11.0
99900;6.0
99901;-6.0
99902;4.0
99903;21.0
99904;9.0
99905;18.0
99906;9.0
99907;12.0
99908;4.0
99909;3.0
99910;7.0
99911;6.0
99912;7.0
99913;3.0
99914;10.0
99915;-10.0
99916;4.0
99917;12.0
99918;7.0
99919;18.0
99920;5.0
99921;9.0
99922;15.0
99923;18.0
99924;5.0
99925;-5.0
99926;4.0
99927;18.0
99928;9.0
99929;6.0
99930;7.0
99931;18.0
99932;5.0
99933;-5.0
99934;8.0
99935;12.0
99936;10.0
99937;-7.0
99938;7.0
99939;6.0
99940;4.0
99941;12.0
99942;4.0
99943;15.0
99944;10.0
99945;-6.0
99946;5.0
99947;10.0
99948;3.0
99949;7.0
99950;3.0
99951;9.0
99952;6.0
99953;9.0
99954;15.0
99955;10.0
99956;-11.0
99957;8.0
99958;12.0
99959;4.0
99960;18.0
99961;20.0
99962;15.0
99963;7.0
99964;21.0
99965;10.0
99966;-9.0
99967;5.0
99968;5.0
99969;21.0
99970;6.0
99971;-9.0
99972;8.0
99973;21.0
99974;9.0
99975;3.0
99976;9.0
99977;6.0
99978;8.0
99979;6.0
99980;6.0
99981;-9.0
99982;9.0
99983;18.0
99984;10.0
99985;-11.0
99986;5.0
99987;-10.0
99988;6.0
99989;5.0
99990;0.0
99991;9.0
99992;15.0
99993;15.0
99994;6.0
99995;-10.0
99996;7.0
99997;18.0
99998;10.0
99999;-8.0
100000;7.0
100001;6.0
100002;7.0
100003;3.0
100004;8.0
100005;18.0
100006;10.0
100007;-11.0
100008;9.0
100009;6.0
100010;5.0
100011;5.0
100012;12.0
100013;7.0
100014;9.0
100015;0.0
100016;18.0
100017;5.0
100018;15.0
100019;15.0
100020;7.0
100021;9.0
100022;10.0
100023;21.0
100024;10.0
100025;-6.0
100026;7.0
100027;21.0
100028;5.0
100029;10.0
100030;9.0
100031;15.0
100032;15.0
100033;5.0
100034;5.0
100035;18.0
100036;5.0
100037;20.0
100038;12.0
100039;7.0
100040;12.0
100041;5.0
100042;15.0
100043;9.0
100044;15.0
100045;5.0
100046;0.0
100047;3.0
100048;6.0
100049;-11.0
100050;7.0
100051;15.0
100052;7.0
100053;12.0
100054;6.0
100055;-9.0
100056;4.0
100057;15.0
100058;6.0
100059;-6.0
100060;8.0
100061;3.0
100062;10.0
100063;-8.0
100064;6.0
100065;-9.0
100066;10.0
100067;-6.0
100068;9.0
100069;18.0
100070;4.0
100071;12.0
100072;7.0
100073;12.0
100074;6.0
100075;-9.0
100076;5.0
100077;20.0
100078;12.0
100079;5.0
100080;-5.0
100081;-21.0
100082;0.0
100083;21.0
100084;5.0
100085;15.0
100086;12.0
100087;6.0
100088;-11.0
100089;9.0
100090;12.0
100091;6.0
100092;-8.0
100093;8.0
100094;3.0
100095;4.0
100096;3.0
100097;5.0
100098;0.0
100099;12.0
100100;8.0
100101;9.0
100102;-10.0
100103;12.0
100104;4.0
100105;21.0
100106;8.0
100107;9.0
100108;20.0
100109;15.0
100110;4.0
100111;12.0
100112;9.0
100113;3.0
100114;7.0
100115;12.0
100116;10.0
100117;-10.0
100118;9.0
100119;12.0
100120;4.0
100121;15.0
100122;5.0
100123;20.0
100124;15.0
100125;10.0
100126;-10.0
100127;8.0
100128;3.0
100129;7.0
100130;15.0
100131;10.0
100132;-9.0
100133;9.0
100134;18.0
100135;8.0
100136;18.0
100137;5.0
100138;20.0
100139;21.0
100140;8.0
100141;21.0
100142;9.0
100143;12.0
100144;9.0
100145;9.0
100146;-10.0
100147;12.0
100148;4.0
100149;15.0
100150;9.0
100151;12.0
100152;10.0
100153;-6.0
100154;6.0
100155;-6.0
100156;7.0
100157;3.0
100158;7.0
100159;15.0
100160;10.0
100161;6.0
100162;5.0
100163;5.0
100164;15.0
100165;5.0
100166;15.0
100167;12.0
100168;5.0
100169;10.0
100170;21.0
100171;4.0
100172;3.0
100173;5.0
100174;15.0
100175;18.0
100176;4.0
100177;6.0
100178;10.0
100179;-9.0
100180;6.0
100181;-10.0
100182;7.0
100183;15.0
100184;8.0
100185;6.0
100186;10.0
100187;-10.0
100188;6.0
100189;-9.0
100190;8.0
100191;21.0
100192;7.0
100193;3.0
100194;10.0
100195;-6.0
100196;10.0
100197;-10.0
100198;8.0
100199;3.0
100200;4.0
100201;18.0
100202;5.0
100203;20.0
100204;12.0
100205;10.0
100206;-12.0
100207;4.0
100208;21.0
100209;8.0
100210;15.0
100211;7.0
100212;15.0
100213;10.0
100214;-12.0
100215;6.0
100216;-9.0
100217;6.0
100218;-10.0
100219;4.0
100220;18.0
100221;10.0
100222;-10.0
100223;8.0
100224;12.0
100225;8.0
100226;15.0
100227;8.0
100228;21.0
100229;8.0
100230;15.0
100231;5.0
100232;5.0
100233;21.0
100234;8.0
100235;6.0
100236;7.0
100237;9.0
100238;-10.0
100239;15.0
100240;4.0
100241;18.0
100242;7.0
100243;6.0
100244;9.0
100245;21.0
100246;8.0
100247;21.0
100248;7.0
100249;9.0
100250;-10.0
100251;21.0
100252;7.0
100253;9.0
100254;15.0
100255;21.0
100256;6.0
100257;-12.0
100258;7.0
100259;18.0
100260;7.0
100261;9.0
100262;20.0
100263;12.0
100264;7.0
100265;18.0
100266;9.0
100267;12.0
100268;6.0
100269;-7.0
100270;4.0
100271;21.0
100272;9.0
100273;15.0
100274;9.0
100275;3.0
100276;7.0
100277;9.0
100278;20.0
100279;9.0
100280;10.0
100281;-14.0
100282;5.0
100283;21.0
100284;9.0
100285;18.0
100286;6.0
100287;-12.0
100288;6.0
100289;-8.0
100290;10.0
100291;-12.0
100292;7.0
100293;21.0
100294;10.0
100295;-7.0
100296;4.0
100297;9.0
100298;20.0
100299;18.0
100300;4.0
100301;9.0
100302;20.0
100303;18.0
100304;5.0
100305;20.0
100306;18.0
100307;9.0
100308;12.0
100309;8.0
100310;21.0
100311;7.0
100312;18.0
100313;5.0
100314;-10.0
100315;12.0
100316;6.0
100317;-10.0
100318;10.0
100319;-10.0
100320;9.0
100321;9.0
100322;-5.0
100323;10.0
100324;-7.0
100325;10.0
100326;-6.0
100327;5.0
100328;5.0
100329;9.0
100330;15.0
100331;18.0
100332;4.0
100333;21.0
100334;7.0
100335;3.0
100336;6.0
100337;-6.0
100338;6.0
100339;-8.0
100340;6.0
100341;-12.0
100342;6.0
100343;-10.0
100344;6.0
100345;-8.0
100346;5.0
100347;-5.0
100348;7.0
100349;21.0
100350;5.0
100351;-5.0
100352;4.0
100353;21.0
100354;6.0
100355;-6.0
100356;5.0
100357;5.0
100358;15.0
100359;6.0
100360;-6.0
100361;8.0
100362;15.0
100363;7.0
100364;21.0
100365;10.0
100366;-8.0
100367;5.0
100368;15.0
100369;18.0
100370;7.0
100371;12.0
100372;7.0
100373;21.0
100374;7.0
100375;21.0
100376;7.0
100377;18.0
100378;7.0
100379;21.0
100380;8.0
100381;12.0
100382;7.0
100383;12.0
100384;8.0
100385;15.0
100386;8.0
100387;15.0
100388;5.0
100389;20.0
100390;3.0
100391;4.0
100392;12.0
100393;5.0
100394;-5.0
100395;10.0
100396;-12.0
100397;7.0
100398;15.0
100399;9.0
100400;21.0
100401;5.0
100402;3.0
100403;4.0
100404;3.0
100405;4.0
100406;12.0
100407;7.0
100408;6.0
100409;8.0
100410;6.0
100411;6.0
100412;-9.0
100413;7.0
100414;21.0
100415;4.0
100416;9.0
100417;-5.0
100418;6.0
100419;-7.0
100420;5.0
100421;10.0
100422;9.0
100423;15.0
100424;9.0
100425;0.0
100426;9.0
100427;-10.0
100428;12.0
100429;5.0
100430;5.0
100431;3.0
100432;6.0
100433;-12.0
100434;5.0
100435;-5.0
100436;7.0
100437;9.0
100438;15.0
100439;3.0
100440;10.0
100441;6.0
100442;5.0
100443;15.0
100444;15.0
100445;5.0
100446;-5.0
100447;7.0
100448;21.0
100449;6.0
100450;-9.0
100451;4.0
100452;12.0
100453;9.0
100454;18.0
100455;9.0
100456;15.0
100457;4.0
100458;21.0
100459;8.0
100460;6.0
100461;5.0
100462;-10.0
100463;18.0
100464;7.0
100465;21.0
100466;10.0
100467;-9.0
100468;6.0
100469;-6.0
100470;9.0
100471;9.0
100472;20.0
100473;6.0
100474;8.0
100475;3.0
100476;4.0
100477;12.0
100478;8.0
100479;3.0
100480;5.0
100481;3.0
100482;6.0
100483;-9.0
100484;7.0
100485;12.0
100486;10.0
100487;-12.0
100488;7.0
100489;15.0
100490;6.0
100491;-6.0
100492;7.0
100493;12.0
100494;6.0
100495;-11.0
100496;4.0
100497;15.0
100498;10.0
100499;-10.0
100500;6.0
100501;-11.0
100502;10.0
100503;-9.0
100504;5.0
100505;0.0
100506;18.0
100507;7.0
100508;12.0
100509;4.0
100510;15.0
100511;5.0
100512;-10.0
100513;18.0
100514;6.0
100515;-10.0
100516;10.0
100517;-9.0
100518;5.0
100519;15.0
100520;12.0
100521;0.0
100522;12.0
100523;5.0
100524;5.0
100525;12.0
100526;5.0
100527;0.0
100528;12.0
100529;7.0
100530;3.0
100531;7.0
100532;12.0
100533;6.0
100534;-10.0
100535;10.0
100536;-9.0
100537;7.0
100538;21.0
100539;8.0
100540;3.0
100541;6.0
100542;-9.0
100543;6.0
100544;-7.0
100545;4.0
100546;9.0
100547;0.0
100548;9.0
100549;10.0
100550;21.0
100551;10.0
100552;-6.0
100553;8.0
100554;9.0
100555;-5.0
100556;10.0
100557;-11.0
100558;6.0
100559;-11.0
100560;5.0
100561;21.0
100562;8.0
100563;18.0
100564;7.0
100565;3.0
100566;10.0
100567;-10.0
100568;7.0
100569;15.0
100570;10.0
100571;-11.0
100572;5.0
100573;20.0
100574;12.0
100575;7.0
100576;3.0
100577;9.0
100578;9.0
100579;20.0
100580;12.0
100581;8.0
100582;15.0
100583;8.0
100584;12.0
100585;8.0
100586;6.0
100587;7.0
100588;3.0
100589;10.0
100590;-12.0
100591;4.0
100592;21.0
100593;5.0
100594;5.0
100595;21.0
100596;8.0
100597;15.0
100598;7.0
100599;15.0
100600;8.0
100601;18.0
100602;7.0
100603;6.0
100604;8.0
100605;9.0
100606;10.0
100607;9.0
100608;15.0
100609;9.0
100610;5.0
100611;6.0
100612;5.0
100613;5.0
100614;12.0
100615;6.0
100616;-12.0
100617;7.0
100618;18.0
100619;6.0
100620;-7.0
100621;7.0
100622;15.0
100623;10.0
100624;-8.0
100625;9.0
100626;21.0
100627;4.0
100628;18.0
100629;5.0
100630;20.0
100631;18.0
100632;6.0
100633;-9.0
100634;8.0
100635;12.0
100636;5.0
100637;0.0
100638;12.0
100639;9.0
100640;21.0
100641;5.0
100642;6.0
100643;5.0
100644;5.0
100645;18.0
100646;5.0
100647;5.0
100648;15.0
100649;7.0
100650;21.0
100651;10.0
100652;-10.0
100653;6.0
100654;-6.0
100655;7.0
100656;18.0
100657;7.0
100658;18.0
100659;7.0
100660;12.0
100661;6.0
100662;-8.0
100663;9.0
100664;9.0
100665;5.0
100666;3.0
100667;6.0
100668;-10.0
100669;4.0
100670;9.0
100671;5.0
100672;6.0
100673;6.0
100674;-11.0
100675;7.0
100676;21.0
100677;4.0
100678;3.0
100679;7.0
100680;21.0
100681;10.0
100682;6.0
100683;5.0
100684;15.0
100685;12.0
100686;9.0
100687;18.0
100688;5.0
100689;10.0
100690;3.0
100691;7.0
100692;12.0
100693;8.0
100694;12.0
100695;6.0
100696;-8.0
100697;4.0
100698;3.0
100699;6.0
100700;-7.0
100701;6.0
100702;-7.0
100703;8.0
100704;18.0
100705;10.0
100706;-10.0
100707;5.0
100708;5.0
100709;6.0
100710;9.0
100711;18.0
100712;4.0
100713;9.0
100714;5.0
100715;6.0
100716;8.0
100717;9.0
100718;20.0
100719;21.0
100720;4.0
100721;6.0
100722;7.0
100723;15.0
100724;7.0
100725;15.0
100726;8.0
100727;6.0
100728;5.0
100729;-5.0
100730;9.0
100731;18.0
100732;5.0
100733;-5.0
100734;5.0
100735;5.0
100736;15.0
100737;9.0
100738;12.0
100739;4.0
100740;6.0
100741;9.0
100742;12.0
100743;7.0
100744;21.0
100745;10.0
100746;-6.0
100747;4.0
100748;21.0
100749;8.0
100750;9.0
100751;-5.0
100752;6.0
100753;-11.0
100754;10.0
100755;-8.0
100756;9.0
100757;3.0
100758;4.0
100759;3.0
100760;8.0
100761;12.0
100762;10.0
100763;-6.0
100764;10.0
100765;-6.0
100766;4.0
100767;18.0
100768;9.0
100769;18.0
100770;8.0
100771;12.0
100772;7.0
100773;12.0
100774;6.0
100775;-12.0
100776;5.0
100777;10.0
100778;6.0
100779;7.0
100780;21.0
100781;7.0
100782;15.0
100783;10.0
100784;-9.0
100785;4.0
100786;21.0
100787;6.0
100788;-9.0
100789;7.0
100790;3.0
100791;9.0
100792;9.0
100793;0.0
100794;3.0
100795;8.0
100796;6.0
100797;7.0
100798;18.0
100799;10.0
100800;-8.0
100801;7.0
100802;3.0
100803;7.0
100804;9.0
100805;20.0
100806;15.0
100807;7.0
100808;12.0
100809;4.0
100810;6.0
100811;6.0
100812;-11.0
100813;5.0
100814;-10.0
100815;9.0
100816;10.0
100817;9.0
100818;10.0
100819;9.0
100820;5.0
100821;15.0
100822;6.0
100823;-6.0
100824;8.0
100825;12.0
100826;5.0
100827;15.0
100828;15.0
100829;6.0
100830;-9.0
100831;7.0
100832;12.0
100833;5.0
100834;-10.0
100835;12.0
100836;8.0
100837;18.0
100838;7.0
100839;12.0
100840;6.0
100841;12.0
100842;7.0
100843;15.0
100844;5.0
100845;-10.0
100846;6.0
100847;5.0
100848;15.0
100849;18.0
100850;5.0
100851;0.0
100852;12.0
100853;9.0
100854;6.0
100855;8.0
100856;21.0
100857;4.0
100858;9.0
100859;-5.0
100860;10.0
100861;-9.0
100862;6.0
