timeStep;reward
77689;6.0
77690;5.0
77691;21.0
77692;9.0
77693;12.0
77694;15.0
77695;-14.0
77696;-5.0
77697;9.0
77698;-12.0
77699;7.0
77700;3.0
77701;4.0
77702;18.0
77703;8.0
77704;21.0
77705;7.0
77706;18.0
77707;4.0
77708;6.0
77709;6.0
77710;18.0
77711;8.0
77712;9.0
77713;-12.0
77714;5.0
77715;18.0
77716;10.0
77717;18.0
77718;6.0
77719;3.0
77720;4.0
77721;10.0
77722;3.0
77723;8.0
77724;6.0
77725;7.0
77726;3.0
77727;8.0
77728;6.0
77729;7.0
77730;9.0
77731;-8.0
77732;9.0
77733;15.0
77734;5.0
77735;15.0
77736;7.0
77737;9.0
77738;-8.0
77739;4.0
77740;6.0
77741;5.0
77742;3.0
77743;7.0
77744;18.0
77745;8.0
77746;15.0
77747;6.0
77748;6.0
77749;7.0
77750;21.0
77751;9.0
77752;21.0
77753;5.0
77754;12.0
77755;15.0
77756;-35.0
77757;18.0
77758;5.0
77759;3.0
77760;8.0
77761;0.0
77762;6.0
77763;7.0
77764;9.0
77765;-11.0
77766;6.0
77767;18.0
77768;7.0
77769;12.0
77770;-10.0
77771;12.0
77772;15.0
77773;-21.0
77774;3.0
77775;5.0
77776;12.0
77777;15.0
77778;-21.0
77779;9.0
77780;-10.0
77781;10.0
77782;21.0
77783;9.0
77784;3.0
77785;8.0
77786;18.0
77787;6.0
77788;12.0
77789;5.0
77790;9.0
77791;-11.0
77792;10.0
77793;3.0
77794;6.0
77795;21.0
77796;10.0
77797;12.0
77798;10.0
77799;18.0
77800;10.0
77801;-10.0
77802;18.0
77803;10.0
77804;12.0
77805;5.0
77806;18.0
77807;8.0
77808;9.0
77809;-11.0
77810;6.0
77811;3.0
77812;4.0
77813;18.0
77814;7.0
77815;12.0
77816;20.0
77817;4.0
77818;9.0
77819;-11.0
77820;9.0
77821;6.0
77822;9.0
77823;9.0
77824;-9.0
77825;9.0
77826;15.0
77827;10.0
77828;6.0
77829;5.0
77830;6.0
77831;5.0
77832;3.0
77833;7.0
77834;3.0
77835;7.0
77836;21.0
77837;5.0
77838;9.0
77839;-7.0
77840;9.0
77841;-10.0
77842;12.0
77843;-10.0
77844;3.0
77845;7.0
77846;6.0
77847;6.0
77848;3.0
77849;10.0
77850;18.0
77851;4.0
77852;12.0
77853;20.0
77854;5.0
77855;15.0
77856;7.0
77857;9.0
77858;-9.0
77859;9.0
77860;12.0
77861;20.0
77862;10.0
77863;6.0
77864;5.0
77865;15.0
77866;5.0
77867;3.0
77868;4.0
77869;3.0
77870;9.0
77871;12.0
77872;-10.0
77873;12.0
77874;10.0
77875;12.0
77876;-5.0
77877;6.0
77878;8.0
77879;15.0
77880;5.0
77881;5.0
77882;15.0
77883;9.0
77884;3.0
77885;9.0
77886;12.0
77887;10.0
77888;6.0
77889;6.0
77890;9.0
77891;-7.0
77892;9.0
77893;21.0
77894;5.0
77895;3.0
77896;10.0
77897;6.0
77898;8.0
77899;18.0
77900;4.0
77901;15.0
77902;9.0
77903;9.0
77904;-9.0
77905;7.0
77906;9.0
77907;-6.0
77908;9.0
77909;18.0
77910;7.0
77911;12.0
77912;-5.0
77913;12.0
77914;15.0
77915;-28.0
77916;-10.0
77917;15.0
77918;5.0
77919;15.0
77920;7.0
77921;10.0
77922;12.0
77923;-5.0
77924;9.0
77925;-9.0
77926;5.0
77927;15.0
77928;10.0
77929;12.0
77930;0.0
77931;6.0
77932;9.0
77933;3.0
77934;5.0
77935;12.0
77936;0.0
77937;6.0
77938;7.0
77939;21.0
77940;4.0
77941;12.0
77942;-5.0
77943;3.0
77944;8.0
77945;21.0
77946;8.0
77947;6.0
77948;9.0
77949;15.0
77950;5.0
77951;18.0
77952;9.0
77953;15.0
77954;7.0
77955;21.0
77956;5.0
77957;15.0
77958;4.0
77959;12.0
77960;10.0
77961;-72.0
77962;-35.0
77963;6.0
77964;4.0
77965;18.0
77966;9.0
77967;6.0
77968;7.0
77969;6.0
77970;6.0
77971;3.0
77972;10.0
77973;21.0
77974;9.0
77975;12.0
77976;0.0
77977;3.0
77978;6.0
77979;21.0
77980;5.0
77981;9.0
77982;-9.0
77983;5.0
77984;12.0
77985;15.0
77986;-35.0
77987;15.0
77988;7.0
77989;18.0
77990;8.0
77991;6.0
77992;4.0
77993;6.0
77994;9.0
77995;6.0
77996;7.0
77997;12.0
77998;10.0
77999;6.0
78000;6.0
78001;5.0
78002;15.0
78003;6.0
78004;12.0
78005;20.0
78006;7.0
78007;9.0
78008;-9.0
78009;8.0
78010;18.0
78011;8.0
78012;21.0
78013;8.0
78014;21.0
78015;7.0
78016;15.0
78017;7.0
78018;15.0
78019;4.0
78020;18.0
78021;7.0
78022;9.0
78023;-9.0
78024;5.0
78025;3.0
78026;5.0
78027;12.0
78028;-5.0
78029;21.0
78030;7.0
78031;3.0
78032;9.0
78033;18.0
78034;10.0
78035;3.0
78036;10.0
78037;21.0
78038;5.0
78039;18.0
78040;6.0
78041;0.0
78042;9.0
78043;-9.0
78044;5.0
78045;15.0
78046;6.0
78047;9.0
78048;-9.0
78049;7.0
78050;15.0
78051;5.0
78052;18.0
78053;5.0
78054;21.0
78055;8.0
78056;3.0
78057;7.0
78058;21.0
78059;7.0
78060;18.0
78061;7.0
78062;6.0
78063;5.0
78064;18.0
78065;8.0
78066;3.0
78067;6.0
78068;9.0
78069;-12.0
78070;9.0
78071;12.0
78072;-5.0
78073;9.0
78074;-8.0
78075;5.0
78076;6.0
78077;7.0
78078;18.0
78079;4.0
78080;21.0
78081;-14.0
78082;0.0
78083;21.0
78084;8.0
78085;21.0
78086;6.0
78087;21.0
78088;6.0
78089;9.0
78090;-12.0
78091;8.0
78092;3.0
78093;10.0
78094;9.0
78095;-10.0
78096;7.0
78097;15.0
78098;10.0
78099;6.0
78100;7.0
78101;12.0
78102;20.0
78103;7.0
78104;9.0
78105;-9.0
78106;9.0
78107;6.0
78108;7.0
78109;12.0
78110;-10.0
78111;3.0
78112;4.0
78113;9.0
78114;-11.0
78115;8.0
78116;15.0
78117;10.0
78118;3.0
78119;7.0
78120;18.0
78121;0.0
78122;5.0
78123;3.0
78124;8.0
78125;9.0
78126;-9.0
78127;7.0
78128;9.0
78129;-9.0
78130;8.0
78131;15.0
78132;6.0
78133;21.0
78134;7.0
78135;12.0
78136;5.0
78137;21.0
78138;9.0
78139;3.0
78140;8.0
78141;21.0
78142;4.0
78143;9.0
78144;-9.0
78145;7.0
78146;18.0
78147;8.0
78148;9.0
78149;-7.0
78150;9.0
78151;6.0
78152;5.0
78153;6.0
78154;8.0
78155;18.0
78156;8.0
78157;9.0
78158;-12.0
78159;5.0
78160;21.0
78161;-21.0
78162;6.0
78163;7.0
78164;18.0
78165;6.0
78166;9.0
78167;-12.0
78168;7.0
78169;21.0
78170;9.0
78171;15.0
78172;5.0
78173;15.0
78174;10.0
78175;12.0
78176;20.0
78177;6.0
78178;18.0
78179;8.0
78180;12.0
78181;15.0
78182;0.0
78183;-10.0
78184;3.0
78185;7.0
78186;6.0
78187;6.0
78188;15.0
78189;6.0
78190;6.0
78191;10.0
78192;12.0
78193;5.0
78194;21.0
78195;8.0
78196;3.0
78197;7.0
78198;12.0
78199;0.0
78200;21.0
78201;-35.0
78202;18.0
78203;7.0
78204;9.0
78205;-10.0
78206;6.0
78207;9.0
78208;-8.0
78209;6.0
78210;15.0
78211;4.0
78212;21.0
78213;5.0
78214;15.0
78215;4.0
78216;3.0
78217;9.0
78218;6.0
78219;10.0
78220;21.0
78221;7.0
78222;18.0
78223;8.0
78224;12.0
78225;15.0
78226;-14.0
78227;5.0
78228;12.0
78229;-5.0
78230;12.0
78231;15.0
78232;7.0
78233;15.0
78234;-21.0
78235;12.0
78236;0.0
78237;6.0
78238;8.0
78239;18.0
78240;7.0
78241;-5.0
78242;18.0
78243;6.0
78244;3.0
78245;4.0
78246;15.0
78247;4.0
78248;3.0
78249;7.0
78250;15.0
78251;5.0
78252;15.0
78253;8.0
78254;3.0
78255;10.0
78256;9.0
78257;-7.0
78258;10.0
78259;12.0
78260;20.0
78261;4.0
78262;12.0
78263;10.0
78264;12.0
78265;-10.0
78266;9.0
78267;-6.0
78268;5.0
78269;18.0
78270;9.0
78271;21.0
78272;6.0
78273;3.0
78274;4.0
78275;3.0
78276;6.0
78277;6.0
78278;4.0
78279;6.0
78280;8.0
78281;15.0
78282;-35.0
78283;12.0
78284;10.0
78285;15.0
78286;8.0
78287;3.0
78288;9.0
78289;21.0
78290;6.0
78291;3.0
78292;10.0
78293;6.0
78294;5.0
78295;3.0
78296;7.0
78297;3.0
78298;7.0
78299;3.0
78300;5.0
78301;9.0
78302;-9.0
78303;9.0
78304;18.0
78305;10.0
78306;15.0
78307;7.0
78308;6.0
78309;7.0
78310;9.0
78311;-9.0
78312;4.0
78313;9.0
78314;-7.0
78315;4.0
78316;18.0
78317;6.0
78318;18.0
78319;7.0
78320;6.0
78321;7.0
78322;10.0
78323;12.0
78324;10.0
78325;9.0
78326;-7.0
78327;6.0
78328;9.0
78329;-9.0
78330;9.0
78331;18.0
78332;6.0
78333;9.0
78334;-7.0
78335;8.0
78336;3.0
78337;6.0
78338;21.0
78339;5.0
78340;3.0
78341;6.0
78342;15.0
78343;10.0
78344;9.0
78345;-10.0
78346;5.0
78347;12.0
78348;-5.0
78349;21.0
78350;7.0
78351;12.0
78352;-10.0
78353;12.0
78354;5.0
78355;18.0
78356;6.0
78357;12.0
78358;-5.0
78359;6.0
78360;5.0
78361;-10.0
78362;3.0
78363;5.0
78364;18.0
78365;7.0
78366;21.0
78367;8.0
78368;15.0
78369;10.0
78370;15.0
78371;10.0
78372;6.0
78373;7.0
78374;21.0
78375;6.0
78376;9.0
78377;-9.0
78378;8.0
78379;12.0
78380;10.0
78381;3.0
78382;5.0
78383;12.0
78384;-5.0
78385;9.0
78386;-7.0
78387;7.0
78388;18.0
78389;7.0
78390;3.0
78391;9.0
78392;6.0
78393;8.0
78394;9.0
78395;-12.0
78396;9.0
78397;18.0
78398;10.0
78399;21.0
78400;6.0
78401;5.0
78402;6.0
78403;4.0
78404;21.0
78405;7.0
78406;9.0
78407;-8.0
78408;8.0
78409;21.0
78410;5.0
78411;6.0
78412;7.0
78413;21.0
78414;6.0
78415;18.0
78416;10.0
78417;9.0
78418;-7.0
78419;9.0
78420;6.0
78421;8.0
78422;9.0
78423;-7.0
78424;4.0
78425;18.0
78426;4.0
78427;12.0
78428;15.0
78429;7.0
78430;5.0
78431;18.0
78432;10.0
78433;9.0
78434;-7.0
78435;7.0
78436;12.0
78437;10.0
78438;21.0
78439;7.0
78440;12.0
78441;7.0
78442;10.0
78443;3.0
78444;7.0
78445;18.0
78446;8.0
78447;3.0
78448;8.0
78449;21.0
78450;4.0
78451;21.0
78452;7.0
78453;21.0
78454;10.0
78455;12.0
78456;-5.0
78457;9.0
78458;-10.0
78459;9.0
78460;15.0
78461;9.0
78462;9.0
78463;-9.0
78464;6.0
78465;3.0
78466;9.0
78467;6.0
78468;4.0
78469;6.0
78470;8.0
78471;12.0
78472;-10.0
78473;12.0
78474;15.0
78475;-35.0
78476;15.0
78477;10.0
78478;6.0
78479;9.0
78480;6.0
78481;7.0
78482;15.0
78483;0.0
78484;5.0
78485;12.0
78486;15.0
78487;-21.0
78488;3.0
78489;7.0
78490;21.0
78491;6.0
78492;21.0
78493;8.0
78494;18.0
78495;5.0
78496;18.0
78497;4.0
78498;18.0
78499;7.0
78500;12.0
78501;-5.0
78502;18.0
78503;7.0
78504;9.0
78505;-11.0
78506;10.0
78507;18.0
78508;4.0
78509;9.0
78510;-11.0
78511;4.0
78512;6.0
78513;5.0
78514;12.0
78515;-10.0
78516;12.0
78517;0.0
78518;12.0
78519;-5.0
78520;12.0
78521;7.0
78522;20.0
78523;10.0
78524;15.0
78525;4.0
78526;18.0
78527;8.0
78528;18.0
78529;9.0
78530;6.0
78531;7.0
78532;18.0
78533;5.0
78534;15.0
78535;4.0
78536;21.0
78537;10.0
78538;3.0
78539;4.0
78540;21.0
78541;9.0
78542;18.0
78543;7.0
78544;9.0
78545;-7.0
78546;7.0
78547;21.0
78548;8.0
78549;9.0
78550;-10.0
78551;9.0
78552;15.0
78553;6.0
78554;9.0
78555;-9.0
78556;7.0
78557;12.0
78558;-10.0
78559;21.0
78560;6.0
78561;5.0
78562;15.0
78563;4.0
78564;12.0
78565;20.0
78566;10.0
78567;3.0
78568;6.0
78569;6.0
78570;4.0
78571;3.0
78572;10.0
78573;9.0
78574;-7.0
78575;9.0
78576;12.0
78577;10.0
78578;3.0
78579;4.0
78580;12.0
78581;10.0
78582;12.0
78583;0.0
78584;18.0
78585;10.0
78586;15.0
78587;7.0
78588;12.0
78589;20.0
78590;5.0
78591;21.0
78592;5.0
78593;6.0
78594;10.0
78595;12.0
78596;-10.0
78597;6.0
78598;8.0
78599;15.0
78600;7.0
78601;20.0
78602;8.0
78603;21.0
78604;6.0
78605;3.0
78606;5.0
78607;12.0
78608;0.0
78609;6.0
78610;7.0
78611;3.0
78612;8.0
78613;18.0
78614;5.0
78615;15.0
78616;4.0
78617;15.0
78618;5.0
78619;9.0
78620;-12.0
78621;5.0
78622;6.0
78623;4.0
78624;9.0
78625;-8.0
78626;5.0
78627;15.0
78628;10.0
78629;18.0
78630;4.0
78631;12.0
78632;15.0
78633;-14.0
78634;0.0
78635;6.0
78636;9.0
78637;6.0
78638;8.0
78639;9.0
78640;-9.0
78641;18.0
78642;6.0
78643;6.0
78644;5.0
78645;9.0
78646;-8.0
78647;5.0
78648;12.0
78649;-10.0
78650;12.0
78651;5.0
78652;3.0
78653;5.0
78654;12.0
78655;0.0
78656;18.0
78657;5.0
78658;9.0
78659;-7.0
78660;6.0
78661;21.0
78662;9.0
78663;3.0
78664;10.0
78665;12.0
78666;5.0
78667;6.0
78668;9.0
78669;12.0
78670;5.0
78671;12.0
78672;0.0
78673;12.0
78674;-5.0
78675;6.0
78676;9.0
78677;9.0
78678;-11.0
78679;8.0
78680;15.0
78681;-28.0
78682;15.0
78683;-28.0
78684;15.0
78685;7.0
78686;-5.0
78687;15.0
78688;5.0
78689;18.0
78690;10.0
78691;6.0
78692;5.0
78693;18.0
78694;5.0
78695;15.0
78696;6.0
78697;12.0
78698;20.0
78699;7.0
78700;15.0
78701;5.0
78702;3.0
78703;7.0
78704;9.0
78705;-7.0
78706;4.0
78707;3.0
78708;9.0
78709;3.0
78710;10.0
78711;12.0
78712;20.0
78713;7.0
78714;21.0
78715;6.0
78716;18.0
78717;8.0
78718;9.0
78719;-10.0
78720;5.0
78721;5.0
78722;9.0
78723;-9.0
78724;5.0
78725;12.0
78726;-5.0
78727;3.0
78728;7.0
78729;9.0
78730;-11.0
78731;7.0
78732;3.0
78733;6.0
78734;21.0
78735;9.0
78736;6.0
78737;7.0
78738;12.0
78739;10.0
78740;15.0
78741;7.0
78742;15.0
78743;7.0
78744;6.0
78745;5.0
78746;18.0
78747;8.0
78748;9.0
78749;-7.0
78750;9.0
78751;21.0
78752;9.0
78753;15.0
78754;9.0
78755;3.0
78756;6.0
78757;9.0
78758;-9.0
78759;8.0
78760;18.0
78761;-14.0
78762;20.0
78763;8.0
78764;6.0
78765;7.0
78766;21.0
78767;9.0
78768;9.0
78769;-12.0
78770;6.0
78771;9.0
78772;-7.0
78773;6.0
78774;6.0
78775;4.0
78776;12.0
78777;5.0
78778;9.0
78779;-11.0
78780;5.0
78781;6.0
78782;5.0
78783;18.0
78784;7.0
78785;6.0
78786;4.0
78787;21.0
78788;9.0
78789;3.0
78790;8.0
78791;12.0
78792;5.0
78793;15.0
78794;9.0
78795;15.0
78796;7.0
78797;9.0
78798;-8.0
78799;8.0
78800;3.0
78801;0.0
78802;5.0
78803;9.0
78804;-11.0
78805;4.0
78806;18.0
78807;4.0
78808;12.0
78809;5.0
78810;21.0
78811;7.0
78812;12.0
78813;5.0
78814;9.0
78815;-6.0
78816;5.0
78817;9.0
78818;-9.0
78819;5.0
78820;9.0
78821;-10.0
78822;7.0
78823;12.0
78824;10.0
78825;12.0
78826;10.0
78827;18.0
78828;8.0
78829;9.0
78830;-11.0
78831;6.0
78832;12.0
78833;15.0
78834;-35.0
78835;15.0
78836;10.0
78837;3.0
78838;7.0
78839;9.0
78840;-9.0
78841;12.0
78842;-5.0
78843;3.0
78844;7.0
78845;12.0
78846;10.0
78847;9.0
78848;-12.0
78849;7.0
78850;15.0
78851;10.0
78852;15.0
78853;6.0
78854;12.0
78855;0.0
78856;21.0
78857;7.0
78858;12.0
78859;-5.0
78860;9.0
78861;-9.0
78862;5.0
78863;9.0
78864;-9.0
78865;6.0
78866;21.0
78867;8.0
78868;9.0
78869;-10.0
78870;4.0
78871;9.0
78872;-11.0
78873;4.0
78874;6.0
78875;6.0
78876;12.0
78877;-10.0
78878;18.0
78879;4.0
78880;12.0
78881;7.0
78882;5.0
78883;18.0
78884;6.0
78885;18.0
78886;5.0
78887;3.0
78888;7.0
78889;9.0
78890;-8.0
78891;4.0
78892;12.0
78893;5.0
78894;21.0
78895;8.0
78896;15.0
78897;7.0
78898;18.0
78899;6.0
78900;12.0
78901;10.0
78902;15.0
78903;4.0
78904;15.0
78905;9.0
78906;21.0
78907;7.0
78908;12.0
78909;20.0
78910;4.0
78911;3.0
78912;10.0
78913;12.0
78914;0.0
78915;21.0
78916;10.0
78917;18.0
78918;7.0
78919;15.0
78920;4.0
78921;0.0
78922;15.0
78923;9.0
78924;12.0
78925;-10.0
78926;12.0
78927;10.0
78928;21.0
78929;4.0
78930;6.0
78931;6.0
78932;18.0
78933;9.0
78934;21.0
78935;7.0
78936;21.0
78937;10.0
78938;15.0
78939;4.0
78940;3.0
78941;6.0
78942;21.0
78943;7.0
78944;18.0
78945;10.0
78946;15.0
78947;7.0
78948;15.0
78949;8.0
78950;9.0
78951;-10.0
78952;6.0
78953;12.0
78954;10.0
78955;3.0
78956;7.0
78957;15.0
78958;4.0
78959;3.0
78960;10.0
78961;-10.0
78962;21.0
78963;10.0
78964;9.0
78965;-10.0
78966;4.0
78967;21.0
78968;6.0
78969;3.0
78970;9.0
78971;15.0
78972;7.0
78973;3.0
78974;7.0
78975;3.0
78976;6.0
78977;15.0
78978;6.0
78979;21.0
78980;8.0
78981;3.0
78982;5.0
78983;15.0
78984;5.0
78985;9.0
78986;-7.0
78987;7.0
78988;6.0
78989;8.0
78990;3.0
78991;6.0
78992;15.0
78993;4.0
78994;12.0
78995;5.0
78996;9.0
78997;-7.0
78998;6.0
78999;12.0
79000;-10.0
79001;-63.0
79002;15.0
79003;-14.0
79004;20.0
79005;4.0
79006;9.0
79007;-8.0
79008;10.0
79009;3.0
79010;7.0
79011;9.0
79012;-10.0
79013;6.0
79014;15.0
79015;4.0
79016;21.0
79017;10.0
79018;9.0
79019;-7.0
79020;5.0
79021;12.0
79022;10.0
79023;6.0
79024;6.0
79025;12.0
79026;20.0
79027;10.0
79028;15.0
79029;10.0
79030;6.0
79031;6.0
79032;6.0
79033;8.0
79034;3.0
79035;4.0
79036;18.0
79037;8.0
79038;12.0
79039;10.0
79040;3.0
79041;-21.0
79042;6.0
79043;4.0
79044;12.0
79045;5.0
79046;3.0
79047;4.0
79048;15.0
79049;7.0
79050;12.0
79051;-10.0
79052;6.0
79053;7.0
79054;6.0
79055;7.0
79056;15.0
79057;6.0
79058;6.0
79059;8.0
79060;3.0
79061;5.0
79062;21.0
79063;4.0
79064;9.0
79065;-7.0
79066;4.0
79067;12.0
79068;10.0
79069;21.0
79070;6.0
79071;12.0
79072;15.0
79073;-21.0
79074;12.0
79075;-10.0
79076;21.0
79077;5.0
79078;15.0
79079;10.0
79080;12.0
79081;-21.0
79082;12.0
79083;10.0
79084;15.0
79085;7.0
79086;9.0
79087;-9.0
79088;9.0
79089;12.0
79090;0.0
79091;12.0
79092;5.0
79093;15.0
79094;9.0
79095;18.0
79096;7.0
79097;3.0
79098;6.0
79099;21.0
79100;5.0
79101;9.0
79102;-10.0
79103;7.0
79104;3.0
79105;4.0
79106;21.0
79107;5.0
79108;9.0
79109;-8.0
79110;9.0
79111;9.0
79112;-11.0
79113;6.0
79114;21.0
79115;4.0
79116;12.0
79117;10.0
79118;6.0
79119;8.0
79120;6.0
79121;-14.0
79122;5.0
79123;18.0
79124;5.0
79125;9.0
79126;-12.0
79127;7.0
79128;15.0
79129;10.0
79130;6.0
79131;8.0
79132;9.0
79133;-12.0
79134;8.0
79135;6.0
79136;4.0
79137;6.0
79138;5.0
79139;6.0
79140;4.0
79141;9.0
79142;-10.0
79143;4.0
79144;6.0
79145;9.0
79146;15.0
79147;8.0
79148;3.0
79149;7.0
79150;12.0
79151;5.0
79152;3.0
79153;6.0
79154;15.0
79155;4.0
79156;12.0
79157;20.0
79158;7.0
79159;12.0
79160;-5.0
79161;-63.0
79162;0.0
79163;6.0
79164;6.0
79165;3.0
79166;5.0
79167;12.0
79168;0.0
79169;6.0
79170;6.0
79171;6.0
79172;6.0
79173;6.0
79174;7.0
79175;21.0
79176;7.0
79177;9.0
79178;-12.0
79179;5.0
79180;15.0
79181;9.0
79182;18.0
79183;10.0
79184;21.0
79185;7.0
79186;18.0
79187;5.0
79188;6.0
79189;6.0
79190;18.0
79191;8.0
79192;15.0
79193;9.0
79194;21.0
79195;6.0
79196;15.0
79197;4.0
79198;9.0
79199;-6.0
79200;8.0
79201;-5.0
79202;21.0
79203;4.0
79204;12.0
79205;10.0
79206;15.0
79207;10.0
79208;12.0
79209;0.0
79210;6.0
79211;8.0
79212;21.0
79213;10.0
79214;12.0
79215;5.0
79216;12.0
79217;-5.0
79218;15.0
79219;7.0
79220;21.0
79221;7.0
79222;12.0
79223;15.0
79224;-21.0
79225;21.0
79226;7.0
79227;15.0
79228;10.0
79229;6.0
79230;7.0
79231;18.0
79232;4.0
79233;18.0
79234;7.0
79235;15.0
79236;4.0
79237;3.0
79238;6.0
79239;15.0
79240;8.0
79241;15.0
79242;-14.0
79243;15.0
79244;-28.0
79245;5.0
79246;9.0
79247;-9.0
79248;7.0
79249;18.0
79250;6.0
79251;9.0
79252;-7.0
79253;9.0
79254;21.0
79255;10.0
79256;21.0
79257;6.0
79258;12.0
79259;-10.0
79260;9.0
79261;-12.0
79262;10.0
79263;9.0
79264;-9.0
79265;10.0
79266;12.0
79267;20.0
79268;8.0
79269;18.0
79270;9.0
79271;12.0
79272;10.0
79273;3.0
79274;8.0
79275;18.0
79276;5.0
79277;3.0
79278;8.0
79279;9.0
79280;-9.0
79281;18.0
79282;6.0
79283;21.0
79284;9.0
79285;9.0
79286;-7.0
79287;6.0
79288;9.0
79289;-10.0
79290;4.0
79291;6.0
79292;8.0
79293;12.0
79294;5.0
79295;21.0
79296;6.0
79297;3.0
79298;10.0
79299;18.0
79300;8.0
79301;6.0
79302;10.0
79303;12.0
79304;-10.0
79305;18.0
79306;4.0
79307;15.0
79308;5.0
79309;21.0
79310;10.0
79311;12.0
79312;10.0
79313;3.0
79314;8.0
79315;9.0
79316;-10.0
79317;6.0
79318;15.0
79319;4.0
79320;12.0
79321;-7.0
79322;-10.0
79323;12.0
79324;0.0
79325;6.0
79326;5.0
79327;15.0
79328;9.0
79329;6.0
79330;9.0
79331;9.0
79332;-9.0
79333;7.0
79334;21.0
79335;5.0
79336;3.0
79337;7.0
79338;15.0
79339;10.0
79340;12.0
79341;0.0
79342;12.0
79343;0.0
79344;15.0
79345;10.0
79346;12.0
79347;0.0
79348;9.0
79349;-12.0
79350;4.0
79351;3.0
79352;10.0
79353;3.0
79354;5.0
79355;6.0
79356;5.0
79357;15.0
79358;8.0
79359;6.0
79360;5.0
79361;-5.0
79362;21.0
79363;7.0
79364;18.0
79365;7.0
79366;18.0
79367;9.0
79368;21.0
79369;8.0
79370;12.0
79371;-10.0
79372;12.0
79373;-5.0
79374;15.0
79375;4.0
79376;15.0
79377;8.0
79378;3.0
79379;4.0
79380;6.0
79381;7.0
79382;12.0
79383;5.0
79384;21.0
79385;9.0
79386;15.0
79387;6.0
79388;18.0
79389;8.0
79390;18.0
79391;7.0
79392;15.0
79393;5.0
79394;15.0
79395;7.0
79396;12.0
79397;0.0
79398;12.0
79399;10.0
79400;18.0
79401;-14.0
79402;10.0
79403;12.0
79404;-5.0
79405;21.0
79406;4.0
79407;3.0
79408;10.0
79409;12.0
79410;15.0
79411;-28.0
79412;15.0
79413;-14.0
79414;10.0
79415;21.0
79416;8.0
79417;18.0
79418;5.0
79419;12.0
79420;20.0
79421;5.0
79422;18.0
79423;6.0
79424;15.0
79425;7.0
79426;9.0
79427;-8.0
79428;4.0
79429;12.0
79430;-5.0
79431;9.0
79432;-9.0
79433;5.0
79434;12.0
79435;0.0
79436;18.0
79437;7.0
79438;18.0
79439;6.0
79440;21.0
79441;7.0
79442;10.0
79443;21.0
79444;4.0
79445;21.0
79446;10.0
79447;21.0
79448;10.0
79449;9.0
79450;-9.0
79451;9.0
79452;6.0
79453;4.0
79454;21.0
79455;10.0
79456;18.0
79457;8.0
79458;15.0
79459;4.0
79460;21.0
79461;10.0
79462;21.0
79463;10.0
79464;21.0
79465;9.0
79466;21.0
79467;10.0
79468;3.0
79469;7.0
79470;12.0
79471;-5.0
79472;15.0
79473;4.0
79474;21.0
79475;4.0
79476;12.0
79477;10.0
79478;6.0
79479;9.0
79480;6.0
79481;-7.0
79482;0.0
79483;3.0
79484;10.0
79485;21.0
79486;5.0
79487;21.0
79488;7.0
79489;12.0
79490;15.0
79491;-28.0
79492;-10.0
79493;18.0
79494;6.0
79495;6.0
79496;8.0
79497;6.0
79498;5.0
79499;18.0
79500;9.0
79501;9.0
79502;-6.0
79503;5.0
79504;21.0
79505;4.0
79506;9.0
79507;-10.0
79508;8.0
79509;12.0
79510;-10.0
79511;12.0
79512;5.0
79513;12.0
79514;-5.0
79515;18.0
79516;5.0
79517;21.0
79518;4.0
79519;15.0
79520;7.0
79521;20.0
79522;8.0
79523;9.0
79524;-9.0
79525;6.0
79526;9.0
79527;-6.0
79528;6.0
79529;15.0
79530;10.0
79531;12.0
79532;-10.0
79533;15.0
79534;5.0
79535;9.0
79536;-11.0
79537;7.0
79538;3.0
79539;5.0
79540;3.0
79541;4.0
79542;9.0
79543;-9.0
79544;5.0
79545;9.0
79546;-10.0
79547;9.0
79548;18.0
79549;8.0
79550;12.0
79551;-10.0
79552;12.0
79553;-10.0
79554;6.0
79555;7.0
79556;12.0
79557;20.0
79558;8.0
79559;15.0
79560;8.0
79561;-10.0
79562;15.0
79563;4.0
79564;12.0
79565;-5.0
79566;6.0
79567;10.0
79568;12.0
79569;-10.0
79570;15.0
79571;4.0
79572;12.0
79573;-5.0
79574;18.0
79575;4.0
79576;12.0
79577;0.0
79578;21.0
79579;7.0
79580;21.0
79581;4.0
79582;3.0
79583;8.0
79584;3.0
79585;4.0
79586;18.0
79587;5.0
79588;9.0
79589;-9.0
79590;10.0
79591;9.0
79592;-8.0
79593;8.0
79594;15.0
79595;6.0
79596;12.0
79597;20.0
79598;8.0
79599;12.0
79600;-5.0
79601;-72.0
79602;-14.0
79603;-10.0
79604;6.0
79605;7.0
79606;12.0
79607;-10.0
79608;9.0
79609;-11.0
79610;10.0
79611;9.0
79612;-7.0
79613;8.0
79614;15.0
79615;9.0
79616;9.0
79617;-10.0
79618;7.0
79619;21.0
79620;7.0
79621;9.0
79622;-6.0
79623;9.0
79624;9.0
79625;-10.0
79626;7.0
79627;21.0
79628;7.0
79629;3.0
79630;10.0
79631;21.0
79632;5.0
79633;9.0
79634;-6.0
79635;9.0
79636;21.0
79637;9.0
79638;18.0
79639;9.0
79640;12.0
79641;-35.0
79642;3.0
79643;5.0
79644;18.0
79645;6.0
79646;9.0
79647;-10.0
79648;4.0
79649;6.0
79650;7.0
79651;9.0
79652;-6.0
