37798;5.0;6;-4.0;98.83002747963137;100.84523743991937;false;14.0
37799;1.0;14;-2.0;96.49470826657708;96.10194980057726;false;-18.0
37800;-1.0;18;4.0;126.77994422286362;129.97439866034625;false;30.0
37801;5.0;10;-6.0;13.373269213088644;37.54744989994852;false;-66.0
37802;-3.0;22;6.0;115.05272211105391;129.97439866034625;false;30.0
37803;3.0;10;6.0;-171.67683246644376;66.5851842230826;true;-18.0
37804;9.0;-2;-2.0;93.98353802564733;114.62356443907338;false;14.0
37805;7.0;2;-2.0;111.8039604878593;119.30976252452007;false;30.0
37806;5.0;6;-4.0;99.23306947168896;100.7745409160394;false;14.0
37807;1.0;14;-2.0;96.41615657337711;96.67695159932414;false;-18.0
37808;-1.0;18;6.0;-73.10761558616005;119.58722738450315;true;30.0
37809;5.0;6;-4.0;99.54136376055905;100.82148402070987;false;14.0
37810;1.0;14;-2.0;96.46831557856652;95.26726220866988;false;-18.0
37811;-1.0;18;4.0;125.85251356518874;121.96485208843187;false;30.0
37812;3.0;10;2.0;102.18316898714652;119.8176490313303;false;30.0
37813;5.0;6;-4.0;99.79738781258922;100.60529441412847;false;14.0
37814;1.0;14;-2.0;96.22810490458718;94.56748314285363;false;-18.0
37815;-1.0;18;4.0;125.07498126983737;125.13905849638495;false;30.0
37816;3.0;10;6.0;-171.67683246644376;70.3003889774993;true;-18.0
37817;9.0;-2;-2.0;98.11154330833254;115.9746088056723;false;14.0
37818;7.0;2;-2.0;113.30512089519145;119.96307221960737;false;30.0
37819;5.0;6;-4.0;99.95896913289707;100.30638249701643;false;14.0
37820;1.0;14;-2.0;95.89598055224047;94.57901704363219;false;-18.0
37821;-1.0;18;4.0;125.08779671514688;118.76531681305782;false;30.0
37822;3.0;10;-6.0;-149.84393343859645;40.23335167882114;true;-66.0
37823;-3.0;22;6.0;118.03705742091238;108.25425675263406;false;30.0
37824;3.0;10;2.0;86.9491741695934;120.02560662514884;false;30.0
37825;5.0;6;-4.0;100.02845180572093;100.06932906546693;false;14.0
37826;1.0;14;6.0;-137.93927200530854;117.17304004406718;true;14.0
37827;7.0;2;-2.0;114.63671116007464;120.03296453190312;false;30.0
37828;5.0;6;-4.0;100.03662725767013;103.94661046030564;false;14.0
37829;1.0;14;-2.0;99.94067828922849;93.44097066125617;false;-18.0
37830;-1.0;18;4.0;123.82330073472907;114.20801459463405;false;30.0
37831;3.0;10;2.0;93.5644606607045;120.73676150837751;false;30.0
37832;5.0;6;-4.0;100.81862389819723;102.77666308727062;false;14.0
37833;1.0;14;-2.0;98.64073676363402;91.71021915603906;false;-18.0
37834;-1.0;18;6.0;-73.10761558616005;121.08920856241072;true;30.0
37835;5.0;6;-4.0;101.2102317360119;101.52916991790353;false;14.0
37836;1.0;14;-2.0;97.25463324211503;91.56423286606518;false;-18.0
37837;-1.0;18;4.0;121.7380365178502;119.09902874721519;false;30.0
37838;3.0;10;-4.0;-141.93320955315502;91.08921146735088;true;-18.0
37839;-1.0;18;2.0;-72.65598285256968;100.50489785021456;true;14.0
37840;1.0;14;-2.0;96.11655316690506;87.36225078691933;false;-18.0
37841;5.0;10;6.0;-20604.06500016769;121.14661743515121;true;30.0
37842;5.0;6;-4.0;101.27401937239023;98.92912342181712;false;14.0
37843;1.0;14;6.0;-137.93927200530854;118.1443656509963;true;14.0
37844;7.0;2;-2.0;115.71596183444034;120.72453616404805;false;30.0
37845;5.0;6;-4.0;100.8050401822756;103.20928455463304;false;14.0
37846;1.0;14;-2.0;99.1214272829256;87.36225078691933;false;-18.0
37847;-1.0;18;4.0;117.06916754102147;117.67528106189532;false;30.0
37848;3.0;10;2.0;97.41697895766146;121.15730015107239;false;30.0
37849;5.0;6;-4.0;101.2858890567471;101.09263278535191;false;14.0
37850;1.0;14;2.0;-133.76724385653034;121.94853887670928;true;30.0
37851;3.0;10;-6.0;-149.84393343859645;38.472447558531044;true;-66.0
37852;-3.0;22;6.0;116.08049728725672;110.48387166190301;false;30.0
37853;3.0;10;2.0;89.42652406878112;121.12251402222125;false;30.0
37854;5.0;6;-4.0;101.24723780246806;105.6248432260892;false;14.0
37855;1.0;14;-2.0;101.80538136232133;87.47135122067662;false;-18.0
37856;-1.0;18;2.0;-72.65598285256968;103.04471780059315;true;14.0
37857;1.0;14;4.0;-124.20465630421415;121.91048299847306;true;30.0
37858;5.0;6;-6.0;-212.46389636806495;84.92513018064807;true;-18.0
37859;-1.0;18;4.0;114.36125575627563;116.18914985352222;false;30.0
37860;3.0;10;2.0;95.76572205946914;118.81490983129511;false;30.0
37861;5.0;6;-4.0;98.68323314588345;107.17966118019967;false;14.0
37862;1.0;14;-2.0;103.53295686688853;85.25415111815246;true;-18.0
37863;-1.0;18;2.0;-72.65598285256968;103.8894761454272;true;14.0
37864;1.0;14;-2.0;99.87719571714132;83.30342660069886;false;-18.0
37865;-1.0;18;6.0;-73.10761558616005;120.34426687747202;true;30.0
37866;5.0;6;-4.0;100.38251875274669;100.90619770446754;false;14.0
37867;1.0;14;-2.0;96.56244189385282;84.70470931850404;false;-18.0
37868;-1.0;18;4.0;114.11634368722672;120.33800365245091;true;30.0
37869;3.0;10;2.0;100.37555961383434;120.43852908878178;false;30.0
37870;5.0;6;-4.0;100.48725454309086;98.77180584090476;false;14.0
37871;1.0;14;-2.0;94.19089537878307;85.8246081122444;false;-18.0
37872;-1.0;18;4.0;115.36067568027156;123.94933815794145;true;30.0
37873;3.0;10;2.0;104.38815350882383;120.12974832238827;false;30.0
37874;5.0;6;-4.0;100.14416480265363;97.2658741329278;false;14.0
37875;1.0;14;-2.0;92.51763792547534;87.37056735822499;true;-18.0
37876;-1.0;18;2.0;-72.65598285256968;96.33940143082275;true;14.0
37877;1.0;14;-2.0;91.48822381202527;83.63754614412808;false;-18.0
37878;-1.0;18;4.0;112.93060682680898;126.78282522438306;false;30.0
37879;3.0;10;2.0;107.53647247153673;119.61165600183762;false;30.0
37880;5.0;6;-4.0;99.56850666870847;94.92627945060126;false;14.0
37881;5.0;10;-6.0;38.79580776739874;-60.71458203929306;false;-130.0
37882;-5.0;26;2.0;-78.6636110075917;37.46505494596738;true;-66.0
37883;-3.0;22;6.0;114.96117216218597;128.9563582598372;false;30.0
37884;3.0;10;-6.0;-149.84393343859645;39.984188443544596;true;-66.0
37885;-3.0;22;4.0;-64.3107000975144;94.92627945060126;true;14.0
37886;1.0;14;-2.0;89.91808827844584;86.13094545569142;false;-18.0
37887;-1.0;18;4.0;115.7010505063238;116.3622405277078;false;30.0
37888;3.0;10;2.0;95.95804503078644;118.77605510257833;false;30.0
37889;5.0;6;-4.0;98.64006122508702;94.24459374250546;false;14.0
37890;1.0;14;-2.0;89.16065971389496;86.24995965954054;false;-18.0
37891;-1.0;18;4.0;115.8332885106006;120.46948234063034;false;30.0
37892;3.0;10;2.0;100.52164704514482;117.98487095571363;false;30.0
37893;5.0;6;-4.0;97.7609677285707;93.72066773272167;false;14.0
37894;1.0;14;-2.0;88.57851970302407;87.08447454894589;false;-18.0
37895;-1.0;18;4.0;116.76052727660654;123.61286264453273;false;30.0
37896;3.0;10;-6.0;-149.84393343859645;35.874081055943904;true;-66.0
37897;-3.0;22;4.0;-64.3107000975144;93.4517396049876;true;14.0
37898;1.0;14;-2.0;88.27971067220844;88.3178949151726;false;-18.0
37899;-1.0;18;4.0;118.13099435019177;111.34762470569608;false;30.0
37900;3.0;10;2.0;90.38624967299563;117.25761695646081;false;30.0
37901;5.0;6;-6.0;-212.46389636806495;87.09688837916337;true;-18.0
37902;-1.0;18;4.0;116.77432042129263;116.1844708167198;false;30.0
37903;3.0;10;-2.0;-157.62598110644555;93.45861276872115;true;14.0
37904;1.0;14;-2.0;88.28734752080128;86.99071545034026;false;-18.0
37905;-1.0;18;4.0;116.65635050037807;115.77012695174565;false;30.0
37906;3.0;10;2.0;95.30014105749517;115.48353347341805;false;30.0
37907;5.0;6;-4.0;94.98170385935339;93.22521899603817;false;14.0
37908;1.0;14;-2.0;88.02802110670908;86.83119521158643;false;-18.0
37909;-1.0;18;4.0;116.47910579065159;119.40313758661176;false;30.0
37910;3.0;10;2.0;99.33681954067974;115.16736619802131;false;30.0
37911;5.0;6;-2.0;-221.5574951074075;122.25263598493326;true;30.0
37912;3.0;10;-4.0;-141.93320955315502;87.35752093485925;true;-18.0
37913;-1.0;18;4.0;117.06391214984362;119.52646255622126;false;30.0
37914;3.0;10;2.0;99.4738472846903;120.13936743570504;false;30.0
37915;5.0;6;2.0;-208.8852601507972;119.04590903032569;true;14.0
37916;7.0;2;-2.0;116.71767670036188;123.53975757402266;false;30.0
37917;5.0;6;-6.0;-212.46389636806495;87.80078000800724;true;-18.0
37918;-1.0;18;4.0;117.55642223111914;123.24625618340391;false;30.0
37919;3.0;10;2.0;103.60695131489324;120.63594646065943;false;30.0
37920;5.0;6;-4.0;100.70660717851047;93.00979033491609;false;14.0
37921;5.0;10;-6.0;18.893729806060378;-67.82795574116032;false;-130.0
37922;-5.0;26;6.0;69.08004917648853;93.00979033491609;false;14.0
37923;1.0;14;-2.0;87.78865592768454;88.82495011941849;false;-18.0
37924;-1.0;18;4.0;118.6943890215761;126.31147530964184;false;30.0
37925;3.0;10;-2.0;-157.62598110644555;93.19632328942821;true;14.0
37926;1.0;14;-2.0;87.99591476603133;90.19602565127032;false;-18.0
37927;-1.0;18;6.0;-73.10761558616005;119.25051942881242;true;30.0
37928;5.0;6;-4.0;99.16724380979159;93.59234324877121;false;14.0
37929;1.0;14;-2.0;88.43593694307913;90.0219140182025;false;-18.0
37930;-1.0;18;4.0;120.02434890911388;123.82451843981055;false;30.0
37931;3.0;10;2.0;104.24946493312282;118.24703732782876;false;30.0
37932;5.0;6;-4.0;98.0522636975875;93.87781912229342;false;14.0
37933;1.0;14;-2.0;88.7531323581038;90.70594453372789;false;-18.0
37934;-1.0;18;2.0;-72.65598285256968;94.22932531390576;true;14.0
37935;1.0;14;-2.0;89.14369479322862;85.92603418348536;false;-18.0
37936;-1.0;18;4.0;115.47337131498372;126.34408147085762;false;30.0
37937;3.0;10;2.0;107.04897941206401;117.49563730427583;false;30.0
37938;5.0;6;6.0;-233.05038121035034;-19.19042113387198;true;-66.0
37939;11.0;-6;-6.0;52.01064318458669;96.5422340393237;false;30.0
37940;5.0;6;2.0;-208.8852601507972;120.27388358758463;true;14.0
37941;7.0;2;6.0;-290.19557865411093;-149.12156578599408;true;-130.0
37942;13.0;-10;-4.0;-21.24618420666008;73.51574076702045;false;-18.0
37943;9.0;-2;-2.0;101.6841564078005;72.17722502858877;false;14.0
37944;7.0;2;-2.0;64.6413611428764;104.88308627722421;false;30.0
37945;5.0;6;-4.0;83.20342919691578;93.65014640415197;false;14.0
37946;1.0;14;-2.0;88.50016267127997;87.88276201154265;false;-18.0
37947;-1.0;18;4.0;117.6475133461585;128.22447989145576;false;30.0
37948;3.0;10;2.0;109.13831099050638;106.76349537452671;false;30.0
37949;5.0;6;-4.0;85.29277263836302;93.53901428539926;false;14.0
37950;1.0;14;-2.0;88.3766825393325;89.78661598969617;false;-18.0
37951;-1.0;18;4.0;119.76290665521796;127.7970130805794;false;30.0
37952;3.0;10;2.0;108.66334786731045;108.24781887099324;false;30.0
37953;5.0;6;-4.0;86.94202096777026;93.79280230646471;false;14.0
37954;1.0;14;-2.0;88.65866922940523;91.23275514626123;false;-18.0
37955;-1.0;18;4.0;121.36972794029025;127.72221786124231;false;30.0
37956;3.0;10;2.0;108.58024206804701;109.48095951195825;false;30.0
37957;5.0;6;-4.0;88.31217723550915;94.25613777149879;false;14.0
37958;1.0;14;-2.0;89.17348641277643;92.3762033320326;false;-18.0
37959;-1.0;18;2.0;-72.65598285256968;94.8326268169649;true;14.0
37960;1.0;14;-2.0;89.81402979662766;87.37083549267976;false;-18.0
37961;5.0;10;-6.0;1.5493926966162377;-186.8745628574038;true;-210.0
37962;-7.0;30;4.0;25.694930158440236;32.3205779736529;false;-66.0
37963;-3.0;22;6.0;109.2450866373921;127.88434700114634;false;30.0
37964;3.0;10;2.0;108.76038555682926;110.55087240843638;false;30.0
37965;5.0;6;2.0;-208.8852601507972;79.42073555277136;true;14.0
37966;7.0;2;-2.0;72.68970616974596;108.73643032624794;false;30.0
37967;5.0;6;-4.0;87.48492258471994;94.39285184225427;false;14.0
37968;1.0;14;-2.0;89.32539093583809;87.37083549267976;false;-18.0
37969;-1.0;18;4.0;117.0787061029775;128.2066346344356;false;30.0
37970;3.0;10;2.0;109.11848292715068;109.97985759260413;false;30.0
37971;5.0;6;-4.0;88.86650843622681;94.04103186248578;false;14.0
37972;1.0;14;6.0;-137.93927200530854;85.90914590094172;true;14.0
37973;7.0;2;-2.0;79.89905100104636;110.91127180933074;false;30.0
37974;5.0;6;-4.0;89.9014131214786;93.49647175215813;false;14.0
37975;1.0;14;-2.0;88.32941305795347;89.37386262834222;false;-18.0
37976;-1.0;18;4.0;119.30429180926913;128.36168207421724;false;30.0
37977;3.0;10;2.0;109.29075786024137;111.55838236285305;false;30.0
37978;5.0;6;-4.0;90.6204248476145;93.6844726748281;false;14.0
37979;1.0;14;-2.0;88.53830297203122;91.00419287603289;false;-18.0
37980;-1.0;18;4.0;121.11576986225876;128.76985448468736;false;30.0
37981;3.0;10;-4.0;-141.93320955315502;92.38192810807003;true;-18.0
37982;-1.0;18;4.0;122.64658678674448;125.64463064720248;false;30.0
37983;3.0;10;6.0;-171.67683246644376;68.20449311876234;true;-18.0
37984;9.0;-2;-2.0;95.78277013195816;91.4913456464329;false;14.0
37985;7.0;2;-2.0;86.10149516270323;112.1099109717515;false;30.0
37986;5.0;6;-4.0;91.23323441305722;94.1283328575484;false;14.0
37987;1.0;14;-2.0;89.03148095283156;92.92157600295248;false;-18.0
37988;-1.0;18;2.0;-72.65598285256968;94.82854996657016;true;14.0
37989;1.0;14;2.0;-133.76724385653034;118.79251327913921;true;30.0
37990;3.0;10;-4.0;-141.93320955315502;87.8063997963446;true;-18.0
37991;-1.0;18;4.0;117.5626664403829;116.83916258665339;false;30.0
37992;3.0;10;2.0;96.48795842961488;112.63102869175992;false;30.0
37993;5.0;6;6.0;-233.05038121035034;-11.174734780019314;true;-66.0
37994;11.0;-6;-6.0;60.91696135553409;94.09337069300446;false;30.0
37995;5.0;6;-4.0;71.2148563255605;100.0454923635012;false;14.0
37996;1.0;14;-2.0;95.60610262611243;87.6761691026733;false;-18.0
37997;-1.0;18;4.0;117.417965669637;119.7449152338395;false;30.0
37998;3.0;10;2.0;99.71657248204389;99.28288517983378;false;30.0
37999;5.0;6;-4.0;76.98098353314865;98.61810432928215;false;14.0
38000;1.0;14;-2.0;94.0201159214246;88.09502002422975;false;-18.0
38001;5.0;10;-6.0;-36.13539841418777;-185.6819462506655;false;-210.0
38002;-7.0;30;4.0;27.02005972148277;35.675644839128665;false;-66.0
38003;-3.0;22;6.0;112.97293871014296;119.66685151944168;false;30.0
38004;3.0;10;2.0;99.62983502160186;103.1775669231378;false;30.0
38005;5.0;6;-6.0;-212.46389636806495;88.09502002422975;true;-18.0
38006;-1.0;18;4.0;117.8833555824775;120.30544326171815;false;30.0
38007;3.0;10;2.0;100.33938140190905;104.3991571428716;false;30.0
38008;5.0;6;-4.0;82.66573015874623;97.55158706778708;false;14.0
38009;1.0;14;-2.0;92.83509674198564;88.53099580649307;false;-18.0
38010;-1.0;18;2.0;-72.65598285256968;96.77684889939842;true;14.0
38011;1.0;14;-2.0;91.97427655488713;84.64462944708617;false;-18.0
38012;-1.0;18;6.0;-73.10761558616005;107.07861138649896;true;30.0
38013;5.0;6;-4.0;85.6429015405544;95.45751241999425;false;14.0
38014;1.0;14;-2.0;90.50834713332694;83.38985360723875;false;-18.0
38015;-1.0;18;4.0;112.65539289693194;121.0362028950914;false;30.0
38016;3.0;10;-6.0;-149.84393343859645;36.88054914480243;true;-66.0
38017;-3.0;22;6.0;114.3117212720027;109.46746116213757;false;30.0
38018;3.0;10;2.0;88.29717906904173;108.84524134479814;false;30.0
38019;5.0;6;-4.0;87.60582371644237;94.17618358529838;true;14.0
38020;1.0;14;-2.0;89.0846484281093;84.89839940690744;false;-18.0
38021;-1.0;18;4.0;114.33155489656383;113.1661123717737;false;30.0
38022;3.0;10;2.0;92.40679152419301;110.02790612119222;false;30.0
38023;5.0;6;-4.0;88.91989569021358;93.42265876148204;false;14.0
38024;1.0;14;6.0;-137.93927200530854;96.1728604920616;true;14.0
38025;7.0;2;-2.0;91.30317832451288;110.83840347402055;false;30.0
38026;5.0;6;-4.0;89.82044830446728;94.84924189775671;false;14.0
38027;1.0;14;-2.0;89.83249099750746;84.68861975244523;false;-18.0
38028;-1.0;18;4.0;114.09846639160581;116.33791299923358;false;30.0
38029;3.0;10;2.0;95.93101444359286;111.74358632081265;false;30.0
38030;5.0;6;-4.0;90.82620702312516;93.92334507364552;true;14.0
38031;1.0;14;2.0;-133.76724385653034;119.18417593713313;true;30.0
38032;3.0;10;2.0;99.09352881903682;112.30107116990631;false;30.0
38033;5.0;6;-4.0;91.44563463322923;99.39182772760037;true;14.0
38034;1.0;14;-2.0;94.87980858622264;85.09172014181823;false;-18.0
38035;-1.0;18;4.0;114.54635571313136;121.56153356028965;false;30.0
38036;3.0;10;2.0;101.73503728921072;113.73138592689313;false;30.0
38037;5.0;6;-4.0;93.03487325210347;97.62997180760757;false;14.0
38038;1.0;14;-2.0;92.92219089734175;86.35445215430671;false;-18.0
38039;-1.0;18;4.0;115.94939128256301;123.72087631507249;false;30.0
38040;3.0;10;2.0;104.1343070167472;114.55850366688385;false;30.0
38041;5.0;10;-6.0;-66.04470798148333;87.75331946015842;false;-18.0
38042;-1.0;18;4.0;117.50368828906491;125.59723171209708;false;30.0
38043;3.0;10;2.0;106.21914634677454;114.55850366688385;false;30.0
38044;5.0;6;-4.0;93.95389296320428;96.44777883386126;false;14.0
38045;1.0;14;-2.0;91.60864314873474;89.21015727630422;false;-18.0
38046;-1.0;18;4.0;119.12239697367134;127.09831602971676;false;30.0
38047;3.0;10;2.0;107.8870178107964;115.0074031236021;false;30.0
38048;5.0;6;-4.0;94.45267013733567;96.01605137682378;false;14.0
38049;1.0;14;-2.0;91.12894597424864;90.64582270639238;false;-18.0
38050;-1.0;18;2.0;-72.65598285256968;95.92908918860965;true;14.0
38051;1.0;14;-2.0;91.03232132067738;86.18389421906365;false;-18.0
38052;-1.0;18;4.0;115.75988246562628;128.3799853860218;false;30.0
38053;3.0;10;2.0;109.31109487335753;115.28881174670997;false;30.0
38054;5.0;6;-4.0;94.7653463852333;95.05637231031918;true;14.0
38055;1.0;14;-2.0;90.06263590035464;88.45551274473483;false;-18.0
38056;-1.0;18;4.0;118.28390304970537;129.45597442322523;false;30.0
38057;3.0;10;2.0;110.50663824802803;115.34119641322543;false;30.0
38058;5.0;6;-4.0;94.82355157025047;94.76709014230761;false;14.0
38059;1.0;14;-2.0;89.74121126923067;90.46648559196841;false;-18.0
38060;-1.0;18;6.0;-73.10761558616005;115.33103335619572;true;30.0
38061;5.0;6;-4.0;94.8122592846619;94.8976395204004;false;14.0
38062;1.0;14;-2.0;89.88626613377822;89.53277447768996;false;-18.0
38063;-1.0;18;2.0;-72.65598285256968;94.83401102230451;true;14.0
38064;1.0;14;-2.0;89.81556780256057;85.09634156616677;false;-18.0
38065;-1.0;18;4.0;114.5514906290742;130.32619489296076;false;30.0
38066;3.0;10;2.0;111.47354988106751;115.34640179862865;false;30.0
38067;5.0;6;-4.0;94.8293353318096;93.98455029975362;false;14.0
38068;1.0;14;-2.0;88.8717225552818;87.93578833366637;false;-18.0
38069;-1.0;18;4.0;117.70643148185151;131.02330823812179;false;30.0
38070;3.0;10;2.0;112.24812026457974;115.19434049285857;false;30.0
38071;5.0;6;-4.0;94.66037832539841;93.81608213986284;false;14.0
38072;1.0;14;-2.0;88.68453571095871;90.33282614979501;false;-18.0
38073;-1.0;18;4.0;120.36980683310557;131.55362787921194;false;30.0
38074;3.0;10;2.0;112.8373643102355;115.04236717946218;false;30.0
38075;5.0;6;-4.0;94.4915190882913;94.11277441885338;false;14.0
38076;1.0;14;-2.0;89.01419379872597;92.34591393809417;false;-18.0
38077;-1.0;18;4.0;122.60657104232685;131.95052839567273;false;30.0
38078;3.0;10;-4.0;-141.93320955315502;94.02782626169643;true;-18.0
38079;-1.0;18;4.0;124.47536251299603;128.48543144364356;false;30.0
38080;3.0;10;4.0;-139.06804776337202;99.68920101897298;true;14.0
38081;5.0;10;-6.0;-35.28510249315498;94.71248404393964;false;14.0
38082;1.0;14;2.0;-133.76724385653034;126.73240133832998;true;30.0
38083;3.0;10;2.0;107.48044593147775;114.97419313896334;true;30.0
38084;5.0;6;-4.0;94.41577015440372;101.38181947605112;false;14.0
38085;1.0;14;-2.0;97.09091052894568;94.74963866921298;false;-18.0
38086;-1.0;18;4.0;125.27737629912554;128.0812758356774;false;30.0
38087;3.0;10;2.0;108.97919537297487;116.22808201685987;false;30.0
38088;5.0;6;2.0;-208.8852601507972;99.68920101897298;true;14.0
38089;7.0;2;-6.0;-306.4588323726689;100.96039054129923;true;14.0
38090;1.0;14;-2.0;96.62265615699914;95.25434058579232;false;-18.0
38091;-1.0;18;6.0;-73.10761558616005;116.92652179690305;true;30.0
38092;5.0;6;-4.0;96.58502421878116;100.714093738482;false;14.0
38093;1.0;14;-2.0;96.34899304275778;93.65024639207641;false;-18.0
38094;-1.0;18;2.0;-72.65598285256968;100.22831934135937;true;14.0
38095;1.0;14;-2.0;95.80924371262151;89.3612945951058;false;-18.0
38096;-1.0;18;4.0;119.29032732789534;129.38607543157667;false;30.0
38097;3.0;10;2.0;110.42897270175187;117.66975431044919;false;30.0
38098;5.0;6;-4.0;97.41083812272133;99.06768850020654;false;14.0
38099;1.0;14;-2.0;94.51965388911837;91.17852925376846;false;-18.0
38100;-1.0;18;4.0;121.30947694863161;130.6894161211422;false;30.0
38101;3.0;10;2.0;111.87712902349134;117.96798737839654;false;30.0
38102;5.0;6;6.0;-233.05038121035034;-5.202981099274645;true;-66.0
38103;11.0;-6;-6.0;67.55224322302817;99.4378533048478;false;30.0
38104;5.0;6;-4.0;77.15317033871978;98.46628606584355;false;14.0
38105;1.0;14;-2.0;93.85142896204839;92.86691830482036;false;-18.0
38106;-1.0;18;4.0;123.18546478313372;131.78577062502512;false;30.0
38107;3.0;10;2.0;113.09530069447237;103.27421413573008;false;30.0
38108;5.0;6;-4.0;81.41579348414453;98.28907414754251;false;14.0
38109;1.0;14;-2.0;93.65452683060278;94.4149733563608;false;-18.0
38110;-1.0;18;4.0;124.905525951512;130.01797504445153;false;30.0
38111;3.0;10;2.0;111.13108338272392;106.31140465514171;false;30.0
38112;5.0;6;-4.0;84.79044961682412;98.42595452217894;false;14.0
38113;1.0;14;-6.0;-130.52795367685826;-63.520602332643364;true;-130.0
38114;-5.0;26;6.0;73.86599740817404;70.10705519786735;false;14.0
38115;1.0;14;-2.0;62.341172442074836;95.33521419308991;false;-18.0
38116;-1.0;18;4.0;125.9280157700999;129.15043287348675;false;30.0
38117;3.0;10;2.0;110.16714763720748;108.76579553810558;false;30.0
38118;5.0;6;4.0;-240.89247129729137;67.4320367113678;true;-18.0
38119;9.0;-2;-2.0;94.92448523485311;100.72423111261224;false;14.0
38120;7.0;2;-2.0;96.36025679179139;105.15040303853067;false;30.0
38121;5.0;10;-6.0;-9.285585185736057;95.91524927169955;false;-18.0
38122;-1.0;18;4.0;126.57249919077728;128.89818949564838;false;30.0
38123;3.0;10;2.0;109.8868772173871;105.15040303853067;false;30.0
38124;5.0;6;-4.0;83.50044782058963;76.04598271305007;false;14.0
38125;1.0;14;-2.0;68.93998079227785;96.33387352657635;true;-18.0
38126;-1.0;18;4.0;127.0376372517515;128.04562414345423;false;30.0
38127;3.0;10;2.0;108.9395823816158;103.80859931917354;false;30.0
38128;5.0;6;-4.0;82.00955479908171;80.9768834052238;false;14.0
38129;1.0;14;-2.0;74.41875933913755;96.51531116708286;false;-18.0
38130;-1.0;18;4.0;127.23923463009206;127.12204719221462;false;30.0
38131;3.0;10;2.0;107.91338576912736;103.62271846827912;false;30.0
38132;5.0;6;-4.0;81.80302052031013;84.95426273425394;false;14.0
38133;1.0;14;-2.0;78.8380697047266;96.4942174282649;false;-18.0
38134;-1.0;18;4.0;127.21579714251656;126.34972707806193;false;30.0
38135;3.0;10;4.0;-139.06804776337202;102.30645743702532;true;14.0
38136;7.0;2;2.0;-301.99219043469486;68.47599096936445;true;-18.0
38137;9.0;-2;-2.0;96.08443441040494;96.97084432410585;false;14.0
38138;7.0;2;-2.0;92.18982702678429;104.18994206678902;false;30.0
38139;5.0;6;-4.0;82.4332689630989;88.13236932449084;false;14.0
38140;1.0;14;-2.0;82.36929924943426;96.33832481666308;false;-18.0
38141;-1.0;18;4.0;127.04258312962564;125.4949440011141;false;30.0
38142;3.0;10;2.0;106.10549333457122;105.21578013183955;false;30.0
38143;5.0;6;-4.0;83.57308903537728;90.64679392659203;false;14.0
38144;1.0;14;-2.0;85.16310436288002;96.05974977353101;false;-18.0
38145;-1.0;18;4.0;126.73305530392334;125.3347956246224;false;30.0
38146;3.0;10;2.0;105.92755069402489;106.48904701225821;false;30.0
38147;5.0;6;-4.0;84.98783001362023;92.60819010050919;false;14.0
38148;1.0;14;-2.0;87.34243344501022;95.80806303125684;false;-18.0
38149;-1.0;18;4.0;126.45340336806315;125.4358649619044;false;30.0
38150;3.0;10;2.0;106.03984995767155;107.86071182789821;false;30.0
38151;5.0;6;6.0;-233.05038121035034;0.5364287154528853;true;-66.0
38152;11.0;-6;-6.0;73.9293652393921;92.38512663110009;false;30.0
38153;5.0;6;4.0;-240.89247129729137;68.63554475383062;true;-18.0
38154;9.0;-2;-2.0;96.26171639314512;99.13086503130671;false;14.0
38155;7.0;2;-2.0;94.58985003478523;92.26249936056958;false;30.0
38156;5.0;6;2.0;-208.8852601507972;98.7119419099479;true;14.0
38157;7.0;2;-2.0;94.1243798999421;97.57814903224629;false;30.0
38158;5.0;6;-4.0;75.08683225805143;94.13200342603358;false;14.0
38159;1.0;14;-4.0;-130.7133439604769;36.00858232502671;true;-66.0
38160;-3.0;22;2.0;-66.39764274817034;95.62490611814826;true;-18.0
38161;5.0;10;2.0;-21423.21467828746;84.58714755933167;true;14.0
38162;1.0;14;-2.0;78.43016395481297;95.62490611814826;false;-18.0
38163;-1.0;18;4.0;126.2498956868314;125.7636200985452;false;30.0
38164;3.0;10;2.0;106.40402233171689;101.00627984248308;false;30.0
38165;5.0;6;2.0;-208.8852601507972;99.33362035376264;true;14.0
38166;7.0;2;-2.0;94.81513372640293;104.68507553766375;false;30.0
38167;5.0;6;-4.0;82.98341726407082;87.68220114873203;false;14.0
38168;1.0;14;-2.0;81.86911238748003;95.53737651225674;false;-18.0
38169;-1.0;18;4.0;126.15264056917415;124.79202645048312;false;30.0
38170;3.0;10;2.0;105.32447383387013;105.53085663690275;false;30.0
38171;5.0;6;-4.0;83.92317404100307;90.14248869119184;false;14.0
38172;1.0;14;-2.0;84.60276521243537;95.29246597089237;false;-18.0
38173;-1.0;18;4.0;125.88051774543595;124.82917535502898;false;30.0
38174;3.0;10;2.0;105.36575039447665;106.65033327393674;false;30.0
38175;5.0;6;-4.0;85.16703697104082;92.0666348277141;false;14.0
38176;1.0;14;-2.0;86.74070536412677;95.10322434061911;false;-18.0
38177;-1.0;18;4.0;125.67024926735456;125.06040027333181;false;30.0
38178;3.0;10;4.0;-139.06804776337202;101.11020987978958;true;14.0
38179;7.0;2;-2.0;96.78912208865509;107.89226088813793;false;30.0
38180;5.0;6;-4.0;86.54695654237547;93.57188824348272;false;14.0
38181;1.0;14;-2.0;88.41320915942524;94.99345152169501;false;-18.0
38182;-1.0;18;4.0;125.54827946855;124.24815799702758;false;30.0
