timeStep;reward
138403;-9.0
138404;10.0
138405;6.0
138406;-7.0
138407;5.0
138408;6.0
138409;-8.0
138410;8.0
138411;5.0
138412;18.0
138413;4.0
138414;12.0
138415;7.0
138416;-10.0
138417;18.0
138418;10.0
138419;3.0
138420;-8.0
138421;10.0
138422;18.0
138423;9.0
138424;18.0
138425;9.0
138426;9.0
138427;7.0
138428;5.0
138429;3.0
138430;-9.0
138431;10.0
138432;15.0
138433;-8.0
138434;5.0
138435;3.0
138436;-12.0
138437;7.0
138438;10.0
138439;3.0
138440;-8.0
138441;6.0
138442;21.0
138443;4.0
138444;15.0
138445;-10.0
138446;5.0
138447;3.0
138448;-11.0
138449;8.0
138450;-5.0
138451;6.0
138452;-10.0
138453;7.0
138454;5.0
138455;18.0
138456;4.0
138457;21.0
138458;5.0
138459;9.0
138460;9.0
138461;9.0
138462;8.0
138463;15.0
138464;6.0
138465;-10.0
138466;4.0
138467;12.0
138468;8.0
138469;10.0
138470;6.0
138471;-7.0
138472;8.0
138473;-10.0
138474;6.0
138475;-7.0
138476;5.0
138477;9.0
138478;10.0
138479;15.0
138480;-9.0
138481;5.0
138482;3.0
138483;-6.0
138484;6.0
138485;-9.0
138486;9.0
138487;3.0
138488;-6.0
138489;12.0
138490;8.0
138491;-10.0
138492;21.0
138493;7.0
138494;-5.0
138495;6.0
138496;-9.0
138497;8.0
138498;20.0
138499;12.0
138500;7.0
138501;10.0
138502;9.0
138503;7.0
138504;20.0
138505;9.0
138506;9.0
138507;6.0
138508;-8.0
138509;8.0
138510;0.0
138511;12.0
138512;8.0
138513;20.0
138514;12.0
138515;8.0
138516;-10.0
138517;6.0
138518;-11.0
138519;8.0
138520;15.0
138521;-21.0
138522;10.0
138523;18.0
138524;7.0
138525;-10.0
138526;18.0
138527;6.0
138528;9.0
138529;4.0
138530;15.0
138531;-6.0
138532;3.0
138533;-9.0
138534;7.0
138535;-10.0
138536;9.0
138537;10.0
138538;15.0
138539;-7.0
138540;5.0
138541;12.0
138542;8.0
138543;-5.0
138544;15.0
138545;-9.0
138546;9.0
138547;15.0
138548;-6.0
138549;18.0
138550;9.0
138551;9.0
138552;9.0
138553;12.0
138554;8.0
138555;15.0
138556;3.0
138557;-8.0
138558;7.0
138559;5.0
138560;3.0
138561;20.0
138562;12.0
138563;5.0
138564;3.0
138565;-10.0
138566;7.0
138567;-10.0
138568;9.0
138569;7.0
138570;15.0
138571;18.0
138572;10.0
138573;12.0
138574;10.0
138575;21.0
138576;7.0
138577;-5.0
138578;6.0
138579;-11.0
138580;7.0
138581;0.0
138582;18.0
138583;5.0
138584;21.0
138585;8.0
138586;-5.0
138587;15.0
138588;-11.0
138589;10.0
138590;12.0
138591;10.0
138592;21.0
138593;9.0
138594;15.0
138595;-11.0
138596;4.0
138597;3.0
138598;-6.0
138599;18.0
138600;5.0
138601;21.0
138602;7.0
138603;0.0
138604;9.0
138605;10.0
138606;6.0
138607;-9.0
138608;7.0
138609;-5.0
138610;6.0
138611;-8.0
138612;4.0
138613;21.0
138614;9.0
138615;21.0
138616;7.0
138617;15.0
138618;6.0
138619;-10.0
138620;4.0
138621;21.0
138622;7.0
138623;-10.0
138624;3.0
138625;-9.0
138626;7.0
138627;20.0
138628;3.0
138629;-6.0
138630;12.0
138631;5.0
138632;21.0
138633;7.0
138634;-10.0
138635;15.0
138636;-9.0
138637;9.0
138638;6.0
138639;-8.0
138640;5.0
138641;6.0
138642;-6.0
138643;18.0
138644;8.0
138645;5.0
138646;18.0
138647;5.0
138648;15.0
138649;-9.0
138650;9.0
138651;12.0
138652;6.0
138653;6.0
138654;-8.0
138655;9.0
138656;21.0
138657;10.0
138658;15.0
138659;-6.0
138660;9.0
138661;10.0
138662;12.0
138663;9.0
138664;18.0
138665;7.0
138666;20.0
138667;3.0
138668;-10.0
138669;9.0
138670;3.0
138671;-12.0
138672;5.0
138673;15.0
138674;-7.0
138675;10.0
138676;21.0
138677;6.0
138678;9.0
138679;5.0
138680;21.0
138681;-5.0
138682;12.0
138683;8.0
138684;0.0
138685;21.0
138686;7.0
138687;10.0
138688;18.0
138689;5.0
138690;12.0
138691;5.0
138692;6.0
138693;-11.0
138694;4.0
138695;21.0
138696;4.0
138697;12.0
138698;4.0
138699;21.0
138700;4.0
138701;21.0
138702;7.0
138703;20.0
138704;18.0
138705;9.0
138706;9.0
138707;6.0
138708;15.0
138709;-7.0
138710;4.0
138711;9.0
138712;5.0
138713;18.0
138714;7.0
138715;0.0
138716;6.0
138717;-10.0
138718;6.0
138719;15.0
138720;-7.0
138721;9.0
138722;18.0
138723;9.0
138724;9.0
138725;7.0
138726;0.0
138727;12.0
138728;6.0
138729;18.0
138730;5.0
138731;18.0
138732;7.0
138733;-5.0
138734;9.0
138735;7.0
138736;5.0
138737;9.0
138738;6.0
138739;12.0
138740;9.0
138741;21.0
138742;5.0
138743;18.0
138744;8.0
138745;0.0
138746;18.0
138747;10.0
138748;18.0
138749;4.0
138750;15.0
138751;-12.0
138752;4.0
138753;3.0
138754;-6.0
138755;6.0
138756;-7.0
138757;7.0
138758;-5.0
138759;9.0
138760;7.0
138761;9.0
138762;8.0
138763;15.0
138764;12.0
138765;5.0
138766;15.0
138767;-9.0
138768;7.0
138769;20.0
138770;3.0
138771;-8.0
138772;7.0
138773;15.0
138774;15.0
138775;-6.0
138776;6.0
138777;-9.0
138778;8.0
138779;20.0
138780;18.0
138781;7.0
138782;15.0
138783;15.0
138784;-11.0
138785;9.0
138786;3.0
138787;-6.0
138788;15.0
138789;-8.0
138790;7.0
138791;15.0
138792;15.0
138793;-12.0
138794;5.0
138795;6.0
138796;-10.0
138797;7.0
138798;-10.0
138799;21.0
138800;6.0
138801;9.0
138802;10.0
138803;15.0
138804;-12.0
138805;10.0
138806;6.0
138807;-7.0
138808;4.0
138809;21.0
138810;5.0
138811;21.0
138812;10.0
138813;9.0
138814;10.0
138815;15.0
138816;-7.0
138817;4.0
138818;3.0
138819;-7.0
138820;8.0
138821;20.0
138822;3.0
138823;-9.0
138824;10.0
138825;3.0
138826;-6.0
138827;12.0
138828;7.0
138829;-10.0
138830;15.0
138831;-12.0
138832;4.0
138833;12.0
138834;6.0
138835;21.0
138836;5.0
138837;3.0
138838;-9.0
138839;7.0
138840;5.0
138841;7.0
138842;15.0
138843;12.0
138844;5.0
138845;21.0
138846;4.0
138847;3.0
138848;-12.0
138849;10.0
138850;9.0
138851;6.0
138852;21.0
138853;7.0
138854;10.0
138855;18.0
138856;10.0
138857;12.0
138858;9.0
138859;3.0
138860;-12.0
138861;5.0
138862;15.0
138863;-8.0
138864;7.0
138865;-10.0
138866;15.0
138867;-7.0
138868;10.0
138869;9.0
138870;7.0
138871;5.0
138872;15.0
138873;-7.0
138874;4.0
138875;15.0
138876;-11.0
138877;4.0
138878;15.0
138879;-12.0
138880;5.0
138881;21.0
138882;7.0
138883;20.0
138884;15.0
138885;-8.0
138886;7.0
138887;20.0
138888;21.0
138889;7.0
138890;0.0
138891;12.0
138892;9.0
138893;3.0
138894;-6.0
138895;3.0
138896;-6.0
138897;12.0
138898;8.0
138899;-10.0
138900;3.0
138901;-9.0
138902;5.0
138903;6.0
138904;-10.0
138905;6.0
138906;18.0
138907;7.0
138908;-5.0
138909;12.0
138910;9.0
138911;12.0
138912;10.0
138913;15.0
138914;-7.0
138915;7.0
138916;5.0
138917;6.0
138918;-6.0
138919;21.0
138920;8.0
138921;12.0
138922;6.0
138923;15.0
138924;-8.0
138925;6.0
138926;21.0
138927;8.0
138928;5.0
138929;15.0
138930;-6.0
138931;18.0
138932;7.0
138933;5.0
138934;3.0
138935;-10.0
138936;9.0
138937;3.0
138938;-9.0
138939;4.0
138940;6.0
138941;-8.0
138942;8.0
138943;-5.0
138944;18.0
138945;4.0
138946;12.0
138947;4.0
138948;18.0
138949;5.0
138950;15.0
138951;-6.0
138952;15.0
138953;-12.0
138954;7.0
138955;5.0
138956;15.0
138957;-12.0
138958;9.0
138959;12.0
138960;10.0
138961;12.0
138962;10.0
138963;3.0
138964;-7.0
138965;5.0
138966;21.0
138967;9.0
138968;9.0
138969;10.0
138970;12.0
138971;9.0
138972;9.0
138973;7.0
138974;0.0
138975;9.0
138976;9.0
138977;12.0
138978;9.0
138979;6.0
138980;-10.0
138981;4.0
138982;21.0
138983;6.0
138984;3.0
138985;-6.0
138986;9.0
138987;4.0
138988;9.0
138989;4.0
138990;3.0
138991;-12.0
138992;9.0
138993;18.0
138994;4.0
138995;12.0
138996;10.0
138997;3.0
138998;-10.0
138999;5.0
139000;6.0
139001;-5.0
139002;9.0
139003;4.0
139004;18.0
139005;6.0
139006;12.0
139007;7.0
139008;15.0
139009;6.0
139010;-7.0
139011;9.0
139012;15.0
139013;-8.0
139014;8.0
139015;5.0
139016;12.0
139017;8.0
139018;15.0
139019;18.0
139020;7.0
139021;5.0
139022;18.0
139023;8.0
139024;15.0
139025;3.0
139026;-12.0
139027;10.0
139028;15.0
139029;-6.0
139030;12.0
139031;7.0
139032;10.0
139033;21.0
139034;4.0
139035;21.0
139036;10.0
139037;21.0
139038;7.0
139039;-5.0
139040;12.0
139041;15.0
139042;15.0
139043;-12.0
139044;8.0
139045;-10.0
139046;9.0
139047;4.0
139048;18.0
139049;4.0
139050;12.0
139051;7.0
139052;0.0
139053;21.0
139054;4.0
139055;6.0
139056;-9.0
139057;4.0
139058;3.0
139059;-6.0
139060;12.0
139061;6.0
139062;21.0
139063;5.0
139064;3.0
139065;-11.0
139066;6.0
139067;12.0
139068;9.0
139069;18.0
139070;7.0
139071;5.0
139072;12.0
139073;7.0
139074;-10.0
139075;3.0
139076;-7.0
139077;8.0
139078;15.0
139079;12.0
139080;6.0
139081;3.0
139082;-7.0
139083;5.0
139084;12.0
139085;9.0
139086;12.0
139087;8.0
139088;5.0
139089;12.0
139090;9.0
139091;6.0
139092;-10.0
139093;7.0
139094;5.0
139095;9.0
139096;5.0
139097;12.0
139098;8.0
139099;5.0
139100;15.0
139101;-12.0
139102;7.0
139103;5.0
139104;15.0
139105;-9.0
139106;4.0
139107;6.0
139108;-11.0
139109;4.0
139110;21.0
139111;7.0
139112;-5.0
139113;21.0
139114;8.0
139115;15.0
139116;12.0
139117;5.0
139118;12.0
139119;10.0
139120;6.0
139121;5.0
139122;6.0
139123;-9.0
139124;6.0
139125;6.0
139126;-10.0
139127;8.0
139128;-5.0
139129;9.0
139130;9.0
139131;9.0
139132;8.0
139133;5.0
139134;9.0
139135;7.0
139136;20.0
139137;3.0
139138;-10.0
139139;6.0
139140;6.0
139141;-6.0
139142;6.0
139143;-7.0
139144;6.0
139145;3.0
139146;-8.0
139147;4.0
139148;21.0
139149;10.0
139150;6.0
139151;-10.0
139152;7.0
139153;20.0
139154;6.0
139155;-8.0
139156;5.0
139157;15.0
139158;-8.0
139159;4.0
139160;18.0
139161;20.0
139162;21.0
139163;8.0
139164;0.0
139165;12.0
139166;7.0
139167;5.0
139168;21.0
139169;8.0
139170;5.0
139171;21.0
139172;10.0
139173;3.0
139174;-10.0
139175;7.0
139176;-10.0
139177;18.0
139178;4.0
139179;18.0
139180;8.0
139181;15.0
139182;18.0
139183;7.0
139184;10.0
139185;9.0
139186;10.0
139187;15.0
139188;-9.0
139189;7.0
139190;0.0
139191;12.0
139192;9.0
139193;6.0
139194;-6.0
139195;18.0
139196;9.0
139197;6.0
139198;-6.0
139199;12.0
139200;10.0
139201;12.0
139202;4.0
139203;6.0
139204;-8.0
139205;6.0
139206;18.0
139207;5.0
139208;12.0
139209;10.0
139210;15.0
139211;-9.0
139212;5.0
139213;6.0
139214;-10.0
139215;9.0
139216;6.0
139217;-9.0
139218;9.0
139219;12.0
139220;7.0
139221;-10.0
139222;18.0
139223;5.0
139224;9.0
139225;8.0
139226;15.0
139227;3.0
139228;-10.0
139229;4.0
139230;21.0
139231;9.0
139232;6.0
139233;-9.0
139234;6.0
139235;12.0
139236;9.0
139237;3.0
139238;-9.0
139239;6.0
139240;9.0
139241;-5.0
139242;6.0
139243;-6.0
139244;15.0
139245;-11.0
139246;6.0
139247;15.0
139248;-8.0
139249;4.0
139250;12.0
139251;6.0
139252;12.0
139253;6.0
139254;12.0
139255;4.0
139256;12.0
139257;6.0
139258;15.0
139259;-6.0
139260;12.0
139261;4.0
139262;9.0
139263;4.0
139264;15.0
139265;-8.0
139266;8.0
139267;-10.0
139268;9.0
139269;6.0
139270;3.0
139271;-9.0
139272;5.0
139273;15.0
139274;-11.0
139275;6.0
139276;9.0
139277;9.0
139278;12.0
139279;6.0
139280;21.0
139281;15.0
139282;9.0
139283;9.0
139284;3.0
139285;-10.0
139286;4.0
139287;3.0
139288;-10.0
139289;8.0
139290;0.0
139291;9.0
139292;9.0
139293;18.0
139294;7.0
139295;-5.0
139296;18.0
139297;4.0
139298;15.0
139299;-11.0
139300;8.0
139301;-10.0
139302;15.0
139303;-9.0
139304;9.0
139305;3.0
139306;-7.0
139307;5.0
139308;6.0
139309;-9.0
139310;10.0
139311;12.0
139312;8.0
139313;10.0
139314;15.0
139315;-11.0
139316;8.0
139317;-10.0
139318;9.0
139319;4.0
139320;12.0
139321;20.0
139322;15.0
139323;-10.0
139324;8.0
139325;5.0
139326;12.0
139327;9.0
139328;9.0
139329;4.0
139330;3.0
139331;-12.0
139332;4.0
139333;12.0
139334;9.0
139335;9.0
139336;10.0
139337;15.0
139338;-12.0
139339;8.0
139340;0.0
139341;12.0
139342;8.0
139343;-5.0
139344;3.0
139345;-10.0
139346;9.0
139347;21.0
139348;5.0
139349;18.0
139350;8.0
139351;10.0
139352;6.0
139353;-9.0
139354;8.0
139355;0.0
139356;15.0
139357;-8.0
139358;6.0
139359;6.0
139360;-8.0
139361;7.0
139362;10.0
139363;21.0
139364;6.0
139365;15.0
139366;-6.0
139367;12.0
139368;5.0
139369;9.0
139370;4.0
139371;18.0
139372;4.0
139373;12.0
139374;10.0
139375;18.0
139376;10.0
139377;12.0
139378;9.0
139379;3.0
139380;-8.0
139381;9.0
139382;21.0
139383;10.0
139384;12.0
139385;5.0
139386;18.0
139387;6.0
139388;12.0
139389;7.0
139390;0.0
139391;6.0
139392;-9.0
139393;4.0
139394;9.0
139395;10.0
139396;12.0
139397;6.0
139398;3.0
139399;-10.0
139400;7.0
139401;12.0
139402;8.0
139403;15.0
139404;6.0
139405;-10.0
139406;7.0
139407;20.0
139408;9.0
139409;7.0
139410;5.0
139411;18.0
139412;4.0
139413;21.0
139414;8.0
139415;-5.0
139416;12.0
139417;8.0
139418;15.0
139419;12.0
139420;10.0
139421;18.0
139422;5.0
139423;9.0
139424;6.0
139425;12.0
139426;4.0
139427;6.0
139428;-12.0
139429;8.0
139430;5.0
139431;18.0
139432;6.0
139433;6.0
139434;-9.0
139435;4.0
139436;3.0
139437;-9.0
139438;6.0
139439;9.0
139440;5.0
139441;3.0
139442;-9.0
139443;10.0
139444;3.0
139445;-9.0
139446;5.0
139447;15.0
139448;-7.0
139449;6.0
139450;12.0
139451;7.0
139452;0.0
139453;21.0
139454;5.0
139455;12.0
139456;10.0
139457;12.0
139458;6.0
139459;12.0
139460;10.0
139461;9.0
139462;8.0
139463;-10.0
139464;21.0
139465;7.0
139466;10.0
139467;3.0
139468;-12.0
139469;7.0
139470;5.0
139471;6.0
139472;-12.0
139473;4.0
139474;6.0
139475;-8.0
139476;7.0
139477;5.0
139478;21.0
139479;8.0
139480;-10.0
139481;7.0
139482;-10.0
139483;3.0
139484;-9.0
139485;6.0
139486;21.0
139487;10.0
139488;12.0
139489;10.0
139490;12.0
139491;9.0
139492;15.0
139493;-9.0
139494;9.0
139495;9.0
139496;7.0
139497;-5.0
139498;9.0
139499;7.0
139500;5.0
139501;21.0
139502;6.0
139503;12.0
139504;7.0
139505;5.0
139506;12.0
139507;6.0
139508;6.0
139509;-6.0
139510;9.0
139511;6.0
139512;15.0
139513;-9.0
139514;8.0
139515;-5.0
139516;21.0
139517;9.0
139518;3.0
139519;-11.0
139520;7.0
139521;15.0
139522;-10.0
139523;4.0
139524;21.0
139525;5.0
139526;21.0
139527;7.0
139528;-10.0
139529;18.0
139530;7.0
139531;0.0
139532;18.0
139533;5.0
139534;9.0
139535;10.0
139536;3.0
139537;-12.0
139538;8.0
139539;15.0
139540;21.0
139541;5.0
139542;18.0
139543;9.0
139544;6.0
139545;-7.0
139546;7.0
139547;-5.0
139548;9.0
139549;10.0
139550;18.0
139551;7.0
139552;5.0
139553;9.0
139554;7.0
139555;-10.0
139556;12.0
139557;9.0
139558;12.0
139559;10.0
139560;12.0
139561;15.0
139562;9.0
139563;8.0
139564;-5.0
139565;3.0
139566;-9.0
139567;7.0
139568;-10.0
139569;12.0
139570;8.0
139571;20.0
139572;12.0
139573;5.0
139574;9.0
139575;9.0
139576;12.0
139577;6.0
139578;9.0
139579;6.0
139580;6.0
139581;-6.0
139582;21.0
139583;10.0
139584;9.0
139585;9.0
139586;18.0
139587;5.0
139588;21.0
139589;10.0
139590;21.0
139591;7.0
139592;-10.0
139593;21.0
139594;8.0
139595;5.0
139596;9.0
139597;9.0
139598;3.0
139599;-8.0
139600;7.0
139601;9.0
139602;5.0
139603;12.0
139604;7.0
139605;15.0
139606;12.0
139607;4.0
139608;21.0
139609;7.0
139610;0.0
139611;12.0
139612;9.0
139613;3.0
139614;-9.0
139615;10.0
139616;18.0
139617;6.0
139618;12.0
139619;7.0
139620;15.0
139621;12.0
139622;8.0
139623;20.0
139624;6.0
139625;-10.0
139626;7.0
139627;-10.0
139628;12.0
139629;7.0
139630;0.0
139631;3.0
139632;-9.0
139633;7.0
139634;5.0
139635;12.0
139636;9.0
139637;6.0
139638;-7.0
139639;9.0
139640;21.0
139641;10.0
139642;6.0
139643;-10.0
139644;8.0
139645;10.0
139646;12.0
139647;10.0
139648;12.0
139649;6.0
139650;9.0
139651;10.0
139652;12.0
139653;7.0
139654;-10.0
139655;12.0
139656;5.0
139657;12.0
139658;8.0
139659;20.0
139660;3.0
139661;-12.0
139662;9.0
139663;6.0
139664;-12.0
139665;9.0
139666;12.0
139667;8.0
139668;0.0
139669;12.0
139670;10.0
139671;12.0
139672;4.0
139673;9.0
139674;7.0
139675;15.0
139676;3.0
139677;-7.0
139678;8.0
139679;0.0
139680;21.0
139681;5.0
139682;9.0
139683;5.0
139684;3.0
139685;-8.0
139686;5.0
139687;3.0
139688;-9.0
139689;4.0
139690;6.0
139691;-10.0
139692;7.0
139693;0.0
139694;15.0
139695;-9.0
139696;10.0
139697;12.0
139698;6.0
139699;6.0
139700;-11.0
139701;6.0
139702;6.0
139703;-9.0
139704;7.0
139705;-5.0
139706;6.0
139707;-12.0
139708;10.0
139709;21.0
139710;5.0
139711;18.0
139712;9.0
139713;12.0
139714;5.0
139715;18.0
139716;8.0
139717;5.0
139718;12.0
139719;10.0
139720;12.0
139721;5.0
139722;6.0
139723;-11.0
139724;7.0
139725;-5.0
139726;15.0
139727;-7.0
139728;7.0
139729;15.0
139730;9.0
139731;9.0
139732;3.0
139733;-6.0
139734;12.0
139735;6.0
139736;21.0
139737;6.0
139738;15.0
139739;-9.0
139740;7.0
139741;5.0
139742;6.0
139743;-6.0
139744;15.0
139745;-11.0
139746;5.0
139747;12.0
139748;6.0
139749;21.0
139750;6.0
139751;15.0
139752;-9.0
139753;9.0
139754;15.0
139755;-8.0
139756;8.0
139757;-10.0
139758;3.0
139759;-11.0
139760;5.0
139761;12.0
139762;10.0
139763;12.0
139764;9.0
139765;3.0
139766;-9.0
139767;4.0
139768;3.0
139769;-9.0
139770;10.0
139771;12.0
139772;4.0
139773;9.0
139774;4.0
139775;6.0
139776;-12.0
139777;9.0
139778;21.0
139779;7.0
139780;10.0
139781;18.0
139782;4.0
139783;3.0
139784;-10.0
139785;5.0
139786;15.0
139787;-9.0
139788;6.0
139789;12.0
139790;7.0
139791;15.0
139792;9.0
139793;10.0
139794;6.0
139795;-9.0
139796;7.0
139797;10.0
139798;6.0
139799;-6.0
139800;21.0
139801;15.0
139802;6.0
139803;-10.0
139804;10.0
139805;6.0
139806;-10.0
139807;5.0
139808;9.0
139809;6.0
139810;21.0
139811;10.0
139812;9.0
139813;10.0
139814;12.0
139815;7.0
139816;5.0
139817;12.0
139818;8.0
139819;5.0
139820;15.0
139821;-9.0
139822;4.0
139823;15.0
139824;-9.0
139825;8.0
139826;10.0
139827;3.0
139828;-8.0
139829;4.0
139830;6.0
139831;-9.0
139832;5.0
139833;15.0
139834;-8.0
139835;9.0
139836;21.0
139837;6.0
139838;6.0
139839;-6.0
139840;21.0
139841;5.0
139842;3.0
139843;-10.0
139844;5.0
139845;12.0
139846;8.0
139847;15.0
139848;15.0
139849;-8.0
139850;6.0
139851;3.0
139852;-7.0
139853;7.0
139854;15.0
139855;12.0
139856;4.0
139857;6.0
139858;-12.0
139859;7.0
139860;10.0
139861;6.0
139862;-7.0
139863;5.0
139864;15.0
139865;-6.0
139866;6.0
139867;-10.0
139868;6.0
139869;21.0
139870;9.0
139871;15.0
139872;-6.0
139873;6.0
139874;-6.0
139875;9.0
139876;5.0
139877;6.0
139878;-7.0
139879;7.0
139880;5.0
139881;-28.0
139882;15.0
139883;15.0
139884;-9.0
139885;7.0
139886;10.0
139887;15.0
139888;-9.0
139889;4.0
139890;12.0
139891;10.0
139892;18.0
139893;4.0
139894;6.0
139895;-8.0
139896;6.0
139897;18.0
139898;9.0
139899;15.0
139900;-9.0
139901;10.0
139902;18.0
139903;10.0
139904;3.0
139905;-12.0
139906;6.0
139907;3.0
139908;-10.0
139909;4.0
139910;9.0
139911;8.0
139912;5.0
139913;9.0
139914;7.0
139915;5.0
139916;3.0
139917;-9.0
139918;10.0
139919;12.0
139920;4.0
139921;15.0
139922;-8.0
139923;5.0
139924;12.0
139925;7.0
139926;20.0
139927;18.0
139928;8.0
139929;5.0
139930;12.0
139931;9.0
139932;6.0
139933;-8.0
139934;5.0
139935;9.0
139936;6.0
139937;18.0
139938;9.0
139939;18.0
139940;6.0
139941;15.0
139942;-9.0
139943;7.0
139944;10.0
139945;21.0
139946;5.0
139947;12.0
139948;10.0
139949;21.0
139950;7.0
139951;10.0
139952;6.0
139953;-9.0
139954;8.0
139955;-5.0
139956;21.0
139957;9.0
139958;6.0
139959;-12.0
139960;9.0
139961;18.0
139962;7.0
139963;0.0
139964;12.0
139965;7.0
139966;10.0
139967;9.0
139968;10.0
139969;3.0
139970;-6.0
139971;3.0
139972;-12.0
139973;6.0
139974;12.0
139975;4.0
139976;15.0
139977;-6.0
139978;12.0
139979;7.0
139980;20.0
139981;3.0
139982;-6.0
139983;18.0
139984;8.0
139985;5.0
139986;6.0
139987;-7.0
139988;9.0
139989;12.0
139990;7.0
139991;10.0
139992;3.0
139993;-9.0
139994;9.0
139995;12.0
139996;8.0
139997;10.0
139998;15.0
139999;-8.0
140000;6.0
140001;6.0
140002;-11.0
140003;9.0
140004;15.0
140005;-6.0
140006;18.0
140007;9.0
140008;6.0
140009;-10.0
140010;7.0
140011;15.0
140012;12.0
140013;5.0
140014;21.0
140015;7.0
140016;15.0
140017;21.0
140018;10.0
140019;3.0
140020;-9.0
140021;10.0
140022;12.0
140023;5.0
140024;9.0
140025;8.0
140026;5.0
140027;3.0
140028;-9.0
140029;6.0
140030;18.0
140031;10.0
140032;15.0
140033;-7.0
140034;4.0
140035;18.0
140036;4.0
140037;3.0
140038;-11.0
140039;7.0
140040;10.0
140041;-28.0
140042;5.0
140043;15.0
140044;-6.0
140045;21.0
140046;6.0
140047;21.0
140048;10.0
140049;9.0
140050;8.0
140051;10.0
140052;18.0
140053;10.0
140054;15.0
140055;-6.0
140056;12.0
140057;7.0
140058;0.0
140059;6.0
140060;-12.0
140061;10.0
140062;9.0
140063;9.0
140064;12.0
140065;8.0
140066;20.0
140067;18.0
140068;7.0
140069;15.0
140070;12.0
140071;5.0
140072;15.0
140073;-8.0
140074;10.0
140075;9.0
140076;8.0
140077;-5.0
140078;6.0
140079;-11.0
140080;8.0
140081;18.0
140082;4.0
140083;6.0
140084;-12.0
140085;9.0
140086;12.0
140087;10.0
140088;9.0
140089;7.0
140090;20.0
140091;21.0
140092;9.0
140093;3.0
140094;-9.0
140095;10.0
140096;18.0
140097;7.0
140098;-5.0
140099;21.0
140100;5.0
140101;15.0
140102;-6.0
140103;12.0
140104;4.0
140105;3.0
140106;-9.0
140107;10.0
140108;21.0
140109;8.0
140110;-10.0
140111;12.0
140112;9.0
140113;18.0
140114;6.0
140115;15.0
140116;-9.0
140117;4.0
140118;12.0
140119;8.0
140120;10.0
140121;-35.0
140122;10.0
140123;6.0
140124;-11.0
140125;10.0
140126;18.0
140127;10.0
140128;15.0
140129;-12.0
140130;10.0
140131;6.0
140132;-10.0
140133;9.0
140134;3.0
140135;-11.0
140136;7.0
140137;5.0
140138;6.0
140139;-10.0
140140;10.0
140141;18.0
140142;6.0
140143;9.0
140144;7.0
140145;15.0
140146;12.0
140147;9.0
140148;3.0
140149;-6.0
140150;6.0
140151;-7.0
140152;4.0
140153;15.0
140154;-9.0
140155;8.0
140156;-10.0
140157;12.0
140158;7.0
140159;0.0
140160;18.0
140161;20.0
140162;9.0
140163;6.0
140164;15.0
140165;-10.0
140166;6.0
140167;18.0
140168;10.0
140169;3.0
140170;-9.0
140171;9.0
140172;21.0
140173;8.0
140174;0.0
140175;15.0
140176;-6.0
140177;6.0
140178;-12.0
140179;4.0
140180;21.0
140181;8.0
140182;-5.0
140183;15.0
140184;-10.0
140185;9.0
140186;15.0
140187;-10.0
140188;10.0
140189;21.0
140190;6.0
140191;3.0
140192;-12.0
140193;4.0
140194;18.0
140195;5.0
140196;15.0
140197;-9.0
140198;9.0
140199;3.0
140200;-12.0
140201;7.0
140202;10.0
140203;12.0
140204;8.0
140205;-5.0
140206;12.0
140207;9.0
140208;6.0
140209;-12.0
140210;8.0
140211;0.0
140212;3.0
140213;-7.0
140214;6.0
140215;9.0
140216;5.0
140217;9.0
140218;5.0
140219;12.0
140220;5.0
140221;9.0
140222;7.0
140223;10.0
140224;6.0
140225;-9.0
140226;9.0
140227;9.0
140228;5.0
140229;18.0
140230;6.0
140231;18.0
140232;7.0
140233;15.0
140234;9.0
140235;4.0
140236;18.0
140237;7.0
140238;5.0
140239;6.0
140240;-11.0
140241;7.0
140242;0.0
140243;21.0
140244;6.0
140245;6.0
140246;-11.0
140247;10.0
140248;21.0
140249;4.0
140250;6.0
140251;-11.0
140252;5.0
140253;3.0
140254;-8.0
140255;6.0
140256;3.0
140257;-7.0
140258;7.0
140259;15.0
140260;12.0
140261;5.0
140262;21.0
140263;8.0
140264;-5.0
140265;21.0
140266;5.0
140267;21.0
140268;6.0
140269;18.0
140270;5.0
140271;18.0
140272;8.0
140273;-10.0
140274;9.0
140275;8.0
140276;20.0
140277;9.0
140278;6.0
140279;21.0
140280;7.0
140281;3.0
140282;-12.0
140283;7.0
140284;15.0
140285;3.0
140286;-7.0
140287;8.0
140288;15.0
140289;21.0
140290;4.0
140291;6.0
140292;-11.0
140293;5.0
140294;9.0
140295;5.0
140296;12.0
140297;6.0
140298;21.0
140299;7.0
140300;-5.0
140301;12.0
140302;4.0
140303;6.0
140304;-12.0
140305;6.0
140306;6.0
140307;-12.0
140308;6.0
140309;15.0
140310;-12.0
140311;10.0
140312;9.0
140313;7.0
140314;5.0
140315;15.0
140316;-11.0
140317;8.0
140318;20.0
140319;12.0
140320;7.0
140321;3.0
140322;-6.0
140323;9.0
140324;7.0
140325;-10.0
140326;18.0
140327;7.0
140328;10.0
140329;21.0
140330;8.0
140331;10.0
140332;3.0
140333;-10.0
140334;9.0
140335;3.0
140336;-10.0
140337;8.0
140338;15.0
140339;3.0
140340;-8.0
140341;5.0
140342;21.0
140343;6.0
140344;12.0
140345;7.0
140346;15.0
140347;21.0
140348;9.0
