timeStep;reward
101366;19.0
101367;-13.0
101368;19.0
101369;-17.0
101370;20.0
101371;-14.0
101372;16.0
101373;45.0
101374;19.0
101375;-12.0
101376;17.0
101377;57.0
101378;14.0
101379;48.0
101380;16.0
101381;45.0
101382;15.0
101383;60.0
101384;-15.0
101385;20.0
101386;-14.0
101387;15.0
101388;45.0
101389;14.0
101390;54.0
101391;20.0
101392;-12.0
101393;17.0
101394;45.0
101395;14.0
101396;57.0
101397;17.0
101398;51.0
101399;17.0
101400;54.0
101401;85.0
101402;60.0
101403;-18.0
101404;17.0
101405;54.0
101406;17.0
101407;48.0
101408;14.0
101409;54.0
101410;18.0
101411;-13.0
101412;18.0
101413;-15.0
101414;16.0
101415;60.0
101416;-13.0
101417;19.0
101418;-16.0
101419;17.0
101420;51.0
101421;19.0
101422;-18.0
101423;17.0
101424;63.0
101425;19.0
101426;-15.0
101427;18.0
101428;-15.0
101429;14.0
101430;57.0
101431;19.0
101432;-15.0
101433;17.0
101434;51.0
101435;14.0
101436;60.0
101437;-14.0
101438;20.0
101439;-18.0
101440;19.0
101441;51.0
101442;19.0
101443;-13.0
101444;20.0
101445;-14.0
101446;17.0
101447;48.0
101448;14.0
101449;57.0
101450;15.0
101451;57.0
101452;14.0
101453;63.0
101454;18.0
101455;-15.0
101456;16.0
101457;57.0
101458;18.0
101459;-13.0
101460;20.0
101461;-15.0
101462;20.0
101463;-15.0
101464;14.0
101465;63.0
101466;16.0
101467;60.0
101468;-15.0
101469;15.0
101470;54.0
101471;15.0
101472;57.0
101473;18.0
101474;-12.0
101475;19.0
101476;-16.0
101477;16.0
101478;54.0
101479;20.0
101480;-17.0
101481;19.0
101482;-16.0
101483;19.0
101484;-15.0
101485;15.0
101486;57.0
101487;14.0
101488;60.0
101489;-17.0
101490;17.0
101491;60.0
101492;-13.0
101493;15.0
101494;45.0
101495;16.0
101496;51.0
101497;19.0
101498;-16.0
101499;17.0
101500;51.0
101501;19.0
101502;-12.0
101503;16.0
101504;48.0
101505;15.0
101506;45.0
101507;14.0
101508;45.0
101509;17.0
101510;60.0
101511;-12.0
101512;20.0
101513;-13.0
101514;19.0
101515;-15.0
101516;17.0
101517;63.0
101518;14.0
101519;57.0
101520;15.0
101521;60.0
101522;-18.0
101523;19.0
101524;-17.0
101525;17.0
101526;63.0
101527;15.0
101528;60.0
101529;-15.0
101530;18.0
101531;-13.0
101532;18.0
101533;-14.0
101534;19.0
101535;-15.0
101536;15.0
101537;48.0
101538;20.0
101539;-13.0
101540;16.0
101541;54.0
101542;20.0
101543;-12.0
101544;19.0
101545;-13.0
101546;19.0
101547;-18.0
101548;17.0
101549;63.0
101550;15.0
101551;54.0
101552;19.0
101553;-17.0
101554;16.0
101555;54.0
101556;20.0
101557;-18.0
101558;17.0
101559;48.0
101560;16.0
101561;54.0
101562;15.0
101563;48.0
101564;14.0
101565;57.0
101566;15.0
101567;51.0
101568;19.0
101569;-16.0
101570;19.0
101571;-17.0
101572;20.0
101573;-14.0
101574;16.0
101575;57.0
101576;14.0
101577;63.0
101578;15.0
101579;60.0
101580;-13.0
101581;16.0
101582;51.0
101583;18.0
101584;-17.0
101585;18.0
101586;-17.0
101587;17.0
101588;54.0
101589;14.0
101590;57.0
101591;17.0
101592;48.0
101593;20.0
101594;-17.0
101595;15.0
101596;45.0
101597;14.0
101598;60.0
101599;-14.0
101600;18.0
101601;45.0
101602;17.0
101603;54.0
101604;17.0
101605;60.0
101606;-16.0
101607;16.0
101608;45.0
101609;14.0
101610;45.0
101611;17.0
101612;63.0
101613;18.0
101614;-16.0
101615;15.0
101616;51.0
101617;14.0
101618;63.0
101619;15.0
101620;60.0
101621;-13.0
101622;20.0
101623;-12.0
101624;20.0
101625;-13.0
101626;16.0
101627;45.0
101628;17.0
101629;51.0
101630;14.0
101631;48.0
101632;14.0
101633;60.0
101634;-17.0
101635;14.0
101636;48.0
101637;18.0
101638;-15.0
101639;17.0
101640;51.0
101641;100.0
101642;57.0
101643;14.0
101644;60.0
101645;-15.0
101646;18.0
101647;-17.0
101648;17.0
101649;48.0
101650;18.0
101651;-16.0
101652;17.0
101653;54.0
101654;16.0
101655;63.0
101656;15.0
101657;48.0
101658;16.0
101659;60.0
101660;-12.0
101661;18.0
101662;-16.0
101663;18.0
101664;-18.0
101665;18.0
101666;-14.0
101667;16.0
101668;51.0
101669;17.0
101670;51.0
101671;20.0
101672;-13.0
101673;16.0
101674;63.0
101675;16.0
101676;51.0
101677;16.0
101678;48.0
101679;20.0
101680;-15.0
101681;14.0
101682;51.0
101683;17.0
101684;57.0
101685;16.0
101686;48.0
101687;16.0
101688;60.0
101689;-16.0
101690;15.0
101691;45.0
101692;17.0
101693;48.0
101694;17.0
101695;57.0
101696;14.0
101697;57.0
101698;14.0
101699;54.0
101700;19.0
101701;-16.0
101702;19.0
101703;-18.0
101704;14.0
101705;54.0
101706;19.0
101707;-14.0
101708;17.0
101709;54.0
101710;17.0
101711;60.0
101712;-18.0
101713;17.0
101714;45.0
101715;14.0
101716;54.0
101717;14.0
101718;48.0
101719;15.0
101720;57.0
101721;95.0
101722;45.0
101723;18.0
101724;-13.0
101725;20.0
101726;-15.0
101727;16.0
101728;63.0
101729;14.0
101730;57.0
101731;19.0
101732;-15.0
101733;17.0
101734;60.0
101735;-15.0
101736;17.0
101737;63.0
101738;16.0
101739;57.0
101740;17.0
101741;60.0
101742;-16.0
101743;19.0
101744;-16.0
101745;15.0
101746;45.0
101747;18.0
101748;-17.0
101749;16.0
101750;60.0
101751;-14.0
101752;15.0
101753;48.0
101754;17.0
101755;63.0
101756;19.0
101757;-15.0
101758;14.0
101759;54.0
101760;15.0
101761;60.0
101762;-14.0
101763;20.0
101764;-15.0
101765;20.0
101766;-16.0
101767;15.0
101768;54.0
101769;19.0
101770;-15.0
101771;18.0
101772;-16.0
101773;17.0
101774;48.0
101775;18.0
101776;-15.0
101777;16.0
101778;60.0
101779;-13.0
101780;18.0
101781;-14.0
101782;20.0
101783;-14.0
101784;19.0
101785;-18.0
101786;17.0
101787;51.0
101788;17.0
101789;57.0
101790;16.0
101791;57.0
101792;18.0
101793;-13.0
101794;17.0
101795;60.0
101796;-14.0
101797;16.0
101798;60.0
101799;-18.0
101800;16.0
101801;57.0
101802;18.0
101803;-17.0
101804;15.0
101805;60.0
101806;-18.0
101807;17.0
101808;63.0
101809;19.0
101810;-16.0
101811;18.0
101812;-14.0
101813;17.0
101814;48.0
101815;19.0
101816;-12.0
101817;16.0
101818;45.0
101819;15.0
101820;54.0
101821;18.0
101822;-18.0
101823;19.0
101824;-12.0
101825;19.0
101826;-15.0
101827;19.0
101828;-15.0
101829;15.0
101830;60.0
101831;-12.0
101832;14.0
101833;54.0
101834;14.0
101835;60.0
101836;-16.0
101837;19.0
101838;-18.0
101839;17.0
101840;48.0
101841;90.0
101842;51.0
101843;20.0
101844;-13.0
101845;17.0
101846;63.0
101847;16.0
101848;48.0
101849;14.0
101850;45.0
101851;15.0
101852;45.0
101853;14.0
101854;63.0
101855;17.0
101856;60.0
101857;-14.0
101858;15.0
101859;60.0
101860;-13.0
101861;19.0
101862;-12.0
101863;18.0
101864;-13.0
101865;14.0
101866;54.0
101867;17.0
101868;57.0
101869;17.0
101870;54.0
101871;17.0
101872;45.0
101873;17.0
101874;54.0
101875;20.0
101876;-17.0
101877;19.0
101878;-17.0
101879;20.0
101880;-13.0
101881;17.0
101882;54.0
101883;19.0
101884;-15.0
101885;18.0
101886;-15.0
101887;19.0
101888;-14.0
101889;14.0
101890;48.0
101891;19.0
101892;-13.0
101893;19.0
101894;-12.0
101895;20.0
101896;-18.0
101897;18.0
101898;-15.0
101899;18.0
101900;-16.0
101901;19.0
101902;-18.0
101903;17.0
101904;54.0
101905;15.0
101906;54.0
101907;20.0
101908;-13.0
101909;15.0
101910;63.0
101911;14.0
101912;63.0
101913;18.0
101914;-13.0
101915;19.0
101916;-13.0
101917;15.0
101918;54.0
101919;14.0
101920;54.0
101921;80.0
101922;48.0
101923;20.0
101924;-15.0
101925;19.0
101926;-17.0
101927;16.0
101928;57.0
101929;14.0
101930;60.0
101931;-15.0
101932;17.0
101933;51.0
101934;17.0
101935;57.0
101936;20.0
101937;-16.0
101938;17.0
101939;60.0
101940;-18.0
101941;17.0
101942;51.0
101943;15.0
101944;45.0
101945;16.0
101946;51.0
101947;20.0
101948;-18.0
101949;16.0
101950;63.0
101951;17.0
101952;48.0
101953;17.0
101954;60.0
101955;-14.0
101956;17.0
101957;63.0
101958;20.0
101959;-18.0
101960;19.0
101961;57.0
101962;14.0
101963;54.0
101964;15.0
101965;63.0
101966;19.0
101967;-17.0
101968;16.0
101969;45.0
101970;15.0
101971;48.0
101972;17.0
101973;48.0
101974;14.0
101975;54.0
101976;14.0
101977;48.0
101978;17.0
101979;45.0
101980;17.0
101981;57.0
101982;14.0
101983;60.0
101984;-15.0
101985;18.0
101986;-15.0
101987;19.0
101988;-17.0
101989;17.0
101990;45.0
101991;17.0
101992;45.0
101993;16.0
101994;63.0
101995;17.0
101996;51.0
101997;14.0
101998;48.0
101999;17.0
102000;51.0
102001;85.0
102002;60.0
102003;-16.0
102004;20.0
102005;-17.0
102006;19.0
102007;-12.0
102008;15.0
102009;63.0
102010;14.0
102011;60.0
102012;-16.0
102013;15.0
102014;60.0
102015;-17.0
102016;16.0
102017;63.0
102018;17.0
102019;48.0
102020;16.0
102021;45.0
102022;20.0
102023;-15.0
102024;16.0
102025;51.0
102026;17.0
102027;48.0
102028;19.0
102029;-16.0
102030;17.0
102031;48.0
102032;18.0
102033;-16.0
102034;19.0
102035;-12.0
102036;15.0
102037;60.0
102038;-18.0
102039;18.0
102040;-18.0
102041;19.0
102042;-14.0
102043;15.0
102044;63.0
102045;17.0
102046;63.0
102047;16.0
102048;60.0
102049;-14.0
102050;20.0
102051;-17.0
102052;14.0
102053;60.0
102054;-12.0
102055;14.0
102056;51.0
102057;14.0
102058;48.0
102059;20.0
102060;-14.0
102061;15.0
102062;54.0
102063;20.0
102064;-12.0
102065;15.0
102066;51.0
102067;15.0
102068;54.0
102069;20.0
102070;-13.0
102071;14.0
102072;60.0
102073;-15.0
102074;19.0
102075;-15.0
102076;15.0
102077;54.0
102078;14.0
102079;45.0
102080;16.0
102081;48.0
102082;15.0
102083;45.0
102084;20.0
102085;-13.0
102086;20.0
102087;-15.0
102088;14.0
102089;54.0
102090;16.0
102091;63.0
102092;14.0
102093;45.0
102094;18.0
102095;-15.0
102096;15.0
102097;60.0
102098;-14.0
102099;18.0
102100;-14.0
102101;16.0
102102;48.0
102103;14.0
102104;45.0
102105;17.0
102106;60.0
102107;-17.0
102108;17.0
102109;54.0
102110;15.0
102111;57.0
102112;20.0
102113;-14.0
102114;15.0
102115;54.0
102116;17.0
102117;63.0
102118;17.0
102119;54.0
102120;15.0
102121;54.0
102122;14.0
102123;57.0
102124;17.0
102125;51.0
102126;17.0
102127;63.0
102128;20.0
102129;-18.0
102130;15.0
102131;48.0
102132;16.0
102133;51.0
102134;15.0
102135;60.0
102136;-12.0
102137;16.0
102138;48.0
102139;15.0
102140;57.0
102141;14.0
102142;54.0
102143;17.0
102144;60.0
102145;-16.0
102146;17.0
102147;60.0
102148;-13.0
102149;17.0
102150;60.0
102151;-15.0
102152;18.0
102153;-18.0
102154;15.0
102155;60.0
102156;-17.0
102157;15.0
102158;54.0
102159;19.0
102160;-15.0
102161;19.0
102162;-15.0
102163;16.0
102164;63.0
102165;14.0
102166;48.0
102167;17.0
102168;45.0
102169;15.0
102170;54.0
102171;14.0
102172;60.0
102173;-17.0
102174;19.0
102175;-12.0
102176;14.0
102177;51.0
102178;15.0
102179;60.0
102180;-18.0
102181;17.0
102182;45.0
102183;14.0
102184;60.0
102185;-15.0
102186;17.0
102187;51.0
102188;15.0
102189;63.0
102190;19.0
102191;-18.0
102192;15.0
102193;48.0
102194;18.0
102195;-13.0
102196;17.0
102197;60.0
102198;-15.0
102199;14.0
102200;54.0
102201;95.0
102202;54.0
102203;14.0
102204;45.0
102205;19.0
102206;-18.0
102207;17.0
102208;60.0
102209;-12.0
102210;17.0
102211;54.0
102212;16.0
102213;60.0
102214;-15.0
102215;17.0
102216;63.0
102217;16.0
102218;51.0
102219;19.0
102220;-17.0
102221;20.0
102222;-13.0
102223;17.0
102224;48.0
102225;14.0
102226;45.0
102227;20.0
102228;-13.0
102229;18.0
102230;-15.0
102231;20.0
102232;-15.0
102233;19.0
102234;-16.0
102235;16.0
102236;60.0
102237;-18.0
102238;18.0
102239;-12.0
102240;15.0
102241;57.0
102242;20.0
102243;-18.0
102244;17.0
102245;63.0
102246;17.0
102247;63.0
102248;18.0
102249;-12.0
102250;14.0
102251;45.0
102252;17.0
102253;48.0
102254;16.0
102255;51.0
102256;14.0
102257;60.0
102258;-17.0
102259;16.0
102260;45.0
102261;20.0
102262;-17.0
102263;20.0
102264;-12.0
102265;19.0
102266;-18.0
102267;19.0
102268;-15.0
102269;17.0
102270;54.0
102271;18.0
102272;-16.0
102273;16.0
102274;51.0
102275;18.0
102276;-12.0
102277;15.0
102278;63.0
102279;17.0
102280;57.0
102281;110.0
102282;51.0
102283;19.0
102284;-17.0
102285;18.0
102286;-13.0
102287;17.0
102288;45.0
102289;20.0
102290;-17.0
102291;18.0
102292;-13.0
102293;19.0
102294;-18.0
102295;16.0
102296;48.0
102297;16.0
102298;45.0
102299;16.0
102300;57.0
102301;16.0
102302;60.0
102303;-17.0
102304;18.0
102305;-15.0
102306;15.0
102307;63.0
102308;20.0
102309;-15.0
102310;19.0
102311;-12.0
102312;15.0
102313;54.0
102314;19.0
102315;-15.0
102316;18.0
102317;-17.0
102318;20.0
102319;-13.0
102320;17.0
102321;54.0
102322;15.0
102323;54.0
102324;17.0
102325;54.0
102326;19.0
102327;-17.0
102328;17.0
102329;45.0
102330;14.0
102331;60.0
102332;-15.0
102333;15.0
102334;60.0
102335;-14.0
102336;17.0
102337;48.0
102338;18.0
102339;-17.0
102340;20.0
102341;-13.0
102342;17.0
102343;63.0
102344;16.0
102345;54.0
102346;16.0
102347;51.0
102348;15.0
102349;45.0
102350;16.0
102351;48.0
102352;17.0
102353;51.0
102354;16.0
102355;48.0
102356;17.0
102357;54.0
102358;17.0
102359;51.0
102360;16.0
102361;54.0
102362;19.0
102363;-16.0
102364;15.0
102365;51.0
102366;16.0
102367;51.0
102368;16.0
102369;63.0
102370;18.0
102371;-17.0
102372;15.0
102373;48.0
102374;15.0
102375;57.0
102376;16.0
102377;54.0
102378;14.0
102379;54.0
102380;20.0
102381;-18.0
102382;15.0
102383;48.0
102384;18.0
102385;-18.0
102386;20.0
102387;-14.0
102388;17.0
102389;54.0
102390;15.0
102391;57.0
102392;15.0
102393;51.0
102394;19.0
102395;-14.0
102396;14.0
102397;51.0
102398;18.0
102399;-16.0
102400;17.0
102401;60.0
102402;-17.0
102403;16.0
102404;57.0
102405;17.0
102406;57.0
102407;18.0
102408;-14.0
102409;20.0
102410;-14.0
102411;17.0
102412;57.0
102413;16.0
102414;48.0
102415;14.0
102416;54.0
102417;20.0
102418;-15.0
102419;17.0
102420;45.0
102421;18.0
102422;-13.0
102423;16.0
102424;54.0
102425;17.0
102426;54.0
102427;19.0
102428;-17.0
102429;14.0
102430;54.0
102431;19.0
102432;-12.0
102433;17.0
102434;54.0
102435;15.0
102436;45.0
102437;14.0
102438;45.0
102439;18.0
102440;-13.0
102441;15.0
102442;51.0
102443;17.0
102444;63.0
102445;18.0
102446;-18.0
102447;18.0
102448;-12.0
102449;18.0
102450;-13.0
102451;18.0
102452;-18.0
102453;16.0
102454;54.0
102455;15.0
102456;45.0
102457;17.0
102458;54.0
102459;16.0
102460;60.0
102461;-13.0
102462;16.0
102463;48.0
102464;19.0
102465;-16.0
102466;20.0
102467;-15.0
102468;20.0
102469;-12.0
102470;17.0
102471;54.0
102472;19.0
102473;-16.0
102474;16.0
102475;63.0
102476;20.0
102477;-18.0
102478;14.0
102479;54.0
102480;18.0
102481;63.0
102482;18.0
102483;-16.0
102484;17.0
102485;57.0
102486;19.0
102487;-17.0
102488;17.0
102489;63.0
102490;15.0
102491;45.0
102492;14.0
102493;63.0
102494;18.0
102495;-13.0
102496;20.0
102497;-15.0
102498;18.0
102499;-17.0
102500;19.0
102501;-12.0
102502;20.0
102503;-13.0
102504;17.0
102505;54.0
102506;18.0
102507;-15.0
102508;17.0
102509;45.0
102510;14.0
102511;60.0
102512;-15.0
102513;20.0
102514;-15.0
102515;17.0
102516;60.0
102517;-15.0
102518;19.0
102519;-17.0
102520;18.0
102521;51.0
102522;19.0
102523;-14.0
102524;18.0
102525;-15.0
102526;18.0
102527;-14.0
102528;18.0
102529;-17.0
102530;14.0
102531;54.0
102532;15.0
102533;60.0
102534;-16.0
102535;17.0
102536;51.0
102537;18.0
102538;-15.0
102539;17.0
102540;54.0
102541;17.0
102542;48.0
102543;17.0
102544;60.0
102545;-13.0
102546;17.0
102547;54.0
102548;18.0
102549;-13.0
102550;17.0
102551;51.0
102552;20.0
102553;-17.0
102554;18.0
102555;-15.0
102556;17.0
102557;45.0
102558;20.0
102559;-18.0
102560;15.0
102561;57.0
102562;18.0
102563;-13.0
102564;15.0
102565;60.0
102566;-17.0
102567;14.0
102568;48.0
102569;18.0
102570;-13.0
102571;15.0
102572;63.0
102573;20.0
102574;-17.0
102575;18.0
102576;-17.0
102577;17.0
102578;63.0
102579;17.0
102580;45.0
102581;17.0
102582;54.0
102583;17.0
102584;48.0
102585;15.0
102586;48.0
102587;20.0
102588;-17.0
102589;20.0
102590;-16.0
102591;18.0
102592;-16.0
102593;14.0
102594;54.0
102595;18.0
102596;-12.0
102597;16.0
102598;51.0
102599;14.0
102600;51.0
102601;90.0
102602;48.0
102603;18.0
102604;-15.0
102605;16.0
102606;54.0
102607;16.0
102608;60.0
102609;-17.0
102610;20.0
102611;-17.0
102612;17.0
102613;51.0
102614;16.0
102615;57.0
102616;14.0
102617;45.0
102618;17.0
102619;48.0
102620;14.0
102621;54.0
102622;18.0
102623;-13.0
102624;15.0
102625;54.0
102626;16.0
102627;63.0
102628;19.0
102629;-15.0
102630;16.0
102631;57.0
102632;14.0
102633;51.0
102634;18.0
102635;-16.0
102636;17.0
102637;63.0
102638;15.0
102639;54.0
102640;20.0
102641;54.0
102642;19.0
102643;-16.0
102644;14.0
102645;54.0
102646;17.0
102647;45.0
102648;18.0
102649;-18.0
102650;16.0
102651;54.0
102652;19.0
102653;-15.0
102654;15.0
102655;60.0
102656;-16.0
102657;17.0
102658;48.0
102659;19.0
102660;-15.0
102661;19.0
102662;-13.0
102663;16.0
102664;45.0
102665;14.0
102666;51.0
102667;17.0
102668;51.0
102669;14.0
102670;51.0
102671;14.0
102672;57.0
102673;14.0
102674;63.0
102675;15.0
102676;51.0
102677;16.0
102678;51.0
102679;14.0
102680;60.0
102681;95.0
102682;57.0
102683;14.0
102684;54.0
102685;15.0
102686;51.0
102687;17.0
102688;54.0
102689;16.0
102690;45.0
102691;18.0
102692;-15.0
102693;16.0
102694;54.0
102695;17.0
102696;45.0
102697;19.0
102698;-12.0
102699;17.0
102700;45.0
102701;15.0
102702;60.0
102703;-14.0
102704;18.0
102705;-12.0
102706;15.0
102707;60.0
102708;-15.0
102709;14.0
102710;51.0
102711;16.0
102712;60.0
102713;-17.0
102714;18.0
102715;-12.0
102716;17.0
102717;45.0
102718;17.0
102719;63.0
102720;16.0
102721;51.0
102722;20.0
102723;-18.0
102724;18.0
102725;-14.0
102726;19.0
102727;-17.0
102728;20.0
102729;-14.0
102730;15.0
102731;54.0
102732;14.0
102733;45.0
102734;16.0
102735;54.0
102736;19.0
102737;-14.0
102738;18.0
102739;-18.0
102740;15.0
102741;54.0
102742;19.0
102743;-16.0
102744;18.0
102745;-13.0
102746;15.0
102747;60.0
102748;-14.0
102749;15.0
102750;57.0
102751;16.0
102752;48.0
102753;18.0
102754;-17.0
102755;15.0
102756;60.0
102757;-15.0
102758;17.0
102759;45.0
102760;17.0
102761;60.0
102762;-13.0
102763;16.0
102764;57.0
102765;20.0
102766;-15.0
102767;15.0
102768;57.0
102769;16.0
102770;45.0
102771;19.0
102772;-14.0
102773;20.0
102774;-13.0
102775;19.0
102776;-12.0
102777;20.0
102778;-13.0
102779;18.0
102780;-15.0
102781;19.0
102782;-14.0
102783;14.0
102784;54.0
102785;15.0
102786;48.0
102787;16.0
102788;54.0
102789;17.0
102790;63.0
102791;18.0
102792;-13.0
102793;18.0
102794;-18.0
102795;20.0
102796;-15.0
102797;14.0
102798;54.0
102799;19.0
102800;-18.0
102801;20.0
102802;-17.0
102803;18.0
102804;-17.0
102805;15.0
102806;63.0
102807;17.0
102808;54.0
102809;19.0
102810;-15.0
102811;16.0
102812;63.0
102813;14.0
102814;54.0
102815;19.0
102816;-17.0
102817;20.0
102818;-18.0
102819;17.0
102820;48.0
102821;18.0
102822;-18.0
102823;19.0
102824;-16.0
102825;14.0
102826;51.0
102827;20.0
102828;-14.0
102829;19.0
102830;-14.0
102831;18.0
102832;-18.0
102833;20.0
102834;-12.0
102835;16.0
102836;48.0
102837;15.0
102838;51.0
102839;19.0
102840;-18.0
102841;19.0
102842;-17.0
102843;17.0
102844;57.0
102845;15.0
102846;60.0
102847;-13.0
102848;20.0
102849;-15.0
102850;19.0
102851;-14.0
102852;14.0
102853;51.0
102854;17.0
102855;48.0
102856;14.0
102857;48.0
102858;20.0
102859;-14.0
102860;16.0
102861;57.0
102862;19.0
102863;-16.0
102864;17.0
102865;45.0
102866;16.0
102867;63.0
102868;17.0
102869;51.0
102870;15.0
102871;54.0
102872;16.0
102873;45.0
102874;15.0
102875;51.0
102876;18.0
102877;-14.0
102878;17.0
102879;48.0
102880;14.0
102881;54.0
102882;14.0
102883;57.0
102884;20.0
102885;-18.0
102886;17.0
102887;60.0
102888;-12.0
102889;19.0
102890;-15.0
102891;17.0
102892;45.0
102893;17.0
102894;45.0
102895;17.0
102896;48.0
102897;19.0
102898;-15.0
102899;19.0
102900;-18.0
102901;15.0
102902;45.0
102903;16.0
102904;60.0
102905;-12.0
102906;17.0
102907;60.0
102908;-14.0
102909;17.0
102910;45.0
102911;17.0
102912;51.0
102913;20.0
102914;-18.0
102915;16.0
102916;48.0
102917;15.0
102918;54.0
102919;20.0
102920;-13.0
102921;16.0
102922;51.0
102923;17.0
102924;57.0
102925;15.0
102926;54.0
102927;18.0
102928;-15.0
102929;14.0
102930;60.0
102931;-15.0
102932;19.0
102933;-15.0
102934;17.0
102935;51.0
102936;19.0
102937;-16.0
102938;18.0
102939;-15.0
102940;18.0
102941;-18.0
102942;19.0
102943;-18.0
102944;16.0
102945;45.0
102946;15.0
102947;54.0
102948;17.0
102949;63.0
102950;20.0
102951;-12.0
102952;14.0
102953;54.0
102954;19.0
102955;-15.0
102956;18.0
102957;-18.0
102958;17.0
102959;60.0
102960;-17.0
102961;14.0
102962;51.0
102963;15.0
102964;48.0
102965;16.0
102966;54.0
102967;16.0
102968;63.0
102969;14.0
102970;51.0
102971;20.0
102972;-14.0
102973;16.0
102974;48.0
102975;15.0
102976;54.0
102977;19.0
102978;-14.0
102979;18.0
102980;-17.0
102981;16.0
102982;51.0
102983;19.0
102984;-14.0
102985;19.0
102986;-14.0
102987;15.0
102988;51.0
102989;17.0
102990;45.0
102991;19.0
102992;-15.0
102993;17.0
102994;54.0
102995;15.0
102996;54.0
102997;17.0
102998;45.0
102999;16.0
103000;51.0
103001;105.0
103002;60.0
103003;-13.0
103004;18.0
103005;-15.0
103006;20.0
103007;-14.0
103008;18.0
103009;-16.0
103010;16.0
103011;54.0
103012;18.0
103013;-18.0
103014;16.0
103015;63.0
103016;14.0
103017;45.0
103018;17.0
103019;48.0
103020;14.0
103021;45.0
103022;19.0
103023;-18.0
103024;19.0
103025;-17.0
103026;20.0
103027;-15.0
103028;19.0
103029;-18.0
103030;18.0
103031;-16.0
103032;14.0
103033;63.0
103034;17.0
103035;63.0
103036;15.0
103037;63.0
103038;15.0
103039;54.0
103040;16.0
103041;48.0
103042;16.0
103043;60.0
103044;-17.0
103045;17.0
103046;51.0
103047;18.0
103048;-13.0
103049;16.0
103050;60.0
103051;-15.0
103052;19.0
103053;-17.0
103054;17.0
103055;63.0
103056;16.0
103057;54.0
103058;14.0
103059;60.0
103060;-14.0
103061;15.0
103062;60.0
103063;-12.0
103064;20.0
103065;-16.0
103066;15.0
103067;51.0
103068;15.0
103069;45.0
103070;19.0
103071;-14.0
103072;19.0
103073;-15.0
103074;17.0
103075;63.0
103076;14.0
103077;45.0
103078;17.0
103079;45.0
103080;20.0
103081;57.0
103082;17.0
103083;63.0
103084;20.0
103085;-12.0
103086;17.0
103087;57.0
103088;19.0
103089;-13.0
103090;17.0
103091;57.0
103092;20.0
103093;-15.0
103094;16.0
103095;60.0
103096;-15.0
103097;19.0
103098;-12.0
103099;20.0
103100;-15.0
103101;15.0
103102;54.0
103103;14.0
103104;63.0
103105;14.0
103106;45.0
103107;17.0
103108;51.0
103109;14.0
103110;51.0
103111;16.0
103112;48.0
103113;16.0
103114;60.0
103115;-16.0
103116;14.0
103117;57.0
103118;16.0
103119;63.0
103120;16.0
103121;57.0
103122;14.0
103123;63.0
103124;17.0
103125;54.0
103126;15.0
103127;57.0
103128;16.0
103129;54.0
103130;17.0
103131;63.0
103132;18.0
103133;-18.0
103134;16.0
103135;54.0
103136;20.0
103137;-15.0
103138;16.0
103139;57.0
103140;14.0
103141;60.0
103142;-17.0
103143;18.0
103144;-15.0
103145;14.0
103146;54.0
103147;14.0
103148;54.0
103149;18.0
103150;-16.0
103151;17.0
103152;51.0
103153;19.0
103154;-16.0
103155;20.0
103156;-17.0
103157;16.0
103158;48.0
103159;14.0
103160;48.0
103161;105.0
103162;51.0
103163;16.0
103164;54.0
103165;15.0
103166;54.0
103167;17.0
103168;54.0
103169;20.0
103170;-18.0
103171;16.0
103172;54.0
103173;20.0
103174;-12.0
103175;20.0
103176;-18.0
103177;17.0
103178;63.0
103179;17.0
103180;51.0
103181;18.0
103182;-16.0
103183;16.0
103184;45.0
103185;17.0
103186;51.0
103187;14.0
103188;48.0
103189;16.0
103190;60.0
103191;-15.0
103192;20.0
103193;-15.0
103194;17.0
103195;45.0
103196;15.0
103197;48.0
103198;14.0
103199;45.0
103200;18.0
103201;45.0
103202;16.0
103203;45.0
103204;16.0
103205;45.0
103206;17.0
103207;51.0
103208;14.0
103209;48.0
103210;20.0
103211;-18.0
103212;15.0
103213;60.0
103214;-17.0
103215;16.0
103216;54.0
103217;17.0
103218;54.0
103219;17.0
103220;57.0
103221;14.0
103222;48.0
103223;15.0
103224;48.0
103225;19.0
103226;-15.0
103227;14.0
103228;45.0
103229;15.0
103230;60.0
103231;-13.0
103232;18.0
103233;-15.0
103234;20.0
103235;-17.0
103236;15.0
103237;51.0
103238;19.0
103239;-13.0
103240;14.0
103241;63.0
103242;20.0
103243;-13.0
103244;17.0
103245;63.0
103246;17.0
103247;60.0
103248;-14.0
103249;14.0
103250;63.0
103251;15.0
103252;57.0
103253;20.0
103254;-13.0
103255;20.0
103256;-16.0
103257;16.0
103258;45.0
103259;20.0
103260;-15.0
103261;19.0
103262;-12.0
103263;20.0
103264;-17.0
103265;18.0
103266;-15.0
103267;14.0
103268;57.0
103269;18.0
103270;-13.0
103271;16.0
103272;63.0
103273;19.0
103274;-15.0
103275;14.0
103276;54.0
103277;18.0
103278;-13.0
103279;20.0
103280;-13.0
103281;18.0
103282;-13.0
103283;15.0
103284;54.0
103285;16.0
103286;60.0
103287;-12.0
103288;19.0
103289;-13.0
103290;17.0
103291;54.0
103292;17.0
103293;48.0
103294;20.0
103295;-15.0
103296;20.0
103297;-16.0
103298;16.0
103299;63.0
103300;17.0
103301;54.0
103302;19.0
