timeStep;reward
130485;-16.0
130486;17.0
130487;54.0
130488;14.0
130489;54.0
130490;17.0
130491;48.0
130492;18.0
130493;-16.0
130494;15.0
130495;45.0
130496;-13.0
130497;17.0
130498;57.0
130499;17.0
130500;57.0
130501;20.0
130502;-16.0
130503;14.0
130504;48.0
130505;19.0
130506;-17.0
130507;16.0
130508;105.0
130509;63.0
130510;17.0
130511;54.0
130512;14.0
130513;51.0
130514;20.0
130515;-15.0
130516;19.0
130517;-12.0
130518;17.0
130519;51.0
130520;16.0
130521;-12.0
130522;19.0
130523;-12.0
130524;20.0
130525;-17.0
130526;19.0
130527;-18.0
130528;19.0
130529;-15.0
130530;19.0
130531;-15.0
130532;19.0
130533;-14.0
130534;15.0
130535;60.0
130536;17.0
130537;57.0
130538;14.0
130539;45.0
130540;-17.0
130541;16.0
130542;105.0
130543;54.0
130544;17.0
130545;63.0
130546;15.0
130547;54.0
130548;16.0
130549;85.0
130550;45.0
130551;-18.0
130552;16.0
130553;85.0
130554;60.0
130555;14.0
130556;54.0
130557;17.0
130558;54.0
130559;19.0
130560;-18.0
130561;-27.0
130562;18.0
130563;-15.0
130564;19.0
130565;-15.0
130566;18.0
130567;-18.0
130568;18.0
130569;-18.0
130570;16.0
130571;105.0
130572;51.0
130573;15.0
130574;54.0
130575;16.0
130576;95.0
130577;45.0
130578;-15.0
130579;17.0
130580;54.0
130581;16.0
130582;90.0
130583;45.0
130584;-12.0
130585;17.0
130586;54.0
130587;15.0
130588;57.0
130589;18.0
130590;-18.0
130591;17.0
130592;54.0
130593;15.0
130594;51.0
130595;18.0
130596;-14.0
130597;15.0
130598;57.0
130599;20.0
130600;-12.0
130601;-30.0
130602;17.0
130603;57.0
130604;20.0
130605;-17.0
130606;18.0
130607;-15.0
130608;16.0
130609;105.0
130610;54.0
130611;17.0
130612;54.0
130613;16.0
130614;80.0
130615;60.0
130616;15.0
130617;45.0
130618;-18.0
130619;15.0
130620;48.0
130621;17.0
130622;63.0
130623;17.0
130624;60.0
130625;15.0
130626;48.0
130627;18.0
130628;-12.0
130629;20.0
130630;-12.0
130631;17.0
130632;54.0
130633;14.0
130634;48.0
130635;17.0
130636;60.0
130637;18.0
130638;-12.0
130639;20.0
130640;-17.0
130641;-45.0
130642;-14.0
130643;19.0
130644;-14.0
130645;14.0
130646;51.0
130647;15.0
130648;51.0
130649;19.0
130650;-14.0
130651;17.0
130652;57.0
130653;19.0
130654;-18.0
130655;15.0
130656;48.0
130657;16.0
130658;110.0
130659;54.0
130660;20.0
130661;-17.0
130662;19.0
130663;-16.0
130664;17.0
130665;45.0
130666;-15.0
130667;17.0
130668;45.0
130669;-14.0
130670;18.0
130671;-14.0
130672;15.0
130673;63.0
130674;16.0
130675;95.0
130676;51.0
130677;14.0
130678;54.0
130679;19.0
130680;-14.0
130681;-45.0
130682;-12.0
130683;14.0
130684;45.0
130685;-16.0
130686;15.0
130687;45.0
130688;-15.0
130689;19.0
130690;-14.0
130691;18.0
130692;-12.0
130693;16.0
130694;105.0
130695;54.0
130696;20.0
130697;-16.0
130698;20.0
130699;-18.0
130700;17.0
130701;45.0
130702;-12.0
130703;15.0
130704;48.0
130705;16.0
130706;90.0
130707;51.0
130708;16.0
130709;95.0
130710;60.0
130711;20.0
130712;-14.0
130713;18.0
130714;-13.0
130715;17.0
130716;48.0
130717;17.0
130718;57.0
130719;20.0
130720;-12.0
130721;-45.0
130722;-18.0
130723;17.0
130724;48.0
130725;18.0
130726;-15.0
130727;14.0
130728;48.0
130729;18.0
130730;-13.0
130731;18.0
130732;-12.0
130733;15.0
130734;51.0
130735;14.0
130736;54.0
130737;18.0
130738;-18.0
130739;18.0
130740;-16.0
130741;15.0
130742;63.0
130743;14.0
130744;54.0
130745;17.0
130746;51.0
130747;15.0
130748;57.0
130749;17.0
130750;60.0
130751;16.0
130752;105.0
130753;48.0
130754;14.0
130755;54.0
130756;14.0
130757;54.0
130758;15.0
130759;57.0
130760;18.0
130761;-17.0
130762;19.0
130763;-18.0
130764;20.0
130765;-14.0
130766;20.0
130767;-15.0
130768;14.0
130769;45.0
130770;-14.0
130771;20.0
130772;-13.0
130773;17.0
130774;45.0
130775;-13.0
130776;16.0
130777;90.0
130778;57.0
130779;20.0
130780;-12.0
130781;20.0
130782;-12.0
130783;16.0
130784;95.0
130785;63.0
130786;15.0
130787;54.0
130788;16.0
130789;90.0
130790;54.0
130791;15.0
130792;48.0
130793;16.0
130794;90.0
130795;60.0
130796;15.0
130797;48.0
130798;16.0
130799;100.0
130800;51.0
130801;19.0
130802;-17.0
130803;15.0
130804;63.0
130805;14.0
130806;57.0
130807;18.0
130808;-15.0
130809;18.0
130810;-18.0
130811;20.0
130812;-17.0
130813;16.0
130814;90.0
130815;63.0
130816;16.0
130817;85.0
130818;63.0
130819;19.0
130820;-15.0
130821;14.0
130822;48.0
130823;17.0
130824;63.0
130825;19.0
130826;-12.0
130827;18.0
130828;-16.0
130829;17.0
130830;45.0
130831;-13.0
130832;17.0
130833;48.0
130834;17.0
130835;63.0
130836;15.0
130837;63.0
130838;19.0
130839;-15.0
130840;15.0
130841;-17.0
130842;17.0
130843;60.0
130844;15.0
130845;54.0
130846;17.0
130847;54.0
130848;15.0
130849;54.0
130850;17.0
130851;54.0
130852;14.0
130853;54.0
130854;19.0
130855;-18.0
130856;18.0
130857;-17.0
130858;16.0
130859;90.0
130860;45.0
130861;-15.0
130862;17.0
130863;45.0
130864;-18.0
130865;14.0
130866;48.0
130867;17.0
130868;51.0
130869;15.0
130870;60.0
130871;15.0
130872;60.0
130873;17.0
130874;48.0
130875;14.0
130876;54.0
130877;20.0
130878;-13.0
130879;18.0
130880;-18.0
130881;-30.0
130882;17.0
130883;51.0
130884;14.0
130885;57.0
130886;19.0
130887;-18.0
130888;20.0
130889;-12.0
130890;15.0
130891;60.0
130892;17.0
130893;45.0
130894;-17.0
130895;17.0
130896;54.0
130897;20.0
130898;-12.0
130899;19.0
130900;-17.0
130901;14.0
130902;57.0
130903;18.0
130904;-15.0
130905;14.0
130906;45.0
130907;-13.0
130908;14.0
130909;57.0
130910;16.0
130911;95.0
130912;60.0
130913;17.0
130914;51.0
130915;20.0
130916;-16.0
130917;16.0
130918;100.0
130919;54.0
130920;20.0
130921;-15.0
130922;19.0
130923;-15.0
130924;20.0
130925;-12.0
130926;20.0
130927;-15.0
130928;15.0
130929;45.0
130930;-18.0
130931;17.0
130932;51.0
130933;20.0
130934;-13.0
130935;17.0
130936;48.0
130937;16.0
130938;110.0
130939;48.0
130940;15.0
130941;60.0
130942;20.0
130943;-12.0
130944;17.0
130945;57.0
130946;20.0
130947;-18.0
130948;17.0
130949;63.0
130950;14.0
130951;51.0
130952;20.0
130953;-14.0
130954;14.0
130955;57.0
130956;15.0
130957;51.0
130958;15.0
130959;51.0
130960;17.0
130961;-16.0
130962;17.0
130963;45.0
130964;-13.0
130965;18.0
130966;-17.0
130967;20.0
130968;-18.0
130969;16.0
130970;100.0
130971;51.0
130972;17.0
130973;54.0
130974;19.0
130975;-14.0
130976;14.0
130977;45.0
130978;-12.0
130979;16.0
130980;110.0
130981;54.0
130982;15.0
130983;57.0
130984;14.0
130985;51.0
130986;20.0
130987;-17.0
130988;14.0
130989;48.0
130990;16.0
130991;85.0
130992;60.0
130993;15.0
130994;45.0
130995;-17.0
130996;17.0
130997;54.0
130998;18.0
130999;-15.0
131000;16.0
131001;-12.0
131002;16.0
131003;110.0
131004;57.0
131005;16.0
131006;85.0
131007;57.0
131008;18.0
131009;-15.0
131010;16.0
131011;100.0
131012;54.0
131013;19.0
131014;-15.0
131015;15.0
131016;60.0
131017;18.0
131018;-15.0
131019;14.0
131020;48.0
131021;16.0
131022;100.0
131023;45.0
131024;-18.0
131025;16.0
131026;105.0
131027;51.0
131028;20.0
131029;-16.0
131030;19.0
131031;-18.0
131032;14.0
131033;54.0
131034;15.0
131035;57.0
131036;20.0
131037;-13.0
131038;18.0
131039;-16.0
131040;20.0
131041;-15.0
131042;17.0
131043;48.0
131044;15.0
131045;51.0
131046;19.0
131047;-14.0
131048;15.0
131049;48.0
131050;20.0
131051;-13.0
131052;20.0
131053;-18.0
131054;20.0
131055;-15.0
131056;15.0
131057;57.0
131058;15.0
131059;54.0
131060;19.0
131061;-13.0
131062;14.0
131063;60.0
131064;20.0
131065;-14.0
131066;19.0
131067;-15.0
131068;19.0
131069;-13.0
131070;20.0
131071;-14.0
131072;15.0
131073;45.0
131074;-16.0
131075;19.0
131076;-13.0
131077;17.0
131078;51.0
131079;16.0
131080;110.0
131081;63.0
131082;14.0
131083;60.0
131084;20.0
131085;-13.0
131086;16.0
131087;85.0
131088;51.0
131089;20.0
131090;-17.0
131091;15.0
131092;45.0
131093;-17.0
131094;20.0
131095;-12.0
131096;16.0
131097;105.0
131098;45.0
131099;-17.0
131100;18.0
131101;-17.0
131102;20.0
131103;-17.0
131104;17.0
131105;60.0
131106;20.0
131107;-15.0
131108;19.0
131109;-17.0
131110;15.0
131111;63.0
131112;18.0
131113;-18.0
131114;15.0
131115;60.0
131116;16.0
131117;100.0
131118;54.0
131119;19.0
131120;-14.0
131121;-42.0
131122;14.0
131123;54.0
131124;16.0
131125;100.0
131126;51.0
131127;19.0
131128;-17.0
131129;20.0
131130;-14.0
131131;18.0
131132;-18.0
131133;19.0
131134;-17.0
131135;18.0
131136;-17.0
131137;19.0
131138;-16.0
131139;20.0
131140;-15.0
131141;14.0
131142;57.0
131143;20.0
131144;-13.0
131145;20.0
131146;-17.0
131147;14.0
131148;45.0
131149;-12.0
131150;17.0
131151;51.0
131152;14.0
131153;45.0
131154;-16.0
131155;14.0
131156;57.0
131157;19.0
131158;-15.0
131159;15.0
131160;57.0
131161;18.0
131162;-14.0
131163;17.0
131164;54.0
131165;16.0
131166;95.0
131167;60.0
131168;15.0
131169;54.0
131170;18.0
131171;-16.0
131172;20.0
131173;-17.0
131174;15.0
131175;54.0
131176;16.0
131177;100.0
131178;54.0
131179;18.0
131180;-18.0
131181;17.0
131182;57.0
131183;20.0
131184;-18.0
131185;18.0
131186;-16.0
131187;15.0
131188;54.0
131189;17.0
131190;63.0
131191;14.0
131192;48.0
131193;18.0
131194;-13.0
131195;14.0
131196;45.0
131197;-12.0
131198;16.0
131199;85.0
131200;63.0
131201;20.0
131202;-18.0
131203;20.0
131204;-13.0
131205;16.0
131206;110.0
131207;60.0
131208;18.0
131209;-13.0
131210;18.0
131211;-14.0
131212;18.0
131213;-14.0
131214;20.0
131215;-15.0
131216;16.0
131217;95.0
131218;48.0
131219;20.0
131220;-12.0
131221;16.0
131222;90.0
131223;57.0
131224;19.0
131225;-18.0
131226;14.0
131227;45.0
131228;-16.0
131229;16.0
131230;80.0
131231;51.0
131232;19.0
131233;-12.0
131234;17.0
131235;63.0
131236;16.0
131237;90.0
131238;45.0
131239;-18.0
131240;19.0
131241;-12.0
131242;16.0
131243;95.0
131244;57.0
131245;18.0
131246;-13.0
131247;15.0
131248;51.0
131249;17.0
131250;48.0
131251;15.0
131252;60.0
131253;14.0
131254;48.0
131255;16.0
131256;95.0
131257;51.0
131258;18.0
131259;-14.0
131260;20.0
131261;-13.0
131262;18.0
131263;-17.0
131264;20.0
131265;-15.0
131266;20.0
131267;-17.0
131268;14.0
131269;45.0
131270;-12.0
131271;18.0
131272;-16.0
131273;15.0
131274;57.0
131275;15.0
131276;54.0
131277;20.0
131278;-14.0
131279;17.0
131280;63.0
131281;16.0
131282;110.0
131283;48.0
131284;19.0
131285;-15.0
131286;14.0
131287;45.0
131288;-15.0
131289;16.0
131290;95.0
131291;60.0
131292;18.0
131293;-15.0
131294;19.0
131295;-15.0
131296;16.0
131297;100.0
131298;57.0
131299;20.0
131300;-13.0
131301;15.0
131302;54.0
131303;15.0
131304;45.0
131305;-17.0
131306;20.0
131307;-12.0
131308;14.0
131309;63.0
131310;16.0
131311;80.0
131312;60.0
131313;17.0
131314;60.0
131315;18.0
131316;-15.0
131317;20.0
131318;-13.0
131319;15.0
131320;63.0
131321;17.0
131322;54.0
131323;14.0
131324;54.0
131325;16.0
131326;85.0
131327;51.0
131328;16.0
131329;110.0
131330;45.0
131331;-14.0
131332;17.0
131333;51.0
131334;17.0
131335;45.0
131336;-16.0
131337;18.0
131338;-16.0
131339;20.0
131340;-16.0
131341;20.0
131342;-16.0
131343;19.0
131344;-12.0
131345;19.0
131346;-15.0
131347;17.0
131348;54.0
131349;14.0
131350;48.0
131351;15.0
131352;63.0
131353;14.0
131354;57.0
131355;20.0
131356;-13.0
131357;15.0
131358;60.0
131359;16.0
131360;85.0
131361;57.0
131362;19.0
131363;-13.0
131364;17.0
131365;48.0
131366;17.0
131367;54.0
131368;17.0
131369;51.0
131370;16.0
131371;105.0
131372;48.0
131373;20.0
131374;-17.0
131375;19.0
131376;-16.0
131377;19.0
131378;-12.0
131379;17.0
131380;51.0
131381;17.0
131382;45.0
131383;-17.0
131384;20.0
131385;-13.0
131386;15.0
131387;45.0
131388;-12.0
131389;15.0
131390;45.0
131391;-17.0
131392;18.0
131393;-15.0
131394;14.0
131395;51.0
131396;17.0
131397;57.0
131398;15.0
131399;54.0
131400;17.0
131401;-14.0
131402;19.0
131403;-16.0
131404;19.0
131405;-17.0
131406;16.0
131407;105.0
131408;57.0
131409;17.0
131410;57.0
131411;17.0
131412;48.0
131413;20.0
131414;-13.0
131415;17.0
131416;60.0
131417;14.0
131418;48.0
131419;15.0
131420;60.0
131421;18.0
131422;-12.0
131423;17.0
131424;51.0
131425;15.0
131426;57.0
131427;20.0
131428;-16.0
131429;18.0
131430;-14.0
131431;17.0
131432;54.0
131433;16.0
131434;95.0
131435;48.0
131436;17.0
131437;48.0
131438;16.0
131439;90.0
131440;48.0
131441;16.0
131442;110.0
131443;63.0
131444;15.0
131445;57.0
131446;15.0
131447;48.0
131448;20.0
131449;-13.0
131450;19.0
131451;-13.0
131452;14.0
131453;51.0
131454;17.0
131455;60.0
131456;17.0
131457;63.0
131458;20.0
131459;-18.0
131460;18.0
131461;-14.0
131462;18.0
131463;-17.0
131464;14.0
131465;45.0
131466;-17.0
131467;17.0
131468;54.0
131469;19.0
131470;-13.0
131471;20.0
131472;-16.0
131473;20.0
131474;-13.0
131475;15.0
131476;60.0
131477;20.0
131478;-13.0
131479;20.0
131480;-16.0
131481;-36.0
131482;-18.0
131483;19.0
131484;-14.0
131485;19.0
131486;-14.0
131487;17.0
131488;63.0
131489;18.0
131490;-13.0
131491;16.0
131492;105.0
131493;54.0
131494;14.0
131495;45.0
131496;-15.0
131497;15.0
131498;57.0
131499;16.0
131500;105.0
131501;57.0
131502;16.0
131503;90.0
131504;51.0
131505;20.0
131506;-15.0
131507;20.0
131508;-14.0
131509;17.0
131510;48.0
131511;18.0
131512;-16.0
131513;19.0
131514;-18.0
131515;18.0
131516;-16.0
131517;14.0
131518;60.0
131519;19.0
131520;-12.0
131521;-33.0
131522;-14.0
131523;15.0
131524;54.0
131525;15.0
131526;45.0
131527;-13.0
131528;18.0
131529;-13.0
131530;17.0
131531;57.0
131532;16.0
131533;95.0
131534;57.0
131535;17.0
131536;45.0
131537;-12.0
131538;16.0
131539;80.0
131540;51.0
131541;16.0
131542;85.0
131543;54.0
131544;14.0
131545;60.0
131546;19.0
131547;-13.0
131548;19.0
131549;-13.0
131550;15.0
131551;48.0
131552;17.0
131553;51.0
131554;17.0
131555;54.0
131556;17.0
131557;45.0
131558;-16.0
131559;17.0
131560;54.0
131561;19.0
131562;-14.0
131563;18.0
131564;-13.0
131565;14.0
131566;54.0
131567;20.0
131568;-14.0
131569;15.0
131570;63.0
131571;17.0
131572;48.0
131573;19.0
131574;-14.0
131575;18.0
131576;-14.0
131577;15.0
131578;45.0
131579;-14.0
131580;19.0
131581;-15.0
131582;15.0
131583;63.0
131584;18.0
131585;-17.0
131586;20.0
131587;-14.0
131588;15.0
131589;51.0
131590;14.0
131591;54.0
131592;17.0
131593;51.0
131594;16.0
131595;80.0
131596;48.0
131597;16.0
131598;105.0
131599;57.0
131600;18.0
131601;-17.0
131602;17.0
131603;48.0
131604;20.0
131605;-16.0
131606;20.0
131607;-14.0
131608;16.0
131609;85.0
131610;57.0
131611;15.0
131612;54.0
131613;17.0
131614;60.0
131615;19.0
131616;-18.0
131617;14.0
131618;63.0
131619;19.0
131620;-14.0
131621;20.0
131622;-15.0
131623;16.0
131624;85.0
131625;63.0
131626;14.0
131627;54.0
131628;18.0
131629;-18.0
131630;17.0
131631;54.0
131632;16.0
131633;95.0
131634;63.0
131635;20.0
131636;-12.0
131637;17.0
131638;54.0
131639;19.0
131640;-17.0
131641;-27.0
131642;18.0
131643;-13.0
131644;14.0
131645;48.0
131646;19.0
131647;-18.0
131648;17.0
131649;57.0
131650;17.0
131651;63.0
131652;20.0
131653;-14.0
131654;20.0
131655;-13.0
131656;14.0
131657;45.0
131658;-13.0
131659;15.0
131660;57.0
131661;18.0
131662;-12.0
131663;17.0
131664;54.0
131665;17.0
131666;51.0
131667;14.0
131668;45.0
131669;-13.0
131670;18.0
131671;-13.0
131672;18.0
131673;-15.0
131674;18.0
131675;-15.0
131676;20.0
131677;-17.0
131678;20.0
131679;-13.0
131680;20.0
131681;-12.0
131682;19.0
131683;-16.0
131684;17.0
131685;57.0
131686;14.0
131687;60.0
131688;20.0
131689;-12.0
131690;17.0
131691;51.0
131692;17.0
131693;51.0
131694;16.0
131695;105.0
131696;63.0
131697;17.0
131698;57.0
131699;15.0
131700;54.0
131701;14.0
131702;54.0
131703;19.0
131704;-14.0
131705;18.0
131706;-16.0
131707;17.0
131708;48.0
131709;14.0
131710;60.0
131711;17.0
131712;57.0
131713;16.0
131714;95.0
131715;57.0
131716;15.0
131717;57.0
131718;17.0
131719;60.0
131720;19.0
131721;-17.0
131722;17.0
131723;57.0
131724;14.0
131725;45.0
131726;-14.0
131727;15.0
131728;57.0
131729;19.0
131730;-14.0
131731;16.0
131732;95.0
131733;48.0
131734;15.0
131735;51.0
131736;18.0
131737;-13.0
131738;20.0
131739;-18.0
131740;20.0
131741;-13.0
131742;19.0
131743;-15.0
131744;17.0
131745;54.0
131746;15.0
131747;51.0
131748;20.0
131749;-13.0
131750;15.0
131751;54.0
131752;15.0
131753;54.0
131754;19.0
131755;-17.0
131756;17.0
131757;51.0
131758;16.0
131759;100.0
131760;57.0
131761;15.0
131762;45.0
131763;-15.0
131764;17.0
131765;45.0
131766;-17.0
131767;20.0
131768;-15.0
131769;14.0
131770;48.0
131771;18.0
131772;-17.0
131773;18.0
131774;-18.0
131775;19.0
131776;-16.0
131777;16.0
131778;80.0
131779;60.0
131780;19.0
131781;-16.0
131782;16.0
131783;100.0
131784;60.0
131785;19.0
131786;-14.0
131787;20.0
131788;-15.0
131789;17.0
131790;54.0
131791;17.0
131792;45.0
131793;-15.0
131794;15.0
131795;57.0
131796;18.0
131797;-15.0
131798;20.0
131799;-18.0
131800;20.0
131801;-16.0
131802;19.0
131803;-15.0
131804;20.0
131805;-18.0
131806;14.0
131807;51.0
131808;14.0
131809;63.0
131810;19.0
131811;-16.0
131812;14.0
131813;45.0
131814;-16.0
131815;19.0
131816;-16.0
131817;16.0
131818;80.0
131819;48.0
131820;20.0
131821;-18.0
131822;20.0
131823;-17.0
131824;17.0
131825;63.0
131826;18.0
131827;-12.0
131828;14.0
131829;54.0
131830;19.0
131831;-14.0
131832;17.0
131833;63.0
131834;16.0
131835;80.0
131836;54.0
131837;15.0
131838;63.0
131839;14.0
131840;60.0
131841;18.0
131842;-13.0
131843;20.0
131844;-15.0
131845;14.0
131846;51.0
131847;18.0
131848;-15.0
131849;20.0
131850;-12.0
131851;15.0
131852;60.0
131853;15.0
131854;63.0
131855;14.0
131856;48.0
131857;15.0
131858;45.0
131859;-13.0
131860;19.0
131861;-15.0
131862;17.0
131863;45.0
131864;-16.0
131865;17.0
131866;57.0
131867;16.0
131868;105.0
131869;48.0
131870;17.0
131871;51.0
131872;18.0
131873;-18.0
131874;14.0
131875;51.0
131876;18.0
131877;-17.0
131878;19.0
131879;-14.0
131880;20.0
131881;-16.0
131882;20.0
131883;-15.0
131884;14.0
131885;57.0
131886;17.0
131887;63.0
131888;19.0
131889;-18.0
131890;15.0
131891;54.0
131892;17.0
131893;63.0
131894;18.0
131895;-16.0
131896;18.0
131897;-18.0
131898;14.0
131899;45.0
131900;-14.0
131901;14.0
131902;48.0
131903;15.0
131904;60.0
131905;17.0
131906;60.0
131907;14.0
131908;54.0
131909;18.0
131910;-13.0
131911;19.0
131912;-15.0
131913;14.0
131914;63.0
131915;17.0
131916;54.0
131917;17.0
131918;51.0
131919;14.0
131920;51.0
131921;19.0
131922;-15.0
131923;14.0
131924;45.0
131925;-13.0
131926;18.0
131927;-12.0
131928;20.0
131929;-18.0
131930;19.0
131931;-12.0
131932;16.0
131933;80.0
131934;57.0
131935;15.0
131936;54.0
131937;17.0
131938;48.0
131939;18.0
131940;-12.0
131941;20.0
131942;-18.0
131943;16.0
131944;110.0
131945;45.0
131946;-12.0
131947;14.0
131948;54.0
131949;20.0
131950;-16.0
131951;16.0
131952;80.0
131953;45.0
131954;-15.0
131955;19.0
131956;-15.0
131957;20.0
131958;-15.0
131959;15.0
131960;57.0
131961;15.0
131962;63.0
131963;17.0
131964;60.0
131965;15.0
131966;63.0
131967;19.0
131968;-15.0
131969;14.0
131970;63.0
131971;20.0
131972;-17.0
131973;20.0
131974;-16.0
131975;15.0
131976;54.0
131977;20.0
131978;-16.0
131979;18.0
131980;-13.0
131981;17.0
131982;45.0
131983;-12.0
131984;19.0
131985;-13.0
131986;14.0
131987;57.0
131988;18.0
131989;-18.0
131990;18.0
131991;-15.0
131992;17.0
131993;63.0
131994;19.0
131995;-17.0
131996;19.0
131997;-15.0
131998;17.0
131999;48.0
132000;17.0
132001;-15.0
132002;19.0
132003;-13.0
132004;20.0
132005;-18.0
132006;19.0
132007;-17.0
132008;18.0
132009;-14.0
132010;20.0
132011;-16.0
132012;19.0
132013;-18.0
132014;20.0
132015;-14.0
132016;14.0
132017;51.0
132018;14.0
132019;57.0
132020;17.0
132021;51.0
132022;19.0
132023;-18.0
132024;17.0
132025;57.0
132026;17.0
132027;60.0
132028;17.0
132029;60.0
132030;16.0
132031;95.0
132032;60.0
132033;16.0
132034;90.0
132035;57.0
132036;15.0
132037;57.0
132038;20.0
132039;-15.0
132040;17.0
132041;-17.0
132042;17.0
132043;45.0
132044;-13.0
132045;16.0
132046;85.0
132047;54.0
132048;17.0
132049;48.0
132050;18.0
132051;-15.0
132052;15.0
132053;60.0
132054;18.0
132055;-13.0
132056;16.0
132057;85.0
132058;54.0
132059;18.0
132060;-14.0
132061;18.0
132062;-12.0
132063;20.0
132064;-15.0
132065;19.0
132066;-12.0
132067;16.0
132068;80.0
132069;60.0
132070;17.0
132071;48.0
132072;20.0
132073;-15.0
132074;19.0
132075;-15.0
132076;17.0
132077;63.0
132078;19.0
132079;-17.0
132080;18.0
132081;-17.0
132082;18.0
132083;-15.0
132084;17.0
132085;57.0
132086;15.0
132087;60.0
132088;14.0
132089;60.0
132090;19.0
132091;-13.0
132092;16.0
132093;100.0
132094;60.0
132095;16.0
132096;95.0
132097;51.0
132098;19.0
132099;-16.0
132100;20.0
132101;-17.0
132102;15.0
132103;60.0
132104;20.0
132105;-17.0
132106;18.0
132107;-17.0
132108;15.0
132109;60.0
132110;17.0
132111;45.0
132112;-12.0
132113;20.0
132114;-15.0
132115;18.0
132116;-13.0
132117;15.0
132118;57.0
132119;18.0
132120;-17.0
132121;-27.0
132122;17.0
132123;54.0
132124;17.0
132125;57.0
132126;18.0
132127;-17.0
132128;18.0
132129;-12.0
132130;17.0
132131;54.0
132132;19.0
132133;-16.0
132134;14.0
132135;54.0
132136;17.0
132137;48.0
132138;18.0
132139;-18.0
132140;18.0
132141;-18.0
132142;20.0
132143;-14.0
132144;15.0
132145;48.0
132146;18.0
132147;-16.0
132148;20.0
132149;-18.0
132150;17.0
132151;63.0
132152;17.0
132153;60.0
132154;14.0
132155;48.0
132156;20.0
132157;-17.0
132158;17.0
132159;54.0
132160;16.0
132161;-14.0
132162;15.0
132163;63.0
132164;15.0
132165;60.0
132166;14.0
132167;60.0
132168;18.0
132169;-13.0
132170;20.0
132171;-13.0
132172;17.0
132173;57.0
132174;16.0
132175;80.0
132176;48.0
132177;19.0
132178;-13.0
132179;15.0
132180;57.0
132181;14.0
132182;57.0
132183;18.0
132184;-12.0
132185;17.0
132186;54.0
132187;14.0
132188;57.0
132189;15.0
132190;45.0
132191;-12.0
132192;20.0
132193;-17.0
132194;17.0
132195;51.0
132196;16.0
132197;105.0
132198;54.0
132199;15.0
132200;54.0
132201;17.0
132202;51.0
132203;16.0
132204;110.0
132205;54.0
132206;17.0
132207;60.0
132208;14.0
132209;51.0
132210;17.0
132211;63.0
132212;19.0
132213;-17.0
132214;17.0
132215;60.0
132216;19.0
132217;-18.0
132218;18.0
132219;-18.0
132220;16.0
132221;105.0
132222;60.0
132223;19.0
132224;-18.0
132225;15.0
132226;57.0
132227;20.0
132228;-12.0
132229;20.0
132230;-12.0
132231;17.0
132232;54.0
132233;14.0
132234;54.0
132235;15.0
132236;51.0
132237;15.0
132238;60.0
132239;19.0
132240;-18.0
132241;-36.0
132242;-15.0
132243;19.0
132244;-17.0
132245;16.0
132246;100.0
132247;60.0
132248;20.0
132249;-14.0
132250;19.0
132251;-14.0
132252;20.0
132253;-13.0
132254;16.0
132255;100.0
132256;45.0
132257;-14.0
132258;14.0
132259;51.0
132260;14.0
132261;60.0
132262;17.0
132263;45.0
132264;-18.0
132265;14.0
132266;51.0
132267;14.0
132268;45.0
132269;-13.0
132270;16.0
132271;90.0
132272;54.0
132273;17.0
132274;63.0
132275;16.0
132276;90.0
132277;57.0
132278;19.0
132279;-16.0
132280;16.0
132281;-17.0
132282;17.0
132283;63.0
132284;17.0
132285;54.0
132286;15.0
132287;54.0
132288;17.0
132289;54.0
132290;15.0
132291;51.0
132292;14.0
132293;51.0
132294;17.0
132295;63.0
132296;17.0
132297;54.0
132298;17.0
132299;54.0
132300;18.0
132301;-14.0
132302;17.0
132303;54.0
132304;15.0
132305;63.0
132306;17.0
132307;57.0
132308;20.0
132309;-12.0
132310;19.0
132311;-14.0
132312;19.0
132313;-12.0
132314;17.0
132315;63.0
132316;15.0
132317;60.0
132318;18.0
132319;-16.0
132320;17.0
132321;-13.0
132322;19.0
132323;-18.0
132324;19.0
132325;-13.0
132326;19.0
132327;-12.0
132328;17.0
132329;54.0
132330;16.0
132331;80.0
132332;51.0
132333;17.0
132334;51.0
132335;18.0
132336;-16.0
132337;14.0
132338;57.0
132339;19.0
132340;-12.0
132341;16.0
132342;85.0
132343;60.0
132344;17.0
132345;57.0
132346;17.0
132347;54.0
132348;14.0
132349;60.0
132350;16.0
132351;90.0
132352;54.0
132353;20.0
132354;-12.0
132355;20.0
132356;-15.0
132357;20.0
132358;-17.0
132359;20.0
132360;-17.0
132361;-36.0
132362;-13.0
132363;17.0
132364;57.0
132365;16.0
132366;105.0
132367;45.0
132368;-15.0
132369;16.0
132370;100.0
132371;63.0
132372;14.0
132373;57.0
132374;14.0
132375;51.0
132376;14.0
132377;54.0
132378;20.0
132379;-17.0
132380;14.0
132381;54.0
132382;15.0
132383;45.0
132384;-13.0
132385;20.0
132386;-16.0
132387;14.0
132388;48.0
132389;19.0
132390;-12.0
132391;15.0
132392;45.0
132393;-17.0
132394;18.0
132395;-12.0
132396;17.0
132397;54.0
132398;15.0
132399;45.0
132400;-17.0
132401;-30.0
132402;16.0
132403;90.0
132404;45.0
132405;-16.0
132406;20.0
132407;-12.0
132408;18.0
132409;-15.0
132410;19.0
132411;-16.0
132412;17.0
132413;48.0
132414;18.0
132415;-13.0
132416;15.0
132417;60.0
