timeStep;reward
111993;5.0
111994;18.0
111995;6.0
111996;21.0
111997;4.0
111998;9.0
111999;9.0
112000;10.0
112001;6.0
112002;5.0
112003;3.0
112004;10.0
112005;10.0
112006;3.0
112007;15.0
112008;18.0
112009;4.0
112010;18.0
112011;5.0
112012;3.0
112013;5.0
112014;6.0
112015;12.0
112016;5.0
112017;15.0
112018;5.0
112019;9.0
112020;8.0
112021;15.0
112022;12.0
112023;5.0
112024;18.0
112025;8.0
112026;-5.0
112027;3.0
112028;15.0
112029;15.0
112030;10.0
112031;6.0
112032;4.0
112033;9.0
112034;6.0
112035;6.0
112036;6.0
112037;9.0
112038;8.0
112039;20.0
112040;6.0
112041;8.0
112042;-10.0
112043;4.0
112044;12.0
112045;7.0
112046;9.0
112047;5.0
112048;15.0
112049;4.0
112050;12.0
112051;7.0
112052;21.0
112053;7.0
112054;18.0
112055;7.0
112056;18.0
112057;10.0
112058;18.0
112059;7.0
112060;12.0
112061;8.0
112062;10.0
112063;7.0
112064;18.0
112065;4.0
112066;18.0
112067;10.0
112068;21.0
112069;9.0
112070;-10.0
112071;5.0
112072;18.0
112073;5.0
112074;12.0
112075;10.0
112076;18.0
112077;5.0
112078;9.0
112079;8.0
112080;15.0
112081;18.0
112082;4.0
112083;6.0
112084;10.0
112085;3.0
112086;5.0
112087;8.0
112088;20.0
112089;9.0
112090;10.0
112091;6.0
112092;7.0
112093;15.0
112094;4.0
112095;3.0
112096;20.0
112097;9.0
112098;5.0
112099;15.0
112100;7.0
112101;21.0
112102;4.0
112103;3.0
112104;10.0
112105;6.0
112106;15.0
112107;10.0
112108;3.0
112109;10.0
112110;7.0
112111;3.0
112112;10.0
112113;7.0
112114;21.0
112115;5.0
112116;12.0
112117;7.0
112118;21.0
112119;4.0
112120;15.0
112121;8.0
112122;0.0
112123;10.0
112124;15.0
112125;9.0
112126;5.0
112127;7.0
112128;9.0
112129;4.0
112130;9.0
112131;10.0
112132;18.0
112133;10.0
112134;6.0
112135;8.0
112136;20.0
112137;12.0
112138;10.0
112139;18.0
112140;8.0
112141;-5.0
112142;3.0
112143;15.0
112144;9.0
112145;6.0
112146;12.0
112147;7.0
112148;18.0
112149;9.0
112150;15.0
112151;15.0
112152;8.0
112153;-5.0
112154;21.0
112155;4.0
112156;18.0
112157;6.0
112158;12.0
112159;10.0
112160;9.0
112161;7.0
112162;15.0
112163;5.0
112164;12.0
112165;4.0
112166;3.0
112167;5.0
112168;6.0
112169;12.0
112170;4.0
112171;9.0
112172;5.0
112173;18.0
112174;8.0
112175;5.0
112176;9.0
112177;-5.0
112178;3.0
112179;5.0
112180;8.0
112181;-10.0
112182;4.0
112183;15.0
112184;9.0
112185;-10.0
112186;5.0
112187;6.0
112188;5.0
112189;15.0
112190;5.0
112191;3.0
112192;5.0
112193;10.0
112194;21.0
112195;7.0
112196;3.0
112197;15.0
112198;15.0
112199;9.0
112200;-10.0
112201;12.0
112202;9.0
112203;10.0
112204;6.0
112205;18.0
112206;8.0
112207;0.0
112208;8.0
112209;10.0
112210;7.0
112211;3.0
112212;20.0
112213;12.0
112214;8.0
112215;10.0
112216;6.0
112217;12.0
112218;9.0
112219;-10.0
112220;7.0
112221;12.0
112222;9.0
112223;-5.0
112224;21.0
112225;8.0
112226;-10.0
112227;7.0
112228;18.0
112229;10.0
112230;12.0
112231;4.0
112232;6.0
112233;10.0
112234;6.0
112235;5.0
112236;12.0
112237;4.0
112238;9.0
112239;7.0
112240;3.0
112241;7.0
112242;3.0
112243;-5.0
112244;21.0
112245;7.0
112246;6.0
112247;7.0
112248;6.0
112249;9.0
112250;20.0
112251;12.0
112252;5.0
112253;18.0
112254;7.0
112255;3.0
112256;-5.0
112257;21.0
112258;4.0
112259;3.0
112260;15.0
112261;9.0
112262;5.0
112263;12.0
112264;10.0
112265;18.0
112266;9.0
112267;20.0
112268;21.0
112269;5.0
112270;18.0
112271;7.0
112272;21.0
112273;9.0
112274;5.0
112275;8.0
112276;20.0
112277;3.0
112278;-5.0
112279;21.0
112280;4.0
112281;-6.0
112282;20.0
112283;9.0
112284;6.0
112285;18.0
112286;6.0
112287;12.0
112288;9.0
112289;-5.0
112290;12.0
112291;8.0
112292;5.0
112293;5.0
112294;9.0
112295;6.0
112296;21.0
112297;8.0
112298;-10.0
112299;9.0
112300;10.0
112301;5.0
112302;3.0
112303;5.0
112304;5.0
112305;12.0
112306;6.0
112307;12.0
112308;4.0
112309;12.0
112310;9.0
112311;5.0
112312;6.0
112313;6.0
112314;7.0
112315;15.0
112316;4.0
112317;6.0
112318;5.0
112319;9.0
112320;7.0
112321;-10.0
112322;5.0
112323;21.0
112324;9.0
112325;-5.0
112326;3.0
112327;20.0
112328;9.0
112329;7.0
112330;21.0
112331;6.0
112332;9.0
112333;10.0
112334;9.0
112335;7.0
112336;18.0
112337;4.0
112338;15.0
112339;7.0
112340;3.0
112341;0.0
112342;10.0
112343;18.0
112344;7.0
112345;15.0
112346;7.0
112347;21.0
112348;10.0
112349;15.0
112350;10.0
112351;12.0
112352;4.0
112353;18.0
112354;6.0
112355;21.0
112356;6.0
112357;15.0
112358;8.0
112359;0.0
112360;5.0
112361;-9.0
112362;21.0
112363;4.0
112364;21.0
112365;9.0
112366;-10.0
112367;9.0
112368;5.0
112369;9.0
112370;20.0
112371;3.0
112372;-5.0
112373;12.0
112374;10.0
112375;18.0
112376;10.0
112377;12.0
112378;8.0
112379;15.0
112380;6.0
112381;7.0
112382;18.0
112383;8.0
112384;-5.0
112385;9.0
112386;9.0
112387;20.0
112388;6.0
112389;7.0
112390;18.0
112391;4.0
112392;18.0
112393;7.0
112394;12.0
112395;10.0
112396;15.0
112397;6.0
112398;3.0
112399;0.0
112400;9.0
112401;-12.0
112402;10.0
112403;12.0
112404;7.0
112405;15.0
112406;8.0
112407;-10.0
112408;8.0
112409;15.0
112410;12.0
112411;7.0
112412;3.0
112413;10.0
112414;7.0
112415;12.0
112416;7.0
112417;12.0
112418;9.0
112419;10.0
112420;9.0
112421;-10.0
112422;9.0
112423;-10.0
112424;10.0
112425;9.0
112426;9.0
112427;10.0
112428;5.0
112429;12.0
112430;6.0
112431;15.0
112432;7.0
112433;15.0
112434;5.0
112435;15.0
112436;4.0
112437;21.0
112438;6.0
112439;3.0
112440;15.0
112441;12.0
112442;5.0
112443;12.0
112444;7.0
112445;15.0
112446;7.0
112447;18.0
112448;7.0
112449;12.0
112450;5.0
112451;12.0
112452;6.0
112453;3.0
112454;5.0
112455;9.0
112456;5.0
112457;7.0
112458;9.0
112459;5.0
112460;3.0
112461;10.0
112462;6.0
112463;9.0
112464;8.0
112465;0.0
112466;4.0
112467;12.0
112468;5.0
112469;12.0
112470;5.0
112471;15.0
112472;5.0
112473;18.0
112474;4.0
112475;21.0
112476;5.0
112477;18.0
112478;8.0
112479;0.0
112480;9.0
112481;-9.0
112482;12.0
112483;4.0
112484;18.0
112485;7.0
112486;9.0
112487;6.0
112488;12.0
112489;9.0
112490;10.0
112491;9.0
112492;-10.0
112493;9.0
112494;0.0
112495;10.0
112496;18.0
112497;6.0
112498;18.0
112499;10.0
112500;6.0
112501;6.0
112502;21.0
112503;7.0
112504;12.0
112505;8.0
112506;5.0
112507;6.0
112508;9.0
112509;6.0
112510;18.0
112511;7.0
112512;3.0
112513;-5.0
112514;3.0
112515;5.0
112516;8.0
112517;-5.0
112518;9.0
112519;10.0
112520;3.0
112521;7.0
112522;18.0
112523;6.0
112524;3.0
112525;10.0
112526;6.0
112527;15.0
112528;4.0
112529;3.0
112530;-10.0
112531;7.0
112532;18.0
112533;6.0
112534;21.0
112535;7.0
112536;6.0
112537;5.0
112538;6.0
112539;5.0
112540;3.0
112541;-5.0
112542;3.0
112543;10.0
112544;9.0
112545;5.0
112546;8.0
112547;0.0
112548;5.0
112549;3.0
112550;5.0
112551;10.0
112552;12.0
112553;7.0
112554;12.0
112555;9.0
112556;-10.0
112557;4.0
112558;21.0
112559;9.0
112560;20.0
112561;18.0
112562;4.0
112563;3.0
112564;5.0
112565;10.0
112566;6.0
112567;7.0
112568;18.0
112569;8.0
112570;-5.0
112571;9.0
112572;7.0
112573;15.0
112574;10.0
112575;9.0
112576;9.0
112577;20.0
112578;18.0
112579;5.0
112580;12.0
112581;10.0
112582;21.0
112583;9.0
112584;-10.0
112585;7.0
112586;6.0
112587;10.0
112588;18.0
112589;7.0
112590;15.0
112591;10.0
112592;12.0
112593;4.0
112594;12.0
112595;4.0
112596;3.0
112597;-5.0
112598;3.0
112599;10.0
112600;8.0
112601;-11.0
112602;5.0
112603;21.0
112604;4.0
112605;6.0
112606;5.0
112607;15.0
112608;6.0
112609;15.0
112610;6.0
112611;21.0
112612;9.0
112613;15.0
112614;9.0
112615;10.0
112616;3.0
112617;5.0
112618;8.0
112619;10.0
112620;7.0
112621;6.0
112622;10.0
112623;6.0
112624;7.0
112625;3.0
112626;15.0
112627;3.0
112628;5.0
112629;10.0
112630;18.0
112631;8.0
112632;5.0
112633;10.0
112634;21.0
112635;7.0
112636;21.0
112637;4.0
112638;3.0
112639;-10.0
112640;6.0
112641;-8.0
112642;8.0
112643;20.0
112644;21.0
112645;6.0
112646;15.0
112647;7.0
112648;15.0
112649;10.0
112650;12.0
112651;5.0
112652;3.0
112653;-10.0
112654;10.0
112655;21.0
112656;10.0
112657;15.0
112658;9.0
112659;10.0
112660;6.0
112661;15.0
112662;9.0
112663;-5.0
112664;15.0
112665;10.0
112666;18.0
112667;6.0
112668;6.0
112669;9.0
112670;5.0
112671;9.0
112672;5.0
112673;8.0
112674;-5.0
112675;18.0
112676;6.0
112677;21.0
112678;6.0
112679;6.0
112680;5.0
112681;-10.0
112682;7.0
112683;3.0
112684;15.0
112685;18.0
112686;8.0
112687;15.0
112688;18.0
112689;8.0
112690;-5.0
112691;3.0
112692;15.0
112693;6.0
112694;6.0
112695;9.0
112696;6.0
112697;15.0
112698;5.0
112699;6.0
112700;5.0
112701;18.0
112702;6.0
112703;18.0
112704;10.0
112705;9.0
112706;7.0
112707;3.0
112708;-10.0
112709;6.0
112710;3.0
112711;-5.0
112712;18.0
112713;10.0
112714;6.0
112715;9.0
112716;-5.0
112717;12.0
112718;7.0
112719;9.0
112720;8.0
112721;-11.0
112722;6.0
112723;12.0
112724;6.0
112725;21.0
112726;5.0
112727;18.0
112728;8.0
112729;20.0
112730;12.0
112731;8.0
112732;5.0
112733;8.0
112734;20.0
112735;21.0
112736;4.0
112737;18.0
112738;5.0
112739;9.0
112740;7.0
112741;9.0
112742;9.0
112743;5.0
112744;10.0
112745;12.0
112746;9.0
112747;5.0
112748;9.0
112749;20.0
112750;12.0
112751;8.0
112752;-5.0
112753;3.0
112754;15.0
112755;6.0
112756;5.0
112757;21.0
112758;7.0
112759;18.0
112760;7.0
112761;-10.0
112762;9.0
112763;-5.0
112764;15.0
112765;8.0
112766;5.0
112767;10.0
112768;9.0
112769;7.0
112770;6.0
112771;7.0
112772;18.0
112773;8.0
112774;0.0
112775;4.0
112776;18.0
112777;5.0
112778;9.0
112779;4.0
112780;15.0
112781;6.0
112782;9.0
112783;7.0
112784;18.0
112785;7.0
112786;15.0
112787;6.0
112788;15.0
112789;10.0
112790;12.0
112791;10.0
112792;9.0
112793;9.0
112794;5.0
112795;6.0
112796;6.0
112797;9.0
112798;-10.0
112799;5.0
112800;21.0
112801;7.0
112802;21.0
112803;4.0
112804;3.0
112805;15.0
112806;21.0
112807;7.0
112808;12.0
112809;9.0
112810;-10.0
112811;7.0
112812;18.0
112813;7.0
112814;15.0
112815;4.0
112816;12.0
112817;5.0
112818;3.0
112819;15.0
112820;15.0
112821;4.0
112822;21.0
112823;8.0
112824;5.0
112825;4.0
112826;12.0
112827;7.0
112828;15.0
112829;7.0
112830;18.0
112831;5.0
112832;12.0
112833;5.0
112834;12.0
112835;9.0
112836;5.0
112837;7.0
112838;21.0
112839;8.0
112840;20.0
112841;21.0
112842;5.0
112843;21.0
112844;4.0
112845;21.0
112846;8.0
112847;15.0
112848;9.0
112849;8.0
112850;0.0
112851;6.0
112852;3.0
112853;15.0
112854;21.0
112855;4.0
112856;21.0
112857;8.0
112858;0.0
112859;7.0
112860;9.0
112861;8.0
112862;10.0
112863;8.0
112864;20.0
112865;12.0
112866;5.0
112867;12.0
112868;7.0
112869;12.0
112870;8.0
112871;5.0
112872;9.0
112873;20.0
112874;3.0
112875;20.0
112876;21.0
112877;9.0
112878;20.0
112879;18.0
112880;10.0
112881;-12.0
112882;4.0
112883;18.0
112884;7.0
112885;9.0
112886;4.0
112887;15.0
112888;9.0
112889;5.0
112890;8.0
112891;-10.0
112892;7.0
112893;3.0
112894;-5.0
112895;3.0
112896;5.0
112897;7.0
112898;6.0
112899;4.0
112900;12.0
112901;9.0
112902;10.0
112903;8.0
112904;5.0
112905;5.0
112906;6.0
112907;8.0
112908;-10.0
112909;4.0
112910;15.0
112911;7.0
112912;12.0
112913;5.0
112914;12.0
112915;4.0
112916;3.0
112917;15.0
112918;3.0
112919;-10.0
112920;7.0
112921;-9.0
112922;18.0
112923;8.0
112924;15.0
112925;9.0
112926;5.0
112927;12.0
112928;6.0
112929;3.0
112930;-5.0
112931;3.0
112932;5.0
112933;9.0
112934;0.0
112935;5.0
112936;3.0
112937;0.0
112938;9.0
112939;10.0
112940;7.0
112941;3.0
112942;15.0
112943;3.0
112944;20.0
112945;12.0
112946;9.0
112947;5.0
112948;9.0
112949;15.0
112950;18.0
112951;9.0
112952;10.0
112953;9.0
112954;-5.0
112955;21.0
112956;4.0
112957;9.0
112958;10.0
112959;6.0
112960;5.0
112961;-9.0
112962;18.0
112963;8.0
112964;10.0
112965;5.0
112966;15.0
112967;7.0
112968;3.0
112969;-5.0
112970;12.0
112971;7.0
112972;9.0
112973;7.0
112974;21.0
112975;10.0
112976;18.0
112977;10.0
112978;12.0
112979;7.0
112980;12.0
112981;6.0
112982;18.0
112983;6.0
112984;12.0
112985;8.0
112986;15.0
112987;6.0
112988;10.0
112989;6.0
112990;6.0
112991;15.0
112992;7.0
112993;9.0
112994;4.0
112995;12.0
112996;8.0
112997;15.0
112998;12.0
112999;10.0
113000;3.0
113001;10.0
113002;3.0
113003;-5.0
113004;21.0
113005;4.0
113006;9.0
113007;6.0
113008;21.0
113009;9.0
113010;5.0
113011;8.0
113012;-10.0
113013;4.0
113014;21.0
113015;6.0
113016;15.0
113017;6.0
113018;3.0
113019;-10.0
113020;5.0
113021;6.0
113022;5.0
113023;6.0
113024;10.0
113025;3.0
113026;5.0
113027;6.0
113028;21.0
113029;7.0
113030;18.0
113031;6.0
113032;15.0
113033;5.0
113034;9.0
113035;8.0
113036;-5.0
113037;12.0
113038;6.0
113039;12.0
113040;4.0
113041;-6.0
113042;15.0
113043;12.0
113044;9.0
113045;0.0
113046;4.0
113047;12.0
113048;10.0
113049;3.0
113050;5.0
113051;10.0
113052;15.0
113053;9.0
113054;20.0
113055;6.0
113056;7.0
113057;12.0
113058;5.0
113059;12.0
113060;4.0
113061;6.0
113062;4.0
113063;15.0
113064;10.0
113065;3.0
113066;20.0
113067;15.0
113068;10.0
113069;3.0
113070;5.0
113071;4.0
113072;15.0
113073;5.0
113074;15.0
113075;5.0
113076;6.0
113077;4.0
113078;21.0
113079;7.0
113080;21.0
113081;6.0
113082;3.0
113083;10.0
113084;9.0
113085;-10.0
113086;7.0
113087;18.0
113088;9.0
113089;15.0
113090;15.0
113091;10.0
113092;6.0
113093;7.0
113094;18.0
113095;5.0
113096;15.0
113097;4.0
113098;12.0
113099;6.0
113100;21.0
113101;5.0
113102;12.0
113103;7.0
113104;18.0
113105;8.0
113106;10.0
113107;7.0
113108;21.0
113109;7.0
113110;12.0
113111;8.0
113112;0.0
113113;6.0
113114;18.0
113115;9.0
113116;10.0
113117;5.0
113118;3.0
113119;15.0
113120;3.0
113121;7.0
113122;15.0
113123;10.0
113124;9.0
113125;7.0
113126;12.0
113127;4.0
113128;9.0
113129;4.0
113130;6.0
113131;7.0
113132;3.0
113133;5.0
113134;9.0
113135;5.0
113136;4.0
113137;18.0
113138;10.0
113139;18.0
113140;4.0
113141;6.0
113142;7.0
113143;12.0
113144;8.0
113145;-10.0
113146;7.0
113147;3.0
113148;20.0
113149;18.0
113150;4.0
113151;15.0
113152;7.0
113153;9.0
113154;9.0
113155;5.0
113156;4.0
113157;12.0
113158;8.0
113159;5.0
113160;6.0
113161;-11.0
113162;10.0
113163;12.0
113164;4.0
113165;9.0
113166;7.0
113167;21.0
113168;8.0
113169;-10.0
113170;9.0
113171;20.0
113172;6.0
113173;4.0
113174;3.0
113175;15.0
113176;15.0
113177;4.0
113178;9.0
113179;10.0
113180;18.0
113181;8.0
113182;-10.0
113183;7.0
113184;18.0
113185;9.0
113186;20.0
113187;3.0
113188;15.0
113189;15.0
113190;7.0
113191;21.0
113192;9.0
113193;10.0
113194;10.0
113195;18.0
113196;10.0
113197;15.0
113198;6.0
113199;18.0
113200;8.0
113201;-10.0
113202;9.0
113203;0.0
113204;6.0
113205;9.0
113206;10.0
113207;6.0
113208;9.0
113209;-5.0
113210;21.0
113211;8.0
113212;10.0
113213;7.0
113214;3.0
113215;15.0
113216;9.0
113217;10.0
113218;6.0
113219;8.0
113220;10.0
113221;4.0
113222;12.0
113223;9.0
113224;-10.0
113225;10.0
113226;15.0
113227;9.0
113228;15.0
113229;6.0
113230;9.0
113231;-5.0
113232;15.0
113233;9.0
113234;20.0
113235;12.0
113236;10.0
113237;15.0
113238;5.0
113239;9.0
113240;10.0
113241;-7.0
113242;6.0
113243;15.0
113244;6.0
113245;6.0
113246;7.0
113247;6.0
113248;9.0
113249;-5.0
113250;6.0
113251;5.0
113252;9.0
113253;5.0
113254;18.0
113255;8.0
113256;5.0
113257;4.0
113258;15.0
113259;8.0
113260;0.0
113261;10.0
113262;6.0
113263;9.0
113264;-5.0
113265;21.0
113266;4.0
113267;21.0
113268;9.0
113269;5.0
113270;6.0
113271;12.0
113272;7.0
113273;3.0
113274;-5.0
113275;12.0
113276;9.0
113277;-5.0
113278;18.0
113279;9.0
113280;5.0
113281;18.0
113282;5.0
113283;3.0
113284;-10.0
113285;7.0
113286;12.0
113287;10.0
113288;6.0
113289;7.0
113290;12.0
113291;7.0
113292;6.0
113293;9.0
113294;15.0
113295;3.0
113296;-10.0
113297;7.0
113298;9.0
113299;5.0
113300;3.0
113301;-5.0
113302;9.0
113303;7.0
113304;12.0
113305;10.0
113306;3.0
113307;-10.0
113308;6.0
113309;9.0
113310;7.0
113311;15.0
113312;7.0
113313;15.0
113314;9.0
113315;5.0
113316;10.0
113317;15.0
113318;5.0
113319;6.0
113320;8.0
113321;-8.0
113322;6.0
113323;18.0
113324;5.0
113325;9.0
113326;8.0
113327;5.0
113328;9.0
113329;15.0
113330;12.0
113331;8.0
113332;5.0
113333;8.0
113334;5.0
113335;4.0
113336;12.0
113337;4.0
113338;12.0
113339;10.0
113340;3.0
113341;20.0
113342;12.0
113343;9.0
113344;15.0
113345;6.0
113346;5.0
113347;21.0
113348;6.0
113349;12.0
113350;6.0
113351;6.0
113352;7.0
113353;12.0
113354;4.0
113355;9.0
113356;10.0
113357;12.0
113358;9.0
113359;5.0
113360;4.0
113361;-10.0
113362;10.0
113363;9.0
113364;9.0
113365;-10.0
113366;9.0
113367;-10.0
113368;7.0
113369;15.0
113370;4.0
113371;21.0
113372;9.0
113373;5.0
113374;7.0
113375;18.0
113376;10.0
113377;21.0
113378;7.0
113379;3.0
113380;0.0
113381;8.0
113382;15.0
113383;6.0
113384;7.0
113385;15.0
113386;6.0
113387;6.0
113388;8.0
113389;20.0
113390;12.0
113391;10.0
113392;3.0
113393;0.0
113394;10.0
113395;12.0
113396;7.0
113397;6.0
113398;4.0
113399;12.0
113400;6.0
113401;-8.0
113402;10.0
113403;9.0
113404;4.0
113405;21.0
113406;9.0
113407;5.0
113408;6.0
113409;12.0
113410;6.0
113411;21.0
113412;10.0
113413;3.0
113414;5.0
113415;10.0
113416;6.0
113417;6.0
113418;18.0
113419;4.0
113420;12.0
113421;4.0
113422;12.0
113423;4.0
113424;15.0
113425;6.0
113426;18.0
113427;9.0
113428;10.0
113429;4.0
113430;12.0
113431;8.0
113432;10.0
113433;8.0
113434;20.0
113435;21.0
113436;4.0
113437;12.0
113438;9.0
113439;5.0
113440;7.0
113441;-6.0
113442;5.0
113443;4.0
113444;6.0
113445;7.0
113446;12.0
113447;8.0
113448;0.0
113449;9.0
113450;20.0
113451;3.0
113452;-5.0
113453;6.0
113454;7.0
113455;9.0
113456;7.0
113457;12.0
113458;7.0
113459;9.0
113460;7.0
113461;18.0
113462;7.0
113463;15.0
113464;7.0
113465;18.0
113466;9.0
113467;5.0
113468;4.0
113469;18.0
113470;7.0
113471;21.0
113472;5.0
113473;18.0
113474;10.0
113475;6.0
113476;7.0
113477;18.0
113478;6.0
113479;3.0
113480;5.0
113481;12.0
113482;5.0
113483;15.0
113484;10.0
113485;15.0
113486;10.0
113487;3.0
113488;15.0
113489;21.0
113490;5.0
113491;18.0
113492;9.0
113493;20.0
113494;18.0
113495;8.0
113496;5.0
113497;5.0
113498;3.0
113499;5.0
113500;4.0
113501;9.0
113502;10.0
113503;9.0
113504;9.0
113505;-10.0
113506;8.0
113507;0.0
113508;10.0
113509;15.0
113510;9.0
113511;5.0
113512;10.0
113513;15.0
113514;9.0
113515;-10.0
113516;7.0
113517;15.0
113518;6.0
113519;6.0
113520;10.0
113521;-9.0
113522;12.0
113523;4.0
113524;3.0
113525;20.0
113526;9.0
113527;7.0
113528;3.0
113529;5.0
113530;10.0
113531;12.0
113532;4.0
113533;6.0
113534;7.0
113535;21.0
113536;4.0
113537;6.0
113538;4.0
113539;15.0
113540;10.0
113541;18.0
113542;8.0
113543;10.0
113544;7.0
113545;6.0
113546;4.0
113547;3.0
113548;-5.0
113549;3.0
113550;15.0
113551;12.0
113552;6.0
113553;3.0
113554;5.0
113555;7.0
113556;18.0
113557;8.0
113558;0.0
113559;7.0
113560;12.0
113561;9.0
113562;-5.0
113563;12.0
113564;8.0
113565;10.0
113566;5.0
113567;15.0
113568;10.0
113569;12.0
113570;8.0
113571;5.0
113572;6.0
113573;18.0
113574;5.0
113575;15.0
113576;6.0
113577;12.0
113578;10.0
113579;9.0
113580;8.0
113581;10.0
113582;7.0
113583;9.0
113584;9.0
113585;10.0
113586;5.0
113587;3.0
113588;0.0
113589;6.0
113590;18.0
113591;6.0
113592;15.0
113593;10.0
113594;15.0
113595;10.0
113596;15.0
113597;8.0
113598;20.0
113599;18.0
113600;8.0
113601;-7.0
113602;7.0
113603;18.0
113604;8.0
113605;5.0
113606;5.0
113607;15.0
113608;5.0
113609;15.0
113610;6.0
113611;21.0
113612;7.0
113613;18.0
113614;4.0
113615;18.0
113616;7.0
113617;3.0
113618;-10.0
113619;9.0
113620;5.0
113621;9.0
113622;10.0
113623;9.0
113624;5.0
113625;6.0
113626;9.0
113627;6.0
113628;12.0
113629;7.0
113630;21.0
113631;7.0
113632;15.0
113633;10.0
113634;15.0
113635;7.0
113636;21.0
113637;8.0
113638;15.0
113639;6.0
113640;4.0
113641;-7.0
113642;4.0
113643;15.0
113644;6.0
113645;12.0
113646;6.0
113647;15.0
113648;6.0
113649;21.0
113650;10.0
113651;12.0
113652;5.0
113653;9.0
113654;10.0
113655;18.0
113656;6.0
113657;6.0
113658;5.0
113659;3.0
113660;-5.0
113661;21.0
113662;9.0
113663;0.0
113664;4.0
113665;6.0
113666;8.0
113667;-10.0
113668;10.0
113669;15.0
113670;10.0
113671;18.0
113672;9.0
113673;-10.0
113674;7.0
113675;21.0
113676;7.0
113677;18.0
113678;10.0
113679;6.0
113680;9.0
113681;-9.0
113682;15.0
113683;8.0
113684;-10.0
113685;5.0
113686;12.0
113687;7.0
113688;18.0
113689;7.0
113690;18.0
113691;6.0
113692;15.0
113693;5.0
113694;21.0
113695;8.0
113696;-10.0
113697;6.0
113698;12.0
113699;7.0
113700;12.0
113701;9.0
113702;0.0
113703;4.0
113704;12.0
113705;7.0
113706;18.0
113707;9.0
113708;20.0
113709;9.0
113710;5.0
113711;6.0
113712;9.0
113713;-10.0
113714;5.0
113715;9.0
113716;10.0
113717;21.0
113718;6.0
113719;9.0
113720;10.0
113721;-8.0
113722;10.0
113723;18.0
113724;6.0
113725;18.0
113726;10.0
113727;15.0
113728;7.0
113729;6.0
113730;8.0
113731;-5.0
113732;21.0
113733;7.0
113734;6.0
113735;6.0
113736;12.0
113737;4.0
113738;9.0
113739;4.0
113740;3.0
113741;15.0
113742;21.0
113743;5.0
113744;15.0
113745;6.0
113746;18.0
113747;4.0
113748;6.0
113749;9.0
113750;5.0
113751;5.0
113752;9.0
113753;10.0
113754;21.0
113755;8.0
113756;10.0
113757;5.0
113758;3.0
113759;0.0
113760;5.0
113761;-7.0
113762;6.0
113763;12.0
113764;6.0
113765;3.0
113766;0.0
113767;7.0
113768;3.0
113769;20.0
113770;15.0
113771;5.0
113772;21.0
113773;9.0
113774;0.0
113775;5.0
113776;9.0
113777;5.0
113778;12.0
113779;4.0
113780;15.0
113781;8.0
113782;10.0
113783;9.0
113784;15.0
113785;12.0
113786;5.0
113787;6.0
113788;8.0
113789;-10.0
113790;6.0
113791;3.0
113792;5.0
113793;7.0
113794;6.0
113795;4.0
113796;9.0
113797;10.0
113798;18.0
113799;5.0
113800;18.0
113801;4.0
113802;21.0
113803;9.0
113804;10.0
113805;8.0
113806;10.0
113807;7.0
113808;12.0
113809;6.0
113810;12.0
113811;7.0
113812;9.0
113813;4.0
113814;15.0
113815;8.0
113816;20.0
113817;21.0
113818;7.0
113819;6.0
113820;8.0
113821;15.0
113822;15.0
113823;7.0
113824;6.0
113825;6.0
113826;9.0
113827;7.0
113828;21.0
113829;8.0
113830;15.0
113831;3.0
113832;0.0
113833;9.0
113834;5.0
113835;7.0
113836;15.0
113837;9.0
113838;10.0
113839;7.0
113840;12.0
113841;7.0
113842;3.0
113843;10.0
113844;8.0
113845;10.0
113846;8.0
113847;0.0
113848;6.0
113849;12.0
113850;6.0
113851;12.0
113852;6.0
113853;18.0
113854;4.0
113855;18.0
113856;7.0
113857;9.0
113858;4.0
113859;15.0
113860;6.0
113861;18.0
113862;5.0
113863;18.0
113864;6.0
113865;9.0
113866;6.0
113867;21.0
113868;6.0
113869;21.0
113870;4.0
113871;3.0
113872;20.0
113873;12.0
113874;7.0
113875;21.0
113876;6.0
113877;12.0
113878;9.0
113879;5.0
113880;4.0
113881;-7.0
113882;6.0
113883;9.0
113884;9.0
113885;10.0
113886;5.0
113887;3.0
113888;5.0
113889;7.0
113890;6.0
113891;8.0
113892;-10.0
113893;8.0
113894;-10.0
113895;10.0
113896;12.0
113897;4.0
113898;15.0
113899;4.0
113900;18.0
113901;10.0
113902;9.0
113903;6.0
113904;15.0
113905;6.0
113906;18.0
113907;6.0
113908;15.0
113909;7.0
113910;3.0
113911;0.0
113912;9.0
113913;5.0
113914;9.0
113915;-5.0
113916;21.0
113917;4.0
113918;6.0
113919;9.0
113920;5.0
113921;15.0
113922;8.0
113923;-10.0
113924;7.0
113925;12.0
113926;4.0
113927;18.0
113928;9.0
113929;0.0
113930;9.0
113931;20.0
113932;9.0
113933;10.0
113934;9.0
113935;7.0
113936;3.0
113937;-10.0
113938;5.0
113939;15.0
113940;10.0
113941;12.0
113942;4.0
113943;21.0
113944;9.0
113945;-10.0
113946;4.0
113947;6.0
113948;5.0
113949;3.0
113950;-10.0
113951;4.0
113952;21.0
113953;7.0
113954;12.0
113955;6.0
113956;12.0
113957;9.0
113958;-5.0
113959;6.0
113960;10.0
113961;-7.0
113962;9.0
113963;20.0
113964;21.0
113965;6.0
113966;21.0
113967;9.0
113968;15.0
113969;9.0
113970;9.0
113971;-10.0
113972;6.0
113973;18.0
