timeStep;reward
146952;15.0
146953;63.0
146954;19.0
146955;63.0
146956;16.0
146957;60.0
146958;18.0
146959;-12.0
146960;17.0
146961;45.0
146962;19.0
146963;51.0
146964;18.0
146965;-13.0
146966;16.0
146967;60.0
146968;19.0
146969;48.0
146970;18.0
146971;-18.0
146972;15.0
146973;48.0
146974;17.0
146975;60.0
146976;18.0
146977;-15.0
146978;16.0
146979;45.0
146980;16.0
146981;48.0
146982;16.0
146983;54.0
146984;14.0
146985;57.0
146986;19.0
146987;48.0
146988;17.0
146989;60.0
146990;16.0
146991;60.0
146992;20.0
146993;63.0
146994;17.0
146995;57.0
146996;18.0
146997;-17.0
146998;16.0
146999;54.0
147000;20.0
147001;57.0
147002;16.0
147003;48.0
147004;17.0
147005;60.0
147006;18.0
147007;-15.0
147008;15.0
147009;54.0
147010;16.0
147011;60.0
147012;18.0
147013;-14.0
147014;17.0
147015;51.0
147016;18.0
147017;-17.0
147018;14.0
147019;51.0
147020;20.0
147021;60.0
147022;19.0
147023;45.0
147024;17.0
147025;45.0
147026;18.0
147027;-12.0
147028;15.0
147029;57.0
147030;19.0
147031;54.0
147032;17.0
147033;60.0
147034;18.0
147035;-12.0
147036;16.0
147037;48.0
147038;20.0
147039;45.0
147040;17.0
147041;63.0
147042;16.0
147043;57.0
147044;16.0
147045;51.0
147046;18.0
147047;-18.0
147048;20.0
147049;60.0
147050;14.0
147051;60.0
147052;15.0
147053;48.0
147054;17.0
147055;60.0
147056;17.0
147057;63.0
147058;19.0
147059;57.0
147060;16.0
147061;45.0
147062;14.0
147063;48.0
147064;19.0
147065;51.0
147066;17.0
147067;63.0
147068;16.0
147069;45.0
147070;20.0
147071;60.0
147072;14.0
147073;57.0
147074;16.0
147075;63.0
147076;17.0
147077;48.0
147078;17.0
147079;54.0
147080;14.0
147081;57.0
147082;14.0
147083;54.0
147084;20.0
147085;54.0
147086;20.0
147087;45.0
147088;17.0
147089;45.0
147090;18.0
147091;-12.0
147092;19.0
147093;54.0
147094;18.0
147095;-15.0
147096;17.0
147097;57.0
147098;18.0
147099;-16.0
147100;17.0
147101;63.0
147102;18.0
147103;-18.0
147104;19.0
147105;45.0
147106;15.0
147107;45.0
147108;20.0
147109;48.0
147110;19.0
147111;54.0
147112;15.0
147113;60.0
147114;14.0
147115;48.0
147116;14.0
147117;51.0
147118;16.0
147119;63.0
147120;17.0
147121;48.0
147122;17.0
147123;54.0
147124;19.0
147125;63.0
147126;15.0
147127;54.0
147128;17.0
147129;63.0
147130;20.0
147131;54.0
147132;20.0
147133;48.0
147134;18.0
147135;-15.0
147136;15.0
147137;57.0
147138;19.0
147139;45.0
147140;14.0
147141;51.0
147142;19.0
147143;48.0
147144;15.0
147145;63.0
147146;19.0
147147;57.0
147148;15.0
147149;57.0
147150;19.0
147151;60.0
147152;18.0
147153;-15.0
147154;16.0
147155;51.0
147156;17.0
147157;60.0
147158;17.0
147159;54.0
147160;17.0
147161;60.0
147162;20.0
147163;54.0
147164;16.0
147165;54.0
147166;15.0
147167;54.0
147168;14.0
147169;51.0
147170;18.0
147171;-15.0
147172;16.0
147173;57.0
147174;15.0
147175;60.0
147176;20.0
147177;60.0
147178;17.0
147179;57.0
147180;19.0
147181;51.0
147182;15.0
147183;48.0
147184;14.0
147185;63.0
147186;16.0
147187;48.0
147188;14.0
147189;54.0
147190;17.0
147191;54.0
147192;18.0
147193;-15.0
147194;16.0
147195;51.0
147196;16.0
147197;54.0
147198;14.0
147199;48.0
147200;15.0
147201;48.0
147202;14.0
147203;57.0
147204;20.0
147205;57.0
147206;14.0
147207;63.0
147208;14.0
147209;63.0
147210;17.0
147211;60.0
147212;16.0
147213;54.0
147214;18.0
147215;-13.0
147216;14.0
147217;63.0
147218;15.0
147219;54.0
147220;19.0
147221;57.0
147222;17.0
147223;54.0
147224;15.0
147225;54.0
147226;14.0
147227;54.0
147228;15.0
147229;63.0
147230;17.0
147231;60.0
147232;14.0
147233;54.0
147234;18.0
147235;-17.0
147236;16.0
147237;51.0
147238;20.0
147239;54.0
147240;16.0
147241;63.0
147242;16.0
147243;54.0
147244;14.0
147245;51.0
147246;14.0
147247;45.0
147248;20.0
147249;57.0
147250;17.0
147251;48.0
147252;16.0
147253;51.0
147254;19.0
147255;57.0
147256;17.0
147257;60.0
147258;20.0
147259;54.0
147260;18.0
147261;-15.0
147262;16.0
147263;60.0
147264;18.0
147265;-18.0
147266;17.0
147267;45.0
147268;20.0
147269;54.0
147270;19.0
147271;54.0
147272;17.0
147273;57.0
147274;20.0
147275;57.0
147276;20.0
147277;54.0
147278;17.0
147279;54.0
147280;20.0
147281;54.0
147282;18.0
147283;-17.0
147284;14.0
147285;54.0
147286;17.0
147287;57.0
147288;19.0
147289;48.0
147290;16.0
147291;54.0
147292;14.0
147293;57.0
147294;17.0
147295;51.0
147296;16.0
147297;57.0
147298;18.0
147299;-14.0
147300;17.0
147301;51.0
147302;15.0
147303;51.0
147304;16.0
147305;54.0
147306;19.0
147307;60.0
147308;16.0
147309;54.0
147310;17.0
147311;57.0
147312;17.0
147313;45.0
147314;14.0
147315;54.0
147316;15.0
147317;51.0
147318;17.0
147319;54.0
147320;15.0
147321;54.0
147322;20.0
147323;51.0
147324;15.0
147325;60.0
147326;14.0
147327;54.0
147328;19.0
147329;54.0
147330;16.0
147331;45.0
147332;17.0
147333;51.0
147334;18.0
147335;-16.0
147336;20.0
147337;45.0
147338;18.0
147339;-13.0
147340;17.0
147341;63.0
147342;16.0
147343;63.0
147344;17.0
147345;48.0
147346;15.0
147347;57.0
147348;17.0
147349;63.0
147350;16.0
147351;45.0
147352;20.0
147353;54.0
147354;14.0
147355;45.0
147356;18.0
147357;-16.0
147358;16.0
147359;51.0
147360;15.0
147361;45.0
147362;20.0
147363;54.0
147364;17.0
147365;51.0
147366;16.0
147367;54.0
147368;19.0
147369;57.0
147370;20.0
147371;60.0
147372;18.0
147373;-18.0
147374;17.0
147375;45.0
147376;20.0
147377;57.0
147378;14.0
147379;60.0
147380;16.0
147381;45.0
147382;18.0
147383;-16.0
147384;20.0
147385;63.0
147386;16.0
147387;54.0
147388;16.0
147389;45.0
147390;15.0
147391;48.0
147392;16.0
147393;54.0
147394;18.0
147395;-16.0
147396;14.0
147397;48.0
147398;16.0
147399;51.0
147400;16.0
147401;63.0
147402;19.0
147403;57.0
147404;20.0
147405;54.0
147406;14.0
147407;60.0
147408;15.0
147409;57.0
147410;14.0
147411;63.0
147412;17.0
147413;45.0
147414;15.0
147415;45.0
147416;17.0
147417;51.0
147418;19.0
147419;54.0
147420;19.0
147421;48.0
147422;16.0
147423;57.0
147424;18.0
147425;-14.0
147426;15.0
147427;57.0
147428;20.0
147429;51.0
147430;18.0
147431;-16.0
147432;17.0
147433;51.0
147434;14.0
147435;57.0
147436;15.0
147437;63.0
147438;20.0
147439;54.0
147440;17.0
147441;54.0
147442;18.0
147443;-16.0
147444;15.0
147445;60.0
147446;15.0
147447;60.0
147448;18.0
147449;-13.0
147450;20.0
147451;45.0
147452;18.0
147453;-16.0
147454;15.0
147455;60.0
147456;18.0
147457;-12.0
147458;15.0
147459;48.0
147460;19.0
147461;45.0
147462;15.0
147463;57.0
147464;17.0
147465;57.0
147466;14.0
147467;60.0
147468;20.0
147469;54.0
147470;15.0
147471;48.0
147472;17.0
147473;63.0
147474;17.0
147475;51.0
147476;20.0
147477;57.0
147478;18.0
147479;-13.0
147480;19.0
147481;54.0
147482;14.0
147483;63.0
147484;19.0
147485;57.0
147486;14.0
147487;45.0
147488;17.0
147489;48.0
147490;15.0
147491;51.0
147492;20.0
147493;60.0
147494;18.0
147495;-15.0
147496;18.0
147497;-12.0
147498;17.0
147499;45.0
147500;19.0
147501;48.0
147502;14.0
147503;63.0
147504;16.0
147505;48.0
147506;19.0
147507;48.0
147508;17.0
147509;57.0
147510;19.0
147511;51.0
147512;15.0
147513;45.0
147514;20.0
147515;54.0
147516;20.0
147517;57.0
147518;14.0
147519;63.0
147520;17.0
147521;54.0
147522;16.0
147523;51.0
147524;17.0
147525;63.0
147526;17.0
147527;51.0
147528;17.0
147529;45.0
147530;17.0
147531;54.0
147532;16.0
147533;54.0
147534;20.0
147535;57.0
147536;15.0
147537;54.0
147538;15.0
147539;48.0
147540;17.0
147541;57.0
147542;18.0
147543;-16.0
147544;18.0
147545;-14.0
147546;15.0
147547;51.0
147548;15.0
147549;51.0
147550;16.0
147551;45.0
147552;20.0
147553;63.0
147554;15.0
147555;45.0
147556;17.0
147557;54.0
147558;18.0
147559;-14.0
147560;17.0
147561;51.0
147562;15.0
147563;48.0
147564;20.0
147565;51.0
147566;14.0
147567;48.0
147568;16.0
147569;54.0
147570;17.0
147571;51.0
147572;20.0
147573;51.0
147574;18.0
147575;-12.0
147576;15.0
147577;51.0
147578;17.0
147579;51.0
147580;15.0
147581;60.0
147582;14.0
147583;57.0
147584;18.0
147585;-17.0
147586;14.0
147587;51.0
147588;17.0
147589;54.0
147590;17.0
147591;54.0
147592;17.0
147593;48.0
147594;17.0
147595;57.0
147596;15.0
147597;54.0
147598;19.0
147599;51.0
147600;14.0
147601;60.0
147602;14.0
147603;57.0
147604;19.0
147605;51.0
147606;15.0
147607;51.0
147608;14.0
147609;63.0
147610;20.0
147611;54.0
147612;20.0
147613;57.0
147614;14.0
147615;54.0
147616;18.0
147617;-14.0
147618;15.0
147619;51.0
147620;15.0
147621;60.0
147622;16.0
147623;51.0
147624;17.0
147625;51.0
147626;16.0
147627;60.0
147628;16.0
147629;60.0
147630;15.0
147631;48.0
147632;18.0
147633;-14.0
147634;15.0
147635;57.0
147636;16.0
147637;51.0
147638;16.0
147639;51.0
147640;16.0
147641;60.0
147642;16.0
147643;45.0
147644;19.0
147645;51.0
147646;14.0
147647;54.0
147648;15.0
147649;54.0
147650;17.0
147651;60.0
147652;15.0
147653;54.0
147654;20.0
147655;63.0
147656;20.0
147657;54.0
147658;14.0
147659;51.0
147660;19.0
147661;57.0
147662;14.0
147663;51.0
147664;17.0
147665;48.0
147666;20.0
147667;63.0
147668;15.0
147669;48.0
147670;15.0
147671;63.0
147672;16.0
147673;57.0
147674;19.0
147675;57.0
147676;16.0
147677;60.0
147678;17.0
147679;45.0
147680;16.0
147681;48.0
147682;17.0
147683;48.0
147684;17.0
147685;54.0
147686;18.0
147687;-14.0
147688;18.0
147689;-13.0
147690;17.0
147691;60.0
147692;16.0
147693;54.0
147694;20.0
147695;60.0
147696;20.0
147697;48.0
147698;14.0
147699;63.0
147700;17.0
147701;45.0
147702;18.0
147703;-17.0
147704;20.0
147705;57.0
147706;17.0
147707;54.0
147708;16.0
147709;51.0
147710;18.0
147711;-18.0
147712;14.0
147713;54.0
147714;20.0
147715;48.0
147716;20.0
147717;48.0
147718;16.0
147719;57.0
147720;18.0
147721;51.0
147722;16.0
147723;63.0
147724;15.0
147725;51.0
147726;17.0
147727;57.0
147728;19.0
147729;45.0
147730;15.0
147731;57.0
147732;17.0
147733;57.0
147734;19.0
147735;54.0
147736;16.0
147737;48.0
147738;16.0
147739;57.0
147740;20.0
147741;48.0
147742;19.0
147743;54.0
147744;15.0
147745;45.0
147746;18.0
147747;-15.0
147748;16.0
147749;51.0
147750;18.0
147751;-15.0
147752;19.0
147753;48.0
147754;17.0
147755;51.0
147756;18.0
147757;-16.0
147758;17.0
147759;57.0
147760;17.0
147761;51.0
147762;20.0
147763;51.0
147764;18.0
147765;-15.0
147766;20.0
147767;60.0
147768;17.0
147769;48.0
147770;19.0
147771;51.0
147772;20.0
147773;51.0
147774;19.0
147775;63.0
147776;17.0
147777;54.0
147778;17.0
147779;45.0
147780;16.0
147781;45.0
147782;17.0
147783;60.0
147784;15.0
147785;57.0
147786;17.0
147787;57.0
147788;17.0
147789;51.0
147790;14.0
147791;63.0
147792;20.0
147793;54.0
147794;17.0
147795;63.0
147796;18.0
147797;-13.0
147798;19.0
147799;51.0
147800;18.0
147801;54.0
147802;20.0
147803;48.0
147804;19.0
147805;63.0
147806;18.0
147807;-17.0
147808;17.0
147809;57.0
147810;17.0
147811;63.0
147812;18.0
147813;-15.0
147814;17.0
147815;51.0
147816;17.0
147817;48.0
147818;20.0
147819;54.0
147820;16.0
147821;45.0
147822;17.0
147823;60.0
147824;16.0
147825;54.0
147826;17.0
147827;48.0
147828;18.0
147829;-16.0
147830;19.0
147831;60.0
147832;17.0
147833;63.0
147834;15.0
147835;54.0
147836;19.0
147837;60.0
147838;14.0
147839;60.0
147840;17.0
147841;54.0
147842;20.0
147843;48.0
147844;17.0
147845;51.0
147846;14.0
147847;60.0
147848;16.0
147849;48.0
147850;17.0
147851;54.0
147852;18.0
147853;-18.0
147854;17.0
147855;51.0
147856;18.0
147857;-14.0
147858;15.0
147859;45.0
147860;20.0
147861;45.0
147862;17.0
147863;63.0
147864;17.0
147865;60.0
147866;14.0
147867;63.0
147868;14.0
147869;54.0
147870;20.0
147871;54.0
147872;16.0
147873;63.0
147874;20.0
147875;63.0
147876;20.0
147877;54.0
147878;19.0
147879;54.0
147880;15.0
147881;54.0
147882;18.0
147883;-15.0
147884;17.0
147885;63.0
147886;18.0
147887;-15.0
147888;16.0
147889;63.0
147890;15.0
147891;60.0
147892;17.0
147893;51.0
147894;16.0
147895;57.0
147896;17.0
147897;48.0
147898;20.0
147899;57.0
147900;17.0
147901;63.0
147902;16.0
147903;54.0
147904;19.0
147905;57.0
147906;18.0
147907;-15.0
147908;19.0
147909;45.0
147910;17.0
147911;48.0
147912;14.0
147913;63.0
147914;17.0
147915;60.0
147916;16.0
147917;48.0
147918;14.0
147919;51.0
147920;17.0
147921;57.0
147922;17.0
147923;63.0
147924;17.0
147925;48.0
147926;17.0
147927;45.0
147928;16.0
147929;54.0
147930;17.0
147931;48.0
147932;20.0
147933;51.0
147934;16.0
147935;54.0
147936;19.0
147937;54.0
147938;15.0
147939;60.0
147940;18.0
147941;-12.0
147942;17.0
147943;54.0
147944;17.0
147945;60.0
147946;15.0
147947;45.0
147948;18.0
147949;-13.0
147950;17.0
147951;51.0
147952;16.0
147953;51.0
147954;17.0
147955;60.0
147956;17.0
147957;54.0
147958;17.0
147959;51.0
147960;19.0
147961;57.0
147962;15.0
147963;54.0
147964;17.0
147965;45.0
147966;20.0
147967;63.0
147968;19.0
147969;60.0
147970;20.0
147971;54.0
147972;17.0
147973;51.0
147974;17.0
147975;54.0
147976;18.0
147977;-16.0
147978;18.0
147979;-14.0
147980;15.0
147981;45.0
147982;20.0
147983;48.0
147984;18.0
147985;-12.0
147986;15.0
147987;54.0
147988;17.0
147989;51.0
147990;14.0
147991;51.0
147992;17.0
147993;63.0
147994;17.0
147995;48.0
147996;18.0
147997;-15.0
147998;19.0
147999;57.0
148000;17.0
148001;60.0
148002;16.0
148003;57.0
148004;14.0
148005;60.0
148006;18.0
148007;-13.0
148008;15.0
148009;63.0
148010;19.0
148011;48.0
148012;17.0
148013;57.0
148014;17.0
148015;57.0
148016;14.0
148017;48.0
148018;20.0
148019;63.0
148020;20.0
148021;51.0
148022;17.0
148023;54.0
148024;17.0
148025;57.0
148026;14.0
148027;51.0
148028;15.0
148029;51.0
148030;18.0
148031;-12.0
148032;14.0
148033;51.0
148034;19.0
148035;48.0
148036;14.0
148037;51.0
148038;20.0
148039;51.0
148040;14.0
148041;45.0
148042;16.0
148043;54.0
148044;15.0
148045;63.0
148046;17.0
148047;57.0
148048;17.0
148049;45.0
148050;18.0
148051;-15.0
148052;16.0
148053;48.0
148054;16.0
148055;57.0
148056;15.0
148057;57.0
148058;15.0
148059;51.0
148060;20.0
148061;45.0
148062;14.0
148063;51.0
148064;20.0
148065;63.0
148066;17.0
148067;51.0
148068;16.0
148069;51.0
148070;17.0
148071;45.0
148072;18.0
148073;-13.0
148074;18.0
148075;-14.0
148076;14.0
148077;48.0
148078;17.0
148079;45.0
148080;18.0
148081;57.0
148082;18.0
148083;-12.0
148084;20.0
148085;60.0
148086;20.0
148087;57.0
148088;14.0
148089;60.0
148090;17.0
148091;57.0
148092;15.0
148093;45.0
148094;19.0
148095;57.0
148096;16.0
148097;51.0
148098;15.0
148099;51.0
148100;15.0
148101;48.0
148102;15.0
148103;51.0
148104;16.0
148105;54.0
148106;17.0
148107;57.0
148108;16.0
148109;45.0
148110;14.0
148111;63.0
148112;19.0
148113;57.0
148114;14.0
148115;60.0
148116;14.0
148117;57.0
148118;16.0
148119;45.0
148120;18.0
148121;60.0
148122;18.0
148123;-17.0
148124;16.0
148125;57.0
148126;19.0
148127;45.0
148128;17.0
148129;54.0
148130;16.0
148131;57.0
148132;17.0
148133;60.0
148134;16.0
148135;45.0
148136;16.0
148137;57.0
148138;14.0
148139;45.0
148140;17.0
148141;57.0
148142;14.0
148143;51.0
148144;14.0
148145;45.0
148146;17.0
148147;63.0
148148;16.0
148149;60.0
148150;16.0
148151;48.0
148152;14.0
148153;60.0
148154;17.0
148155;51.0
148156;17.0
148157;48.0
148158;15.0
148159;63.0
148160;17.0
148161;63.0
148162;17.0
148163;51.0
148164;17.0
148165;63.0
148166;16.0
148167;45.0
148168;18.0
148169;-13.0
148170;20.0
148171;54.0
148172;17.0
148173;51.0
148174;18.0
148175;-17.0
148176;18.0
148177;-14.0
148178;16.0
148179;48.0
148180;14.0
148181;54.0
148182;15.0
148183;54.0
148184;17.0
148185;54.0
148186;17.0
148187;60.0
148188;20.0
148189;57.0
148190;14.0
148191;63.0
148192;17.0
148193;63.0
148194;16.0
148195;57.0
148196;14.0
148197;51.0
148198;14.0
148199;45.0
148200;17.0
148201;54.0
148202;16.0
148203;51.0
148204;18.0
148205;-16.0
148206;17.0
148207;63.0
148208;18.0
148209;-13.0
148210;17.0
148211;54.0
148212;19.0
148213;54.0
148214;16.0
148215;63.0
148216;17.0
148217;60.0
148218;15.0
148219;48.0
148220;15.0
148221;54.0
148222;17.0
148223;45.0
148224;20.0
148225;51.0
148226;18.0
148227;-14.0
148228;17.0
148229;54.0
148230;18.0
148231;-15.0
148232;16.0
148233;48.0
148234;15.0
148235;60.0
148236;18.0
148237;-14.0
148238;20.0
148239;54.0
148240;16.0
148241;51.0
148242;18.0
148243;-15.0
148244;19.0
148245;54.0
148246;20.0
148247;48.0
148248;18.0
148249;-16.0
148250;19.0
148251;57.0
148252;17.0
148253;57.0
148254;19.0
148255;60.0
148256;15.0
148257;45.0
148258;15.0
148259;48.0
148260;17.0
148261;54.0
148262;15.0
148263;45.0
148264;20.0
148265;60.0
148266;14.0
148267;45.0
148268;18.0
148269;-17.0
148270;17.0
148271;54.0
148272;14.0
148273;63.0
148274;17.0
148275;60.0
148276;19.0
148277;51.0
148278;16.0
148279;57.0
148280;15.0
148281;54.0
148282;16.0
148283;51.0
148284;20.0
148285;57.0
148286;16.0
148287;57.0
148288;16.0
148289;54.0
148290;14.0
148291;63.0
148292;17.0
148293;54.0
148294;14.0
148295;63.0
148296;16.0
148297;45.0
148298;17.0
148299;54.0
148300;17.0
148301;51.0
148302;20.0
148303;57.0
148304;14.0
148305;60.0
148306;20.0
148307;54.0
148308;18.0
148309;-12.0
148310;14.0
148311;54.0
148312;15.0
148313;51.0
148314;16.0
148315;48.0
148316;14.0
148317;45.0
148318;18.0
148319;-15.0
148320;18.0
148321;51.0
148322;17.0
148323;48.0
148324;16.0
148325;54.0
148326;14.0
148327;57.0
148328;17.0
148329;54.0
148330;14.0
148331;57.0
148332;19.0
148333;60.0
148334;16.0
148335;48.0
148336;19.0
148337;48.0
148338;20.0
148339;57.0
148340;15.0
148341;57.0
148342;19.0
148343;54.0
148344;19.0
148345;57.0
148346;17.0
148347;60.0
148348;17.0
148349;54.0
148350;17.0
148351;57.0
148352;20.0
148353;45.0
148354;14.0
148355;45.0
148356;19.0
148357;57.0
148358;16.0
148359;51.0
148360;17.0
148361;51.0
148362;17.0
148363;45.0
148364;17.0
148365;60.0
148366;17.0
148367;45.0
148368;19.0
148369;57.0
148370;17.0
148371;60.0
148372;16.0
148373;54.0
148374;18.0
148375;-13.0
148376;16.0
148377;54.0
148378;18.0
148379;-17.0
148380;18.0
148381;-15.0
148382;17.0
148383;51.0
148384;18.0
148385;-16.0
148386;14.0
148387;51.0
148388;17.0
148389;45.0
148390;18.0
148391;-18.0
148392;15.0
148393;60.0
148394;15.0
148395;48.0
148396;14.0
148397;48.0
148398;17.0
148399;63.0
148400;16.0
148401;54.0
148402;19.0
148403;60.0
148404;18.0
148405;-12.0
148406;16.0
148407;57.0
148408;20.0
148409;54.0
148410;20.0
148411;63.0
148412;17.0
148413;60.0
148414;16.0
148415;54.0
148416;15.0
148417;48.0
148418;14.0
148419;63.0
148420;14.0
148421;45.0
148422;17.0
148423;63.0
148424;14.0
148425;51.0
148426;18.0
148427;-16.0
148428;20.0
148429;51.0
148430;15.0
148431;51.0
148432;17.0
148433;48.0
148434;15.0
148435;45.0
148436;16.0
148437;63.0
148438;17.0
148439;48.0
148440;15.0
148441;48.0
148442;18.0
148443;-18.0
148444;20.0
148445;63.0
148446;15.0
148447;63.0
148448;17.0
148449;51.0
148450;15.0
148451;54.0
148452;18.0
148453;-15.0
148454;17.0
148455;57.0
148456;14.0
148457;48.0
148458;18.0
148459;-13.0
148460;19.0
148461;54.0
148462;15.0
148463;54.0
148464;16.0
148465;48.0
148466;17.0
148467;48.0
148468;19.0
148469;45.0
148470;17.0
148471;54.0
148472;20.0
148473;60.0
148474;18.0
148475;-17.0
148476;15.0
148477;60.0
148478;14.0
148479;48.0
148480;16.0
148481;57.0
148482;15.0
148483;48.0
148484;18.0
148485;-14.0
148486;17.0
148487;60.0
148488;19.0
148489;60.0
148490;16.0
148491;51.0
148492;17.0
148493;54.0
148494;16.0
148495;54.0
148496;20.0
148497;51.0
148498;20.0
148499;63.0
148500;17.0
148501;48.0
148502;17.0
148503;51.0
148504;19.0
148505;54.0
148506;16.0
148507;63.0
148508;16.0
148509;45.0
148510;19.0
148511;54.0
148512;19.0
148513;60.0
148514;15.0
148515;63.0
148516;19.0
148517;45.0
148518;20.0
148519;51.0
148520;20.0
148521;54.0
148522;16.0
148523;54.0
148524;17.0
148525;57.0
148526;17.0
148527;63.0
148528;14.0
148529;48.0
148530;20.0
148531;57.0
148532;18.0
148533;-13.0
148534;18.0
148535;-14.0
148536;14.0
148537;51.0
148538;20.0
148539;48.0
148540;14.0
148541;54.0
148542;18.0
148543;-15.0
148544;16.0
148545;54.0
148546;18.0
148547;-18.0
148548;20.0
148549;54.0
148550;14.0
148551;57.0
148552;19.0
148553;48.0
148554;18.0
148555;-15.0
148556;18.0
148557;-18.0
148558;14.0
148559;54.0
148560;18.0
148561;60.0
148562;20.0
148563;63.0
148564;17.0
148565;48.0
148566;16.0
148567;48.0
148568;18.0
148569;-17.0
148570;15.0
148571;57.0
148572;18.0
148573;-18.0
148574;17.0
148575;51.0
148576;18.0
148577;-12.0
148578;18.0
148579;-14.0
148580;19.0
148581;54.0
148582;18.0
148583;-14.0
148584;16.0
148585;60.0
148586;19.0
148587;48.0
148588;19.0
148589;45.0
148590;14.0
148591;63.0
148592;15.0
148593;54.0
148594;14.0
148595;51.0
148596;17.0
148597;57.0
148598;14.0
148599;63.0
148600;17.0
148601;51.0
148602;18.0
148603;-18.0
148604;17.0
148605;54.0
148606;17.0
148607;54.0
148608;14.0
148609;60.0
148610;18.0
148611;-18.0
148612;15.0
148613;54.0
148614;17.0
148615;48.0
148616;20.0
148617;48.0
148618;18.0
148619;-18.0
148620;18.0
148621;-13.0
148622;17.0
148623;54.0
148624;16.0
148625;63.0
148626;20.0
148627;54.0
148628;15.0
148629;60.0
148630;19.0
148631;57.0
148632;15.0
148633;60.0
148634;16.0
148635;45.0
148636;16.0
148637;45.0
148638;20.0
148639;54.0
148640;17.0
148641;54.0
148642;18.0
148643;-18.0
148644;17.0
148645;51.0
148646;15.0
148647;57.0
148648;16.0
148649;63.0
148650;19.0
148651;48.0
148652;17.0
148653;54.0
148654;16.0
148655;54.0
148656;16.0
148657;54.0
148658;19.0
148659;48.0
148660;19.0
148661;51.0
148662;14.0
148663;57.0
148664;19.0
148665;45.0
148666;20.0
148667;60.0
148668;20.0
148669;45.0
148670;19.0
148671;54.0
148672;16.0
148673;57.0
148674;20.0
148675;60.0
148676;18.0
148677;-15.0
148678;17.0
148679;63.0
148680;19.0
148681;57.0
148682;17.0
148683;45.0
148684;15.0
148685;54.0
148686;17.0
148687;51.0
148688;19.0
148689;54.0
148690;15.0
148691;57.0
148692;17.0
148693;51.0
148694;20.0
148695;63.0
148696;16.0
148697;45.0
148698;19.0
148699;51.0
148700;19.0
148701;54.0
148702;18.0
148703;-18.0
148704;16.0
148705;48.0
148706;16.0
148707;54.0
148708;14.0
148709;54.0
148710;14.0
148711;54.0
148712;14.0
148713;63.0
148714;14.0
148715;54.0
148716;14.0
148717;45.0
148718;19.0
148719;51.0
148720;14.0
148721;54.0
148722;17.0
148723;45.0
148724;15.0
148725;45.0
148726;18.0
148727;-17.0
148728;16.0
148729;60.0
148730;18.0
148731;-16.0
148732;18.0
148733;-12.0
148734;18.0
148735;-12.0
148736;16.0
148737;63.0
148738;16.0
148739;54.0
148740;15.0
148741;57.0
148742;20.0
148743;60.0
148744;20.0
148745;45.0
148746;14.0
148747;51.0
148748;20.0
148749;60.0
148750;15.0
148751;57.0
148752;17.0
148753;45.0
148754;17.0
148755;63.0
148756;20.0
148757;60.0
148758;14.0
148759;48.0
148760;20.0
148761;63.0
148762;19.0
148763;60.0
148764;19.0
148765;48.0
148766;19.0
148767;60.0
148768;17.0
148769;51.0
148770;14.0
148771;57.0
148772;17.0
148773;45.0
148774;19.0
148775;48.0
148776;15.0
148777;60.0
148778;14.0
148779;54.0
148780;18.0
148781;-15.0
148782;14.0
148783;63.0
148784;16.0
148785;57.0
148786;20.0
148787;57.0
148788;18.0
148789;-15.0
148790;17.0
148791;63.0
148792;20.0
148793;48.0
148794;16.0
148795;51.0
148796;14.0
148797;54.0
148798;19.0
148799;51.0
148800;18.0
148801;54.0
148802;14.0
148803;63.0
148804;19.0
148805;57.0
148806;15.0
148807;48.0
148808;18.0
148809;-13.0
148810;19.0
148811;54.0
148812;20.0
148813;63.0
148814;16.0
148815;63.0
148816;14.0
148817;51.0
148818;19.0
148819;48.0
148820;14.0
148821;51.0
148822;20.0
148823;63.0
148824;17.0
148825;63.0
148826;15.0
148827;63.0
148828;16.0
148829;45.0
148830;16.0
148831;60.0
148832;17.0
148833;60.0
148834;20.0
148835;51.0
148836;17.0
148837;45.0
148838;14.0
148839;54.0
148840;15.0
148841;51.0
148842;18.0
148843;-15.0
148844;18.0
148845;-15.0
148846;17.0
148847;51.0
148848;17.0
148849;60.0
148850;18.0
148851;-17.0
148852;18.0
148853;-18.0
148854;19.0
148855;48.0
148856;18.0
148857;-17.0
148858;18.0
148859;-12.0
148860;20.0
148861;51.0
148862;18.0
148863;-18.0
148864;18.0
148865;-15.0
148866;14.0
148867;51.0
148868;20.0
148869;60.0
148870;18.0
148871;-16.0
148872;17.0
148873;60.0
148874;17.0
148875;48.0
148876;14.0
148877;54.0
148878;17.0
148879;48.0
148880;18.0
148881;54.0
148882;16.0
148883;60.0
148884;19.0
148885;60.0
148886;15.0
148887;54.0
148888;14.0
148889;45.0
148890;19.0
148891;54.0
148892;20.0
148893;51.0
148894;15.0
148895;48.0
148896;17.0
148897;57.0
148898;18.0
148899;-18.0
148900;19.0
148901;45.0
148902;16.0
148903;63.0
148904;18.0
148905;-15.0
148906;18.0
148907;-16.0
148908;17.0
148909;54.0
148910;16.0
148911;60.0
148912;20.0
148913;54.0
148914;18.0
148915;-15.0
148916;17.0
148917;54.0
148918;15.0
148919;45.0
148920;17.0
148921;51.0
148922;14.0
148923;54.0
148924;19.0
148925;45.0
148926;14.0
148927;63.0
148928;14.0
148929;45.0
