timeStep;reward
157971;63.0
157972;17.0
157973;57.0
157974;17.0
157975;45.0
157976;20.0
157977;51.0
157978;17.0
157979;48.0
157980;17.0
157981;54.0
157982;20.0
157983;51.0
157984;19.0
157985;-18.0
157986;18.0
157987;-17.0
157988;17.0
157989;60.0
157990;15.0
157991;54.0
157992;15.0
157993;54.0
157994;20.0
157995;48.0
157996;19.0
157997;-14.0
157998;16.0
157999;51.0
158000;14.0
158001;48.0
158002;19.0
158003;-12.0
158004;18.0
158005;-15.0
158006;17.0
158007;45.0
158008;19.0
158009;-15.0
158010;17.0
158011;54.0
158012;15.0
158013;57.0
158014;17.0
158015;57.0
158016;17.0
158017;45.0
158018;14.0
158019;63.0
158020;20.0
158021;57.0
158022;16.0
158023;48.0
158024;14.0
158025;54.0
158026;18.0
158027;-12.0
158028;20.0
158029;51.0
158030;17.0
158031;45.0
158032;19.0
158033;-17.0
158034;19.0
158035;-16.0
158036;15.0
158037;45.0
158038;20.0
158039;60.0
158040;14.0
158041;45.0
158042;16.0
158043;51.0
158044;16.0
158045;54.0
158046;20.0
158047;45.0
158048;14.0
158049;54.0
158050;16.0
158051;45.0
158052;17.0
158053;57.0
158054;17.0
158055;51.0
158056;18.0
158057;-17.0
158058;20.0
158059;57.0
158060;15.0
158061;60.0
158062;19.0
158063;-17.0
158064;17.0
158065;54.0
158066;17.0
158067;63.0
158068;17.0
158069;51.0
158070;16.0
158071;54.0
158072;18.0
158073;-18.0
158074;18.0
158075;-15.0
158076;18.0
158077;-16.0
158078;18.0
158079;-13.0
158080;20.0
158081;57.0
158082;15.0
158083;54.0
158084;17.0
158085;57.0
158086;17.0
158087;54.0
158088;20.0
158089;57.0
158090;15.0
158091;48.0
158092;20.0
158093;57.0
158094;20.0
158095;48.0
158096;20.0
158097;54.0
158098;14.0
158099;63.0
158100;14.0
158101;45.0
158102;19.0
158103;-15.0
158104;14.0
158105;57.0
158106;19.0
158107;-15.0
158108;17.0
158109;63.0
158110;17.0
158111;54.0
158112;20.0
158113;48.0
158114;15.0
158115;45.0
158116;16.0
158117;45.0
158118;17.0
158119;45.0
158120;16.0
158121;63.0
158122;17.0
158123;51.0
158124;20.0
158125;54.0
158126;16.0
158127;45.0
158128;18.0
158129;-13.0
158130;17.0
158131;45.0
158132;20.0
158133;51.0
158134;20.0
158135;51.0
158136;19.0
158137;-13.0
158138;19.0
158139;-18.0
158140;16.0
158141;57.0
158142;18.0
158143;-13.0
158144;17.0
158145;57.0
158146;19.0
158147;-12.0
158148;15.0
158149;60.0
158150;18.0
158151;-18.0
158152;20.0
158153;45.0
158154;15.0
158155;51.0
158156;17.0
158157;45.0
158158;20.0
158159;57.0
158160;17.0
158161;60.0
158162;15.0
158163;60.0
158164;19.0
158165;-14.0
158166;17.0
158167;60.0
158168;17.0
158169;63.0
158170;14.0
158171;48.0
158172;17.0
158173;51.0
158174;18.0
158175;-17.0
158176;16.0
158177;54.0
158178;16.0
158179;48.0
158180;14.0
158181;48.0
158182;18.0
158183;-14.0
158184;15.0
158185;45.0
158186;15.0
158187;60.0
158188;20.0
158189;48.0
158190;17.0
158191;54.0
158192;19.0
158193;-18.0
158194;17.0
158195;54.0
158196;16.0
158197;54.0
158198;16.0
158199;51.0
158200;17.0
158201;63.0
158202;19.0
158203;-14.0
158204;17.0
158205;60.0
158206;19.0
158207;-12.0
158208;19.0
158209;-17.0
158210;15.0
158211;51.0
158212;16.0
158213;63.0
158214;18.0
158215;-17.0
158216;19.0
158217;-13.0
158218;16.0
158219;51.0
158220;16.0
158221;54.0
158222;17.0
158223;51.0
158224;16.0
158225;63.0
158226;19.0
158227;-15.0
158228;18.0
158229;-16.0
158230;18.0
158231;-12.0
158232;14.0
158233;57.0
158234;16.0
158235;45.0
158236;18.0
158237;-12.0
158238;20.0
158239;48.0
158240;14.0
158241;63.0
158242;16.0
158243;60.0
158244;19.0
158245;-14.0
158246;15.0
158247;48.0
158248;16.0
158249;51.0
158250;20.0
158251;60.0
158252;20.0
158253;48.0
158254;16.0
158255;54.0
158256;20.0
158257;45.0
158258;19.0
158259;-13.0
158260;18.0
158261;-15.0
158262;16.0
158263;60.0
158264;19.0
158265;-14.0
158266;15.0
158267;48.0
158268;17.0
158269;60.0
158270;14.0
158271;48.0
158272;19.0
158273;-12.0
158274;16.0
158275;48.0
158276;14.0
158277;60.0
158278;16.0
158279;48.0
158280;16.0
158281;63.0
158282;18.0
158283;-13.0
158284;19.0
158285;-18.0
158286;17.0
158287;60.0
158288;19.0
158289;-17.0
158290;19.0
158291;-14.0
158292;19.0
158293;-12.0
158294;20.0
158295;60.0
158296;19.0
158297;-17.0
158298;15.0
158299;45.0
158300;19.0
158301;-14.0
158302;19.0
158303;-18.0
158304;14.0
158305;45.0
158306;16.0
158307;48.0
158308;17.0
158309;51.0
158310;19.0
158311;-16.0
158312;18.0
158313;-18.0
158314;14.0
158315;54.0
158316;19.0
158317;-17.0
158318;16.0
158319;63.0
158320;18.0
158321;51.0
158322;15.0
158323;48.0
158324;17.0
158325;54.0
158326;15.0
158327;60.0
158328;19.0
158329;-14.0
158330;17.0
158331;63.0
158332;20.0
158333;45.0
158334;18.0
158335;-12.0
158336;17.0
158337;51.0
158338;17.0
158339;45.0
158340;18.0
158341;-12.0
158342;17.0
158343;45.0
158344;16.0
158345;57.0
158346;17.0
158347;60.0
158348;20.0
158349;51.0
158350;16.0
158351;45.0
158352;19.0
158353;-18.0
158354;17.0
158355;63.0
158356;15.0
158357;54.0
158358;16.0
158359;57.0
158360;15.0
158361;57.0
158362;19.0
158363;-15.0
158364;19.0
158365;-14.0
158366;17.0
158367;48.0
158368;20.0
158369;54.0
158370;14.0
158371;63.0
158372;14.0
158373;54.0
158374;20.0
158375;54.0
158376;19.0
158377;-18.0
158378;14.0
158379;63.0
158380;17.0
158381;54.0
158382;15.0
158383;63.0
158384;20.0
158385;45.0
158386;19.0
158387;-13.0
158388;19.0
158389;-17.0
158390;18.0
158391;-17.0
158392;16.0
158393;60.0
158394;15.0
158395;57.0
158396;18.0
158397;-18.0
158398;17.0
158399;48.0
158400;14.0
158401;48.0
158402;19.0
158403;-16.0
158404;19.0
158405;-17.0
158406;16.0
158407;48.0
158408;17.0
158409;51.0
158410;19.0
158411;-13.0
158412;18.0
158413;-13.0
158414;15.0
158415;54.0
158416;16.0
158417;48.0
158418;16.0
158419;51.0
158420;15.0
158421;63.0
158422;20.0
158423;57.0
158424;14.0
158425;51.0
158426;17.0
158427;48.0
158428;20.0
158429;48.0
158430;17.0
158431;60.0
158432;18.0
158433;-17.0
158434;16.0
158435;51.0
158436;16.0
158437;48.0
158438;20.0
158439;51.0
158440;16.0
158441;60.0
158442;16.0
158443;45.0
158444;19.0
158445;-18.0
158446;17.0
158447;54.0
158448;15.0
158449;45.0
158450;15.0
158451;60.0
158452;19.0
158453;-15.0
158454;17.0
158455;48.0
158456;20.0
158457;54.0
158458;16.0
158459;51.0
158460;18.0
158461;-12.0
158462;18.0
158463;-16.0
158464;19.0
158465;-17.0
158466;16.0
158467;54.0
158468;19.0
158469;-16.0
158470;14.0
158471;51.0
158472;14.0
158473;51.0
158474;16.0
158475;57.0
158476;20.0
158477;54.0
158478;20.0
158479;63.0
158480;14.0
158481;57.0
158482;17.0
158483;63.0
158484;16.0
158485;51.0
158486;16.0
158487;48.0
158488;20.0
158489;54.0
158490;18.0
158491;-12.0
158492;17.0
158493;54.0
158494;17.0
158495;51.0
158496;17.0
158497;54.0
158498;18.0
158499;-13.0
158500;16.0
158501;60.0
158502;15.0
158503;51.0
158504;16.0
158505;57.0
158506;18.0
158507;-15.0
158508;14.0
158509;45.0
158510;20.0
158511;60.0
158512;20.0
158513;63.0
158514;14.0
158515;57.0
158516;15.0
158517;54.0
158518;14.0
158519;51.0
158520;17.0
158521;63.0
158522;18.0
158523;-15.0
158524;14.0
158525;48.0
158526;20.0
158527;57.0
158528;20.0
158529;48.0
158530;18.0
158531;-12.0
158532;18.0
158533;-17.0
158534;17.0
158535;60.0
158536;19.0
158537;-17.0
158538;20.0
158539;48.0
158540;16.0
158541;60.0
158542;16.0
158543;45.0
158544;19.0
158545;-15.0
158546;17.0
158547;51.0
158548;19.0
158549;-17.0
158550;20.0
158551;45.0
158552;17.0
158553;63.0
158554;17.0
158555;54.0
158556;20.0
158557;57.0
158558;14.0
158559;63.0
158560;19.0
158561;60.0
158562;20.0
158563;54.0
158564;16.0
158565;60.0
158566;16.0
158567;60.0
158568;18.0
158569;-18.0
158570;15.0
158571;54.0
158572;18.0
158573;-17.0
158574;15.0
158575;48.0
158576;15.0
158577;45.0
158578;20.0
158579;48.0
158580;14.0
158581;51.0
158582;19.0
158583;-14.0
158584;20.0
158585;60.0
158586;18.0
158587;-15.0
158588;17.0
158589;48.0
158590;19.0
158591;-15.0
158592;16.0
158593;48.0
158594;20.0
158595;45.0
158596;19.0
158597;-18.0
158598;18.0
158599;-13.0
158600;18.0
158601;45.0
158602;17.0
158603;63.0
158604;18.0
158605;-15.0
158606;19.0
158607;-15.0
158608;16.0
158609;60.0
158610;18.0
158611;-18.0
158612;17.0
158613;48.0
158614;16.0
158615;63.0
158616;14.0
158617;54.0
158618;20.0
158619;60.0
158620;19.0
158621;-17.0
158622;15.0
158623;54.0
158624;17.0
158625;48.0
158626;17.0
158627;57.0
158628;18.0
158629;-13.0
158630;14.0
158631;63.0
158632;20.0
158633;51.0
158634;16.0
158635;63.0
158636;18.0
158637;-15.0
158638;14.0
158639;48.0
158640;19.0
158641;60.0
158642;17.0
158643;45.0
158644;16.0
158645;60.0
158646;17.0
158647;51.0
158648;14.0
158649;51.0
158650;19.0
158651;-12.0
158652;17.0
158653;45.0
158654;19.0
158655;-15.0
158656;18.0
158657;-18.0
158658;19.0
158659;-17.0
158660;16.0
158661;51.0
158662;17.0
158663;60.0
158664;17.0
158665;54.0
158666;14.0
158667;63.0
158668;20.0
158669;60.0
158670;20.0
158671;63.0
158672;20.0
158673;48.0
158674;20.0
158675;54.0
158676;15.0
158677;57.0
158678;16.0
158679;60.0
158680;20.0
158681;60.0
158682;17.0
158683;45.0
158684;17.0
158685;60.0
158686;19.0
158687;-14.0
158688;14.0
158689;63.0
158690;16.0
158691;60.0
158692;17.0
158693;57.0
158694;18.0
158695;-17.0
158696;18.0
158697;-14.0
158698;15.0
158699;54.0
158700;20.0
158701;48.0
158702;17.0
158703;45.0
158704;20.0
158705;54.0
158706;16.0
158707;45.0
158708;17.0
158709;63.0
158710;18.0
158711;-12.0
158712;19.0
158713;-13.0
158714;17.0
158715;48.0
158716;16.0
158717;45.0
158718;14.0
158719;60.0
158720;15.0
158721;54.0
158722;18.0
158723;-12.0
158724;16.0
158725;51.0
158726;17.0
158727;48.0
158728;17.0
158729;51.0
158730;16.0
158731;45.0
158732;16.0
158733;54.0
158734;20.0
158735;45.0
158736;15.0
158737;57.0
158738;17.0
158739;60.0
158740;17.0
158741;45.0
158742;15.0
158743;63.0
158744;18.0
158745;-13.0
158746;17.0
158747;51.0
158748;15.0
158749;60.0
158750;16.0
158751;45.0
158752;15.0
158753;48.0
158754;19.0
158755;-14.0
158756;15.0
158757;45.0
158758;20.0
158759;63.0
158760;18.0
158761;57.0
158762;15.0
158763;57.0
158764;16.0
158765;45.0
158766;16.0
158767;60.0
158768;17.0
158769;51.0
158770;14.0
158771;54.0
158772;19.0
158773;-18.0
158774;16.0
158775;54.0
158776;16.0
158777;51.0
158778;17.0
158779;45.0
158780;17.0
158781;51.0
158782;20.0
158783;63.0
158784;15.0
158785;45.0
158786;16.0
158787;45.0
158788;17.0
158789;57.0
158790;15.0
158791;54.0
158792;16.0
158793;63.0
158794;16.0
158795;60.0
158796;14.0
158797;63.0
158798;17.0
158799;54.0
158800;16.0
158801;51.0
158802;14.0
158803;48.0
158804;17.0
158805;63.0
158806;20.0
158807;54.0
158808;17.0
158809;45.0
158810;20.0
158811;45.0
158812;20.0
158813;45.0
158814;17.0
158815;45.0
158816;20.0
158817;57.0
158818;16.0
158819;63.0
158820;14.0
158821;54.0
158822;20.0
158823;63.0
158824;20.0
158825;45.0
158826;17.0
158827;57.0
158828;14.0
158829;57.0
158830;19.0
158831;-12.0
158832;15.0
158833;54.0
158834;17.0
158835;63.0
158836;20.0
158837;48.0
158838;19.0
158839;-16.0
158840;16.0
158841;60.0
158842;18.0
158843;-12.0
158844;14.0
158845;54.0
158846;18.0
158847;-15.0
158848;15.0
158849;51.0
158850;18.0
158851;-17.0
158852;18.0
158853;-13.0
158854;15.0
158855;63.0
158856;16.0
158857;51.0
158858;18.0
158859;-15.0
158860;16.0
158861;54.0
158862;17.0
158863;57.0
158864;19.0
158865;-18.0
158866;17.0
158867;60.0
158868;14.0
158869;63.0
158870;14.0
158871;48.0
158872;20.0
158873;48.0
158874;17.0
158875;63.0
158876;20.0
158877;57.0
158878;16.0
158879;54.0
158880;17.0
158881;57.0
158882;15.0
158883;48.0
158884;17.0
158885;60.0
158886;17.0
158887;54.0
158888;16.0
158889;54.0
158890;16.0
158891;51.0
158892;17.0
158893;57.0
158894;20.0
158895;63.0
158896;16.0
158897;57.0
158898;17.0
158899;54.0
158900;17.0
158901;54.0
158902;20.0
158903;57.0
158904;20.0
158905;45.0
158906;16.0
158907;60.0
158908;16.0
158909;54.0
158910;14.0
158911;54.0
158912;16.0
158913;60.0
158914;16.0
158915;54.0
158916;18.0
158917;-18.0
158918;19.0
158919;-14.0
158920;17.0
158921;48.0
158922;20.0
158923;51.0
158924;18.0
158925;-18.0
158926;17.0
158927;57.0
158928;15.0
158929;63.0
158930;19.0
158931;-16.0
158932;17.0
158933;57.0
158934;20.0
158935;51.0
158936;14.0
158937;60.0
158938;19.0
158939;-15.0
158940;16.0
158941;45.0
158942;14.0
158943;45.0
158944;17.0
158945;48.0
158946;14.0
158947;51.0
158948;14.0
158949;45.0
158950;17.0
158951;48.0
158952;19.0
158953;-17.0
158954;16.0
158955;63.0
158956;20.0
158957;54.0
158958;14.0
158959;48.0
158960;15.0
158961;48.0
158962;14.0
158963;63.0
158964;20.0
158965;63.0
158966;16.0
158967;54.0
158968;18.0
158969;-13.0
158970;16.0
158971;63.0
158972;14.0
158973;48.0
158974;17.0
158975;51.0
158976;16.0
158977;57.0
158978;14.0
158979;60.0
158980;20.0
158981;48.0
158982;16.0
158983;54.0
158984;18.0
158985;-13.0
158986;18.0
158987;-18.0
158988;14.0
158989;51.0
158990;19.0
158991;-13.0
158992;20.0
158993;51.0
158994;17.0
158995;63.0
158996;20.0
158997;54.0
158998;19.0
158999;-12.0
159000;18.0
159001;63.0
159002;20.0
159003;63.0
159004;14.0
159005;63.0
159006;20.0
159007;60.0
159008;14.0
159009;57.0
159010;17.0
159011;60.0
159012;15.0
159013;45.0
159014;18.0
159015;-14.0
159016;17.0
159017;54.0
159018;19.0
159019;-16.0
159020;20.0
159021;57.0
159022;20.0
159023;60.0
159024;15.0
159025;48.0
159026;14.0
159027;63.0
159028;17.0
159029;60.0
159030;14.0
159031;45.0
159032;16.0
159033;60.0
159034;20.0
159035;45.0
159036;16.0
159037;45.0
159038;18.0
159039;-17.0
159040;14.0
159041;60.0
159042;19.0
159043;-16.0
159044;15.0
159045;45.0
159046;17.0
159047;63.0
159048;17.0
159049;54.0
159050;14.0
159051;51.0
159052;18.0
159053;-15.0
159054;17.0
159055;54.0
159056;17.0
159057;48.0
159058;19.0
159059;-17.0
159060;19.0
159061;-16.0
159062;14.0
159063;45.0
159064;20.0
159065;63.0
159066;18.0
159067;-15.0
159068;16.0
159069;63.0
159070;15.0
159071;57.0
159072;14.0
159073;63.0
159074;16.0
159075;54.0
159076;18.0
159077;-15.0
159078;16.0
159079;54.0
159080;17.0
159081;60.0
159082;17.0
159083;63.0
159084;17.0
159085;51.0
159086;15.0
159087;63.0
159088;16.0
159089;51.0
159090;18.0
159091;-17.0
159092;14.0
159093;57.0
159094;15.0
159095;51.0
159096;19.0
159097;-14.0
159098;17.0
159099;60.0
159100;20.0
159101;63.0
159102;19.0
159103;-17.0
159104;18.0
159105;-14.0
159106;20.0
159107;60.0
159108;20.0
159109;57.0
159110;20.0
159111;63.0
159112;19.0
159113;-18.0
159114;20.0
159115;45.0
159116;17.0
159117;63.0
159118;16.0
159119;51.0
159120;16.0
159121;51.0
159122;16.0
159123;51.0
159124;20.0
159125;51.0
159126;14.0
159127;48.0
159128;19.0
159129;-16.0
159130;14.0
159131;63.0
159132;18.0
159133;-17.0
159134;14.0
159135;54.0
159136;17.0
159137;60.0
159138;19.0
159139;-18.0
159140;17.0
159141;51.0
159142;15.0
159143;54.0
159144;20.0
159145;57.0
159146;18.0
159147;-12.0
159148;14.0
159149;60.0
159150;18.0
159151;-13.0
159152;18.0
159153;-17.0
159154;16.0
159155;48.0
159156;16.0
159157;57.0
159158;20.0
159159;60.0
159160;14.0
159161;51.0
159162;17.0
159163;45.0
159164;17.0
159165;51.0
159166;16.0
159167;48.0
159168;14.0
159169;45.0
159170;18.0
159171;-16.0
159172;17.0
159173;63.0
159174;14.0
159175;45.0
159176;20.0
159177;60.0
159178;20.0
159179;57.0
159180;19.0
159181;-12.0
159182;19.0
159183;-15.0
159184;15.0
159185;54.0
159186;16.0
159187;54.0
159188;14.0
159189;54.0
159190;15.0
159191;60.0
159192;17.0
159193;57.0
159194;19.0
159195;-17.0
159196;18.0
159197;-17.0
159198;14.0
159199;63.0
159200;20.0
159201;60.0
159202;19.0
159203;-13.0
159204;20.0
159205;51.0
159206;15.0
159207;54.0
159208;14.0
159209;60.0
159210;17.0
159211;54.0
159212;16.0
159213;63.0
159214;14.0
159215;63.0
159216;17.0
159217;57.0
159218;19.0
159219;-15.0
159220;17.0
159221;57.0
159222;19.0
159223;-15.0
159224;15.0
159225;51.0
159226;17.0
159227;57.0
159228;18.0
159229;-16.0
159230;15.0
159231;63.0
159232;15.0
159233;45.0
159234;16.0
159235;45.0
159236;16.0
159237;63.0
159238;16.0
159239;57.0
159240;16.0
159241;57.0
159242;17.0
159243;48.0
159244;16.0
159245;45.0
159246;18.0
159247;-12.0
159248;14.0
159249;54.0
159250;14.0
159251;57.0
159252;20.0
159253;60.0
159254;18.0
159255;-15.0
159256;17.0
159257;63.0
159258;19.0
159259;-14.0
159260;16.0
159261;48.0
159262;16.0
159263;57.0
159264;17.0
159265;48.0
159266;17.0
159267;54.0
159268;16.0
159269;57.0
159270;14.0
159271;57.0
159272;19.0
159273;-17.0
159274;20.0
159275;45.0
159276;17.0
159277;57.0
159278;20.0
159279;60.0
159280;17.0
159281;60.0
159282;18.0
159283;-15.0
159284;14.0
159285;51.0
159286;18.0
159287;-14.0
159288;19.0
159289;-12.0
159290;18.0
159291;-15.0
159292;20.0
159293;45.0
159294;19.0
159295;-15.0
159296;18.0
159297;-15.0
159298;17.0
159299;54.0
159300;15.0
159301;51.0
159302;19.0
159303;-17.0
159304;16.0
159305;54.0
159306;15.0
159307;51.0
159308;20.0
159309;54.0
159310;14.0
159311;54.0
159312;15.0
159313;51.0
159314;16.0
159315;57.0
159316;17.0
159317;57.0
159318;16.0
159319;54.0
159320;20.0
159321;57.0
159322;20.0
159323;51.0
159324;15.0
159325;45.0
159326;17.0
159327;48.0
159328;17.0
159329;54.0
159330;16.0
159331;60.0
159332;20.0
159333;45.0
159334;16.0
159335;54.0
159336;14.0
159337;57.0
159338;17.0
159339;57.0
159340;17.0
159341;54.0
159342;17.0
159343;45.0
159344;14.0
159345;60.0
159346;16.0
159347;63.0
159348;18.0
159349;-15.0
159350;18.0
159351;-16.0
159352;16.0
159353;57.0
159354;15.0
159355;51.0
159356;19.0
159357;-14.0
159358;14.0
159359;57.0
159360;14.0
159361;45.0
159362;18.0
159363;-15.0
159364;20.0
159365;54.0
159366;19.0
159367;-16.0
159368;16.0
159369;57.0
159370;18.0
159371;-14.0
159372;16.0
159373;63.0
159374;15.0
159375;57.0
159376;20.0
159377;63.0
159378;17.0
159379;60.0
159380;18.0
159381;-17.0
159382;15.0
159383;63.0
159384;19.0
159385;-15.0
159386;15.0
159387;48.0
159388;17.0
159389;57.0
159390;20.0
159391;63.0
159392;18.0
159393;-17.0
159394;15.0
159395;51.0
159396;19.0
159397;-12.0
159398;20.0
159399;48.0
159400;18.0
159401;54.0
159402;17.0
159403;57.0
159404;20.0
159405;48.0
159406;16.0
159407;45.0
159408;15.0
159409;63.0
159410;16.0
159411;48.0
159412;19.0
159413;-14.0
159414;19.0
159415;-18.0
159416;17.0
159417;51.0
159418;17.0
159419;60.0
159420;19.0
159421;-13.0
159422;17.0
159423;57.0
159424;20.0
159425;51.0
159426;18.0
159427;-17.0
159428;19.0
159429;-17.0
159430;19.0
159431;-15.0
159432;15.0
159433;51.0
159434;14.0
159435;54.0
159436;14.0
159437;57.0
159438;19.0
159439;-16.0
159440;14.0
159441;54.0
159442;15.0
159443;51.0
159444;18.0
159445;-12.0
159446;16.0
159447;54.0
159448;15.0
159449;45.0
159450;15.0
159451;54.0
159452;14.0
159453;54.0
159454;17.0
159455;51.0
159456;14.0
159457;51.0
159458;20.0
159459;63.0
159460;19.0
159461;-18.0
159462;19.0
159463;-15.0
159464;17.0
159465;54.0
159466;19.0
159467;-18.0
159468;20.0
159469;57.0
159470;20.0
159471;60.0
159472;16.0
159473;63.0
159474;18.0
159475;-12.0
159476;18.0
159477;-18.0
159478;14.0
159479;57.0
159480;17.0
159481;45.0
159482;18.0
159483;-12.0
159484;16.0
159485;54.0
159486;17.0
159487;51.0
159488;16.0
159489;45.0
159490;16.0
159491;54.0
159492;15.0
159493;63.0
159494;19.0
159495;-12.0
159496;20.0
159497;60.0
159498;16.0
159499;51.0
159500;20.0
159501;51.0
159502;19.0
159503;-14.0
159504;16.0
159505;57.0
159506;16.0
159507;57.0
159508;14.0
159509;63.0
159510;17.0
159511;45.0
159512;17.0
159513;45.0
159514;15.0
159515;51.0
159516;14.0
159517;45.0
159518;16.0
159519;60.0
159520;20.0
159521;48.0
159522;17.0
159523;63.0
159524;15.0
159525;54.0
159526;20.0
159527;48.0
159528;20.0
159529;48.0
159530;15.0
159531;51.0
159532;19.0
159533;-15.0
159534;17.0
159535;45.0
159536;20.0
159537;48.0
159538;15.0
159539;63.0
159540;14.0
159541;54.0
159542;17.0
159543;45.0
159544;19.0
159545;-12.0
159546;16.0
159547;54.0
159548;17.0
159549;57.0
159550;14.0
159551;48.0
159552;17.0
159553;63.0
159554;16.0
159555;51.0
159556;16.0
159557;48.0
159558;15.0
159559;63.0
159560;18.0
159561;51.0
159562;19.0
159563;-13.0
159564;15.0
159565;57.0
159566;17.0
159567;54.0
159568;16.0
159569;51.0
159570;14.0
159571;63.0
159572;17.0
159573;51.0
159574;19.0
159575;-15.0
159576;19.0
159577;-12.0
159578;14.0
159579;54.0
159580;16.0
159581;45.0
159582;15.0
159583;63.0
159584;20.0
159585;51.0
159586;15.0
159587;45.0
159588;19.0
159589;-13.0
159590;16.0
159591;60.0
159592;19.0
159593;-15.0
159594;20.0
159595;48.0
159596;15.0
159597;45.0
159598;19.0
159599;-17.0
159600;14.0
159601;51.0
159602;17.0
159603;57.0
159604;17.0
159605;45.0
159606;15.0
159607;54.0
159608;17.0
159609;51.0
159610;15.0
159611;51.0
159612;14.0
159613;63.0
159614;17.0
159615;57.0
159616;15.0
159617;63.0
159618;14.0
159619;54.0
159620;17.0
159621;57.0
159622;17.0
159623;57.0
159624;15.0
159625;63.0
159626;15.0
159627;48.0
159628;18.0
159629;-13.0
159630;17.0
159631;60.0
159632;14.0
159633;54.0
159634;17.0
159635;48.0
159636;19.0
159637;-15.0
159638;18.0
159639;-12.0
159640;14.0
159641;45.0
159642;17.0
159643;60.0
159644;20.0
159645;51.0
159646;18.0
159647;-13.0
159648;19.0
159649;-18.0
159650;19.0
159651;-15.0
159652;16.0
159653;48.0
159654;16.0
159655;54.0
159656;15.0
159657;54.0
159658;14.0
159659;51.0
159660;16.0
159661;54.0
159662;14.0
159663;45.0
159664;18.0
159665;-13.0
159666;17.0
159667;63.0
159668;15.0
159669;63.0
159670;17.0
159671;63.0
159672;17.0
159673;63.0
159674;15.0
159675;51.0
159676;20.0
159677;45.0
159678;16.0
159679;60.0
159680;15.0
159681;48.0
159682;14.0
159683;51.0
159684;16.0
159685;45.0
159686;16.0
159687;51.0
159688;15.0
159689;63.0
159690;17.0
159691;48.0
159692;18.0
159693;-12.0
159694;15.0
159695;51.0
159696;19.0
159697;-18.0
159698;17.0
159699;63.0
159700;16.0
159701;51.0
159702;18.0
159703;-17.0
159704;20.0
159705;54.0
159706;17.0
159707;45.0
159708;17.0
159709;63.0
159710;18.0
159711;-15.0
159712;20.0
159713;63.0
159714;18.0
159715;-16.0
159716;17.0
159717;60.0
159718;20.0
159719;51.0
159720;15.0
159721;57.0
159722;15.0
159723;45.0
159724;18.0
159725;-14.0
159726;14.0
159727;57.0
159728;18.0
159729;-16.0
159730;20.0
159731;60.0
159732;17.0
159733;63.0
159734;18.0
159735;-18.0
159736;15.0
159737;63.0
159738;14.0
159739;51.0
159740;16.0
159741;63.0
159742;17.0
159743;60.0
159744;16.0
159745;51.0
159746;15.0
159747;51.0
159748;18.0
159749;-14.0
159750;20.0
159751;54.0
159752;17.0
159753;63.0
159754;18.0
159755;-17.0
159756;16.0
159757;54.0
159758;20.0
159759;48.0
159760;19.0
159761;54.0
159762;15.0
159763;45.0
159764;16.0
159765;48.0
159766;18.0
159767;-17.0
159768;15.0
159769;63.0
159770;16.0
159771;54.0
159772;16.0
159773;54.0
159774;20.0
159775;48.0
159776;17.0
159777;54.0
159778;19.0
159779;-13.0
159780;20.0
159781;48.0
159782;19.0
159783;-17.0
159784;20.0
159785;57.0
159786;18.0
159787;-14.0
159788;17.0
159789;54.0
159790;19.0
159791;-14.0
159792;19.0
159793;-12.0
159794;16.0
159795;48.0
159796;18.0
159797;-17.0
159798;20.0
159799;63.0
159800;19.0
159801;48.0
159802;19.0
159803;-17.0
159804;20.0
159805;57.0
159806;19.0
159807;-12.0
159808;14.0
159809;54.0
159810;15.0
159811;45.0
159812;14.0
159813;63.0
159814;20.0
159815;51.0
159816;15.0
159817;54.0
159818;20.0
159819;54.0
159820;17.0
159821;45.0
159822;18.0
159823;-17.0
159824;17.0
159825;51.0
159826;16.0
159827;60.0
159828;15.0
159829;63.0
159830;17.0
159831;54.0
159832;19.0
159833;-16.0
159834;14.0
159835;45.0
159836;19.0
159837;-18.0
159838;14.0
159839;51.0
159840;14.0
159841;54.0
159842;14.0
159843;54.0
159844;19.0
159845;-16.0
159846;14.0
159847;51.0
159848;19.0
159849;-15.0
159850;19.0
159851;-18.0
159852;16.0
159853;51.0
159854;17.0
159855;57.0
159856;20.0
159857;57.0
159858;16.0
159859;57.0
159860;15.0
159861;54.0
159862;17.0
159863;54.0
159864;14.0
159865;54.0
159866;20.0
159867;45.0
159868;17.0
159869;51.0
159870;16.0
159871;63.0
159872;16.0
159873;54.0
159874;17.0
159875;48.0
159876;15.0
159877;57.0
159878;14.0
159879;48.0
159880;15.0
159881;51.0
159882;19.0
159883;-18.0
159884;19.0
159885;-13.0
159886;16.0
159887;45.0
159888;18.0
159889;-14.0
159890;20.0
159891;63.0
159892;15.0
159893;54.0
159894;17.0
159895;57.0
159896;16.0
159897;51.0
159898;17.0
159899;63.0
159900;18.0
159901;-12.0
159902;17.0
159903;63.0
159904;18.0
159905;-13.0
159906;15.0
159907;51.0
159908;16.0
159909;45.0
159910;15.0
159911;60.0
159912;19.0
159913;-16.0
159914;14.0
159915;57.0
159916;20.0
159917;51.0
159918;16.0
159919;60.0
159920;17.0
159921;63.0
159922;20.0
159923;54.0
159924;17.0
159925;57.0
159926;18.0
159927;-12.0
159928;18.0
159929;-12.0
159930;20.0
159931;54.0
159932;15.0
159933;54.0
159934;20.0
