timeStep;reward
140238;14.0
140239;57.0
140240;18.0
140241;-17.0
140242;15.0
140243;57.0
140244;14.0
140245;45.0
140246;19.0
140247;-18.0
140248;14.0
140249;45.0
140250;15.0
140251;51.0
140252;16.0
140253;48.0
140254;17.0
140255;54.0
140256;20.0
140257;-14.0
140258;15.0
140259;54.0
140260;18.0
140261;-17.0
140262;16.0
140263;51.0
140264;15.0
140265;57.0
140266;15.0
140267;48.0
140268;20.0
140269;-18.0
140270;19.0
140271;-17.0
140272;16.0
140273;63.0
140274;16.0
140275;60.0
140276;19.0
140277;-16.0
140278;14.0
140279;48.0
140280;15.0
140281;-18.0
140282;20.0
140283;-16.0
140284;20.0
140285;-16.0
140286;17.0
140287;48.0
140288;15.0
140289;51.0
140290;16.0
140291;54.0
140292;16.0
140293;51.0
140294;16.0
140295;63.0
140296;15.0
140297;54.0
140298;18.0
140299;-14.0
140300;19.0
140301;-15.0
140302;18.0
140303;-14.0
140304;19.0
140305;-13.0
140306;18.0
140307;-17.0
140308;18.0
140309;-12.0
140310;16.0
140311;54.0
140312;19.0
140313;-14.0
140314;20.0
140315;-14.0
140316;14.0
140317;48.0
140318;16.0
140319;57.0
140320;18.0
140321;-17.0
140322;15.0
140323;54.0
140324;15.0
140325;48.0
140326;19.0
140327;-13.0
140328;14.0
140329;57.0
140330;16.0
140331;45.0
140332;18.0
140333;-14.0
140334;19.0
140335;-15.0
140336;17.0
140337;45.0
140338;20.0
140339;-15.0
140340;15.0
140341;51.0
140342;17.0
140343;45.0
140344;20.0
140345;-15.0
140346;19.0
140347;-14.0
140348;19.0
140349;-14.0
140350;14.0
140351;63.0
140352;15.0
140353;63.0
140354;14.0
140355;48.0
140356;16.0
140357;60.0
140358;18.0
140359;-15.0
140360;20.0
140361;-15.0
140362;19.0
140363;-17.0
140364;18.0
140365;-14.0
140366;17.0
140367;57.0
140368;17.0
140369;57.0
140370;16.0
140371;45.0
140372;20.0
140373;-14.0
140374;19.0
140375;-14.0
140376;17.0
140377;48.0
140378;16.0
140379;60.0
140380;15.0
140381;60.0
140382;15.0
140383;63.0
140384;17.0
140385;63.0
140386;20.0
140387;-16.0
140388;16.0
140389;54.0
140390;19.0
140391;-13.0
140392;17.0
140393;48.0
140394;20.0
140395;-15.0
140396;19.0
140397;-13.0
140398;17.0
140399;45.0
140400;17.0
140401;-14.0
140402;17.0
140403;57.0
140404;15.0
140405;63.0
140406;15.0
140407;60.0
140408;19.0
140409;-16.0
140410;14.0
140411;57.0
140412;19.0
140413;-12.0
140414;15.0
140415;57.0
140416;16.0
140417;54.0
140418;19.0
140419;-13.0
140420;17.0
140421;57.0
140422;18.0
140423;-16.0
140424;16.0
140425;54.0
140426;18.0
140427;-17.0
140428;15.0
140429;57.0
140430;17.0
140431;51.0
140432;15.0
140433;51.0
140434;20.0
140435;-17.0
140436;15.0
140437;63.0
140438;14.0
140439;54.0
140440;19.0
140441;-12.0
140442;17.0
140443;57.0
140444;17.0
140445;63.0
140446;18.0
140447;-18.0
140448;14.0
140449;63.0
140450;18.0
140451;-16.0
140452;17.0
140453;54.0
140454;18.0
140455;-16.0
140456;16.0
140457;48.0
140458;19.0
140459;-14.0
140460;17.0
140461;63.0
140462;18.0
140463;-13.0
140464;19.0
140465;-15.0
140466;17.0
140467;48.0
140468;16.0
140469;60.0
140470;15.0
140471;63.0
140472;19.0
140473;-18.0
140474;17.0
140475;63.0
140476;19.0
140477;-15.0
140478;19.0
140479;-14.0
140480;20.0
140481;-17.0
140482;17.0
140483;51.0
140484;20.0
140485;-15.0
140486;17.0
140487;57.0
140488;20.0
140489;-17.0
140490;17.0
140491;57.0
140492;19.0
140493;-15.0
140494;17.0
140495;45.0
140496;19.0
140497;-14.0
140498;17.0
140499;51.0
140500;15.0
140501;60.0
140502;20.0
140503;-18.0
140504;17.0
140505;57.0
140506;16.0
140507;48.0
140508;15.0
140509;63.0
140510;16.0
140511;63.0
140512;14.0
140513;48.0
140514;20.0
140515;-18.0
140516;20.0
140517;-18.0
140518;19.0
140519;-15.0
140520;19.0
140521;-18.0
140522;19.0
140523;-18.0
140524;14.0
140525;63.0
140526;17.0
140527;51.0
140528;19.0
140529;-15.0
140530;17.0
140531;48.0
140532;17.0
140533;63.0
140534;20.0
140535;-12.0
140536;20.0
140537;-12.0
140538;19.0
140539;-16.0
140540;20.0
140541;-16.0
140542;16.0
140543;57.0
140544;19.0
140545;-15.0
140546;20.0
140547;-18.0
140548;14.0
140549;60.0
140550;20.0
140551;-13.0
140552;17.0
140553;48.0
140554;15.0
140555;57.0
140556;16.0
140557;54.0
140558;20.0
140559;-17.0
140560;17.0
140561;-14.0
140562;19.0
140563;-17.0
140564;18.0
140565;-15.0
140566;16.0
140567;57.0
140568;20.0
140569;-15.0
140570;20.0
140571;-13.0
140572;14.0
140573;45.0
140574;17.0
140575;45.0
140576;14.0
140577;45.0
140578;16.0
140579;60.0
140580;19.0
140581;-14.0
140582;15.0
140583;51.0
140584;20.0
140585;-14.0
140586;16.0
140587;48.0
140588;17.0
140589;45.0
140590;16.0
140591;54.0
140592;17.0
140593;54.0
140594;17.0
140595;51.0
140596;14.0
140597;51.0
140598;14.0
140599;63.0
140600;17.0
140601;-16.0
140602;17.0
140603;60.0
140604;17.0
140605;48.0
140606;20.0
140607;-14.0
140608;15.0
140609;60.0
140610;18.0
140611;-13.0
140612;19.0
140613;-18.0
140614;14.0
140615;48.0
140616;14.0
140617;54.0
140618;18.0
140619;-15.0
140620;15.0
140621;54.0
140622;18.0
140623;-15.0
140624;18.0
140625;-17.0
140626;16.0
140627;54.0
140628;20.0
140629;-14.0
140630;17.0
140631;48.0
140632;16.0
140633;48.0
140634;20.0
140635;-13.0
140636;15.0
140637;57.0
140638;15.0
140639;51.0
140640;15.0
140641;-12.0
140642;16.0
140643;63.0
140644;19.0
140645;-17.0
140646;15.0
140647;60.0
140648;15.0
140649;60.0
140650;20.0
140651;-15.0
140652;16.0
140653;45.0
140654;17.0
140655;48.0
140656;17.0
140657;45.0
140658;16.0
140659;51.0
140660;15.0
140661;45.0
140662;20.0
140663;-15.0
140664;14.0
140665;57.0
140666;19.0
140667;-13.0
140668;15.0
140669;57.0
140670;17.0
140671;45.0
140672;17.0
140673;54.0
140674;14.0
140675;63.0
140676;15.0
140677;51.0
140678;18.0
140679;-15.0
140680;19.0
140681;-12.0
140682;17.0
140683;51.0
140684;17.0
140685;48.0
140686;16.0
140687;48.0
140688;16.0
140689;63.0
140690;18.0
140691;-15.0
140692;16.0
140693;45.0
140694;15.0
140695;51.0
140696;15.0
140697;51.0
140698;14.0
140699;54.0
140700;17.0
140701;51.0
140702;18.0
140703;-18.0
140704;17.0
140705;51.0
140706;14.0
140707;63.0
140708;19.0
140709;-12.0
140710;19.0
140711;-13.0
140712;17.0
140713;51.0
140714;14.0
140715;48.0
140716;16.0
140717;57.0
140718;17.0
140719;60.0
140720;17.0
140721;-16.0
140722;20.0
140723;-13.0
140724;19.0
140725;-16.0
140726;19.0
140727;-15.0
140728;15.0
140729;60.0
140730;20.0
140731;-17.0
140732;16.0
140733;45.0
140734;20.0
140735;-14.0
140736;17.0
140737;51.0
140738;18.0
140739;-18.0
140740;15.0
140741;60.0
140742;18.0
140743;-14.0
140744;16.0
140745;45.0
140746;18.0
140747;-16.0
140748;14.0
140749;45.0
140750;18.0
140751;-17.0
140752;14.0
140753;45.0
140754;15.0
140755;63.0
140756;17.0
140757;63.0
140758;20.0
140759;-18.0
140760;18.0
140761;-17.0
140762;17.0
140763;57.0
140764;19.0
140765;-15.0
140766;20.0
140767;-15.0
140768;20.0
140769;-18.0
140770;20.0
140771;-13.0
140772;19.0
140773;-16.0
140774;20.0
140775;-18.0
140776;16.0
140777;63.0
140778;14.0
140779;48.0
140780;14.0
140781;54.0
140782;15.0
140783;51.0
140784;17.0
140785;60.0
140786;17.0
140787;60.0
140788;14.0
140789;57.0
140790;20.0
140791;-16.0
140792;19.0
140793;-16.0
140794;16.0
140795;60.0
140796;17.0
140797;51.0
140798;16.0
140799;54.0
140800;15.0
140801;-13.0
140802;17.0
140803;54.0
140804;16.0
140805;48.0
140806;18.0
140807;-16.0
140808;18.0
140809;-16.0
140810;17.0
140811;57.0
140812;20.0
140813;-18.0
140814;15.0
140815;54.0
140816;20.0
140817;-17.0
140818;16.0
140819;63.0
140820;18.0
140821;-17.0
140822;17.0
140823;51.0
140824;18.0
140825;-12.0
140826;19.0
140827;-17.0
140828;16.0
140829;57.0
140830;19.0
140831;-15.0
140832;20.0
140833;-16.0
140834;16.0
140835;57.0
140836;16.0
140837;54.0
140838;16.0
140839;45.0
140840;19.0
140841;-15.0
140842;16.0
140843;63.0
140844;17.0
140845;45.0
140846;18.0
140847;-18.0
140848;20.0
140849;-15.0
140850;14.0
140851;63.0
140852;17.0
140853;57.0
140854;14.0
140855;51.0
140856;19.0
140857;-15.0
140858;15.0
140859;63.0
140860;17.0
140861;60.0
140862;15.0
140863;63.0
140864;17.0
140865;54.0
140866;20.0
140867;-17.0
140868;20.0
140869;-16.0
140870;16.0
140871;48.0
140872;14.0
140873;54.0
140874;15.0
140875;54.0
140876;16.0
140877;54.0
140878;14.0
140879;60.0
140880;19.0
140881;-15.0
140882;17.0
140883;60.0
140884;18.0
140885;-15.0
140886;15.0
140887;54.0
140888;14.0
140889;45.0
140890;19.0
140891;-15.0
140892;14.0
140893;54.0
140894;19.0
140895;-17.0
140896;14.0
140897;45.0
140898;17.0
140899;60.0
140900;17.0
140901;57.0
140902;19.0
140903;-16.0
140904;14.0
140905;63.0
140906;17.0
140907;48.0
140908;19.0
140909;-12.0
140910;15.0
140911;48.0
140912;14.0
140913;54.0
140914;19.0
140915;-15.0
140916;14.0
140917;51.0
140918;17.0
140919;45.0
140920;17.0
140921;-18.0
140922;15.0
140923;51.0
140924;14.0
140925;63.0
140926;15.0
140927;63.0
140928;16.0
140929;45.0
140930;20.0
140931;-18.0
140932;17.0
140933;48.0
140934;20.0
140935;-15.0
140936;18.0
140937;-15.0
140938;20.0
140939;-13.0
140940;19.0
140941;-12.0
140942;15.0
140943;54.0
140944;20.0
140945;-18.0
140946;19.0
140947;-15.0
140948;20.0
140949;-15.0
140950;18.0
140951;-16.0
140952;16.0
140953;60.0
140954;20.0
140955;-17.0
140956;18.0
140957;-12.0
140958;19.0
140959;-17.0
140960;14.0
140961;-18.0
140962;15.0
140963;60.0
140964;19.0
140965;-12.0
140966;20.0
140967;-13.0
140968;14.0
140969;45.0
140970;20.0
140971;-12.0
140972;20.0
140973;-18.0
140974;14.0
140975;51.0
140976;17.0
140977;54.0
140978;14.0
140979;54.0
140980;14.0
140981;54.0
140982;20.0
140983;-16.0
140984;18.0
140985;-14.0
140986;15.0
140987;54.0
140988;14.0
140989;45.0
140990;17.0
140991;48.0
140992;16.0
140993;51.0
140994;18.0
140995;-13.0
140996;15.0
140997;60.0
140998;17.0
140999;60.0
141000;16.0
141001;-15.0
141002;18.0
141003;-14.0
141004;15.0
141005;54.0
141006;19.0
141007;-16.0
141008;18.0
141009;-12.0
141010;16.0
141011;51.0
141012;16.0
141013;48.0
141014;18.0
141015;-18.0
141016;16.0
141017;54.0
141018;18.0
141019;-16.0
141020;15.0
141021;54.0
141022;18.0
141023;-15.0
141024;17.0
141025;51.0
141026;15.0
141027;63.0
141028;15.0
141029;48.0
141030;19.0
141031;-18.0
141032;19.0
141033;-12.0
141034;15.0
141035;57.0
141036;15.0
141037;60.0
141038;15.0
141039;51.0
141040;19.0
141041;-14.0
141042;14.0
141043;57.0
141044;19.0
141045;-13.0
141046;18.0
141047;-12.0
141048;17.0
141049;63.0
141050;19.0
141051;-16.0
141052;18.0
141053;-16.0
141054;19.0
141055;-17.0
141056;17.0
141057;45.0
141058;14.0
141059;51.0
141060;18.0
141061;-17.0
141062;17.0
141063;54.0
141064;19.0
141065;-15.0
141066;15.0
141067;51.0
141068;15.0
141069;54.0
141070;18.0
141071;-14.0
141072;16.0
141073;48.0
141074;20.0
141075;-15.0
141076;19.0
141077;-18.0
141078;17.0
141079;54.0
141080;17.0
141081;-16.0
141082;17.0
141083;45.0
141084;18.0
141085;-15.0
141086;17.0
141087;57.0
141088;16.0
141089;54.0
141090;17.0
141091;48.0
141092;17.0
141093;54.0
141094;20.0
141095;-18.0
141096;19.0
141097;-15.0
141098;17.0
141099;54.0
141100;16.0
141101;54.0
141102;19.0
141103;-16.0
141104;16.0
141105;60.0
141106;19.0
141107;-12.0
141108;15.0
141109;48.0
141110;16.0
141111;54.0
141112;17.0
141113;48.0
141114;18.0
141115;-14.0
141116;16.0
141117;54.0
141118;14.0
141119;51.0
141120;18.0
141121;-12.0
141122;14.0
141123;54.0
141124;19.0
141125;-18.0
141126;19.0
141127;-16.0
141128;17.0
141129;45.0
141130;15.0
141131;54.0
141132;18.0
141133;-13.0
141134;20.0
141135;-17.0
141136;17.0
141137;54.0
141138;14.0
141139;63.0
141140;15.0
141141;45.0
141142;14.0
141143;45.0
141144;17.0
141145;57.0
141146;15.0
141147;54.0
141148;14.0
141149;51.0
141150;16.0
141151;48.0
141152;17.0
141153;45.0
141154;14.0
141155;51.0
141156;18.0
141157;-17.0
141158;14.0
141159;54.0
141160;20.0
141161;-14.0
141162;17.0
141163;57.0
141164;16.0
141165;54.0
141166;19.0
141167;-16.0
141168;17.0
141169;45.0
141170;15.0
141171;54.0
141172;17.0
141173;57.0
141174;19.0
141175;-16.0
141176;18.0
141177;-12.0
141178;20.0
141179;-18.0
141180;17.0
141181;63.0
141182;17.0
141183;60.0
141184;19.0
141185;-15.0
141186;20.0
141187;-17.0
141188;16.0
141189;45.0
141190;19.0
141191;-14.0
141192;16.0
141193;63.0
141194;14.0
141195;54.0
141196;20.0
141197;-16.0
141198;15.0
141199;60.0
141200;14.0
141201;-16.0
141202;15.0
141203;60.0
141204;14.0
141205;48.0
141206;19.0
141207;-13.0
141208;17.0
141209;57.0
141210;15.0
141211;51.0
141212;18.0
141213;-13.0
141214;14.0
141215;51.0
141216;20.0
141217;-13.0
141218;15.0
141219;48.0
141220;15.0
141221;48.0
141222;15.0
141223;57.0
141224;17.0
141225;54.0
141226;20.0
141227;-14.0
141228;18.0
141229;-16.0
141230;18.0
141231;-18.0
141232;14.0
141233;57.0
141234;14.0
141235;60.0
141236;20.0
141237;-18.0
141238;18.0
141239;-13.0
141240;17.0
141241;-13.0
141242;14.0
141243;51.0
141244;16.0
141245;54.0
141246;16.0
141247;48.0
141248;15.0
141249;54.0
141250;16.0
141251;45.0
141252;19.0
141253;-12.0
141254;16.0
141255;54.0
141256;14.0
141257;48.0
141258;19.0
141259;-17.0
141260;15.0
141261;51.0
141262;18.0
141263;-17.0
141264;18.0
141265;-15.0
141266;17.0
141267;57.0
141268;19.0
141269;-15.0
141270;17.0
141271;45.0
141272;16.0
141273;54.0
141274;16.0
141275;45.0
141276;16.0
141277;57.0
141278;17.0
141279;54.0
141280;17.0
141281;-17.0
141282;18.0
141283;-18.0
141284;16.0
141285;45.0
141286;18.0
141287;-17.0
141288;17.0
141289;63.0
141290;16.0
141291;63.0
141292;14.0
141293;60.0
141294;20.0
141295;-13.0
141296;18.0
141297;-17.0
141298;14.0
141299;54.0
141300;18.0
141301;-14.0
141302;14.0
141303;51.0
141304;17.0
141305;63.0
141306;19.0
141307;-16.0
141308;18.0
141309;-17.0
141310;14.0
141311;63.0
141312;16.0
141313;57.0
141314;20.0
141315;-13.0
141316;18.0
141317;-16.0
141318;19.0
141319;-14.0
141320;20.0
141321;-17.0
141322;18.0
141323;-17.0
141324;18.0
141325;-14.0
141326;20.0
141327;-12.0
141328;18.0
141329;-17.0
141330;17.0
141331;51.0
141332;15.0
141333;51.0
141334;18.0
141335;-14.0
141336;19.0
141337;-18.0
141338;17.0
141339;63.0
141340;18.0
141341;-12.0
141342;20.0
141343;-16.0
141344;17.0
141345;54.0
141346;17.0
141347;45.0
141348;18.0
141349;-12.0
141350;16.0
141351;60.0
141352;20.0
141353;-12.0
141354;17.0
141355;60.0
141356;14.0
141357;54.0
141358;18.0
141359;-17.0
141360;16.0
141361;-15.0
141362;15.0
141363;45.0
141364;18.0
141365;-14.0
141366;18.0
141367;-14.0
141368;19.0
141369;-17.0
141370;17.0
141371;51.0
141372;19.0
141373;-14.0
141374;16.0
141375;57.0
141376;19.0
141377;-16.0
141378;16.0
141379;63.0
141380;15.0
141381;48.0
141382;17.0
141383;51.0
141384;20.0
141385;-13.0
141386;14.0
141387;51.0
141388;15.0
141389;60.0
141390;17.0
141391;57.0
141392;18.0
141393;-14.0
141394;15.0
141395;51.0
141396;15.0
141397;60.0
141398;16.0
141399;63.0
141400;14.0
141401;-16.0
141402;20.0
141403;-15.0
141404;18.0
141405;-14.0
141406;20.0
141407;-12.0
141408;16.0
141409;57.0
141410;20.0
141411;-13.0
141412;18.0
141413;-18.0
141414;14.0
141415;63.0
141416;20.0
141417;-17.0
141418;15.0
141419;54.0
141420;16.0
141421;63.0
141422;20.0
141423;-12.0
141424;20.0
141425;-17.0
141426;18.0
141427;-15.0
141428;16.0
141429;60.0
141430;16.0
141431;48.0
141432;17.0
141433;60.0
141434;15.0
141435;57.0
141436;14.0
141437;51.0
141438;19.0
141439;-18.0
141440;18.0
141441;-16.0
141442;14.0
141443;45.0
141444;18.0
141445;-12.0
141446;17.0
141447;57.0
141448;15.0
141449;60.0
141450;17.0
141451;48.0
141452;15.0
141453;54.0
141454;15.0
141455;54.0
141456;18.0
141457;-15.0
141458;20.0
141459;-17.0
141460;15.0
141461;57.0
141462;17.0
141463;63.0
141464;19.0
141465;-17.0
141466;15.0
141467;60.0
141468;17.0
141469;45.0
141470;19.0
141471;-16.0
141472;15.0
141473;57.0
141474;17.0
141475;48.0
141476;16.0
141477;60.0
141478;15.0
141479;54.0
141480;16.0
141481;-17.0
141482;14.0
141483;45.0
141484;16.0
141485;63.0
141486;17.0
141487;45.0
141488;17.0
141489;51.0
141490;17.0
141491;57.0
141492;17.0
141493;54.0
141494;17.0
141495;51.0
141496;18.0
141497;-16.0
141498;16.0
141499;45.0
141500;20.0
141501;-17.0
141502;15.0
141503;54.0
141504;18.0
141505;-16.0
141506;19.0
141507;-12.0
141508;15.0
141509;48.0
141510;16.0
141511;48.0
141512;18.0
141513;-15.0
141514;16.0
141515;48.0
141516;15.0
141517;45.0
141518;15.0
141519;51.0
141520;19.0
141521;-18.0
141522;20.0
141523;-13.0
141524;15.0
141525;63.0
141526;14.0
141527;48.0
141528;20.0
141529;-12.0
141530;20.0
141531;-17.0
141532;18.0
141533;-12.0
141534;17.0
141535;45.0
141536;16.0
141537;54.0
141538;18.0
141539;-15.0
141540;14.0
141541;54.0
141542;17.0
141543;63.0
141544;17.0
141545;57.0
141546;16.0
141547;57.0
141548;17.0
141549;54.0
141550;18.0
141551;-15.0
141552;19.0
141553;-13.0
141554;18.0
141555;-13.0
141556;18.0
141557;-15.0
141558;17.0
141559;45.0
141560;16.0
141561;-14.0
141562;19.0
141563;-18.0
141564;20.0
141565;-17.0
141566;16.0
141567;57.0
141568;19.0
141569;-17.0
141570;20.0
141571;-14.0
141572;15.0
141573;54.0
141574;16.0
141575;51.0
141576;14.0
141577;57.0
141578;17.0
141579;48.0
141580;19.0
141581;-14.0
141582;16.0
141583;63.0
141584;20.0
141585;-15.0
141586;20.0
141587;-13.0
141588;19.0
141589;-12.0
141590;15.0
141591;63.0
141592;20.0
141593;-17.0
141594;15.0
141595;63.0
141596;16.0
141597;57.0
141598;17.0
141599;48.0
141600;19.0
141601;-12.0
141602;20.0
141603;-15.0
141604;17.0
141605;51.0
141606;20.0
141607;-14.0
141608;17.0
141609;45.0
141610;17.0
141611;48.0
141612;15.0
141613;51.0
141614;17.0
141615;51.0
141616;20.0
141617;-14.0
141618;14.0
141619;54.0
141620;14.0
141621;45.0
141622;19.0
141623;-16.0
141624;19.0
141625;-18.0
141626;17.0
141627;45.0
141628;17.0
141629;57.0
141630;17.0
141631;63.0
141632;20.0
141633;-13.0
141634;19.0
141635;-12.0
141636;14.0
141637;63.0
141638;16.0
141639;45.0
141640;16.0
141641;-15.0
141642;17.0
141643;57.0
141644;20.0
141645;-18.0
141646;16.0
141647;57.0
141648;15.0
141649;45.0
141650;20.0
141651;-15.0
141652;20.0
141653;-17.0
141654;18.0
141655;-18.0
141656;17.0
141657;54.0
141658;20.0
141659;-14.0
141660;17.0
141661;45.0
141662;18.0
141663;-13.0
141664;18.0
141665;-18.0
141666;17.0
141667;54.0
141668;16.0
141669;51.0
141670;20.0
141671;-15.0
141672;17.0
141673;54.0
141674;18.0
141675;-14.0
141676;17.0
141677;48.0
141678;14.0
141679;57.0
141680;15.0
141681;-14.0
141682;17.0
141683;60.0
141684;15.0
141685;63.0
141686;20.0
141687;-13.0
141688;15.0
141689;60.0
141690;20.0
141691;-18.0
141692;20.0
141693;-14.0
141694;17.0
141695;57.0
141696;18.0
141697;-12.0
141698;17.0
141699;48.0
141700;18.0
141701;-17.0
141702;15.0
141703;60.0
141704;14.0
141705;54.0
141706;20.0
141707;-14.0
141708;18.0
141709;-12.0
141710;18.0
141711;-14.0
141712;17.0
141713;48.0
141714;20.0
141715;-15.0
141716;19.0
141717;-14.0
141718;17.0
141719;45.0
141720;17.0
141721;-12.0
141722;17.0
141723;51.0
141724;16.0
141725;48.0
141726;15.0
141727;63.0
141728;17.0
141729;51.0
141730;15.0
141731;57.0
141732;17.0
141733;54.0
141734;17.0
141735;60.0
141736;17.0
141737;60.0
141738;15.0
141739;57.0
141740;18.0
141741;-15.0
141742;20.0
141743;-17.0
141744;19.0
141745;-14.0
141746;14.0
141747;54.0
141748;14.0
141749;57.0
141750;19.0
141751;-12.0
141752;17.0
141753;48.0
141754;18.0
141755;-14.0
141756;19.0
141757;-16.0
141758;16.0
141759;63.0
141760;16.0
141761;-12.0
141762;16.0
141763;54.0
141764;16.0
141765;54.0
141766;20.0
141767;-15.0
141768;14.0
141769;60.0
141770;14.0
141771;57.0
141772;16.0
141773;48.0
141774;17.0
141775;51.0
141776;17.0
141777;57.0
141778;20.0
141779;-15.0
141780;17.0
141781;48.0
141782;19.0
141783;-18.0
141784;20.0
141785;-13.0
141786;17.0
141787;60.0
141788;16.0
141789;45.0
141790;14.0
141791;60.0
141792;17.0
141793;54.0
141794;16.0
141795;51.0
141796;14.0
141797;60.0
141798;19.0
141799;-13.0
141800;20.0
141801;-14.0
141802;16.0
141803;48.0
141804;15.0
141805;54.0
141806;20.0
141807;-12.0
141808;16.0
141809;45.0
141810;19.0
141811;-18.0
141812;19.0
141813;-14.0
141814;17.0
141815;45.0
141816;14.0
141817;45.0
141818;16.0
141819;51.0
141820;18.0
141821;-14.0
141822;17.0
141823;51.0
141824;14.0
141825;63.0
141826;20.0
141827;-12.0
141828;14.0
141829;51.0
141830;20.0
141831;-15.0
141832;20.0
141833;-16.0
141834;16.0
141835;60.0
141836;15.0
141837;48.0
141838;19.0
141839;-16.0
141840;18.0
141841;-15.0
141842;17.0
141843;48.0
141844;16.0
141845;63.0
141846;17.0
141847;57.0
141848;19.0
141849;-18.0
141850;20.0
141851;-18.0
141852;18.0
141853;-18.0
141854;20.0
141855;-17.0
141856;17.0
141857;51.0
141858;19.0
141859;-16.0
141860;20.0
141861;-16.0
141862;17.0
141863;48.0
141864;14.0
141865;60.0
141866;20.0
141867;-12.0
141868;15.0
141869;54.0
141870;18.0
141871;-13.0
141872;20.0
141873;-12.0
141874;15.0
141875;45.0
141876;15.0
141877;60.0
141878;20.0
141879;-17.0
141880;18.0
141881;-15.0
141882;20.0
141883;-14.0
141884;18.0
141885;-12.0
141886;16.0
141887;54.0
141888;14.0
141889;48.0
141890;16.0
141891;45.0
141892;17.0
141893;51.0
141894;16.0
141895;60.0
141896;14.0
141897;54.0
141898;17.0
141899;54.0
141900;17.0
141901;54.0
141902;14.0
141903;60.0
141904;16.0
141905;48.0
141906;19.0
141907;-17.0
141908;16.0
141909;57.0
141910;19.0
141911;-18.0
141912;16.0
141913;57.0
141914;19.0
141915;-15.0
141916;19.0
141917;-14.0
141918;17.0
141919;51.0
141920;17.0
141921;-14.0
141922;16.0
141923;63.0
141924;19.0
141925;-18.0
141926;15.0
141927;54.0
141928;19.0
141929;-13.0
141930;14.0
141931;57.0
141932;19.0
141933;-17.0
141934;17.0
141935;45.0
141936;17.0
141937;54.0
141938;20.0
141939;-18.0
141940;20.0
141941;-16.0
141942;20.0
141943;-16.0
141944;19.0
141945;-17.0
141946;14.0
141947;51.0
141948;19.0
141949;-15.0
141950;16.0
141951;57.0
141952;19.0
141953;-15.0
141954;19.0
141955;-18.0
141956;20.0
141957;-14.0
141958;18.0
141959;-12.0
141960;15.0
141961;-15.0
141962;17.0
141963;48.0
141964;17.0
141965;45.0
141966;16.0
141967;48.0
141968;17.0
141969;54.0
141970;20.0
141971;-17.0
141972;15.0
141973;45.0
141974;19.0
141975;-18.0
141976;14.0
141977;45.0
141978;18.0
141979;-15.0
141980;14.0
141981;51.0
141982;17.0
141983;60.0
141984;15.0
141985;45.0
141986;19.0
141987;-16.0
141988;19.0
141989;-16.0
141990;18.0
141991;-16.0
141992;16.0
141993;48.0
141994;14.0
141995;54.0
141996;16.0
141997;48.0
141998;17.0
141999;51.0
142000;14.0
142001;-14.0
142002;14.0
142003;45.0
142004;14.0
142005;63.0
142006;17.0
142007;48.0
142008;15.0
142009;63.0
142010;17.0
142011;54.0
142012;16.0
142013;51.0
142014;18.0
142015;-16.0
142016;17.0
142017;45.0
142018;19.0
142019;-12.0
142020;15.0
142021;54.0
142022;14.0
142023;63.0
142024;16.0
142025;54.0
142026;14.0
142027;45.0
142028;14.0
142029;54.0
142030;14.0
142031;54.0
142032;15.0
142033;63.0
142034;17.0
142035;48.0
142036;20.0
142037;-14.0
142038;19.0
142039;-15.0
142040;17.0
142041;-18.0
142042;17.0
142043;48.0
142044;17.0
142045;45.0
142046;19.0
142047;-13.0
142048;17.0
142049;48.0
142050;14.0
142051;48.0
142052;15.0
142053;63.0
142054;15.0
142055;54.0
142056;17.0
142057;63.0
142058;16.0
142059;45.0
142060;17.0
142061;48.0
142062;19.0
142063;-13.0
142064;15.0
142065;57.0
142066;17.0
142067;60.0
142068;14.0
142069;51.0
142070;20.0
142071;-16.0
142072;14.0
142073;51.0
142074;15.0
142075;48.0
142076;15.0
142077;57.0
142078;17.0
142079;57.0
142080;15.0
142081;-15.0
142082;14.0
142083;45.0
142084;20.0
142085;-17.0
142086;18.0
142087;-15.0
142088;16.0
142089;45.0
142090;16.0
142091;54.0
142092;20.0
142093;-14.0
142094;20.0
142095;-18.0
142096;18.0
142097;-18.0
142098;18.0
142099;-16.0
142100;15.0
142101;60.0
142102;19.0
142103;-17.0
142104;18.0
142105;-17.0
142106;16.0
142107;63.0
142108;17.0
142109;48.0
142110;18.0
142111;-13.0
142112;16.0
142113;54.0
142114;16.0
142115;54.0
142116;18.0
142117;-12.0
142118;17.0
142119;48.0
142120;16.0
142121;-15.0
142122;18.0
142123;-17.0
142124;16.0
142125;63.0
142126;15.0
142127;57.0
142128;15.0
142129;51.0
142130;17.0
142131;45.0
142132;20.0
142133;-14.0
142134;20.0
142135;-12.0
142136;16.0
142137;45.0
142138;16.0
142139;60.0
142140;20.0
142141;-18.0
142142;18.0
142143;-15.0
142144;19.0
142145;-17.0
142146;18.0
142147;-15.0
142148;16.0
142149;54.0
142150;16.0
142151;54.0
142152;20.0
142153;-14.0
142154;19.0
142155;-15.0
142156;18.0
142157;-15.0
142158;19.0
142159;-15.0
142160;20.0
142161;-15.0
142162;18.0
142163;-14.0
142164;18.0
142165;-15.0
142166;20.0
142167;-15.0
142168;16.0
142169;57.0
142170;19.0
142171;-17.0
142172;17.0
142173;57.0
142174;15.0
142175;54.0
