timeStep;reward
181887;39.0
181888;19.0
181889;48.0
181890;55.0
181891;-19.0
181892;13.0
181893;42.0
181894;-13.0
181895;19.0
181896;45.0
181897;-13.0
181898;16.0
181899;45.0
181900;-18.0
181901;17.0
181902;36.0
181903;17.0
181904;45.0
181905;-19.0
181906;18.0
181907;-17.0
181908;17.0
181909;45.0
181910;-14.0
181911;17.0
181912;39.0
181913;16.0
181914;51.0
181915;14.0
181916;48.0
181917;70.0
181918;45.0
181919;-17.0
181920;17.0
181921;48.0
181922;55.0
181923;-15.0
181924;16.0
181925;45.0
181926;-16.0
181927;18.0
181928;-16.0
181929;16.0
181930;51.0
181931;14.0
181932;54.0
181933;13.0
181934;42.0
181935;-15.0
181936;15.0
181937;36.0
181938;15.0
181939;42.0
181940;-15.0
181941;15.0
181942;36.0
181943;14.0
181944;51.0
181945;16.0
181946;54.0
181947;14.0
181948;42.0
181949;-19.0
181950;14.0
181951;36.0
181952;16.0
181953;36.0
181954;17.0
181955;45.0
181956;-15.0
181957;13.0
181958;42.0
181959;-13.0
181960;19.0
181961;48.0
181962;85.0
181963;51.0
181964;17.0
181965;45.0
181966;-13.0
181967;17.0
181968;36.0
181969;15.0
181970;39.0
181971;16.0
181972;48.0
181973;70.0
181974;39.0
181975;13.0
181976;42.0
181977;-14.0
181978;13.0
181979;39.0
181980;13.0
181981;54.0
181982;19.0
181983;39.0
181984;15.0
181985;51.0
181986;15.0
181987;39.0
181988;19.0
181989;45.0
181990;-18.0
181991;19.0
181992;45.0
181993;-16.0
181994;15.0
181995;45.0
181996;-16.0
181997;14.0
181998;42.0
181999;-16.0
182000;13.0
182001;42.0
182002;-19.0
182003;16.0
182004;39.0
182005;19.0
182006;51.0
182007;14.0
182008;42.0
182009;-13.0
182010;18.0
182011;-15.0
182012;15.0
182013;42.0
182014;-14.0
182015;18.0
182016;-14.0
182017;16.0
182018;51.0
182019;15.0
182020;45.0
182021;-16.0
182022;14.0
182023;54.0
182024;13.0
182025;48.0
182026;55.0
182027;-18.0
182028;17.0
182029;48.0
182030;75.0
182031;48.0
182032;75.0
182033;39.0
182034;14.0
182035;42.0
182036;-14.0
182037;15.0
182038;48.0
182039;85.0
182040;54.0
182041;65.0
182042;51.0
182043;13.0
182044;48.0
182045;70.0
182046;54.0
182047;19.0
182048;48.0
182049;75.0
182050;51.0
182051;15.0
182052;51.0
182053;17.0
182054;36.0
182055;16.0
182056;39.0
182057;13.0
182058;48.0
182059;65.0
182060;39.0
182061;16.0
182062;42.0
182063;-16.0
182064;15.0
182065;54.0
182066;13.0
182067;45.0
182068;-15.0
182069;18.0
182070;-17.0
182071;16.0
182072;51.0
182073;19.0
182074;45.0
182075;-17.0
182076;18.0
182077;-19.0
182078;17.0
182079;45.0
182080;-16.0
182081;17.0
182082;51.0
182083;17.0
182084;45.0
182085;-19.0
182086;14.0
182087;45.0
182088;-18.0
182089;18.0
182090;-14.0
182091;17.0
182092;36.0
182093;17.0
182094;42.0
182095;-15.0
182096;16.0
182097;45.0
182098;-14.0
182099;15.0
182100;45.0
182101;-19.0
182102;13.0
182103;42.0
182104;-16.0
182105;15.0
182106;39.0
182107;16.0
182108;45.0
182109;-16.0
182110;18.0
182111;-13.0
182112;19.0
182113;54.0
182114;18.0
182115;-19.0
182116;17.0
182117;48.0
182118;70.0
182119;36.0
182120;18.0
182121;42.0
182122;-14.0
182123;16.0
182124;48.0
182125;75.0
182126;42.0
182127;-18.0
182128;14.0
182129;39.0
182130;15.0
182131;54.0
182132;14.0
182133;51.0
182134;19.0
182135;45.0
182136;-17.0
182137;14.0
182138;54.0
182139;18.0
182140;-15.0
182141;16.0
182142;45.0
182143;-18.0
182144;15.0
182145;48.0
182146;80.0
182147;39.0
182148;19.0
182149;36.0
182150;15.0
182151;45.0
182152;-14.0
182153;13.0
182154;45.0
182155;-16.0
182156;13.0
182157;45.0
182158;-16.0
182159;13.0
182160;36.0
182161;60.0
182162;42.0
182163;-16.0
182164;17.0
182165;36.0
182166;17.0
182167;45.0
182168;-19.0
182169;15.0
182170;51.0
182171;16.0
182172;54.0
182173;14.0
182174;42.0
182175;-14.0
182176;16.0
182177;42.0
182178;-19.0
182179;14.0
182180;54.0
182181;18.0
182182;-14.0
182183;18.0
182184;-16.0
182185;18.0
182186;-18.0
182187;16.0
182188;54.0
182189;13.0
182190;36.0
182191;15.0
182192;36.0
182193;17.0
182194;45.0
182195;-18.0
182196;15.0
182197;48.0
182198;65.0
182199;36.0
182200;16.0
182201;45.0
182202;-16.0
182203;14.0
182204;45.0
182205;-17.0
182206;19.0
182207;42.0
182208;-17.0
182209;16.0
182210;48.0
182211;60.0
182212;54.0
182213;15.0
182214;51.0
182215;17.0
182216;45.0
182217;-13.0
182218;16.0
182219;45.0
182220;-19.0
182221;15.0
182222;42.0
182223;-15.0
182224;17.0
182225;36.0
182226;19.0
182227;48.0
182228;85.0
182229;36.0
182230;19.0
182231;45.0
182232;-14.0
182233;17.0
182234;36.0
182235;19.0
182236;45.0
182237;-14.0
182238;13.0
182239;39.0
182240;16.0
182241;39.0
182242;14.0
182243;48.0
182244;70.0
182245;45.0
182246;-15.0
182247;18.0
182248;-16.0
182249;15.0
182250;45.0
182251;-15.0
182252;15.0
182253;51.0
182254;13.0
182255;39.0
182256;18.0
182257;-16.0
182258;15.0
182259;48.0
182260;75.0
182261;42.0
182262;-17.0
182263;18.0
182264;-16.0
182265;18.0
182266;-14.0
182267;18.0
182268;-13.0
182269;14.0
182270;48.0
182271;70.0
182272;51.0
182273;15.0
182274;39.0
182275;14.0
182276;48.0
182277;55.0
182278;-18.0
182279;14.0
182280;36.0
182281;65.0
182282;39.0
182283;18.0
182284;-14.0
182285;18.0
182286;-13.0
182287;18.0
182288;-19.0
182289;19.0
182290;36.0
182291;14.0
182292;36.0
182293;19.0
182294;45.0
182295;-15.0
182296;16.0
182297;45.0
182298;-14.0
182299;19.0
182300;48.0
182301;85.0
182302;36.0
182303;17.0
182304;48.0
182305;85.0
182306;39.0
182307;19.0
182308;51.0
182309;16.0
182310;48.0
182311;75.0
182312;48.0
182313;80.0
182314;45.0
182315;-14.0
182316;19.0
182317;36.0
182318;16.0
182319;45.0
182320;-15.0
182321;14.0
182322;39.0
182323;15.0
182324;45.0
182325;-19.0
182326;16.0
182327;54.0
182328;14.0
182329;42.0
182330;-14.0
182331;16.0
182332;36.0
182333;16.0
182334;42.0
182335;-14.0
182336;16.0
182337;42.0
182338;-18.0
182339;14.0
182340;42.0
182341;-15.0
182342;17.0
182343;48.0
182344;70.0
182345;48.0
182346;80.0
182347;45.0
182348;-14.0
182349;15.0
182350;54.0
182351;15.0
182352;48.0
182353;85.0
182354;42.0
182355;-16.0
182356;17.0
182357;45.0
182358;-15.0
182359;18.0
182360;-13.0
182361;18.0
182362;-15.0
182363;16.0
182364;54.0
182365;17.0
182366;36.0
182367;16.0
182368;36.0
182369;13.0
182370;54.0
182371;16.0
182372;45.0
182373;-19.0
182374;18.0
182375;-18.0
182376;13.0
182377;42.0
182378;-15.0
182379;14.0
182380;45.0
182381;-13.0
182382;15.0
182383;36.0
182384;19.0
182385;45.0
182386;-18.0
182387;18.0
182388;-14.0
182389;14.0
182390;39.0
182391;13.0
182392;51.0
182393;19.0
182394;51.0
182395;18.0
182396;-13.0
182397;17.0
182398;45.0
182399;-19.0
182400;13.0
182401;36.0
182402;18.0
182403;-17.0
182404;15.0
182405;39.0
182406;15.0
182407;39.0
182408;14.0
182409;51.0
182410;13.0
182411;45.0
182412;-13.0
182413;17.0
182414;48.0
182415;80.0
182416;51.0
182417;19.0
182418;36.0
182419;17.0
182420;45.0
182421;-16.0
182422;19.0
182423;51.0
182424;15.0
182425;45.0
182426;-18.0
182427;16.0
182428;36.0
182429;15.0
182430;45.0
182431;-16.0
182432;19.0
182433;51.0
182434;13.0
182435;48.0
182436;70.0
182437;54.0
182438;19.0
182439;45.0
182440;-17.0
182441;16.0
182442;45.0
182443;-16.0
182444;14.0
182445;45.0
182446;-16.0
182447;18.0
182448;-19.0
182449;17.0
182450;54.0
182451;15.0
182452;54.0
182453;16.0
182454;42.0
182455;-19.0
182456;19.0
182457;48.0
182458;85.0
182459;48.0
182460;75.0
182461;42.0
182462;-14.0
182463;13.0
182464;54.0
182465;19.0
182466;51.0
182467;17.0
182468;45.0
182469;-14.0
182470;19.0
182471;36.0
182472;14.0
182473;45.0
182474;-15.0
182475;18.0
182476;-14.0
182477;13.0
182478;48.0
182479;85.0
182480;39.0
182481;65.0
182482;51.0
182483;17.0
182484;54.0
182485;16.0
182486;39.0
182487;13.0
182488;45.0
182489;-14.0
182490;19.0
182491;51.0
182492;16.0
182493;51.0
182494;16.0
182495;54.0
182496;15.0
182497;42.0
182498;-16.0
182499;16.0
182500;45.0
182501;-16.0
182502;13.0
182503;51.0
182504;14.0
182505;48.0
182506;65.0
182507;36.0
182508;18.0
182509;-16.0
182510;16.0
182511;39.0
182512;18.0
182513;-17.0
182514;18.0
182515;-18.0
182516;15.0
182517;48.0
182518;60.0
182519;48.0
182520;85.0
182521;70.0
182522;80.0
182523;54.0
182524;16.0
182525;45.0
182526;-14.0
182527;16.0
182528;39.0
182529;15.0
182530;51.0
182531;15.0
182532;48.0
182533;65.0
182534;36.0
182535;16.0
182536;36.0
182537;14.0
182538;51.0
182539;15.0
182540;48.0
182541;80.0
182542;39.0
182543;16.0
182544;39.0
182545;15.0
182546;42.0
182547;-14.0
182548;16.0
182549;39.0
182550;17.0
182551;48.0
182552;65.0
182553;51.0
182554;14.0
182555;48.0
182556;65.0
182557;54.0
182558;13.0
182559;45.0
182560;-16.0
182561;17.0
182562;45.0
182563;-19.0
182564;16.0
182565;51.0
182566;16.0
182567;45.0
182568;-15.0
182569;18.0
182570;-14.0
182571;13.0
182572;51.0
182573;14.0
182574;54.0
182575;19.0
182576;51.0
182577;19.0
182578;54.0
182579;15.0
182580;36.0
182581;13.0
182582;45.0
182583;-14.0
182584;19.0
182585;42.0
182586;-15.0
182587;15.0
182588;42.0
182589;-17.0
182590;16.0
182591;36.0
182592;19.0
182593;42.0
182594;-15.0
182595;16.0
182596;39.0
182597;17.0
182598;45.0
182599;-17.0
182600;13.0
182601;45.0
182602;-16.0
182603;16.0
182604;54.0
182605;15.0
182606;36.0
182607;16.0
182608;51.0
182609;15.0
182610;51.0
182611;19.0
182612;36.0
182613;18.0
182614;-16.0
182615;14.0
182616;39.0
182617;18.0
182618;-18.0
182619;13.0
182620;45.0
182621;-19.0
182622;19.0
182623;39.0
182624;19.0
182625;48.0
182626;55.0
182627;-16.0
182628;16.0
182629;42.0
182630;-16.0
182631;18.0
182632;-17.0
182633;15.0
182634;45.0
182635;-17.0
182636;13.0
182637;45.0
182638;-16.0
182639;18.0
182640;-13.0
182641;18.0
182642;-13.0
182643;18.0
182644;-15.0
182645;19.0
182646;45.0
182647;-15.0
182648;17.0
182649;42.0
182650;-16.0
182651;16.0
182652;39.0
182653;13.0
182654;45.0
182655;-16.0
182656;14.0
182657;48.0
182658;70.0
182659;51.0
182660;15.0
182661;48.0
182662;55.0
182663;-14.0
182664;16.0
182665;54.0
182666;19.0
182667;48.0
182668;85.0
182669;42.0
182670;-15.0
182671;14.0
182672;51.0
182673;18.0
182674;-14.0
182675;15.0
182676;39.0
182677;19.0
182678;42.0
182679;-19.0
182680;16.0
182681;48.0
182682;70.0
182683;39.0
182684;14.0
182685;42.0
182686;-13.0
182687;17.0
182688;51.0
182689;19.0
182690;48.0
182691;85.0
182692;39.0
182693;15.0
182694;54.0
182695;16.0
182696;36.0
182697;14.0
182698;54.0
182699;18.0
182700;-13.0
182701;19.0
182702;45.0
182703;-14.0
182704;18.0
182705;-14.0
182706;14.0
182707;51.0
182708;17.0
182709;45.0
182710;-18.0
182711;14.0
182712;42.0
182713;-18.0
182714;17.0
182715;39.0
182716;13.0
182717;39.0
182718;18.0
182719;-18.0
182720;19.0
182721;51.0
182722;19.0
182723;51.0
182724;16.0
182725;45.0
182726;-15.0
182727;14.0
182728;54.0
182729;13.0
182730;48.0
182731;70.0
182732;51.0
182733;15.0
182734;42.0
182735;-18.0
182736;18.0
182737;-14.0
182738;16.0
182739;51.0
182740;15.0
182741;36.0
182742;17.0
182743;48.0
182744;55.0
182745;-16.0
182746;19.0
182747;54.0
182748;18.0
182749;-18.0
182750;17.0
182751;51.0
182752;13.0
182753;42.0
182754;-14.0
182755;16.0
182756;48.0
182757;75.0
182758;45.0
182759;-16.0
182760;17.0
182761;42.0
182762;-18.0
182763;16.0
182764;51.0
182765;18.0
182766;-13.0
182767;17.0
182768;45.0
182769;-16.0
182770;14.0
182771;36.0
182772;16.0
182773;42.0
182774;-15.0
182775;15.0
182776;45.0
182777;-19.0
182778;15.0
182779;36.0
182780;14.0
182781;45.0
182782;-16.0
182783;18.0
182784;-18.0
182785;13.0
182786;48.0
182787;65.0
182788;48.0
182789;80.0
182790;45.0
182791;-18.0
182792;18.0
182793;-16.0
182794;16.0
182795;54.0
182796;18.0
182797;-17.0
182798;16.0
182799;42.0
182800;-15.0
182801;16.0
182802;48.0
182803;55.0
182804;-19.0
182805;17.0
182806;48.0
182807;75.0
182808;42.0
182809;-16.0
182810;13.0
182811;48.0
182812;85.0
182813;45.0
182814;-16.0
182815;16.0
182816;54.0
182817;18.0
182818;-16.0
182819;13.0
182820;51.0
182821;19.0
182822;54.0
182823;16.0
182824;42.0
182825;-19.0
182826;19.0
182827;54.0
182828;16.0
182829;54.0
182830;18.0
182831;-13.0
182832;15.0
182833;45.0
182834;-16.0
182835;15.0
182836;36.0
182837;18.0
182838;-16.0
182839;13.0
182840;39.0
182841;80.0
182842;39.0
182843;19.0
182844;36.0
182845;14.0
182846;48.0
182847;60.0
182848;39.0
182849;18.0
182850;-14.0
182851;14.0
182852;54.0
182853;15.0
182854;48.0
182855;80.0
182856;48.0
182857;55.0
182858;-15.0
182859;19.0
182860;36.0
182861;18.0
182862;-18.0
182863;14.0
182864;54.0
182865;16.0
182866;42.0
182867;-18.0
182868;13.0
182869;42.0
182870;-19.0
182871;17.0
182872;36.0
182873;13.0
182874;45.0
182875;-13.0
182876;17.0
182877;45.0
182878;-15.0
182879;14.0
182880;36.0
182881;70.0
182882;54.0
182883;16.0
182884;39.0
182885;16.0
182886;45.0
182887;-18.0
182888;18.0
182889;-19.0
182890;15.0
182891;45.0
182892;-16.0
182893;18.0
182894;-13.0
182895;18.0
182896;-14.0
182897;18.0
182898;-15.0
182899;13.0
182900;39.0
182901;18.0
182902;-18.0
182903;19.0
182904;39.0
182905;13.0
182906;48.0
182907;55.0
182908;-17.0
182909;17.0
182910;48.0
182911;55.0
182912;-18.0
182913;18.0
182914;-18.0
182915;16.0
182916;36.0
182917;17.0
182918;54.0
182919;19.0
182920;54.0
182921;65.0
182922;51.0
182923;13.0
182924;54.0
182925;16.0
182926;45.0
182927;-16.0
182928;17.0
182929;39.0
182930;13.0
182931;45.0
182932;-15.0
182933;14.0
182934;36.0
182935;13.0
182936;54.0
182937;17.0
182938;45.0
182939;-15.0
182940;14.0
182941;51.0
182942;16.0
182943;48.0
182944;65.0
182945;36.0
182946;19.0
182947;48.0
182948;70.0
182949;42.0
182950;-18.0
182951;19.0
182952;39.0
182953;13.0
182954;42.0
182955;-14.0
182956;14.0
182957;39.0
182958;18.0
182959;-16.0
182960;15.0
182961;36.0
182962;17.0
182963;39.0
182964;16.0
182965;51.0
182966;18.0
182967;-17.0
182968;16.0
182969;45.0
182970;-16.0
182971;14.0
182972;51.0
182973;13.0
182974;36.0
182975;19.0
182976;39.0
182977;18.0
182978;-18.0
182979;14.0
182980;39.0
182981;14.0
182982;51.0
182983;13.0
182984;51.0
182985;15.0
182986;45.0
182987;-16.0
182988;13.0
182989;39.0
182990;13.0
182991;45.0
182992;-13.0
182993;18.0
182994;-16.0
182995;13.0
182996;54.0
182997;13.0
182998;45.0
182999;-16.0
183000;19.0
183001;54.0
183002;17.0
183003;42.0
183004;-17.0
183005;13.0
183006;45.0
183007;-13.0
183008;18.0
183009;-15.0
183010;13.0
183011;39.0
183012;17.0
183013;36.0
183014;17.0
183015;45.0
183016;-13.0
183017;16.0
183018;45.0
183019;-14.0
183020;14.0
183021;54.0
183022;17.0
183023;54.0
183024;16.0
183025;39.0
183026;15.0
183027;36.0
183028;14.0
183029;51.0
183030;17.0
183031;51.0
183032;14.0
183033;48.0
183034;55.0
183035;-16.0
183036;15.0
183037;51.0
183038;16.0
183039;42.0
183040;-18.0
183041;13.0
183042;45.0
183043;-15.0
183044;14.0
183045;39.0
183046;16.0
183047;45.0
183048;-18.0
183049;14.0
183050;48.0
183051;70.0
183052;36.0
183053;14.0
183054;45.0
183055;-14.0
183056;15.0
183057;39.0
183058;16.0
183059;39.0
183060;16.0
183061;36.0
183062;14.0
183063;45.0
183064;-16.0
183065;14.0
183066;42.0
183067;-15.0
183068;15.0
183069;42.0
183070;-14.0
183071;16.0
183072;42.0
183073;-14.0
183074;15.0
183075;39.0
183076;14.0
183077;36.0
183078;17.0
183079;51.0
183080;18.0
183081;36.0
183082;14.0
183083;45.0
183084;-16.0
183085;13.0
183086;45.0
183087;-18.0
183088;18.0
183089;-14.0
183090;17.0
183091;51.0
183092;19.0
183093;42.0
183094;-16.0
183095;15.0
183096;54.0
183097;14.0
183098;39.0
183099;19.0
183100;36.0
183101;16.0
183102;48.0
183103;85.0
183104;45.0
183105;-16.0
183106;17.0
183107;54.0
183108;15.0
183109;39.0
183110;15.0
183111;45.0
183112;-16.0
183113;18.0
183114;-16.0
183115;15.0
183116;51.0
183117;16.0
183118;39.0
183119;15.0
183120;39.0
183121;70.0
183122;42.0
183123;-14.0
183124;18.0
183125;-14.0
183126;15.0
183127;45.0
183128;-13.0
183129;16.0
183130;45.0
183131;-14.0
183132;18.0
183133;-17.0
183134;17.0
183135;39.0
183136;13.0
183137;48.0
183138;60.0
183139;51.0
183140;16.0
183141;45.0
183142;-17.0
183143;17.0
183144;42.0
183145;-13.0
183146;14.0
183147;54.0
183148;15.0
183149;45.0
183150;-17.0
183151;17.0
183152;45.0
183153;-17.0
183154;17.0
183155;39.0
183156;16.0
183157;39.0
183158;19.0
183159;54.0
183160;16.0
183161;48.0
183162;70.0
183163;39.0
183164;15.0
183165;45.0
183166;-16.0
183167;16.0
183168;39.0
183169;19.0
183170;42.0
183171;-18.0
183172;17.0
183173;45.0
183174;-13.0
183175;17.0
183176;42.0
183177;-18.0
183178;18.0
183179;-15.0
183180;18.0
183181;-13.0
183182;13.0
183183;51.0
183184;18.0
183185;-18.0
183186;16.0
183187;48.0
183188;85.0
183189;51.0
183190;19.0
183191;39.0
183192;15.0
183193;36.0
183194;18.0
183195;-18.0
183196;16.0
183197;48.0
183198;80.0
183199;45.0
183200;-19.0
183201;14.0
183202;54.0
183203;17.0
183204;39.0
183205;16.0
183206;42.0
183207;-18.0
183208;15.0
183209;45.0
183210;-16.0
183211;15.0
183212;54.0
183213;19.0
183214;45.0
183215;-18.0
183216;14.0
183217;54.0
183218;16.0
183219;42.0
183220;-19.0
183221;14.0
183222;42.0
183223;-17.0
183224;19.0
183225;54.0
183226;15.0
183227;54.0
183228;19.0
183229;45.0
183230;-16.0
183231;14.0
183232;42.0
183233;-17.0
183234;18.0
183235;-16.0
183236;17.0
183237;54.0
183238;13.0
183239;45.0
183240;-19.0
183241;15.0
183242;42.0
183243;-19.0
183244;15.0
183245;45.0
183246;-15.0
183247;14.0
183248;39.0
183249;19.0
183250;36.0
183251;15.0
183252;36.0
183253;16.0
183254;51.0
183255;14.0
183256;42.0
183257;-17.0
183258;16.0
183259;36.0
183260;19.0
183261;39.0
183262;15.0
183263;42.0
183264;-16.0
183265;14.0
183266;48.0
183267;70.0
183268;39.0
183269;19.0
183270;48.0
183271;70.0
183272;51.0
183273;18.0
183274;-14.0
183275;14.0
183276;48.0
183277;70.0
183278;54.0
183279;17.0
183280;42.0
183281;80.0
183282;36.0
183283;19.0
183284;48.0
183285;60.0
183286;39.0
183287;13.0
183288;54.0
183289;18.0
183290;-19.0
183291;14.0
183292;54.0
183293;19.0
183294;36.0
183295;13.0
183296;39.0
183297;15.0
183298;45.0
183299;-16.0
183300;16.0
183301;51.0
183302;19.0
183303;45.0
183304;-18.0
183305;15.0
183306;51.0
183307;17.0
183308;48.0
183309;70.0
183310;48.0
183311;75.0
183312;45.0
183313;-18.0
183314;14.0
183315;45.0
183316;-16.0
183317;13.0
183318;39.0
183319;16.0
183320;39.0
183321;80.0
183322;54.0
183323;13.0
183324;51.0
183325;18.0
183326;-18.0
183327;15.0
183328;54.0
183329;14.0
183330;36.0
183331;19.0
183332;54.0
183333;17.0
183334;36.0
183335;19.0
183336;42.0
183337;-17.0
183338;17.0
183339;39.0
183340;13.0
183341;51.0
183342;19.0
183343;48.0
183344;85.0
183345;39.0
183346;16.0
183347;36.0
183348;16.0
183349;48.0
183350;70.0
183351;39.0
183352;17.0
183353;54.0
183354;16.0
183355;39.0
183356;13.0
183357;51.0
183358;16.0
183359;45.0
183360;-19.0
183361;18.0
183362;-13.0
183363;19.0
183364;48.0
183365;80.0
183366;42.0
183367;-17.0
183368;13.0
183369;45.0
183370;-18.0
183371;13.0
183372;48.0
183373;70.0
183374;45.0
183375;-18.0
183376;15.0
183377;51.0
183378;14.0
183379;39.0
183380;15.0
183381;54.0
183382;19.0
183383;36.0
183384;19.0
183385;36.0
183386;13.0
183387;42.0
183388;-13.0
183389;15.0
183390;39.0
183391;15.0
183392;45.0
183393;-13.0
183394;13.0
183395;48.0
183396;70.0
183397;39.0
183398;16.0
183399;36.0
183400;15.0
183401;45.0
183402;-18.0
183403;17.0
183404;48.0
183405;65.0
183406;39.0
183407;15.0
183408;45.0
183409;-16.0
183410;13.0
183411;45.0
183412;-13.0
183413;16.0
183414;36.0
183415;15.0
183416;51.0
183417;16.0
183418;39.0
183419;14.0
183420;42.0
183421;-17.0
183422;18.0
183423;-19.0
183424;14.0
183425;54.0
183426;18.0
183427;-19.0
183428;13.0
183429;48.0
183430;65.0
183431;48.0
183432;70.0
183433;54.0
183434;19.0
183435;42.0
183436;-18.0
183437;17.0
183438;39.0
183439;17.0
183440;42.0
183441;65.0
183442;54.0
183443;13.0
183444;54.0
183445;13.0
183446;48.0
183447;60.0
183448;45.0
183449;-15.0
183450;17.0
183451;42.0
183452;-14.0
183453;15.0
183454;54.0
183455;13.0
183456;36.0
183457;17.0
183458;45.0
183459;-17.0
183460;17.0
183461;54.0
183462;17.0
183463;36.0
183464;16.0
183465;39.0
183466;16.0
183467;45.0
183468;-15.0
183469;17.0
183470;45.0
183471;-18.0
183472;16.0
183473;48.0
183474;80.0
183475;48.0
183476;75.0
183477;51.0
183478;16.0
183479;36.0
183480;14.0
183481;36.0
183482;16.0
183483;36.0
183484;15.0
183485;36.0
183486;19.0
183487;54.0
183488;16.0
183489;42.0
183490;-15.0
183491;19.0
183492;48.0
183493;55.0
183494;-16.0
183495;13.0
183496;45.0
183497;-18.0
183498;14.0
183499;42.0
183500;-19.0
183501;13.0
183502;45.0
183503;-13.0
183504;14.0
183505;45.0
183506;-18.0
183507;19.0
183508;45.0
183509;-17.0
183510;14.0
183511;54.0
183512;18.0
183513;-17.0
183514;16.0
183515;39.0
183516;19.0
183517;48.0
183518;60.0
183519;42.0
183520;-18.0
183521;16.0
183522;39.0
183523;16.0
183524;54.0
183525;13.0
183526;51.0
183527;17.0
183528;54.0
183529;14.0
183530;45.0
183531;-17.0
183532;14.0
183533;42.0
183534;-14.0
183535;14.0
183536;54.0
183537;19.0
183538;39.0
183539;13.0
183540;48.0
183541;75.0
183542;54.0
183543;13.0
183544;54.0
183545;16.0
183546;36.0
183547;13.0
183548;39.0
183549;13.0
183550;39.0
183551;16.0
183552;36.0
183553;18.0
183554;-18.0
183555;17.0
183556;45.0
183557;-14.0
183558;14.0
183559;36.0
183560;14.0
183561;54.0
183562;16.0
183563;36.0
183564;13.0
183565;48.0
183566;60.0
183567;51.0
183568;15.0
183569;45.0
183570;-15.0
183571;16.0
183572;39.0
183573;13.0
183574;54.0
183575;17.0
183576;51.0
183577;16.0
183578;51.0
183579;19.0
183580;48.0
183581;75.0
183582;48.0
183583;70.0
183584;45.0
183585;-15.0
183586;18.0
183587;-15.0
183588;18.0
183589;-16.0
183590;19.0
183591;39.0
183592;18.0
183593;-15.0
183594;14.0
183595;36.0
183596;14.0
183597;54.0
183598;15.0
183599;39.0
183600;14.0
183601;48.0
183602;85.0
183603;54.0
183604;15.0
183605;39.0
183606;14.0
183607;48.0
183608;85.0
183609;51.0
183610;16.0
183611;36.0
183612;16.0
183613;48.0
183614;70.0
183615;39.0
183616;17.0
183617;48.0
183618;60.0
183619;51.0
183620;14.0
183621;51.0
183622;15.0
183623;54.0
183624;18.0
183625;-13.0
183626;19.0
183627;51.0
183628;16.0
183629;45.0
183630;-13.0
183631;15.0
183632;36.0
183633;17.0
183634;42.0
183635;-19.0
183636;13.0
183637;45.0
183638;-13.0
183639;16.0
183640;39.0
183641;85.0
183642;48.0
183643;70.0
183644;45.0
183645;-16.0
183646;16.0
183647;42.0
183648;-17.0
183649;16.0
183650;51.0
183651;17.0
183652;45.0
183653;-19.0
183654;16.0
183655;45.0
183656;-14.0
183657;17.0
183658;48.0
183659;55.0
183660;-13.0
183661;19.0
183662;45.0
183663;-13.0
183664;16.0
183665;42.0
183666;-18.0
183667;19.0
183668;36.0
183669;18.0
183670;-17.0
183671;15.0
183672;45.0
183673;-13.0
183674;18.0
183675;-13.0
183676;14.0
183677;42.0
183678;-16.0
183679;15.0
183680;54.0
183681;85.0
183682;45.0
183683;-15.0
183684;16.0
183685;36.0
183686;17.0
183687;39.0
183688;15.0
183689;51.0
183690;13.0
183691;36.0
183692;13.0
183693;48.0
183694;75.0
183695;39.0
183696;15.0
183697;39.0
183698;19.0
183699;36.0
183700;18.0
183701;-18.0
183702;14.0
183703;48.0
183704;55.0
183705;-13.0
183706;14.0
183707;42.0
183708;-16.0
183709;15.0
183710;51.0
183711;14.0
183712;54.0
183713;19.0
183714;54.0
183715;18.0
183716;-13.0
183717;13.0
183718;45.0
183719;-15.0
183720;15.0
183721;54.0
183722;17.0
183723;48.0
183724;70.0
183725;39.0
183726;15.0
183727;45.0
183728;-13.0
183729;16.0
183730;39.0
183731;19.0
183732;48.0
183733;55.0
183734;-13.0
183735;15.0
183736;45.0
183737;-16.0
183738;15.0
183739;48.0
183740;55.0
183741;-13.0
183742;18.0
183743;-14.0
183744;13.0
183745;54.0
183746;18.0
183747;-18.0
183748;17.0
183749;39.0
183750;19.0
183751;51.0
183752;15.0
183753;39.0
183754;16.0
183755;51.0
183756;16.0
183757;42.0
183758;-16.0
183759;13.0
183760;36.0
183761;55.0
183762;-14.0
183763;15.0
183764;45.0
183765;-17.0
183766;16.0
183767;42.0
183768;-17.0
183769;15.0
183770;54.0
183771;14.0
183772;36.0
183773;18.0
183774;-16.0
183775;19.0
183776;39.0
183777;13.0
183778;36.0
183779;17.0
183780;42.0
183781;-15.0
183782;18.0
183783;-18.0
183784;15.0
183785;48.0
183786;60.0
183787;36.0
183788;19.0
183789;51.0
183790;17.0
183791;48.0
183792;80.0
183793;51.0
183794;14.0
183795;51.0
183796;13.0
183797;54.0
183798;15.0
183799;36.0
183800;15.0
183801;51.0
183802;18.0
183803;-19.0
183804;18.0
183805;-16.0
183806;17.0
183807;45.0
183808;-17.0
183809;18.0
183810;-13.0
183811;19.0
183812;54.0
183813;15.0
183814;48.0
183815;70.0
183816;51.0
183817;16.0
183818;42.0
183819;-16.0
183820;19.0
183821;51.0
183822;17.0
183823;51.0
183824;19.0
183825;36.0
183826;18.0
183827;-17.0
183828;17.0
183829;48.0
183830;70.0
183831;54.0
183832;13.0
183833;42.0
183834;-14.0
