timeStep;reward
63286;16.0
63287;63.0
63288;17.0
63289;57.0
63290;16.0
63291;45.0
63292;19.0
63293;-16.0
63294;14.0
63295;54.0
63296;17.0
63297;51.0
63298;16.0
63299;57.0
63300;18.0
63301;-18.0
63302;17.0
63303;45.0
63304;14.0
63305;63.0
63306;17.0
63307;45.0
63308;18.0
63309;-15.0
63310;19.0
63311;-15.0
63312;17.0
63313;63.0
63314;17.0
63315;51.0
63316;14.0
63317;45.0
63318;14.0
63319;51.0
63320;19.0
63321;-13.0
63322;14.0
63323;63.0
63324;16.0
63325;63.0
63326;18.0
63327;-17.0
63328;19.0
63329;-17.0
63330;16.0
63331;45.0
63332;18.0
63333;-17.0
63334;19.0
63335;-15.0
63336;15.0
63337;60.0
63338;15.0
63339;51.0
63340;17.0
63341;63.0
63342;18.0
63343;-14.0
63344;19.0
63345;-14.0
63346;15.0
63347;57.0
63348;18.0
63349;-15.0
63350;14.0
63351;54.0
63352;19.0
63353;-17.0
63354;19.0
63355;-14.0
63356;19.0
63357;-15.0
63358;20.0
63359;63.0
63360;15.0
63361;-13.0
63362;16.0
63363;51.0
63364;20.0
63365;51.0
63366;20.0
63367;63.0
63368;18.0
63369;-15.0
63370;14.0
63371;45.0
63372;16.0
63373;48.0
63374;16.0
63375;48.0
63376;17.0
63377;54.0
63378;17.0
63379;60.0
63380;20.0
63381;54.0
63382;16.0
63383;60.0
63384;16.0
63385;60.0
63386;19.0
63387;-16.0
63388;16.0
63389;51.0
63390;18.0
63391;-18.0
63392;20.0
63393;51.0
63394;16.0
63395;45.0
63396;14.0
63397;45.0
63398;15.0
63399;51.0
63400;14.0
63401;-18.0
63402;15.0
63403;54.0
63404;14.0
63405;45.0
63406;20.0
63407;57.0
63408;18.0
63409;-17.0
63410;18.0
63411;-12.0
63412;15.0
63413;51.0
63414;20.0
63415;60.0
63416;20.0
63417;54.0
63418;15.0
63419;57.0
63420;14.0
63421;45.0
63422;20.0
63423;63.0
63424;18.0
63425;-17.0
63426;18.0
63427;-17.0
63428;15.0
63429;51.0
63430;16.0
63431;57.0
63432;14.0
63433;63.0
63434;17.0
63435;63.0
63436;18.0
63437;-16.0
63438;19.0
63439;-13.0
63440;16.0
63441;-15.0
63442;17.0
63443;48.0
63444;18.0
63445;-18.0
63446;17.0
63447;60.0
63448;19.0
63449;-16.0
63450;18.0
63451;-16.0
63452;19.0
63453;-12.0
63454;17.0
63455;63.0
63456;20.0
63457;45.0
63458;14.0
63459;57.0
63460;17.0
63461;48.0
63462;18.0
63463;-17.0
63464;15.0
63465;51.0
63466;20.0
63467;63.0
63468;16.0
63469;45.0
63470;14.0
63471;48.0
63472;20.0
63473;45.0
63474;16.0
63475;54.0
63476;17.0
63477;48.0
63478;19.0
63479;-16.0
63480;20.0
63481;-16.0
63482;16.0
63483;63.0
63484;15.0
63485;54.0
63486;16.0
63487;60.0
63488;19.0
63489;-15.0
63490;17.0
63491;48.0
63492;16.0
63493;45.0
63494;17.0
63495;48.0
63496;15.0
63497;54.0
63498;19.0
63499;-15.0
63500;16.0
63501;54.0
63502;19.0
63503;-18.0
63504;17.0
63505;57.0
63506;15.0
63507;63.0
63508;17.0
63509;51.0
63510;19.0
63511;-12.0
63512;20.0
63513;51.0
63514;17.0
63515;57.0
63516;15.0
63517;54.0
63518;15.0
63519;54.0
63520;20.0
63521;-17.0
63522;17.0
63523;57.0
63524;14.0
63525;60.0
63526;17.0
63527;45.0
63528;17.0
63529;63.0
63530;15.0
63531;57.0
63532;20.0
63533;48.0
63534;20.0
63535;60.0
63536;17.0
63537;45.0
63538;20.0
63539;51.0
63540;14.0
63541;54.0
63542;14.0
63543;54.0
63544;20.0
63545;57.0
63546;19.0
63547;-12.0
63548;19.0
63549;-16.0
63550;18.0
63551;-18.0
63552;20.0
63553;63.0
63554;18.0
63555;-18.0
63556;16.0
63557;60.0
63558;17.0
63559;51.0
63560;14.0
63561;-14.0
63562;14.0
63563;60.0
63564;17.0
63565;54.0
63566;14.0
63567;48.0
63568;19.0
63569;-15.0
63570;20.0
63571;63.0
63572;20.0
63573;60.0
63574;14.0
63575;54.0
63576;18.0
63577;-18.0
63578;15.0
63579;45.0
63580;16.0
63581;51.0
63582;17.0
63583;51.0
63584;16.0
63585;48.0
63586;14.0
63587;54.0
63588;16.0
63589;48.0
63590;18.0
63591;-12.0
63592;20.0
63593;60.0
63594;16.0
63595;63.0
63596;16.0
63597;60.0
63598;15.0
63599;63.0
63600;20.0
63601;-12.0
63602;14.0
63603;57.0
63604;16.0
63605;51.0
63606;17.0
63607;51.0
63608;20.0
63609;54.0
63610;18.0
63611;-13.0
63612;15.0
63613;60.0
63614;20.0
63615;51.0
63616;17.0
63617;51.0
63618;19.0
63619;-18.0
63620;15.0
63621;63.0
63622;18.0
63623;-15.0
63624;14.0
63625;57.0
63626;18.0
63627;-15.0
63628;16.0
63629;48.0
63630;14.0
63631;57.0
63632;17.0
63633;54.0
63634;18.0
63635;-18.0
63636;14.0
63637;54.0
63638;20.0
63639;57.0
63640;19.0
63641;-13.0
63642;14.0
63643;57.0
63644;19.0
63645;-16.0
63646;20.0
63647;60.0
63648;17.0
63649;48.0
63650;20.0
63651;48.0
63652;14.0
63653;63.0
63654;20.0
63655;63.0
63656;14.0
63657;60.0
63658;15.0
63659;54.0
63660;19.0
63661;-18.0
63662;14.0
63663;51.0
63664;15.0
63665;48.0
63666;19.0
63667;-13.0
63668;18.0
63669;-12.0
63670;17.0
63671;48.0
63672;17.0
63673;57.0
63674;19.0
63675;-18.0
63676;16.0
63677;54.0
63678;15.0
63679;54.0
63680;18.0
63681;-12.0
63682;17.0
63683;63.0
63684;19.0
63685;-16.0
63686;14.0
63687;48.0
63688;15.0
63689;57.0
63690;17.0
63691;60.0
63692;18.0
63693;-13.0
63694;17.0
63695;45.0
63696;15.0
63697;51.0
63698;15.0
63699;54.0
63700;18.0
63701;-15.0
63702;17.0
63703;54.0
63704;15.0
63705;45.0
63706;14.0
63707;51.0
63708;17.0
63709;54.0
63710;17.0
63711;63.0
63712;18.0
63713;-13.0
63714;19.0
63715;-12.0
63716;14.0
63717;63.0
63718;14.0
63719;54.0
63720;18.0
63721;-16.0
63722;17.0
63723;45.0
63724;17.0
63725;54.0
63726;17.0
63727;48.0
63728;20.0
63729;54.0
63730;14.0
63731;45.0
63732;17.0
63733;63.0
63734;19.0
63735;-14.0
63736;14.0
63737;54.0
63738;14.0
63739;51.0
63740;17.0
63741;60.0
63742;20.0
63743;51.0
63744;15.0
63745;60.0
63746;15.0
63747;51.0
63748;18.0
63749;-16.0
63750;16.0
63751;63.0
63752;18.0
63753;-14.0
63754;14.0
63755;57.0
63756;15.0
63757;60.0
63758;20.0
63759;57.0
63760;17.0
63761;-13.0
63762;15.0
63763;45.0
63764;16.0
63765;48.0
63766;14.0
63767;45.0
63768;15.0
63769;63.0
63770;15.0
63771;45.0
63772;18.0
63773;-18.0
63774;14.0
63775;63.0
63776;16.0
63777;51.0
63778;17.0
63779;45.0
63780;14.0
63781;54.0
63782;17.0
63783;45.0
63784;17.0
63785;48.0
63786;17.0
63787;48.0
63788;19.0
63789;-14.0
63790;15.0
63791;54.0
63792;19.0
63793;-16.0
63794;19.0
63795;-12.0
63796;15.0
63797;48.0
63798;16.0
63799;63.0
63800;16.0
63801;-18.0
63802;18.0
63803;-13.0
63804;14.0
63805;60.0
63806;19.0
63807;-17.0
63808;20.0
63809;60.0
63810;14.0
63811;51.0
63812;18.0
63813;-12.0
63814;16.0
63815;63.0
63816;19.0
63817;-18.0
63818;20.0
63819;54.0
63820;14.0
63821;54.0
63822;14.0
63823;45.0
63824;20.0
63825;51.0
63826;16.0
63827;51.0
63828;16.0
63829;48.0
63830;14.0
63831;45.0
63832;16.0
63833;60.0
63834;14.0
63835;54.0
63836;19.0
63837;-12.0
63838;15.0
63839;54.0
63840;19.0
63841;-17.0
63842;16.0
63843;45.0
63844;19.0
63845;-14.0
63846;17.0
63847;54.0
63848;17.0
63849;54.0
63850;16.0
63851;54.0
63852;17.0
63853;57.0
63854;20.0
63855;57.0
63856;14.0
63857;48.0
63858;18.0
63859;-16.0
63860;14.0
63861;54.0
63862;16.0
63863;60.0
63864;20.0
63865;60.0
63866;17.0
63867;51.0
63868;18.0
63869;-18.0
63870;15.0
63871;54.0
63872;14.0
63873;60.0
63874;16.0
63875;57.0
63876;17.0
63877;48.0
63878;17.0
63879;45.0
63880;19.0
63881;-17.0
63882;18.0
63883;-14.0
63884;17.0
63885;45.0
63886;16.0
63887;63.0
63888;17.0
63889;54.0
63890;17.0
63891;48.0
63892;18.0
63893;-18.0
63894;15.0
63895;54.0
63896;15.0
63897;51.0
63898;17.0
63899;60.0
63900;19.0
63901;-15.0
63902;17.0
63903;63.0
63904;16.0
63905;57.0
63906;15.0
63907;45.0
63908;20.0
63909;48.0
63910;18.0
63911;-12.0
63912;17.0
63913;45.0
63914;16.0
63915;63.0
63916;14.0
63917;63.0
63918;17.0
63919;60.0
63920;16.0
63921;-12.0
63922;16.0
63923;51.0
63924;17.0
63925;63.0
63926;20.0
63927;54.0
63928;19.0
63929;-16.0
63930;16.0
63931;54.0
63932;16.0
63933;45.0
63934;16.0
63935;51.0
63936;18.0
63937;-15.0
63938;20.0
63939;54.0
63940;19.0
63941;-14.0
63942;17.0
63943;54.0
63944;19.0
63945;-14.0
63946;14.0
63947;54.0
63948;17.0
63949;51.0
63950;18.0
63951;-13.0
63952;16.0
63953;48.0
63954;16.0
63955;48.0
63956;14.0
63957;51.0
63958;15.0
63959;45.0
63960;19.0
63961;-16.0
63962;18.0
63963;-16.0
63964;15.0
63965;63.0
63966;17.0
63967;57.0
63968;17.0
63969;48.0
63970;15.0
63971;48.0
63972;17.0
63973;57.0
63974;18.0
63975;-13.0
63976;15.0
63977;51.0
63978;18.0
63979;-15.0
63980;15.0
63981;57.0
63982;19.0
63983;-14.0
63984;14.0
63985;60.0
63986;19.0
63987;-16.0
63988;20.0
63989;54.0
63990;15.0
63991;63.0
63992;19.0
63993;-14.0
63994;15.0
63995;60.0
63996;16.0
63997;54.0
63998;18.0
63999;-18.0
64000;16.0
64001;-12.0
64002;14.0
64003;63.0
64004;16.0
64005;54.0
64006;14.0
64007;57.0
64008;17.0
64009;54.0
64010;15.0
64011;57.0
64012;15.0
64013;57.0
64014;19.0
64015;-15.0
64016;19.0
64017;-12.0
64018;17.0
64019;57.0
64020;17.0
64021;63.0
64022;18.0
64023;-18.0
64024;19.0
64025;-13.0
64026;18.0
64027;-18.0
64028;19.0
64029;-14.0
64030;16.0
64031;48.0
64032;14.0
64033;45.0
64034;18.0
64035;-17.0
64036;18.0
64037;-12.0
64038;19.0
64039;-16.0
64040;17.0
64041;-12.0
64042;15.0
64043;54.0
64044;17.0
64045;48.0
64046;17.0
64047;57.0
64048;16.0
64049;45.0
64050;17.0
64051;51.0
64052;14.0
64053;51.0
64054;17.0
64055;57.0
64056;15.0
64057;54.0
64058;18.0
64059;-16.0
64060;14.0
64061;54.0
64062;14.0
64063;54.0
64064;20.0
64065;57.0
64066;15.0
64067;63.0
64068;17.0
64069;60.0
64070;18.0
64071;-15.0
64072;19.0
64073;-18.0
64074;14.0
64075;51.0
64076;16.0
64077;63.0
64078;14.0
64079;45.0
64080;17.0
64081;-15.0
64082;15.0
64083;51.0
64084;14.0
64085;57.0
64086;19.0
64087;-17.0
64088;20.0
64089;51.0
64090;17.0
64091;57.0
64092;15.0
64093;51.0
64094;19.0
64095;-14.0
64096;16.0
64097;45.0
64098;17.0
64099;60.0
64100;17.0
64101;57.0
64102;16.0
64103;51.0
64104;16.0
64105;63.0
64106;16.0
64107;63.0
64108;19.0
64109;-14.0
64110;17.0
64111;48.0
64112;17.0
64113;51.0
64114;14.0
64115;60.0
64116;16.0
64117;63.0
64118;19.0
64119;-14.0
64120;14.0
64121;-13.0
64122;17.0
64123;63.0
64124;14.0
64125;60.0
64126;18.0
64127;-12.0
64128;18.0
64129;-15.0
64130;16.0
64131;60.0
64132;20.0
64133;60.0
64134;17.0
64135;54.0
64136;18.0
64137;-15.0
64138;20.0
64139;63.0
64140;14.0
64141;51.0
64142;18.0
64143;-18.0
64144;19.0
64145;-18.0
64146;16.0
64147;48.0
64148;18.0
64149;-14.0
64150;14.0
64151;48.0
64152;19.0
64153;-15.0
64154;16.0
64155;54.0
64156;20.0
64157;54.0
64158;17.0
64159;54.0
64160;15.0
64161;-17.0
64162;15.0
64163;54.0
64164;18.0
64165;-17.0
64166;18.0
64167;-12.0
64168;18.0
64169;-17.0
64170;18.0
64171;-13.0
64172;16.0
64173;54.0
64174;14.0
64175;54.0
64176;17.0
64177;45.0
64178;15.0
64179;48.0
64180;16.0
64181;45.0
64182;15.0
64183;54.0
64184;14.0
64185;48.0
64186;18.0
64187;-15.0
64188;14.0
64189;51.0
64190;14.0
64191;45.0
64192;20.0
64193;54.0
64194;20.0
64195;57.0
64196;19.0
64197;-15.0
64198;17.0
64199;51.0
64200;14.0
64201;-15.0
64202;20.0
64203;54.0
64204;16.0
64205;48.0
64206;15.0
64207;54.0
64208;16.0
64209;48.0
64210;18.0
64211;-17.0
64212;18.0
64213;-15.0
64214;15.0
64215;45.0
64216;18.0
64217;-18.0
64218;17.0
64219;48.0
64220;18.0
64221;-18.0
64222;15.0
64223;63.0
64224;20.0
64225;57.0
64226;20.0
64227;45.0
64228;16.0
64229;60.0
64230;14.0
64231;45.0
64232;14.0
64233;63.0
64234;17.0
64235;48.0
64236;16.0
64237;63.0
64238;17.0
64239;54.0
64240;18.0
64241;-14.0
64242;15.0
64243;48.0
64244;14.0
64245;45.0
64246;18.0
64247;-18.0
64248;20.0
64249;45.0
64250;20.0
64251;48.0
64252;19.0
64253;-15.0
64254;15.0
64255;54.0
64256;18.0
64257;-15.0
64258;15.0
64259;63.0
64260;20.0
64261;60.0
64262;18.0
64263;-14.0
64264;16.0
64265;45.0
64266;18.0
64267;-18.0
64268;17.0
64269;60.0
64270;17.0
64271;54.0
64272;20.0
64273;51.0
64274;18.0
64275;-13.0
64276;20.0
64277;57.0
64278;16.0
64279;54.0
64280;20.0
64281;-14.0
64282;16.0
64283;48.0
64284;16.0
64285;54.0
64286;19.0
64287;-15.0
64288;17.0
64289;54.0
64290;17.0
64291;45.0
64292;18.0
64293;-17.0
64294;17.0
64295;54.0
64296;20.0
64297;45.0
64298;19.0
64299;-12.0
64300;20.0
64301;48.0
64302;20.0
64303;48.0
64304;16.0
64305;60.0
64306;17.0
64307;60.0
64308;19.0
64309;-12.0
64310;15.0
64311;45.0
64312;20.0
64313;63.0
64314;16.0
64315;48.0
64316;18.0
64317;-14.0
64318;14.0
64319;45.0
64320;20.0
64321;-18.0
64322;19.0
64323;-14.0
64324;20.0
64325;54.0
64326;17.0
64327;60.0
64328;18.0
64329;-14.0
64330;14.0
64331;57.0
64332;20.0
64333;54.0
64334;18.0
64335;-16.0
64336;18.0
64337;-14.0
64338;17.0
64339;57.0
64340;16.0
64341;45.0
64342;17.0
64343;57.0
64344;19.0
64345;-16.0
64346;20.0
64347;54.0
64348;18.0
64349;-16.0
64350;20.0
64351;57.0
64352;14.0
64353;57.0
64354;20.0
64355;48.0
64356;17.0
64357;51.0
64358;16.0
64359;54.0
64360;18.0
64361;-17.0
64362;20.0
64363;54.0
64364;17.0
64365;54.0
64366;16.0
64367;57.0
64368;15.0
64369;63.0
64370;20.0
64371;60.0
64372;16.0
64373;54.0
64374;19.0
64375;-16.0
64376;14.0
64377;57.0
64378;16.0
64379;63.0
64380;18.0
64381;-13.0
64382;16.0
64383;57.0
64384;18.0
64385;-14.0
64386;17.0
64387;63.0
64388;19.0
64389;-16.0
64390;16.0
64391;45.0
64392;15.0
64393;60.0
64394;14.0
64395;54.0
64396;14.0
64397;51.0
64398;18.0
64399;-15.0
64400;18.0
64401;-17.0
64402;16.0
64403;54.0
64404;17.0
64405;51.0
64406;19.0
64407;-14.0
64408;14.0
64409;54.0
64410;17.0
64411;54.0
64412;15.0
64413;45.0
64414;18.0
64415;-13.0
64416;16.0
64417;63.0
64418;15.0
64419;54.0
64420;14.0
64421;54.0
64422;14.0
64423;57.0
64424;16.0
64425;60.0
64426;19.0
64427;-18.0
64428;16.0
64429;63.0
64430;17.0
64431;45.0
64432;17.0
64433;54.0
64434;20.0
64435;63.0
64436;16.0
64437;45.0
64438;20.0
64439;51.0
64440;17.0
64441;-15.0
64442;19.0
64443;-13.0
64444;15.0
64445;45.0
64446;19.0
64447;-13.0
64448;20.0
64449;54.0
64450;16.0
64451;60.0
64452;20.0
64453;60.0
64454;18.0
64455;-17.0
64456;19.0
64457;-18.0
64458;17.0
64459;60.0
64460;15.0
64461;57.0
64462;14.0
64463;54.0
64464;17.0
64465;54.0
64466;16.0
64467;48.0
64468;20.0
64469;63.0
64470;17.0
64471;45.0
64472;18.0
64473;-12.0
64474;18.0
64475;-15.0
64476;19.0
64477;-12.0
64478;16.0
64479;57.0
64480;20.0
64481;-13.0
64482;17.0
64483;54.0
64484;19.0
64485;-15.0
64486;15.0
64487;45.0
64488;16.0
64489;48.0
64490;14.0
64491;48.0
64492;17.0
64493;54.0
64494;17.0
64495;63.0
64496;20.0
64497;54.0
64498;16.0
64499;54.0
64500;20.0
64501;45.0
64502;17.0
64503;63.0
64504;19.0
64505;-18.0
64506;18.0
64507;-12.0
64508;17.0
64509;51.0
64510;15.0
64511;51.0
64512;19.0
64513;-12.0
64514;19.0
64515;-12.0
64516;14.0
64517;60.0
64518;20.0
64519;51.0
64520;18.0
64521;-16.0
64522;14.0
64523;57.0
64524;17.0
64525;48.0
64526;19.0
64527;-18.0
64528;14.0
64529;54.0
64530;18.0
64531;-16.0
64532;14.0
64533;63.0
64534;18.0
64535;-16.0
64536;16.0
64537;63.0
64538;15.0
64539;54.0
64540;15.0
64541;63.0
64542;17.0
64543;57.0
64544;19.0
64545;-15.0
64546;16.0
64547;57.0
64548;17.0
64549;60.0
64550;20.0
64551;45.0
64552;16.0
64553;51.0
64554;16.0
64555;60.0
64556;17.0
64557;60.0
64558;20.0
64559;45.0
64560;17.0
64561;-17.0
64562;17.0
64563;63.0
64564;14.0
64565;63.0
64566;17.0
64567;63.0
64568;20.0
64569;51.0
64570;15.0
64571;63.0
64572;17.0
64573;48.0
64574;17.0
64575;63.0
64576;20.0
64577;48.0
64578;19.0
64579;-15.0
64580;15.0
64581;51.0
64582;19.0
64583;-16.0
64584;20.0
64585;63.0
64586;18.0
64587;-16.0
64588;17.0
64589;45.0
64590;14.0
64591;45.0
64592;19.0
64593;-18.0
64594;18.0
64595;-12.0
64596;20.0
64597;57.0
64598;17.0
64599;48.0
64600;20.0
64601;-16.0
64602;14.0
64603;57.0
64604;14.0
64605;54.0
64606;20.0
64607;60.0
64608;20.0
64609;54.0
64610;20.0
64611;63.0
64612;19.0
64613;-14.0
64614;15.0
64615;57.0
64616;18.0
64617;-12.0
64618;17.0
64619;45.0
64620;14.0
64621;51.0
64622;15.0
64623;45.0
64624;20.0
64625;60.0
64626;18.0
64627;-13.0
64628;17.0
64629;63.0
64630;17.0
64631;51.0
64632;15.0
64633;54.0
64634;18.0
64635;-14.0
64636;15.0
64637;54.0
64638;15.0
64639;54.0
64640;19.0
64641;-17.0
64642;17.0
64643;45.0
64644;16.0
64645;48.0
64646;18.0
64647;-18.0
64648;15.0
64649;48.0
64650;17.0
64651;54.0
64652;15.0
64653;45.0
64654;17.0
64655;60.0
64656;14.0
64657;54.0
64658;18.0
64659;-13.0
64660;18.0
64661;-17.0
64662;17.0
64663;48.0
64664;16.0
64665;63.0
64666;18.0
64667;-14.0
64668;16.0
64669;57.0
64670;16.0
64671;51.0
64672;18.0
64673;-18.0
64674;18.0
64675;-13.0
64676;14.0
64677;63.0
64678;20.0
64679;51.0
64680;14.0
64681;-12.0
64682;20.0
64683;57.0
64684;20.0
64685;54.0
64686;20.0
64687;63.0
64688;18.0
64689;-17.0
64690;19.0
64691;-15.0
64692;19.0
64693;-17.0
64694;16.0
64695;51.0
64696;18.0
64697;-12.0
64698;16.0
64699;54.0
64700;19.0
64701;-15.0
64702;16.0
64703;45.0
64704;17.0
64705;51.0
64706;17.0
64707;57.0
64708;19.0
64709;-15.0
64710;18.0
64711;-12.0
64712;20.0
64713;51.0
64714;15.0
64715;48.0
64716;19.0
64717;-13.0
64718;17.0
64719;54.0
64720;17.0
64721;-16.0
64722;18.0
64723;-14.0
64724;14.0
64725;54.0
64726;16.0
64727;57.0
64728;14.0
64729;60.0
64730;17.0
64731;51.0
64732;18.0
64733;-17.0
64734;16.0
64735;54.0
64736;19.0
64737;-13.0
64738;20.0
64739;57.0
64740;17.0
64741;45.0
64742;17.0
64743;57.0
64744;20.0
64745;51.0
64746;19.0
64747;-12.0
64748;19.0
64749;-13.0
64750;15.0
64751;45.0
64752;16.0
64753;57.0
64754;20.0
64755;48.0
64756;14.0
64757;57.0
64758;14.0
64759;48.0
64760;18.0
64761;-18.0
64762;20.0
64763;48.0
64764;14.0
64765;57.0
64766;15.0
64767;51.0
64768;17.0
64769;48.0
64770;19.0
64771;-12.0
64772;14.0
64773;57.0
64774;17.0
64775;48.0
64776;20.0
64777;51.0
64778;16.0
64779;45.0
64780;15.0
64781;51.0
64782;17.0
64783;45.0
64784;15.0
64785;60.0
64786;20.0
64787;57.0
64788;18.0
64789;-13.0
64790;14.0
64791;54.0
64792;17.0
64793;57.0
64794;14.0
64795;60.0
64796;16.0
64797;48.0
64798;20.0
64799;57.0
64800;18.0
64801;-16.0
64802;19.0
64803;-14.0
64804;14.0
64805;48.0
64806;16.0
64807;51.0
64808;17.0
64809;51.0
64810;14.0
64811;48.0
64812;19.0
64813;-18.0
64814;17.0
64815;45.0
64816;18.0
64817;-16.0
64818;17.0
64819;60.0
64820;20.0
64821;48.0
64822;20.0
64823;54.0
64824;20.0
64825;45.0
64826;20.0
64827;45.0
64828;16.0
64829;54.0
64830;20.0
64831;48.0
64832;14.0
64833;57.0
64834;15.0
64835;63.0
64836;20.0
64837;54.0
64838;15.0
64839;51.0
64840;19.0
64841;-18.0
64842;19.0
64843;-12.0
64844;18.0
64845;-14.0
64846;18.0
64847;-16.0
64848;18.0
64849;-17.0
64850;14.0
64851;48.0
64852;18.0
64853;-13.0
64854;18.0
64855;-14.0
64856;17.0
64857;45.0
64858;17.0
64859;54.0
64860;16.0
64861;48.0
64862;19.0
64863;-17.0
64864;18.0
64865;-17.0
64866;18.0
64867;-13.0
64868;15.0
64869;48.0
64870;14.0
64871;60.0
64872;20.0
64873;57.0
64874;15.0
64875;54.0
64876;14.0
64877;63.0
64878;18.0
64879;-17.0
64880;17.0
64881;-12.0
64882;19.0
64883;-14.0
64884;14.0
64885;60.0
64886;15.0
64887;63.0
64888;17.0
64889;63.0
64890;17.0
64891;54.0
64892;20.0
64893;48.0
64894;16.0
64895;48.0
64896;14.0
64897;54.0
64898;17.0
64899;60.0
64900;16.0
64901;63.0
64902;19.0
64903;-15.0
64904;19.0
64905;-13.0
64906;14.0
64907;54.0
64908;18.0
64909;-13.0
64910;19.0
64911;-13.0
64912;17.0
64913;51.0
64914;17.0
64915;63.0
64916;16.0
64917;63.0
64918;17.0
64919;57.0
64920;14.0
64921;-16.0
64922;16.0
64923;63.0
64924;16.0
64925;45.0
64926;20.0
64927;63.0
64928;19.0
64929;-18.0
64930;18.0
64931;-15.0
64932;19.0
64933;-12.0
64934;18.0
64935;-14.0
64936;17.0
64937;63.0
64938;14.0
64939;57.0
64940;14.0
64941;54.0
64942;20.0
64943;57.0
64944;18.0
64945;-17.0
64946;17.0
64947;57.0
64948;17.0
64949;60.0
64950;14.0
64951;51.0
64952;20.0
64953;45.0
64954;19.0
64955;-15.0
64956;15.0
64957;63.0
64958;14.0
64959;60.0
64960;19.0
64961;-13.0
64962;20.0
64963;57.0
64964;15.0
64965;48.0
64966;17.0
64967;54.0
64968;19.0
64969;-14.0
64970;15.0
64971;60.0
64972;16.0
64973;54.0
64974;17.0
64975;60.0
64976;20.0
64977;57.0
64978;18.0
64979;-17.0
64980;16.0
64981;60.0
64982;15.0
64983;48.0
64984;17.0
64985;51.0
64986;16.0
64987;51.0
64988;20.0
64989;63.0
64990;18.0
64991;-12.0
64992;20.0
64993;45.0
64994;16.0
64995;54.0
64996;19.0
64997;-12.0
64998;19.0
64999;-14.0
65000;17.0
65001;-16.0
65002;17.0
65003;51.0
65004;14.0
65005;45.0
65006;19.0
65007;-18.0
65008;14.0
65009;63.0
65010;18.0
65011;-16.0
65012;18.0
65013;-12.0
65014;17.0
65015;63.0
65016;19.0
65017;-14.0
65018;15.0
65019;54.0
65020;16.0
65021;54.0
65022;16.0
65023;48.0
65024;16.0
65025;45.0
65026;20.0
65027;48.0
65028;20.0
65029;48.0
65030;14.0
65031;60.0
65032;19.0
65033;-13.0
65034;16.0
65035;54.0
65036;16.0
65037;51.0
65038;14.0
65039;63.0
65040;16.0
65041;-12.0
65042;16.0
65043;54.0
65044;14.0
65045;48.0
65046;18.0
65047;-16.0
65048;20.0
65049;60.0
65050;14.0
65051;54.0
65052;16.0
65053;63.0
65054;17.0
65055;54.0
65056;16.0
65057;48.0
65058;16.0
65059;54.0
65060;15.0
65061;45.0
65062;14.0
65063;54.0
65064;17.0
65065;54.0
65066;17.0
65067;45.0
65068;20.0
65069;48.0
65070;17.0
65071;63.0
65072;20.0
65073;54.0
65074;15.0
65075;57.0
65076;16.0
65077;45.0
65078;19.0
65079;-15.0
65080;17.0
65081;-15.0
65082;18.0
65083;-15.0
65084;17.0
65085;54.0
65086;20.0
65087;51.0
65088;19.0
65089;-17.0
65090;18.0
65091;-13.0
65092;15.0
65093;60.0
65094;18.0
65095;-15.0
65096;20.0
65097;54.0
65098;16.0
65099;51.0
65100;20.0
65101;51.0
65102;15.0
65103;51.0
65104;14.0
65105;45.0
65106;16.0
65107;51.0
65108;16.0
65109;63.0
65110;16.0
65111;45.0
65112;16.0
65113;54.0
65114;18.0
65115;-18.0
65116;19.0
65117;-18.0
65118;14.0
65119;54.0
65120;15.0
65121;-17.0
65122;19.0
65123;-18.0
65124;16.0
65125;63.0
65126;17.0
65127;57.0
65128;19.0
65129;-12.0
65130;15.0
65131;54.0
65132;18.0
65133;-15.0
65134;17.0
65135;45.0
65136;18.0
65137;-18.0
65138;17.0
65139;51.0
65140;16.0
65141;48.0
65142;17.0
65143;63.0
65144;16.0
65145;51.0
65146;20.0
65147;45.0
65148;17.0
65149;54.0
65150;18.0
65151;-18.0
65152;18.0
65153;-17.0
65154;19.0
65155;-17.0
65156;17.0
65157;57.0
65158;19.0
65159;-16.0
65160;17.0
65161;-14.0
65162;16.0
65163;60.0
65164;16.0
65165;63.0
65166;14.0
65167;45.0
65168;15.0
65169;51.0
65170;14.0
65171;51.0
65172;19.0
65173;-17.0
65174;17.0
65175;63.0
65176;19.0
65177;-15.0
65178;18.0
65179;-16.0
65180;17.0
65181;48.0
65182;14.0
65183;60.0
65184;18.0
65185;-15.0
65186;14.0
65187;45.0
65188;14.0
65189;45.0
65190;16.0
65191;51.0
65192;20.0
65193;63.0
65194;18.0
65195;-13.0
65196;14.0
65197;51.0
65198;17.0
65199;45.0
65200;16.0
65201;-15.0
65202;16.0
65203;54.0
65204;15.0
65205;60.0
65206;17.0
65207;51.0
65208;14.0
65209;54.0
65210;18.0
65211;-13.0
65212;19.0
65213;-13.0
65214;15.0
65215;54.0
65216;17.0
65217;54.0
65218;20.0
65219;45.0
65220;14.0
65221;57.0
65222;14.0
65223;63.0
65224;14.0
65225;54.0
65226;19.0
65227;-14.0
65228;17.0
65229;63.0
65230;15.0
65231;60.0
65232;16.0
65233;54.0
65234;16.0
65235;63.0
65236;17.0
65237;51.0
65238;17.0
65239;54.0
65240;17.0
65241;-18.0
