timeStep;reward
106526;21.0
106527;7.0
106528;21.0
106529;10.0
106530;15.0
106531;6.0
106532;6.0
106533;5.0
106534;-10.0
106535;-11.0
106536;9.0
106537;12.0
106538;9.0
106539;6.0
106540;9.0
106541;21.0
106542;7.0
106543;12.0
106544;9.0
106545;21.0
106546;5.0
106547;-5.0
106548;21.0
106549;5.0
106550;10.0
106551;9.0
106552;10.0
106553;9.0
106554;7.0
106555;6.0
106556;6.0
106557;12.0
106558;6.0
106559;3.0
106560;5.0
106561;-7.0
106562;10.0
106563;18.0
106564;4.0
106565;-7.0
106566;5.0
106567;0.0
106568;12.0
106569;6.0
106570;15.0
106571;4.0
106572;-8.0
106573;7.0
106574;18.0
106575;6.0
106576;18.0
106577;7.0
106578;15.0
106579;7.0
106580;18.0
106581;4.0
106582;-8.0
106583;9.0
106584;9.0
106585;7.0
106586;12.0
106587;7.0
106588;6.0
106589;7.0
106590;6.0
106591;7.0
106592;6.0
106593;4.0
106594;-12.0
106595;9.0
106596;12.0
106597;10.0
106598;18.0
106599;9.0
106600;3.0
106601;6.0
106602;3.0
106603;7.0
106604;6.0
106605;5.0
106606;20.0
106607;6.0
106608;3.0
106609;8.0
106610;21.0
106611;8.0
106612;21.0
106613;7.0
106614;21.0
106615;5.0
106616;20.0
106617;8.0
106618;12.0
106619;10.0
106620;15.0
106621;5.0
106622;20.0
106623;5.0
106624;-5.0
106625;21.0
106626;9.0
106627;9.0
106628;8.0
106629;6.0
106630;6.0
106631;9.0
106632;6.0
106633;12.0
106634;6.0
106635;12.0
106636;8.0
106637;6.0
106638;5.0
106639;15.0
106640;9.0
106641;8.0
106642;12.0
106643;7.0
106644;18.0
106645;4.0
106646;-9.0
106647;7.0
106648;12.0
106649;8.0
106650;21.0
106651;6.0
106652;12.0
106653;6.0
106654;6.0
106655;6.0
106656;9.0
106657;4.0
106658;-7.0
106659;8.0
106660;15.0
106661;6.0
106662;3.0
106663;5.0
106664;-10.0
106665;-12.0
106666;5.0
106667;-5.0
106668;15.0
106669;7.0
106670;12.0
106671;5.0
106672;15.0
106673;15.0
106674;6.0
106675;3.0
106676;10.0
106677;9.0
106678;5.0
106679;-5.0
106680;6.0
106681;6.0
106682;18.0
106683;9.0
106684;15.0
106685;8.0
106686;18.0
106687;7.0
106688;15.0
106689;6.0
106690;9.0
106691;5.0
106692;0.0
106693;21.0
106694;8.0
106695;6.0
106696;8.0
106697;15.0
106698;6.0
106699;18.0
106700;5.0
106701;15.0
106702;9.0
106703;6.0
106704;12.0
106705;7.0
106706;21.0
106707;9.0
106708;21.0
106709;5.0
106710;5.0
106711;12.0
106712;9.0
106713;21.0
106714;8.0
106715;15.0
106716;9.0
106717;3.0
106718;6.0
106719;15.0
106720;7.0
106721;-9.0
106722;8.0
106723;21.0
106724;4.0
106725;-9.0
106726;6.0
106727;6.0
106728;7.0
106729;3.0
106730;6.0
106731;9.0
106732;5.0
106733;15.0
106734;6.0
106735;10.0
106736;15.0
106737;5.0
106738;-10.0
106739;-9.0
106740;6.0
106741;6.0
106742;7.0
106743;15.0
106744;5.0
106745;20.0
106746;8.0
106747;12.0
106748;10.0
106749;21.0
106750;6.0
106751;9.0
106752;4.0
106753;-10.0
106754;4.0
106755;-6.0
106756;6.0
106757;6.0
106758;10.0
106759;9.0
106760;6.0
106761;-9.0
106762;9.0
106763;9.0
106764;6.0
106765;12.0
106766;10.0
106767;18.0
106768;8.0
106769;21.0
106770;9.0
106771;6.0
106772;8.0
106773;21.0
106774;4.0
106775;-9.0
106776;4.0
106777;-11.0
106778;10.0
106779;12.0
106780;8.0
106781;15.0
106782;9.0
106783;3.0
106784;7.0
106785;6.0
106786;7.0
106787;3.0
106788;9.0
106789;12.0
106790;6.0
106791;6.0
106792;7.0
106793;9.0
106794;5.0
106795;20.0
106796;4.0
106797;-10.0
106798;10.0
106799;21.0
106800;8.0
106801;-7.0
106802;8.0
106803;18.0
106804;8.0
106805;18.0
106806;10.0
106807;21.0
106808;7.0
106809;9.0
106810;7.0
106811;15.0
106812;9.0
106813;6.0
106814;10.0
106815;21.0
106816;7.0
106817;12.0
106818;9.0
106819;15.0
106820;10.0
106821;21.0
106822;6.0
106823;21.0
106824;5.0
106825;0.0
106826;18.0
106827;5.0
106828;15.0
106829;9.0
106830;4.0
106831;-7.0
106832;7.0
106833;18.0
106834;5.0
106835;15.0
106836;15.0
106837;8.0
106838;6.0
106839;10.0
106840;21.0
106841;9.0
106842;9.0
106843;10.0
106844;12.0
106845;4.0
106846;-11.0
106847;5.0
106848;-10.0
106849;-11.0
106850;4.0
106851;-12.0
106852;6.0
106853;15.0
106854;7.0
106855;12.0
106856;4.0
106857;-8.0
106858;8.0
106859;18.0
106860;8.0
106861;12.0
106862;6.0
106863;3.0
106864;10.0
106865;6.0
106866;8.0
106867;12.0
106868;7.0
106869;3.0
106870;8.0
106871;21.0
106872;9.0
106873;21.0
106874;4.0
106875;-9.0
106876;9.0
106877;15.0
106878;6.0
106879;12.0
106880;5.0
106881;-9.0
106882;6.0
106883;18.0
106884;4.0
106885;-12.0
106886;7.0
106887;15.0
106888;8.0
106889;12.0
106890;8.0
106891;15.0
106892;4.0
106893;-12.0
106894;6.0
106895;15.0
106896;7.0
106897;18.0
106898;7.0
106899;15.0
106900;8.0
106901;12.0
106902;10.0
106903;21.0
106904;5.0
106905;-10.0
106906;-11.0
106907;5.0
106908;-5.0
106909;9.0
106910;8.0
106911;3.0
106912;10.0
106913;15.0
106914;6.0
106915;12.0
106916;8.0
106917;18.0
106918;4.0
106919;-9.0
106920;5.0
106921;-9.0
106922;7.0
106923;21.0
106924;9.0
106925;6.0
106926;8.0
106927;12.0
106928;8.0
106929;12.0
106930;8.0
106931;9.0
106932;10.0
106933;12.0
106934;10.0
106935;12.0
106936;7.0
106937;6.0
106938;9.0
106939;6.0
106940;8.0
106941;9.0
106942;10.0
106943;21.0
106944;7.0
106945;3.0
106946;4.0
106947;-7.0
106948;6.0
106949;6.0
106950;8.0
106951;3.0
106952;5.0
106953;5.0
106954;12.0
106955;5.0
106956;15.0
106957;21.0
106958;8.0
106959;9.0
106960;8.0
106961;-6.0
106962;5.0
106963;0.0
106964;12.0
106965;7.0
106966;18.0
106967;6.0
106968;12.0
106969;6.0
106970;3.0
106971;7.0
106972;12.0
106973;4.0
106974;-6.0
106975;6.0
106976;21.0
106977;6.0
106978;3.0
106979;5.0
106980;5.0
106981;18.0
106982;6.0
106983;6.0
106984;4.0
106985;-6.0
106986;9.0
106987;12.0
106988;10.0
106989;12.0
106990;8.0
106991;12.0
106992;9.0
106993;9.0
106994;6.0
106995;18.0
106996;5.0
106997;0.0
106998;3.0
106999;7.0
107000;3.0
107001;4.0
107002;-11.0
107003;9.0
107004;18.0
107005;10.0
107006;9.0
107007;5.0
107008;-10.0
107009;-11.0
107010;9.0
107011;21.0
107012;7.0
107013;12.0
107014;6.0
107015;12.0
107016;10.0
107017;3.0
107018;6.0
107019;3.0
107020;7.0
107021;15.0
107022;6.0
107023;9.0
107024;10.0
107025;21.0
107026;4.0
107027;-6.0
107028;5.0
107029;0.0
107030;12.0
107031;8.0
107032;3.0
107033;6.0
107034;12.0
107035;8.0
107036;15.0
107037;10.0
107038;3.0
107039;8.0
107040;3.0
107041;4.0
107042;-9.0
107043;4.0
107044;-8.0
107045;10.0
107046;9.0
107047;10.0
107048;6.0
107049;9.0
107050;6.0
107051;7.0
107052;18.0
107053;8.0
107054;21.0
107055;10.0
107056;12.0
107057;4.0
107058;-6.0
107059;9.0
107060;12.0
107061;8.0
107062;21.0
107063;10.0
107064;3.0
107065;4.0
107066;-7.0
107067;7.0
107068;6.0
107069;7.0
107070;18.0
107071;6.0
107072;15.0
107073;4.0
107074;-12.0
107075;5.0
107076;-10.0
107077;-11.0
107078;5.0
107079;10.0
107080;15.0
107081;7.0
107082;21.0
107083;8.0
107084;12.0
107085;7.0
107086;3.0
107087;6.0
107088;3.0
107089;10.0
107090;6.0
107091;5.0
107092;0.0
107093;12.0
107094;4.0
107095;-9.0
107096;10.0
107097;21.0
107098;8.0
107099;15.0
107100;10.0
107101;3.0
107102;6.0
107103;6.0
107104;4.0
107105;-12.0
107106;5.0
107107;15.0
107108;12.0
107109;8.0
107110;15.0
107111;9.0
107112;21.0
107113;5.0
107114;-5.0
107115;18.0
107116;10.0
107117;21.0
107118;6.0
107119;18.0
107120;5.0
107121;-6.0
107122;8.0
107123;21.0
107124;4.0
107125;-7.0
107126;10.0
107127;3.0
107128;5.0
107129;-10.0
107130;-8.0
107131;8.0
107132;9.0
107133;6.0
107134;12.0
107135;8.0
107136;3.0
107137;4.0
107138;-6.0
107139;6.0
107140;9.0
107141;7.0
107142;6.0
107143;10.0
107144;18.0
107145;4.0
107146;-12.0
107147;6.0
107148;9.0
107149;9.0
107150;15.0
107151;9.0
107152;9.0
107153;8.0
107154;15.0
107155;8.0
107156;18.0
107157;9.0
107158;21.0
107159;4.0
107160;-7.0
107161;-42.0
107162;-8.0
107163;4.0
107164;-11.0
107165;7.0
107166;12.0
107167;7.0
107168;18.0
107169;9.0
107170;18.0
107171;5.0
107172;5.0
107173;3.0
107174;4.0
107175;-9.0
107176;6.0
107177;15.0
107178;4.0
107179;-9.0
107180;10.0
107181;18.0
107182;5.0
107183;0.0
107184;18.0
107185;4.0
107186;-12.0
107187;7.0
107188;21.0
107189;7.0
107190;12.0
107191;8.0
107192;21.0
107193;4.0
107194;-8.0
107195;10.0
107196;21.0
107197;4.0
107198;-11.0
107199;10.0
107200;9.0
107201;4.0
107202;-9.0
107203;5.0
107204;-10.0
107205;-9.0
107206;7.0
107207;21.0
107208;9.0
107209;6.0
107210;7.0
107211;9.0
107212;9.0
107213;12.0
107214;5.0
107215;5.0
107216;12.0
107217;4.0
107218;-7.0
107219;4.0
107220;-9.0
107221;6.0
107222;12.0
107223;8.0
107224;21.0
107225;7.0
107226;9.0
107227;6.0
107228;15.0
107229;4.0
107230;-6.0
107231;9.0
107232;12.0
107233;10.0
107234;21.0
107235;7.0
107236;3.0
107237;9.0
107238;18.0
107239;7.0
107240;12.0
107241;9.0
107242;3.0
107243;4.0
107244;-8.0
107245;10.0
107246;3.0
107247;9.0
107248;6.0
107249;10.0
107250;6.0
107251;4.0
107252;-6.0
107253;8.0
107254;18.0
107255;8.0
107256;18.0
107257;10.0
107258;12.0
107259;6.0
107260;12.0
107261;6.0
107262;21.0
107263;4.0
107264;-7.0
107265;7.0
107266;3.0
107267;8.0
107268;12.0
107269;9.0
107270;15.0
107271;8.0
107272;3.0
107273;9.0
107274;3.0
107275;8.0
107276;9.0
107277;9.0
107278;12.0
107279;8.0
107280;3.0
107281;8.0
107282;9.0
107283;9.0
107284;21.0
107285;10.0
107286;15.0
107287;8.0
107288;6.0
107289;10.0
107290;15.0
107291;8.0
107292;15.0
107293;9.0
107294;6.0
107295;7.0
107296;6.0
107297;6.0
107298;9.0
107299;6.0
107300;9.0
107301;7.0
107302;3.0
107303;7.0
107304;3.0
107305;5.0
107306;10.0
107307;21.0
107308;6.0
107309;3.0
107310;8.0
107311;18.0
107312;7.0
107313;12.0
107314;5.0
107315;5.0
107316;12.0
107317;5.0
107318;10.0
107319;15.0
107320;7.0
107321;-6.0
107322;9.0
107323;18.0
107324;6.0
107325;6.0
107326;4.0
107327;-9.0
107328;8.0
107329;18.0
107330;6.0
107331;6.0
107332;7.0
107333;9.0
107334;4.0
107335;-12.0
107336;6.0
107337;3.0
107338;5.0
107339;-10.0
107340;-8.0
107341;10.0
107342;9.0
107343;10.0
107344;9.0
107345;9.0
107346;6.0
107347;6.0
107348;12.0
107349;4.0
107350;-8.0
107351;4.0
107352;-12.0
107353;8.0
107354;21.0
107355;7.0
107356;15.0
107357;9.0
107358;18.0
107359;8.0
107360;12.0
107361;9.0
107362;9.0
107363;10.0
107364;6.0
107365;6.0
107366;18.0
107367;8.0
107368;21.0
107369;7.0
107370;18.0
107371;7.0
107372;12.0
107373;4.0
107374;-6.0
107375;7.0
107376;15.0
107377;10.0
107378;15.0
107379;9.0
107380;15.0
107381;7.0
107382;21.0
107383;9.0
107384;21.0
107385;7.0
107386;6.0
107387;4.0
107388;-9.0
107389;10.0
107390;3.0
107391;8.0
107392;15.0
107393;10.0
107394;18.0
107395;4.0
107396;-11.0
107397;5.0
107398;-5.0
107399;12.0
107400;9.0
107401;-7.0
107402;7.0
107403;15.0
107404;4.0
107405;-12.0
107406;10.0
107407;12.0
107408;4.0
107409;-11.0
107410;7.0
107411;6.0
107412;8.0
107413;12.0
107414;4.0
107415;-9.0
107416;7.0
107417;21.0
107418;10.0
107419;3.0
107420;6.0
107421;21.0
107422;5.0
107423;-5.0
107424;21.0
107425;6.0
107426;6.0
107427;6.0
107428;12.0
107429;4.0
107430;-9.0
107431;10.0
107432;3.0
107433;5.0
107434;0.0
107435;12.0
107436;5.0
107437;5.0
107438;12.0
107439;9.0
107440;12.0
107441;5.0
107442;20.0
107443;7.0
107444;6.0
107445;7.0
107446;3.0
107447;7.0
107448;21.0
107449;8.0
107450;21.0
107451;10.0
107452;21.0
107453;8.0
107454;12.0
107455;4.0
107456;-11.0
107457;4.0
107458;-11.0
107459;4.0
107460;-8.0
107461;5.0
107462;10.0
107463;12.0
107464;10.0
107465;21.0
107466;8.0
107467;3.0
107468;7.0
107469;21.0
107470;8.0
107471;18.0
107472;7.0
107473;9.0
107474;10.0
107475;6.0
107476;5.0
107477;15.0
107478;6.0
107479;5.0
107480;0.0
107481;15.0
107482;6.0
107483;12.0
107484;10.0
107485;6.0
107486;8.0
107487;18.0
107488;10.0
107489;6.0
107490;7.0
107491;12.0
107492;7.0
107493;9.0
107494;7.0
107495;18.0
107496;4.0
107497;-10.0
107498;6.0
107499;18.0
107500;10.0
107501;12.0
107502;9.0
107503;9.0
107504;10.0
107505;9.0
107506;5.0
107507;-5.0
107508;6.0
107509;7.0
107510;15.0
107511;8.0
107512;21.0
107513;8.0
107514;3.0
107515;6.0
107516;3.0
107517;9.0
107518;9.0
107519;7.0
107520;18.0
107521;6.0
107522;15.0
107523;8.0
107524;12.0
107525;5.0
107526;5.0
107527;9.0
107528;6.0
107529;18.0
107530;6.0
107531;6.0
107532;4.0
107533;-7.0
107534;5.0
107535;-10.0
107536;-9.0
107537;10.0
107538;12.0
107539;4.0
107540;-10.0
107541;9.0
107542;3.0
107543;7.0
107544;18.0
107545;4.0
107546;-6.0
107547;7.0
107548;12.0
107549;9.0
107550;18.0
107551;6.0
107552;12.0
107553;9.0
107554;3.0
107555;6.0
107556;18.0
107557;10.0
107558;3.0
107559;4.0
107560;-11.0
107561;-30.0
107562;-8.0
107563;9.0
107564;12.0
107565;9.0
107566;21.0
107567;10.0
107568;21.0
107569;6.0
107570;21.0
107571;8.0
107572;6.0
107573;6.0
107574;12.0
107575;10.0
107576;6.0
107577;4.0
107578;-10.0
107579;8.0
107580;12.0
107581;5.0
107582;10.0
107583;6.0
107584;9.0
107585;21.0
107586;4.0
107587;-8.0
107588;7.0
107589;21.0
107590;5.0
107591;5.0
107592;18.0
107593;7.0
107594;6.0
107595;6.0
107596;12.0
107597;10.0
107598;6.0
107599;8.0
107600;12.0
107601;5.0
107602;5.0
107603;12.0
107604;9.0
107605;12.0
107606;10.0
107607;21.0
107608;8.0
107609;15.0
107610;8.0
107611;6.0
107612;7.0
107613;12.0
107614;6.0
107615;9.0
107616;10.0
107617;21.0
107618;7.0
107619;15.0
107620;4.0
107621;-12.0
107622;8.0
107623;18.0
107624;9.0
107625;12.0
107626;4.0
107627;-12.0
107628;10.0
107629;18.0
107630;6.0
107631;15.0
107632;6.0
107633;9.0
107634;8.0
107635;12.0
107636;9.0
107637;12.0
107638;6.0
107639;12.0
107640;7.0
107641;-10.0
107642;8.0
107643;18.0
107644;8.0
107645;3.0
107646;6.0
107647;9.0
107648;8.0
107649;9.0
107650;7.0
107651;15.0
107652;4.0
107653;-12.0
107654;4.0
107655;-8.0
107656;5.0
107657;5.0
107658;12.0
107659;10.0
107660;6.0
107661;7.0
107662;12.0
107663;8.0
107664;18.0
107665;5.0
107666;-5.0
107667;9.0
107668;5.0
107669;-5.0
107670;12.0
107671;6.0
107672;15.0
107673;7.0
107674;12.0
107675;10.0
107676;12.0
107677;7.0
107678;12.0
107679;8.0
107680;6.0
107681;7.0
107682;15.0
107683;4.0
107684;-7.0
107685;9.0
107686;12.0
107687;10.0
107688;18.0
107689;10.0
107690;12.0
107691;7.0
107692;3.0
107693;6.0
107694;12.0
107695;8.0
107696;18.0
107697;7.0
107698;3.0
107699;6.0
107700;12.0
107701;6.0
107702;3.0
107703;8.0
107704;9.0
107705;9.0
107706;21.0
107707;7.0
107708;6.0
107709;7.0
107710;9.0
107711;7.0
107712;9.0
107713;4.0
107714;-8.0
107715;6.0
107716;15.0
107717;4.0
107718;-6.0
107719;5.0
107720;20.0
107721;6.0
107722;8.0
107723;18.0
107724;9.0
107725;15.0
107726;4.0
107727;-12.0
107728;5.0
107729;-5.0
107730;9.0
107731;6.0
107732;12.0
107733;5.0
107734;5.0
107735;6.0
107736;4.0
107737;-8.0
107738;6.0
107739;15.0
107740;7.0
107741;12.0
107742;7.0
107743;6.0
107744;7.0
107745;15.0
107746;10.0
107747;12.0
107748;9.0
107749;3.0
107750;4.0
107751;-7.0
107752;8.0
107753;18.0
107754;8.0
107755;15.0
107756;8.0
107757;6.0
107758;9.0
107759;12.0
107760;8.0
107761;-7.0
107762;4.0
107763;-8.0
107764;10.0
107765;9.0
107766;9.0
107767;9.0
107768;6.0
107769;6.0
107770;5.0
107771;5.0
107772;21.0
107773;10.0
107774;12.0
107775;6.0
107776;9.0
107777;5.0
107778;10.0
107779;21.0
107780;5.0
107781;-10.0
107782;-9.0
107783;10.0
107784;18.0
107785;7.0
107786;18.0
107787;8.0
107788;9.0
107789;5.0
107790;15.0
107791;21.0
107792;8.0
107793;21.0
107794;9.0
107795;21.0
107796;8.0
107797;9.0
107798;10.0
107799;15.0
107800;10.0
107801;-8.0
107802;7.0
107803;15.0
107804;8.0
107805;9.0
107806;6.0
107807;9.0
107808;5.0
107809;-5.0
107810;6.0
107811;5.0
107812;15.0
107813;3.0
107814;7.0
107815;18.0
107816;8.0
107817;21.0
107818;5.0
107819;0.0
107820;12.0
107821;9.0
107822;12.0
107823;10.0
107824;12.0
107825;6.0
107826;9.0
107827;7.0
107828;15.0
107829;5.0
107830;-5.0
107831;12.0
107832;7.0
107833;12.0
107834;10.0
107835;6.0
107836;9.0
107837;3.0
107838;8.0
107839;15.0
107840;10.0
107841;-9.0
107842;8.0
107843;3.0
107844;8.0
107845;3.0
107846;7.0
107847;12.0
107848;7.0
107849;9.0
107850;8.0
107851;15.0
107852;6.0
107853;21.0
107854;10.0
107855;6.0
107856;10.0
107857;12.0
107858;9.0
107859;6.0
107860;7.0
107861;18.0
107862;10.0
107863;3.0
107864;7.0
107865;21.0
107866;4.0
107867;-6.0
107868;8.0
107869;12.0
107870;6.0
107871;3.0
107872;8.0
107873;12.0
107874;9.0
107875;6.0
107876;7.0
107877;15.0
107878;6.0
107879;18.0
107880;7.0
107881;-11.0
107882;9.0
107883;18.0
107884;6.0
107885;12.0
107886;6.0
107887;21.0
107888;6.0
107889;6.0
107890;10.0
107891;15.0
107892;4.0
107893;-9.0
107894;7.0
107895;21.0
107896;4.0
107897;-11.0
107898;5.0
107899;5.0
107900;9.0
107901;6.0
107902;21.0
107903;7.0
107904;3.0
107905;7.0
107906;12.0
107907;8.0
107908;9.0
107909;10.0
107910;12.0
107911;10.0
107912;15.0
107913;6.0
107914;12.0
107915;5.0
107916;0.0
107917;6.0
107918;9.0
107919;15.0
107920;6.0
107921;-10.0
107922;6.0
107923;9.0
107924;9.0
107925;9.0
107926;4.0
107927;-12.0
107928;8.0
107929;15.0
107930;6.0
107931;12.0
107932;6.0
107933;21.0
107934;8.0
107935;15.0
107936;9.0
107937;12.0
107938;4.0
107939;-7.0
107940;8.0
107941;15.0
107942;10.0
107943;6.0
107944;10.0
107945;12.0
107946;9.0
107947;12.0
107948;4.0
107949;-7.0
107950;7.0
107951;12.0
107952;4.0
107953;-12.0
107954;5.0
107955;10.0
107956;12.0
107957;9.0
107958;21.0
107959;8.0
107960;15.0
107961;10.0
107962;9.0
107963;8.0
107964;6.0
107965;7.0
107966;3.0
107967;5.0
107968;15.0
107969;9.0
107970;4.0
107971;-9.0
107972;7.0
107973;21.0
107974;7.0
107975;12.0
107976;9.0
107977;9.0
107978;8.0
107979;15.0
107980;5.0
107981;-5.0
107982;6.0
107983;8.0
107984;21.0
107985;9.0
107986;21.0
107987;6.0
107988;15.0
107989;6.0
107990;12.0
107991;10.0
107992;12.0
107993;6.0
107994;15.0
107995;10.0
107996;18.0
107997;7.0
107998;3.0
107999;4.0
108000;-8.0
108001;-33.0
108002;9.0
108003;18.0
108004;9.0
108005;12.0
108006;5.0
108007;15.0
108008;12.0
108009;8.0
108010;3.0
108011;5.0
108012;0.0
108013;12.0
108014;6.0
108015;21.0
108016;4.0
108017;-9.0
108018;10.0
108019;9.0
108020;8.0
108021;3.0
108022;9.0
108023;6.0
108024;7.0
108025;12.0
108026;8.0
108027;6.0
108028;5.0
108029;5.0
108030;9.0
108031;7.0
108032;21.0
108033;4.0
108034;-9.0
108035;9.0
108036;18.0
108037;7.0
108038;9.0
108039;4.0
108040;-11.0
108041;-39.0
108042;-7.0
108043;4.0
108044;-12.0
108045;7.0
108046;3.0
108047;4.0
108048;-6.0
108049;5.0
108050;0.0
108051;21.0
108052;6.0
108053;12.0
108054;9.0
108055;6.0
108056;5.0
108057;15.0
108058;3.0
108059;4.0
108060;-7.0
108061;4.0
108062;-6.0
108063;6.0
108064;3.0
108065;7.0
108066;15.0
108067;6.0
108068;12.0
108069;4.0
108070;-6.0
108071;4.0
108072;-12.0
108073;5.0
108074;0.0
108075;21.0
108076;10.0
108077;12.0
108078;6.0
108079;15.0
108080;6.0
108081;-9.0
108082;5.0
108083;5.0
108084;15.0
108085;7.0
108086;15.0
108087;10.0
108088;3.0
108089;4.0
108090;-8.0
108091;5.0
108092;5.0
108093;12.0
108094;10.0
108095;15.0
108096;7.0
108097;18.0
108098;6.0
108099;3.0
108100;8.0
108101;6.0
108102;10.0
108103;12.0
108104;7.0
108105;12.0
108106;9.0
108107;3.0
108108;6.0
108109;21.0
108110;8.0
108111;21.0
108112;4.0
108113;-9.0
108114;4.0
108115;-11.0
108116;10.0
108117;9.0
108118;5.0
108119;0.0
108120;21.0
108121;6.0
108122;6.0
108123;8.0
108124;6.0
108125;4.0
108126;-7.0
108127;6.0
108128;3.0
108129;8.0
108130;6.0
108131;8.0
108132;12.0
108133;7.0
108134;3.0
108135;5.0
108136;0.0
108137;12.0
108138;7.0
108139;21.0
108140;8.0
108141;3.0
108142;10.0
108143;3.0
108144;6.0
108145;12.0
108146;9.0
108147;18.0
108148;9.0
108149;3.0
108150;10.0
108151;3.0
108152;8.0
108153;18.0
108154;10.0
108155;12.0
108156;7.0
108157;18.0
108158;4.0
108159;-10.0
108160;4.0
108161;-7.0
108162;8.0
108163;21.0
108164;10.0
108165;21.0
108166;4.0
108167;-10.0
108168;5.0
108169;-5.0
108170;3.0
108171;7.0
108172;21.0
108173;6.0
108174;9.0
108175;7.0
108176;18.0
108177;6.0
108178;9.0
108179;8.0
108180;6.0
108181;10.0
108182;15.0
108183;5.0
108184;-5.0
108185;12.0
108186;6.0
108187;12.0
108188;5.0
108189;15.0
108190;21.0
108191;5.0
108192;5.0
108193;3.0
108194;6.0
108195;9.0
108196;6.0
108197;15.0
108198;5.0
108199;5.0
108200;9.0
108201;9.0
108202;6.0
108203;8.0
108204;6.0
108205;8.0
108206;21.0
108207;7.0
108208;21.0
108209;8.0
108210;12.0
108211;6.0
108212;12.0
108213;4.0
108214;-6.0
108215;9.0
108216;15.0
108217;4.0
108218;-8.0
108219;9.0
108220;3.0
108221;8.0
108222;6.0
108223;7.0
108224;3.0
108225;6.0
108226;21.0
108227;8.0
108228;3.0
108229;6.0
108230;3.0
108231;8.0
108232;15.0
108233;9.0
108234;18.0
108235;6.0
108236;12.0
108237;6.0
108238;12.0
108239;5.0
108240;5.0
108241;3.0
108242;4.0
108243;-12.0
108244;5.0
108245;0.0
108246;12.0
108247;8.0
108248;3.0
108249;7.0
108250;21.0
108251;4.0
108252;-9.0
108253;9.0
108254;9.0
108255;7.0
108256;21.0
108257;8.0
108258;12.0
108259;7.0
108260;21.0
108261;7.0
108262;6.0
108263;7.0
108264;3.0
108265;5.0
108266;-5.0
108267;12.0
108268;9.0
108269;18.0
108270;9.0
108271;3.0
108272;6.0
108273;12.0
108274;4.0
108275;-10.0
108276;8.0
108277;18.0
108278;4.0
108279;-7.0
108280;8.0
108281;-11.0
108282;7.0
108283;21.0
108284;9.0
108285;15.0
108286;4.0
108287;-6.0
108288;10.0
108289;6.0
108290;9.0
108291;21.0
108292;9.0
108293;12.0
108294;7.0
108295;9.0
108296;7.0
108297;6.0
108298;4.0
108299;-6.0
108300;8.0
108301;6.0
108302;7.0
108303;3.0
108304;7.0
108305;12.0
108306;10.0
108307;3.0
108308;5.0
108309;0.0
108310;12.0
108311;4.0
108312;-9.0
108313;5.0
108314;-5.0
108315;3.0
108316;8.0
108317;12.0
108318;10.0
108319;15.0
108320;9.0
108321;-7.0
108322;4.0
108323;-12.0
108324;6.0
108325;21.0
108326;7.0
108327;3.0
108328;7.0
108329;6.0
108330;5.0
108331;0.0
108332;3.0
108333;9.0
108334;3.0
108335;8.0
108336;18.0
108337;4.0
108338;-10.0
108339;5.0
108340;15.0
108341;21.0
108342;7.0
108343;12.0
108344;8.0
108345;15.0
108346;5.0
108347;5.0
108348;12.0
108349;4.0
108350;-11.0
108351;6.0
108352;15.0
108353;4.0
108354;-10.0
108355;7.0
108356;21.0
108357;5.0
108358;10.0
108359;3.0
108360;7.0
108361;-11.0
108362;9.0
108363;12.0
108364;6.0
108365;6.0
108366;9.0
108367;9.0
108368;7.0
108369;21.0
108370;6.0
108371;9.0
108372;9.0
108373;18.0
108374;9.0
108375;21.0
108376;6.0
108377;3.0
108378;8.0
108379;9.0
108380;8.0
108381;12.0
108382;7.0
108383;12.0
108384;10.0
108385;9.0
108386;10.0
108387;9.0
108388;7.0
108389;3.0
108390;8.0
108391;21.0
108392;9.0
108393;12.0
108394;6.0
108395;6.0
108396;4.0
108397;-11.0
108398;7.0
108399;21.0
108400;9.0
108401;-6.0
108402;9.0
108403;9.0
108404;10.0
108405;21.0
108406;9.0
108407;6.0
108408;8.0
108409;21.0
108410;7.0
108411;12.0
108412;9.0
108413;15.0
108414;5.0
108415;5.0
108416;12.0
108417;5.0
108418;15.0
108419;21.0
108420;6.0
108421;12.0
108422;5.0
108423;20.0
108424;9.0
108425;15.0
108426;9.0
108427;15.0
108428;7.0
108429;12.0
108430;9.0
108431;3.0
108432;4.0
108433;-12.0
108434;9.0
108435;6.0
108436;7.0
108437;6.0
108438;7.0
108439;21.0
108440;10.0
108441;-11.0
108442;7.0
108443;15.0
108444;10.0
108445;18.0
108446;9.0
108447;15.0
108448;9.0
108449;9.0
108450;4.0
108451;-8.0
108452;9.0
108453;21.0
108454;7.0
108455;18.0
108456;10.0
108457;21.0
108458;8.0
108459;9.0
108460;10.0
108461;12.0
108462;9.0
108463;15.0
108464;9.0
108465;15.0
108466;7.0
108467;15.0
108468;8.0
108469;18.0
108470;8.0
108471;12.0
108472;7.0
108473;3.0
108474;9.0
108475;15.0
108476;9.0
108477;21.0
108478;4.0
108479;-7.0
108480;5.0
108481;-8.0
108482;9.0
108483;3.0
108484;5.0
108485;15.0
108486;15.0
108487;4.0
108488;-7.0
108489;4.0
108490;-6.0
108491;8.0
108492;3.0
108493;6.0
108494;3.0
108495;5.0
