timeStep;reward
86567;12.0
86568;10.0
86569;12.0
86570;9.0
86571;3.0
86572;-5.0
86573;15.0
86574;9.0
86575;12.0
86576;10.0
86577;12.0
86578;5.0
86579;-12.0
86580;7.0
86581;15.0
86582;10.0
86583;6.0
86584;10.0
86585;18.0
86586;10.0
86587;15.0
86588;9.0
86589;3.0
86590;-10.0
86591;-28.0
86592;10.0
86593;7.0
86594;3.0
86595;0.0
86596;6.0
86597;7.0
86598;3.0
86599;0.0
86600;18.0
86601;-14.0
86602;15.0
86603;7.0
86604;15.0
86605;9.0
86606;15.0
86607;9.0
86608;3.0
86609;15.0
86610;8.0
86611;9.0
86612;10.0
86613;15.0
86614;8.0
86615;15.0
86616;5.0
86617;-9.0
86618;9.0
86619;9.0
86620;10.0
86621;18.0
86622;7.0
86623;6.0
86624;7.0
86625;3.0
86626;20.0
86627;21.0
86628;-10.0
86629;-14.0
86630;12.0
86631;8.0
86632;3.0
86633;-10.0
86634;-35.0
86635;12.0
86636;10.0
86637;3.0
86638;20.0
86639;15.0
86640;9.0
86641;20.0
86642;21.0
86643;0.0
86644;6.0
86645;9.0
86646;6.0
86647;8.0
86648;15.0
86649;7.0
86650;15.0
86651;7.0
86652;6.0
86653;7.0
86654;9.0
86655;5.0
86656;-8.0
86657;9.0
86658;18.0
86659;5.0
86660;-6.0
86661;9.0
86662;4.0
86663;21.0
86664;-5.0
86665;9.0
86666;6.0
86667;-6.0
86668;18.0
86669;10.0
86670;3.0
86671;5.0
86672;18.0
86673;5.0
86674;-11.0
86675;7.0
86676;12.0
86677;5.0
86678;-10.0
86679;18.0
86680;6.0
86681;5.0
86682;15.0
86683;5.0
86684;-6.0
86685;15.0
86686;8.0
86687;6.0
86688;8.0
86689;6.0
86690;5.0
86691;-8.0
86692;8.0
86693;12.0
86694;8.0
86695;6.0
86696;6.0
86697;-8.0
86698;4.0
86699;6.0
86700;8.0
86701;9.0
86702;6.0
86703;-10.0
86704;15.0
86705;8.0
86706;21.0
86707;5.0
86708;15.0
86709;5.0
86710;-11.0
86711;5.0
86712;-12.0
86713;9.0
86714;12.0
86715;9.0
86716;21.0
86717;5.0
86718;9.0
86719;9.0
86720;9.0
86721;-14.0
86722;15.0
86723;6.0
86724;-10.0
86725;6.0
86726;9.0
86727;12.0
86728;7.0
86729;18.0
86730;4.0
86731;12.0
86732;10.0
86733;6.0
86734;7.0
86735;6.0
86736;8.0
86737;12.0
86738;8.0
86739;6.0
86740;6.0
86741;-12.0
86742;10.0
86743;18.0
86744;4.0
86745;12.0
86746;8.0
86747;12.0
86748;8.0
86749;12.0
86750;8.0
86751;18.0
86752;6.0
86753;-11.0
86754;7.0
86755;21.0
86756;-5.0
86757;21.0
86758;-10.0
86759;-14.0
86760;3.0
86761;-14.0
86762;15.0
86763;7.0
86764;21.0
86765;-5.0
86766;9.0
86767;5.0
86768;-7.0
86769;9.0
86770;18.0
86771;9.0
86772;12.0
86773;7.0
86774;3.0
86775;5.0
86776;15.0
86777;7.0
86778;15.0
86779;6.0
86780;-9.0
86781;6.0
86782;-10.0
86783;15.0
86784;10.0
86785;21.0
86786;0.0
86787;21.0
86788;15.0
86789;9.0
86790;12.0
86791;7.0
86792;12.0
86793;5.0
86794;-10.0
86795;18.0
86796;6.0
86797;-6.0
86798;12.0
86799;7.0
86800;18.0
86801;-35.0
86802;21.0
86803;0.0
86804;12.0
86805;6.0
86806;-10.0
86807;18.0
86808;6.0
86809;-6.0
86810;3.0
86811;10.0
86812;6.0
86813;-11.0
86814;5.0
86815;-12.0
86816;8.0
86817;12.0
86818;9.0
86819;15.0
86820;7.0
86821;12.0
86822;7.0
86823;18.0
86824;10.0
86825;15.0
86826;7.0
86827;12.0
86828;7.0
86829;15.0
86830;7.0
86831;12.0
86832;9.0
86833;18.0
86834;7.0
86835;15.0
86836;7.0
86837;21.0
86838;-5.0
86839;12.0
86840;8.0
86841;15.0
86842;5.0
86843;-10.0
86844;18.0
86845;8.0
86846;15.0
86847;5.0
86848;-10.0
86849;9.0
86850;5.0
86851;-10.0
86852;12.0
86853;4.0
86854;15.0
86855;8.0
86856;18.0
86857;9.0
86858;6.0
86859;6.0
86860;-12.0
86861;9.0
86862;21.0
86863;5.0
86864;9.0
86865;4.0
86866;3.0
86867;-5.0
86868;3.0
86869;15.0
86870;6.0
86871;-12.0
86872;10.0
86873;15.0
86874;7.0
86875;12.0
86876;6.0
86877;-12.0
86878;9.0
86879;18.0
86880;7.0
86881;20.0
86882;3.0
86883;10.0
86884;8.0
86885;18.0
86886;10.0
86887;18.0
86888;10.0
86889;6.0
86890;10.0
86891;21.0
86892;-5.0
86893;9.0
86894;7.0
86895;12.0
86896;6.0
86897;-10.0
86898;18.0
86899;7.0
86900;9.0
86901;4.0
86902;15.0
86903;6.0
86904;-8.0
86905;9.0
86906;12.0
86907;6.0
86908;-9.0
86909;7.0
86910;9.0
86911;10.0
86912;3.0
86913;-10.0
86914;-35.0
86915;12.0
86916;8.0
86917;9.0
86918;5.0
86919;-12.0
86920;10.0
86921;5.0
86922;18.0
86923;7.0
86924;15.0
86925;7.0
86926;15.0
86927;4.0
86928;18.0
86929;4.0
86930;6.0
86931;9.0
86932;21.0
86933;5.0
86934;18.0
86935;10.0
86936;6.0
86937;10.0
86938;21.0
86939;20.0
86940;21.0
86941;15.0
86942;6.0
86943;-9.0
86944;7.0
86945;18.0
86946;7.0
86947;9.0
86948;9.0
86949;3.0
86950;15.0
86951;9.0
86952;12.0
86953;10.0
86954;3.0
86955;5.0
86956;15.0
86957;5.0
86958;-12.0
86959;9.0
86960;3.0
86961;-7.0
86962;18.0
86963;6.0
86964;-11.0
86965;9.0
86966;6.0
86967;7.0
86968;12.0
86969;4.0
86970;21.0
86971;-10.0
86972;-35.0
86973;9.0
86974;4.0
86975;12.0
86976;8.0
86977;15.0
86978;7.0
86979;18.0
86980;9.0
86981;18.0
86982;4.0
86983;18.0
86984;8.0
86985;21.0
86986;0.0
86987;12.0
86988;8.0
86989;3.0
86990;20.0
86991;15.0
86992;5.0
86993;-8.0
86994;8.0
86995;18.0
86996;9.0
86997;18.0
86998;10.0
86999;12.0
87000;4.0
87001;-5.0
87002;9.0
87003;7.0
87004;6.0
87005;10.0
87006;3.0
87007;-10.0
87008;-14.0
87009;15.0
87010;4.0
87011;6.0
87012;5.0
87013;-8.0
87014;7.0
87015;9.0
87016;6.0
87017;-7.0
87018;4.0
87019;18.0
87020;7.0
87021;3.0
87022;0.0
87023;6.0
87024;8.0
87025;6.0
87026;10.0
87027;9.0
87028;9.0
87029;21.0
87030;15.0
87031;7.0
87032;18.0
87033;5.0
87034;-9.0
87035;5.0
87036;-10.0
87037;12.0
87038;5.0
87039;-9.0
87040;5.0
87041;15.0
87042;7.0
87043;9.0
87044;10.0
87045;12.0
87046;8.0
87047;12.0
87048;7.0
87049;18.0
87050;8.0
87051;9.0
87052;10.0
87053;18.0
87054;8.0
87055;12.0
87056;6.0
87057;-11.0
87058;4.0
87059;15.0
87060;5.0
87061;-11.0
87062;6.0
87063;-7.0
87064;4.0
87065;12.0
87066;8.0
87067;18.0
87068;7.0
87069;9.0
87070;9.0
87071;18.0
87072;5.0
87073;-9.0
87074;9.0
87075;15.0
87076;7.0
87077;15.0
87078;8.0
87079;12.0
87080;8.0
87081;-10.0
87082;-35.0
87083;15.0
87084;6.0
87085;-11.0
87086;7.0
87087;3.0
87088;20.0
87089;21.0
87090;0.0
87091;12.0
87092;6.0
87093;-8.0
87094;4.0
87095;6.0
87096;8.0
87097;12.0
87098;9.0
87099;21.0
87100;-10.0
87101;-28.0
87102;0.0
87103;6.0
87104;7.0
87105;15.0
87106;4.0
87107;6.0
87108;6.0
87109;-6.0
87110;12.0
87111;5.0
87112;-6.0
87113;9.0
87114;8.0
87115;18.0
87116;5.0
87117;-12.0
87118;4.0
87119;3.0
87120;-10.0
87121;-54.0
87122;0.0
87123;0.0
87124;6.0
87125;6.0
87126;-7.0
87127;6.0
87128;-9.0
87129;7.0
87130;21.0
87131;5.0
87132;6.0
87133;10.0
87134;15.0
87135;10.0
87136;6.0
87137;6.0
87138;-9.0
87139;9.0
87140;18.0
87141;4.0
87142;21.0
87143;15.0
87144;9.0
87145;21.0
87146;0.0
87147;6.0
87148;6.0
87149;-9.0
87150;6.0
87151;-9.0
87152;10.0
87153;12.0
87154;8.0
87155;6.0
87156;10.0
87157;6.0
87158;10.0
87159;21.0
87160;15.0
87161;-54.0
87162;0.0
87163;-5.0
87164;12.0
87165;9.0
87166;6.0
87167;9.0
87168;12.0
87169;10.0
87170;18.0
87171;5.0
87172;-12.0
87173;10.0
87174;6.0
87175;6.0
87176;-11.0
87177;5.0
87178;-8.0
87179;8.0
87180;12.0
87181;7.0
87182;6.0
87183;4.0
87184;9.0
87185;8.0
87186;15.0
87187;7.0
87188;3.0
87189;-10.0
87190;7.0
87191;21.0
87192;15.0
87193;10.0
87194;18.0
87195;6.0
87196;-8.0
87197;5.0
87198;-6.0
87199;18.0
87200;4.0
87201;15.0
87202;6.0
87203;-7.0
87204;6.0
87205;-11.0
87206;4.0
87207;15.0
87208;4.0
87209;6.0
87210;8.0
87211;21.0
87212;0.0
87213;9.0
87214;7.0
87215;15.0
87216;7.0
87217;6.0
87218;5.0
87219;-10.0
87220;9.0
87221;10.0
87222;6.0
87223;10.0
87224;18.0
87225;10.0
87226;9.0
87227;6.0
87228;-7.0
87229;6.0
87230;-10.0
87231;3.0
87232;0.0
87233;9.0
87234;10.0
87235;15.0
87236;4.0
87237;6.0
87238;6.0
87239;-12.0
87240;9.0
87241;5.0
87242;6.0
87243;8.0
87244;18.0
87245;10.0
87246;3.0
87247;10.0
87248;7.0
87249;3.0
87250;-10.0
87251;7.0
87252;15.0
87253;7.0
87254;18.0
87255;5.0
87256;-6.0
87257;15.0
87258;8.0
87259;3.0
87260;0.0
87261;12.0
87262;7.0
87263;9.0
87264;4.0
87265;6.0
87266;7.0
87267;21.0
87268;20.0
87269;9.0
87270;6.0
87271;-10.0
87272;12.0
87273;10.0
87274;18.0
87275;9.0
87276;12.0
87277;4.0
87278;9.0
87279;4.0
87280;18.0
87281;-35.0
87282;9.0
87283;4.0
87284;3.0
87285;5.0
87286;3.0
87287;0.0
87288;3.0
87289;15.0
87290;10.0
87291;21.0
87292;20.0
87293;9.0
87294;6.0
87295;-10.0
87296;9.0
87297;7.0
87298;12.0
87299;8.0
87300;12.0
87301;8.0
87302;9.0
87303;8.0
87304;12.0
87305;7.0
87306;3.0
87307;15.0
87308;5.0
87309;-11.0
87310;8.0
87311;9.0
87312;6.0
87313;-12.0
87314;10.0
87315;18.0
87316;10.0
87317;18.0
87318;7.0
87319;18.0
87320;10.0
87321;20.0
87322;21.0
87323;-5.0
87324;21.0
87325;10.0
87326;5.0
87327;-12.0
87328;4.0
87329;12.0
87330;5.0
87331;-7.0
87332;8.0
87333;12.0
87334;4.0
87335;21.0
87336;-10.0
87337;-7.0
87338;6.0
87339;7.0
87340;18.0
87341;10.0
87342;21.0
87343;20.0
87344;18.0
87345;8.0
87346;15.0
87347;9.0
87348;3.0
87349;15.0
87350;9.0
87351;21.0
87352;15.0
87353;5.0
87354;-8.0
87355;7.0
87356;18.0
87357;5.0
87358;-8.0
87359;9.0
87360;21.0
87361;7.0
87362;3.0
87363;-10.0
87364;-7.0
87365;21.0
87366;20.0
87367;6.0
87368;4.0
87369;12.0
87370;7.0
87371;15.0
87372;4.0
87373;21.0
87374;20.0
87375;6.0
87376;5.0
87377;-12.0
87378;8.0
87379;12.0
87380;5.0
87381;-8.0
87382;6.0
87383;-11.0
87384;8.0
87385;9.0
87386;6.0
87387;-11.0
87388;7.0
87389;12.0
87390;4.0
87391;18.0
87392;5.0
87393;-9.0
87394;10.0
87395;6.0
87396;8.0
87397;6.0
87398;8.0
87399;21.0
87400;10.0
87401;-18.0
87402;7.0
87403;12.0
87404;4.0
87405;18.0
87406;9.0
87407;12.0
87408;8.0
87409;9.0
87410;6.0
87411;-6.0
87412;18.0
87413;5.0
87414;-10.0
87415;12.0
87416;6.0
87417;-12.0
87418;7.0
87419;6.0
87420;7.0
87421;6.0
87422;9.0
87423;6.0
87424;8.0
87425;12.0
87426;7.0
87427;21.0
87428;-5.0
87429;9.0
87430;5.0
87431;-9.0
87432;7.0
87433;12.0
87434;5.0
87435;-7.0
87436;7.0
87437;15.0
87438;8.0
87439;18.0
87440;7.0
87441;-5.0
87442;6.0
87443;6.0
87444;-11.0
87445;4.0
87446;9.0
87447;5.0
87448;-9.0
87449;7.0
87450;18.0
87451;7.0
87452;21.0
87453;0.0
87454;18.0
87455;9.0
87456;18.0
87457;4.0
87458;6.0
87459;10.0
87460;15.0
87461;5.0
87462;-7.0
87463;5.0
87464;-8.0
87465;7.0
87466;15.0
87467;5.0
87468;-11.0
87469;7.0
87470;3.0
87471;-5.0
87472;21.0
87473;-10.0
87474;-35.0
87475;12.0
87476;4.0
87477;21.0
87478;15.0
87479;7.0
87480;15.0
87481;0.0
87482;-5.0
87483;15.0
87484;8.0
87485;12.0
87486;8.0
87487;18.0
87488;10.0
87489;3.0
87490;-5.0
87491;6.0
87492;8.0
87493;12.0
87494;7.0
87495;12.0
87496;8.0
87497;15.0
87498;7.0
87499;9.0
87500;8.0
87501;9.0
87502;5.0
87503;-10.0
87504;15.0
87505;7.0
87506;15.0
87507;6.0
87508;-8.0
87509;5.0
87510;-12.0
87511;10.0
87512;18.0
87513;7.0
87514;15.0
87515;7.0
87516;3.0
87517;10.0
87518;9.0
87519;12.0
87520;7.0
87521;-10.0
87522;-14.0
87523;18.0
87524;5.0
87525;-8.0
87526;5.0
87527;-11.0
87528;7.0
87529;12.0
87530;6.0
87531;-8.0
87532;7.0
87533;3.0
87534;-10.0
87535;-35.0
87536;21.0
87537;10.0
87538;4.0
87539;6.0
87540;7.0
87541;6.0
87542;9.0
87543;6.0
87544;9.0
87545;18.0
87546;10.0
87547;6.0
87548;6.0
87549;-9.0
87550;10.0
87551;9.0
87552;4.0
87553;12.0
87554;10.0
87555;6.0
87556;7.0
87557;3.0
87558;5.0
87559;18.0
87560;9.0
87561;15.0
87562;5.0
87563;-6.0
87564;3.0
87565;10.0
87566;9.0
87567;18.0
87568;9.0
87569;12.0
87570;10.0
87571;15.0
87572;7.0
87573;21.0
87574;20.0
87575;6.0
87576;6.0
87577;-8.0
87578;7.0
87579;15.0
87580;10.0
87581;3.0
87582;20.0
87583;12.0
87584;7.0
87585;9.0
87586;6.0
87587;-7.0
87588;9.0
87589;9.0
87590;8.0
87591;3.0
87592;5.0
87593;15.0
87594;7.0
87595;9.0
87596;7.0
87597;3.0
87598;-5.0
87599;21.0
87600;-10.0
87601;-27.0
87602;-14.0
87603;12.0
87604;4.0
87605;21.0
87606;-5.0
87607;18.0
87608;7.0
87609;12.0
87610;5.0
87611;-12.0
87612;4.0
87613;12.0
87614;9.0
87615;9.0
87616;9.0
87617;12.0
87618;9.0
87619;15.0
87620;5.0
87621;-8.0
87622;4.0
87623;12.0
87624;8.0
87625;21.0
87626;5.0
87627;12.0
87628;7.0
87629;9.0
87630;9.0
87631;12.0
87632;9.0
87633;15.0
87634;4.0
87635;21.0
87636;10.0
87637;7.0
87638;15.0
87639;10.0
87640;9.0
87641;-14.0
87642;3.0
87643;20.0
87644;12.0
87645;4.0
87646;15.0
87647;7.0
87648;15.0
87649;4.0
87650;9.0
87651;5.0
87652;-8.0
87653;8.0
87654;21.0
87655;-5.0
87656;15.0
87657;5.0
87658;-10.0
87659;9.0
87660;7.0
87661;12.0
87662;6.0
87663;-11.0
87664;10.0
87665;12.0
87666;7.0
87667;6.0
87668;5.0
87669;-6.0
87670;18.0
87671;6.0
87672;-9.0
87673;8.0
87674;12.0
87675;7.0
87676;12.0
87677;5.0
87678;-9.0
87679;8.0
87680;21.0
87681;-14.0
87682;3.0
87683;-5.0
87684;6.0
87685;6.0
87686;-8.0
87687;4.0
87688;18.0
87689;5.0
87690;-10.0
87691;15.0
87692;6.0
87693;-6.0
87694;6.0
87695;5.0
87696;-8.0
87697;4.0
87698;18.0
87699;10.0
87700;9.0
87701;6.0
87702;-8.0
87703;10.0
87704;12.0
87705;7.0
87706;15.0
87707;4.0
87708;21.0
87709;-10.0
87710;0.0
87711;10.0
87712;8.0
87713;15.0
87714;8.0
87715;12.0
87716;5.0
87717;-10.0
87718;15.0
87719;8.0
87720;12.0
87721;-14.0
87722;15.0
87723;6.0
87724;-11.0
87725;5.0
87726;-6.0
87727;6.0
87728;5.0
87729;-6.0
87730;6.0
87731;7.0
87732;18.0
87733;10.0
87734;6.0
87735;7.0
87736;15.0
87737;7.0
87738;18.0
87739;5.0
87740;-12.0
87741;10.0
87742;12.0
87743;6.0
87744;-7.0
87745;8.0
87746;3.0
87747;20.0
87748;6.0
87749;10.0
87750;15.0
87751;5.0
87752;-9.0
87753;8.0
87754;6.0
87755;4.0
87756;3.0
87757;-5.0
87758;18.0
87759;4.0
87760;15.0
87761;-28.0
87762;15.0
87763;4.0
87764;3.0
87765;-10.0
87766;-14.0
87767;3.0
87768;15.0
87769;9.0
87770;9.0
87771;6.0
87772;-8.0
87773;7.0
87774;6.0
87775;7.0
87776;3.0
87777;20.0
87778;3.0
87779;10.0
87780;7.0
87781;18.0
87782;7.0
87783;3.0
87784;5.0
87785;9.0
87786;8.0
87787;3.0
87788;5.0
87789;21.0
87790;15.0
87791;4.0
87792;3.0
87793;5.0
87794;6.0
87795;9.0
87796;18.0
87797;7.0
87798;6.0
87799;8.0
87800;12.0
87801;-7.0
87802;3.0
87803;5.0
87804;21.0
87805;-5.0
87806;15.0
87807;9.0
87808;3.0
87809;0.0
87810;3.0
87811;15.0
87812;4.0
87813;21.0
87814;-5.0
87815;18.0
87816;9.0
87817;18.0
87818;4.0
87819;18.0
87820;7.0
87821;12.0
87822;10.0
87823;12.0
87824;4.0
87825;21.0
87826;-5.0
87827;6.0
87828;10.0
87829;21.0
87830;15.0
87831;5.0
87832;-12.0
87833;7.0
87834;15.0
87835;5.0
87836;-6.0
87837;18.0
87838;10.0
87839;9.0
87840;4.0
87841;-10.0
87842;-14.0
87843;12.0
87844;6.0
87845;-11.0
87846;4.0
87847;18.0
87848;9.0
87849;15.0
87850;4.0
87851;9.0
87852;7.0
87853;15.0
87854;9.0
87855;6.0
87856;6.0
87857;-11.0
87858;9.0
87859;3.0
87860;0.0
87861;3.0
87862;20.0
87863;18.0
87864;6.0
87865;-7.0
87866;6.0
87867;-11.0
87868;6.0
87869;-6.0
87870;12.0
87871;5.0
87872;-10.0
87873;21.0
87874;-5.0
87875;3.0
87876;-5.0
87877;12.0
87878;7.0
87879;9.0
87880;7.0
87881;15.0
87882;8.0
87883;15.0
87884;6.0
87885;-10.0
87886;6.0
87887;7.0
87888;12.0
87889;10.0
87890;21.0
87891;5.0
87892;12.0
87893;6.0
87894;-11.0
87895;8.0
87896;12.0
87897;10.0
87898;9.0
87899;10.0
87900;3.0
87901;5.0
87902;12.0
87903;7.0
87904;15.0
87905;10.0
87906;15.0
87907;10.0
87908;18.0
87909;7.0
87910;18.0
87911;10.0
87912;12.0
87913;8.0
87914;21.0
87915;15.0
87916;6.0
87917;-9.0
87918;10.0
87919;18.0
87920;7.0
87921;10.0
87922;7.0
87923;21.0
87924;0.0
87925;9.0
87926;5.0
87927;-10.0
87928;9.0
87929;5.0
87930;-10.0
87931;3.0
87932;-5.0
87933;3.0
87934;15.0
87935;6.0
87936;-9.0
87937;7.0
87938;12.0
87939;8.0
87940;21.0
87941;-10.0
87942;-28.0
87943;-10.0
87944;0.0
87945;-10.0
87946;-28.0
87947;0.0
87948;18.0
87949;10.0
87950;9.0
87951;5.0
87952;-8.0
87953;5.0
87954;-9.0
87955;4.0
87956;21.0
87957;0.0
87958;6.0
87959;4.0
87960;18.0
87961;0.0
87962;10.0
87963;5.0
87964;-7.0
87965;10.0
87966;6.0
87967;7.0
87968;21.0
87969;10.0
87970;7.0
87971;12.0
87972;10.0
87973;3.0
87974;-5.0
87975;9.0
87976;7.0
87977;15.0
87978;8.0
87979;21.0
87980;15.0
87981;5.0
87982;-10.0
87983;15.0
87984;8.0
87985;3.0
87986;15.0
87987;7.0
87988;18.0
87989;7.0
87990;9.0
87991;5.0
87992;-11.0
87993;7.0
87994;3.0
87995;-10.0
87996;-35.0
87997;12.0
87998;4.0
87999;6.0
88000;5.0
88001;15.0
88002;6.0
88003;-11.0
88004;7.0
88005;15.0
88006;7.0
88007;15.0
88008;5.0
88009;-11.0
88010;5.0
88011;-11.0
88012;9.0
88013;3.0
88014;10.0
88015;6.0
88016;-8.0
88017;8.0
88018;6.0
88019;9.0
88020;3.0
88021;-10.0
88022;-14.0
88023;12.0
88024;8.0
88025;18.0
88026;7.0
88027;3.0
88028;5.0
88029;3.0
88030;15.0
88031;4.0
88032;12.0
88033;10.0
88034;15.0
88035;8.0
88036;6.0
88037;7.0
88038;3.0
88039;-10.0
88040;-7.0
88041;-77.0
88042;-72.0
88043;-10.0
88044;-7.0
88045;9.0
88046;7.0
88047;12.0
88048;5.0
88049;-12.0
88050;5.0
88051;-9.0
88052;4.0
88053;9.0
88054;4.0
88055;12.0
88056;4.0
88057;12.0
88058;10.0
88059;15.0
88060;10.0
88061;9.0
88062;10.0
88063;6.0
88064;5.0
88065;-7.0
88066;7.0
88067;9.0
88068;7.0
88069;9.0
88070;10.0
88071;3.0
88072;20.0
88073;12.0
88074;5.0
88075;-11.0
88076;4.0
88077;3.0
88078;-5.0
88079;12.0
88080;9.0
88081;-5.0
88082;6.0
88083;10.0
88084;3.0
88085;-5.0
88086;9.0
88087;4.0
88088;12.0
88089;4.0
88090;18.0
88091;6.0
88092;-8.0
88093;8.0
88094;15.0
88095;10.0
88096;9.0
88097;9.0
88098;3.0
88099;10.0
88100;7.0
88101;9.0
88102;4.0
88103;9.0
88104;9.0
88105;18.0
88106;10.0
88107;12.0
88108;4.0
88109;15.0
88110;10.0
88111;12.0
88112;6.0
88113;-6.0
88114;12.0
88115;8.0
88116;21.0
88117;15.0
88118;6.0
88119;-8.0
88120;6.0
88121;-5.0
88122;3.0
88123;5.0
88124;12.0
88125;4.0
88126;15.0
88127;9.0
88128;9.0
88129;4.0
88130;21.0
88131;-10.0
88132;-21.0
88133;0.0
88134;12.0
88135;8.0
88136;12.0
88137;8.0
88138;21.0
88139;5.0
88140;21.0
88141;-10.0
88142;-21.0
88143;20.0
88144;9.0
88145;10.0
88146;12.0
88147;4.0
88148;18.0
88149;9.0
88150;12.0
88151;6.0
88152;-9.0
88153;4.0
88154;15.0
88155;6.0
88156;-11.0
88157;7.0
88158;18.0
88159;9.0
88160;21.0
88161;-21.0
88162;5.0
88163;9.0
88164;4.0
88165;12.0
88166;9.0
88167;3.0
88168;-10.0
88169;-28.0
88170;10.0
88171;6.0
88172;-8.0
88173;5.0
88174;-8.0
88175;5.0
88176;-9.0
88177;4.0
88178;15.0
88179;10.0
88180;3.0
88181;-5.0
88182;15.0
88183;6.0
88184;-6.0
88185;9.0
88186;6.0
88187;-7.0
88188;7.0
88189;21.0
88190;-10.0
88191;-21.0
88192;-5.0
88193;6.0
88194;8.0
88195;12.0
88196;5.0
88197;-10.0
88198;15.0
88199;4.0
88200;21.0
88201;-21.0
88202;0.0
88203;18.0
88204;8.0
88205;9.0
88206;9.0
88207;3.0
88208;5.0
88209;18.0
88210;10.0
88211;21.0
88212;5.0
88213;9.0
88214;10.0
88215;6.0
88216;6.0
88217;-11.0
88218;4.0
88219;6.0
88220;4.0
88221;9.0
88222;10.0
88223;12.0
88224;7.0
88225;6.0
88226;4.0
88227;12.0
88228;7.0
88229;15.0
88230;7.0
88231;15.0
88232;4.0
88233;12.0
88234;6.0
88235;-10.0
88236;12.0
88237;8.0
88238;18.0
88239;6.0
88240;-9.0
88241;6.0
88242;6.0
88243;-9.0
88244;4.0
88245;9.0
88246;10.0
88247;21.0
88248;20.0
88249;6.0
88250;7.0
88251;18.0
88252;8.0
88253;21.0
88254;5.0
88255;12.0
88256;10.0
88257;3.0
88258;-10.0
88259;-7.0
88260;6.0
88261;4.0
88262;12.0
88263;5.0
88264;-8.0
88265;9.0
88266;3.0
88267;15.0
88268;5.0
88269;-12.0
88270;4.0
88271;12.0
88272;7.0
88273;3.0
88274;10.0
88275;7.0
88276;9.0
88277;8.0
88278;15.0
88279;6.0
88280;-11.0
88281;21.0
88282;-10.0
88283;-7.0
88284;21.0
88285;20.0
88286;15.0
88287;8.0
88288;12.0
88289;9.0
88290;18.0
88291;8.0
88292;12.0
88293;5.0
88294;-12.0
88295;9.0
88296;9.0
88297;8.0
88298;18.0
88299;5.0
88300;-8.0
88301;10.0
88302;6.0
88303;8.0
88304;18.0
88305;6.0
88306;-8.0
88307;4.0
88308;21.0
88309;0.0
88310;18.0
88311;4.0
88312;3.0
88313;0.0
88314;15.0
88315;4.0
88316;12.0
88317;10.0
88318;12.0
88319;4.0
88320;15.0
88321;-14.0
88322;12.0
88323;10.0
88324;21.0
88325;20.0
88326;21.0
88327;15.0
88328;8.0
88329;15.0
88330;9.0
88331;12.0
88332;6.0
88333;-11.0
88334;9.0
88335;3.0
88336;20.0
88337;18.0
88338;6.0
88339;-10.0
88340;9.0
88341;4.0
88342;3.0
88343;20.0
88344;12.0
88345;7.0
88346;12.0
88347;4.0
88348;21.0
88349;0.0
88350;3.0
88351;20.0
88352;3.0
88353;-5.0
88354;3.0
88355;20.0
88356;9.0
88357;7.0
88358;18.0
88359;6.0
88360;-7.0
88361;18.0
88362;5.0
88363;-9.0
88364;7.0
88365;9.0
88366;4.0
88367;3.0
88368;10.0
88369;7.0
88370;21.0
88371;0.0
88372;9.0
88373;5.0
88374;-11.0
88375;10.0
88376;12.0
88377;4.0
88378;15.0
88379;10.0
88380;15.0
88381;4.0
88382;18.0
88383;6.0
88384;-7.0
88385;7.0
88386;18.0
88387;8.0
88388;21.0
88389;5.0
88390;3.0
88391;0.0
88392;12.0
88393;7.0
88394;9.0
88395;10.0
88396;21.0
88397;10.0
88398;7.0
88399;6.0
88400;4.0
88401;0.0
88402;3.0
88403;-5.0
88404;15.0
88405;7.0
88406;3.0
88407;20.0
88408;6.0
88409;4.0
88410;3.0
88411;-5.0
88412;18.0
88413;8.0
88414;18.0
88415;4.0
88416;15.0
88417;7.0
88418;15.0
88419;5.0
88420;-10.0
88421;3.0
88422;10.0
88423;6.0
88424;-7.0
88425;4.0
88426;21.0
88427;0.0
88428;9.0
88429;5.0
88430;-6.0
88431;21.0
88432;0.0
88433;3.0
88434;0.0
88435;12.0
88436;6.0
88437;-11.0
88438;4.0
88439;12.0
88440;6.0
88441;20.0
88442;9.0
88443;9.0
88444;12.0
88445;7.0
88446;21.0
88447;5.0
88448;18.0
88449;9.0
88450;18.0
88451;5.0
88452;-9.0
88453;8.0
88454;6.0
88455;7.0
88456;6.0
88457;9.0
88458;6.0
88459;7.0
88460;12.0
88461;4.0
88462;12.0
88463;4.0
88464;9.0
88465;8.0
88466;12.0
88467;9.0
88468;18.0
88469;7.0
88470;6.0
88471;5.0
88472;-11.0
88473;5.0
88474;-9.0
88475;4.0
88476;12.0
88477;4.0
88478;12.0
88479;4.0
88480;18.0
88481;-7.0
88482;6.0
88483;9.0
88484;6.0
88485;9.0
88486;9.0
88487;10.0
88488;15.0
88489;8.0
88490;12.0
88491;6.0
88492;-11.0
88493;7.0
88494;3.0
88495;-10.0
88496;7.0
88497;9.0
88498;7.0
88499;18.0
88500;6.0
88501;-12.0
88502;5.0
88503;-8.0
88504;7.0
88505;12.0
88506;10.0
88507;9.0
88508;10.0
88509;3.0
88510;0.0
88511;15.0
88512;6.0
88513;-9.0
88514;7.0
88515;18.0
88516;10.0
88517;12.0
88518;5.0
88519;-9.0
88520;7.0
