timeStep;reward
71840;60.0
71841;85.0
71842;48.0
71843;85.0
71844;54.0
71845;14.0
71846;57.0
71847;18.0
71848;51.0
71849;20.0
71850;-18.0
71851;19.0
71852;51.0
71853;18.0
71854;63.0
71855;-16.0
71856;17.0
71857;51.0
71858;17.0
71859;63.0
71860;-17.0
71861;18.0
71862;48.0
71863;90.0
71864;57.0
71865;15.0
71866;90.0
71867;57.0
71868;19.0
71869;51.0
71870;17.0
71871;63.0
71872;-16.0
71873;14.0
71874;45.0
71875;15.0
71876;95.0
71877;60.0
71878;85.0
71879;63.0
71880;-15.0
71881;17.0
71882;45.0
71883;17.0
71884;54.0
71885;20.0
71886;-16.0
71887;15.0
71888;100.0
71889;54.0
71890;18.0
71891;63.0
71892;-12.0
71893;15.0
71894;80.0
71895;54.0
71896;18.0
71897;63.0
71898;-15.0
71899;19.0
71900;57.0
71901;19.0
71902;54.0
71903;17.0
71904;45.0
71905;18.0
71906;57.0
71907;16.0
71908;45.0
71909;17.0
71910;54.0
71911;20.0
71912;-15.0
71913;14.0
71914;63.0
71915;-17.0
71916;15.0
71917;110.0
71918;17.0
71919;60.0
71920;80.0
71921;147.0
71922;85.0
71923;57.0
71924;19.0
71925;51.0
71926;14.0
71927;63.0
71928;-12.0
71929;18.0
71930;57.0
71931;19.0
71932;51.0
71933;16.0
71934;57.0
71935;20.0
71936;-13.0
71937;18.0
71938;48.0
71939;80.0
71940;51.0
71941;16.0
71942;60.0
71943;90.0
71944;48.0
71945;95.0
71946;63.0
71947;-16.0
71948;20.0
71949;-13.0
71950;17.0
71951;48.0
71952;95.0
71953;57.0
71954;19.0
71955;51.0
71956;14.0
71957;63.0
71958;-14.0
71959;14.0
71960;54.0
71961;80.0
71962;45.0
71963;18.0
71964;54.0
71965;17.0
71966;54.0
71967;18.0
71968;51.0
71969;17.0
71970;54.0
71971;14.0
71972;54.0
71973;18.0
71974;63.0
71975;-16.0
71976;19.0
71977;60.0
71978;95.0
71979;51.0
71980;15.0
71981;100.0
71982;57.0
71983;15.0
71984;80.0
71985;45.0
71986;18.0
71987;57.0
71988;16.0
71989;48.0
71990;100.0
71991;54.0
71992;20.0
71993;-18.0
71994;17.0
71995;60.0
71996;90.0
71997;45.0
71998;17.0
71999;51.0
72000;16.0
72001;54.0
72002;19.0
72003;63.0
72004;-16.0
72005;19.0
72006;48.0
72007;80.0
72008;48.0
72009;95.0
72010;57.0
72011;14.0
72012;54.0
72013;20.0
72014;-12.0
72015;19.0
72016;45.0
72017;18.0
72018;57.0
72019;15.0
72020;95.0
72021;48.0
72022;105.0
72023;57.0
72024;18.0
72025;48.0
72026;80.0
72027;57.0
72028;17.0
72029;60.0
72030;85.0
72031;51.0
72032;18.0
72033;57.0
72034;17.0
72035;51.0
72036;16.0
72037;57.0
72038;17.0
72039;54.0
72040;14.0
72041;60.0
72042;95.0
72043;45.0
72044;17.0
72045;57.0
72046;19.0
72047;54.0
72048;14.0
72049;54.0
72050;15.0
72051;110.0
72052;20.0
72053;-12.0
72054;17.0
72055;63.0
72056;-14.0
72057;14.0
72058;60.0
72059;85.0
72060;54.0
72061;19.0
72062;60.0
72063;105.0
72064;45.0
72065;15.0
72066;90.0
72067;57.0
72068;14.0
72069;57.0
72070;15.0
72071;90.0
72072;54.0
72073;17.0
72074;45.0
72075;17.0
72076;54.0
72077;14.0
72078;45.0
72079;17.0
72080;48.0
72081;85.0
72082;54.0
72083;14.0
72084;60.0
72085;95.0
72086;51.0
72087;14.0
72088;54.0
72089;14.0
72090;57.0
72091;17.0
72092;60.0
72093;90.0
72094;54.0
72095;16.0
72096;63.0
72097;-16.0
72098;15.0
72099;110.0
72100;17.0
72101;57.0
72102;19.0
72103;54.0
72104;15.0
72105;90.0
72106;63.0
72107;-12.0
72108;16.0
72109;54.0
72110;20.0
72111;-15.0
72112;15.0
72113;100.0
72114;54.0
72115;20.0
72116;-13.0
72117;19.0
72118;60.0
72119;100.0
72120;45.0
72121;105.0
72122;54.0
72123;16.0
72124;51.0
72125;20.0
72126;-13.0
72127;18.0
72128;60.0
72129;100.0
72130;63.0
72131;-16.0
72132;17.0
72133;60.0
72134;105.0
72135;48.0
72136;85.0
72137;45.0
72138;17.0
72139;48.0
72140;85.0
72141;63.0
72142;-14.0
72143;17.0
72144;51.0
72145;20.0
72146;-14.0
72147;20.0
72148;-17.0
72149;15.0
72150;95.0
72151;63.0
72152;-18.0
72153;14.0
72154;54.0
72155;19.0
72156;60.0
72157;80.0
72158;48.0
72159;110.0
72160;14.0
72161;63.0
72162;-18.0
72163;17.0
72164;54.0
72165;17.0
72166;45.0
72167;14.0
72168;45.0
72169;16.0
72170;54.0
72171;19.0
72172;54.0
72173;15.0
72174;95.0
72175;60.0
72176;110.0
72177;17.0
72178;54.0
72179;20.0
72180;-18.0
72181;16.0
72182;48.0
72183;90.0
72184;48.0
72185;105.0
72186;48.0
72187;95.0
72188;51.0
72189;17.0
72190;63.0
72191;-17.0
72192;19.0
72193;60.0
72194;80.0
72195;54.0
72196;20.0
72197;-14.0
72198;14.0
72199;57.0
72200;19.0
72201;54.0
72202;15.0
72203;105.0
72204;60.0
72205;105.0
72206;54.0
72207;19.0
72208;48.0
72209;95.0
72210;57.0
72211;20.0
72212;-18.0
72213;20.0
72214;-18.0
72215;20.0
72216;-12.0
72217;17.0
72218;54.0
72219;19.0
72220;57.0
72221;17.0
72222;54.0
72223;17.0
72224;57.0
72225;15.0
72226;110.0
72227;16.0
72228;57.0
72229;20.0
72230;-18.0
72231;20.0
72232;-15.0
72233;20.0
72234;-16.0
72235;19.0
72236;60.0
72237;95.0
72238;51.0
72239;17.0
72240;57.0
72241;80.0
72242;63.0
72243;-14.0
72244;14.0
72245;54.0
72246;17.0
72247;60.0
72248;90.0
72249;45.0
72250;14.0
72251;54.0
72252;20.0
72253;-13.0
72254;15.0
72255;80.0
72256;51.0
72257;14.0
72258;57.0
72259;18.0
72260;57.0
72261;20.0
72262;-12.0
72263;19.0
72264;57.0
72265;20.0
72266;-16.0
72267;17.0
72268;57.0
72269;20.0
72270;-16.0
72271;16.0
72272;57.0
72273;14.0
72274;54.0
72275;15.0
72276;85.0
72277;60.0
72278;105.0
72279;48.0
72280;80.0
72281;154.0
72282;80.0
72283;48.0
72284;95.0
72285;45.0
72286;20.0
72287;-17.0
72288;20.0
72289;-16.0
72290;15.0
72291;95.0
72292;60.0
72293;100.0
72294;60.0
72295;80.0
72296;60.0
72297;85.0
72298;57.0
72299;14.0
72300;57.0
72301;20.0
72302;-13.0
72303;19.0
72304;57.0
72305;19.0
72306;57.0
72307;16.0
72308;45.0
72309;18.0
72310;54.0
72311;18.0
72312;45.0
72313;17.0
72314;48.0
72315;110.0
72316;20.0
72317;-13.0
72318;16.0
72319;63.0
72320;-17.0
72321;16.0
72322;51.0
72323;19.0
72324;57.0
72325;17.0
72326;45.0
72327;16.0
72328;60.0
72329;95.0
72330;54.0
72331;14.0
72332;54.0
72333;20.0
72334;-13.0
72335;17.0
72336;51.0
72337;18.0
72338;51.0
72339;15.0
72340;110.0
72341;18.0
72342;57.0
72343;18.0
72344;54.0
72345;17.0
72346;54.0
72347;14.0
72348;57.0
72349;18.0
72350;63.0
72351;-17.0
72352;18.0
72353;48.0
72354;105.0
72355;45.0
72356;15.0
72357;110.0
72358;17.0
72359;54.0
72360;14.0
72361;57.0
72362;17.0
72363;57.0
72364;18.0
72365;60.0
72366;95.0
72367;48.0
72368;110.0
72369;17.0
72370;45.0
72371;15.0
72372;100.0
72373;54.0
72374;17.0
72375;63.0
72376;-17.0
72377;14.0
72378;48.0
72379;90.0
72380;54.0
72381;17.0
72382;45.0
72383;15.0
72384;95.0
72385;57.0
72386;18.0
72387;51.0
72388;18.0
72389;60.0
72390;100.0
72391;57.0
72392;18.0
72393;54.0
72394;18.0
72395;48.0
72396;105.0
72397;48.0
72398;95.0
72399;54.0
72400;20.0
72401;48.0
72402;105.0
72403;63.0
72404;-14.0
72405;20.0
72406;-15.0
72407;14.0
72408;63.0
72409;-17.0
72410;14.0
72411;51.0
72412;20.0
72413;-15.0
72414;20.0
72415;-15.0
72416;18.0
72417;63.0
72418;-14.0
72419;20.0
72420;-15.0
72421;18.0
72422;45.0
72423;16.0
72424;54.0
72425;19.0
72426;51.0
72427;20.0
72428;-14.0
72429;15.0
72430;85.0
72431;54.0
72432;15.0
72433;95.0
72434;51.0
72435;17.0
72436;63.0
72437;-15.0
72438;16.0
72439;54.0
72440;17.0
72441;45.0
72442;14.0
72443;45.0
72444;18.0
72445;63.0
72446;-16.0
72447;14.0
72448;45.0
72449;16.0
72450;51.0
72451;18.0
72452;51.0
72453;16.0
72454;60.0
72455;95.0
72456;45.0
72457;20.0
72458;-15.0
72459;17.0
72460;48.0
72461;95.0
72462;63.0
72463;-14.0
72464;15.0
72465;85.0
72466;57.0
72467;16.0
72468;48.0
72469;80.0
72470;54.0
72471;20.0
72472;-18.0
72473;19.0
72474;51.0
72475;17.0
72476;45.0
72477;20.0
72478;-16.0
72479;18.0
72480;48.0
72481;110.0
72482;16.0
72483;48.0
72484;105.0
72485;45.0
72486;19.0
72487;51.0
72488;15.0
72489;100.0
72490;45.0
72491;17.0
72492;57.0
72493;17.0
72494;60.0
72495;95.0
72496;48.0
72497;90.0
72498;54.0
72499;16.0
72500;57.0
72501;18.0
72502;54.0
72503;18.0
72504;51.0
72505;19.0
72506;57.0
72507;19.0
72508;54.0
72509;19.0
72510;57.0
72511;18.0
72512;63.0
72513;-15.0
72514;16.0
72515;48.0
72516;85.0
72517;54.0
72518;17.0
72519;51.0
72520;18.0
72521;48.0
72522;105.0
72523;54.0
72524;15.0
72525;110.0
72526;19.0
72527;54.0
72528;20.0
72529;-13.0
72530;14.0
72531;54.0
72532;18.0
72533;51.0
72534;14.0
72535;57.0
72536;18.0
72537;63.0
72538;-16.0
72539;14.0
72540;48.0
72541;100.0
72542;45.0
72543;17.0
72544;48.0
72545;110.0
72546;20.0
72547;-14.0
72548;17.0
72549;63.0
72550;-13.0
72551;18.0
72552;51.0
72553;16.0
72554;60.0
72555;110.0
72556;20.0
72557;-17.0
72558;17.0
72559;63.0
72560;-13.0
72561;17.0
72562;48.0
72563;95.0
72564;63.0
72565;-16.0
72566;14.0
72567;54.0
72568;17.0
72569;63.0
72570;-12.0
72571;16.0
72572;51.0
72573;18.0
72574;57.0
72575;14.0
72576;54.0
72577;20.0
72578;-16.0
72579;20.0
72580;-13.0
72581;20.0
72582;-18.0
72583;17.0
72584;63.0
72585;-18.0
72586;16.0
72587;45.0
72588;16.0
72589;57.0
72590;14.0
72591;51.0
72592;16.0
72593;54.0
72594;15.0
72595;105.0
72596;54.0
72597;17.0
72598;54.0
72599;17.0
72600;63.0
72601;95.0
72602;45.0
72603;20.0
72604;-14.0
72605;19.0
72606;57.0
72607;17.0
72608;48.0
72609;90.0
72610;54.0
72611;15.0
72612;105.0
72613;45.0
72614;17.0
72615;60.0
72616;90.0
72617;51.0
72618;20.0
72619;-13.0
72620;15.0
72621;85.0
72622;60.0
72623;80.0
72624;51.0
72625;18.0
72626;54.0
72627;20.0
72628;-17.0
72629;19.0
72630;51.0
72631;15.0
72632;110.0
72633;16.0
72634;54.0
72635;16.0
72636;60.0
72637;105.0
72638;48.0
72639;105.0
72640;54.0
72641;85.0
72642;45.0
72643;19.0
72644;51.0
72645;20.0
72646;-17.0
72647;14.0
72648;51.0
72649;19.0
72650;60.0
72651;90.0
72652;63.0
72653;-15.0
72654;17.0
72655;54.0
72656;20.0
72657;-15.0
72658;17.0
72659;60.0
72660;85.0
72661;54.0
72662;14.0
72663;60.0
72664;95.0
72665;54.0
72666;16.0
72667;60.0
72668;105.0
72669;57.0
72670;20.0
72671;-13.0
72672;18.0
72673;54.0
72674;15.0
72675;95.0
72676;54.0
72677;18.0
72678;57.0
72679;20.0
72680;-12.0
72681;16.0
72682;48.0
72683;110.0
72684;18.0
72685;63.0
72686;-15.0
72687;17.0
72688;51.0
72689;14.0
72690;54.0
72691;20.0
72692;-15.0
72693;19.0
72694;54.0
72695;18.0
72696;60.0
72697;95.0
72698;48.0
72699;85.0
72700;45.0
72701;14.0
72702;45.0
72703;14.0
72704;54.0
72705;17.0
72706;48.0
72707;105.0
72708;57.0
72709;19.0
72710;57.0
72711;19.0
72712;54.0
72713;19.0
72714;60.0
72715;85.0
72716;48.0
72717;85.0
72718;63.0
72719;-15.0
72720;15.0
72721;60.0
72722;90.0
72723;63.0
72724;-15.0
72725;19.0
72726;63.0
72727;-16.0
72728;18.0
72729;60.0
72730;85.0
72731;48.0
72732;85.0
72733;45.0
72734;16.0
72735;45.0
72736;16.0
72737;45.0
72738;17.0
72739;54.0
72740;16.0
72741;57.0
72742;19.0
72743;60.0
72744;90.0
72745;60.0
72746;110.0
72747;19.0
72748;63.0
72749;-15.0
72750;17.0
72751;54.0
72752;14.0
72753;63.0
72754;-15.0
72755;20.0
72756;-18.0
72757;16.0
72758;60.0
72759;110.0
72760;14.0
72761;54.0
72762;20.0
72763;-16.0
72764;15.0
72765;100.0
72766;60.0
72767;85.0
72768;54.0
72769;17.0
72770;60.0
72771;90.0
72772;57.0
72773;14.0
72774;45.0
72775;17.0
72776;54.0
72777;15.0
72778;100.0
72779;51.0
72780;17.0
72781;45.0
72782;18.0
72783;51.0
72784;14.0
72785;63.0
72786;-13.0
72787;14.0
72788;54.0
72789;17.0
72790;63.0
72791;-12.0
72792;16.0
72793;63.0
72794;-16.0
72795;18.0
72796;51.0
72797;14.0
72798;45.0
72799;15.0
72800;100.0
72801;154.0
72802;90.0
72803;63.0
72804;-14.0
72805;17.0
72806;45.0
72807;19.0
72808;60.0
72809;100.0
72810;48.0
72811;105.0
72812;48.0
72813;90.0
72814;57.0
72815;14.0
72816;54.0
72817;20.0
72818;-15.0
72819;19.0
72820;45.0
72821;20.0
72822;-12.0
72823;15.0
72824;95.0
72825;48.0
72826;95.0
72827;45.0
72828;15.0
72829;80.0
72830;51.0
72831;17.0
72832;45.0
72833;20.0
72834;-16.0
72835;18.0
72836;48.0
72837;80.0
72838;48.0
72839;110.0
72840;17.0
72841;54.0
72842;18.0
72843;48.0
72844;85.0
72845;57.0
72846;17.0
72847;57.0
72848;19.0
72849;45.0
72850;19.0
72851;57.0
72852;18.0
72853;60.0
72854;105.0
72855;54.0
72856;20.0
72857;-15.0
72858;20.0
72859;-15.0
72860;16.0
72861;57.0
72862;15.0
72863;110.0
72864;15.0
72865;105.0
72866;63.0
72867;-17.0
72868;17.0
72869;54.0
72870;19.0
72871;60.0
72872;100.0
72873;51.0
72874;17.0
72875;48.0
72876;95.0
72877;60.0
72878;110.0
72879;20.0
72880;-12.0
72881;15.0
72882;95.0
72883;57.0
72884;16.0
72885;45.0
72886;17.0
72887;54.0
72888;17.0
72889;60.0
72890;90.0
72891;54.0
72892;14.0
72893;54.0
72894;20.0
72895;-18.0
72896;14.0
72897;45.0
72898;17.0
72899;48.0
72900;95.0
72901;54.0
72902;14.0
72903;60.0
72904;85.0
72905;57.0
72906;19.0
72907;60.0
72908;90.0
72909;57.0
72910;19.0
72911;51.0
72912;17.0
72913;51.0
72914;15.0
72915;85.0
72916;48.0
72917;80.0
72918;45.0
72919;14.0
72920;60.0
72921;95.0
72922;60.0
72923;95.0
72924;54.0
72925;20.0
72926;-18.0
72927;18.0
72928;45.0
72929;16.0
72930;45.0
72931;16.0
72932;60.0
72933;100.0
72934;60.0
72935;100.0
72936;63.0
72937;-12.0
72938;20.0
72939;-13.0
72940;19.0
72941;63.0
72942;-12.0
72943;14.0
72944;48.0
72945;110.0
72946;14.0
72947;51.0
72948;17.0
72949;48.0
72950;100.0
72951;54.0
72952;18.0
72953;48.0
72954;85.0
72955;51.0
72956;14.0
72957;54.0
72958;19.0
72959;51.0
72960;15.0
72961;54.0
72962;20.0
72963;-14.0
72964;16.0
72965;63.0
72966;-18.0
72967;14.0
72968;54.0
72969;18.0
72970;63.0
72971;-12.0
72972;18.0
72973;54.0
72974;20.0
72975;-18.0
72976;18.0
72977;63.0
72978;-17.0
72979;20.0
72980;-13.0
72981;19.0
72982;51.0
72983;20.0
72984;-15.0
72985;19.0
72986;45.0
72987;17.0
72988;51.0
72989;16.0
72990;51.0
72991;16.0
72992;63.0
72993;-15.0
72994;15.0
72995;95.0
72996;51.0
72997;14.0
72998;51.0
72999;16.0
73000;51.0
73001;100.0
73002;57.0
73003;17.0
73004;48.0
73005;95.0
73006;51.0
73007;15.0
73008;85.0
73009;54.0
73010;15.0
73011;100.0
73012;57.0
73013;18.0
73014;60.0
73015;105.0
73016;60.0
73017;80.0
73018;54.0
73019;14.0
73020;63.0
73021;-14.0
73022;20.0
73023;-14.0
73024;18.0
73025;48.0
73026;110.0
73027;16.0
73028;51.0
73029;19.0
73030;54.0
73031;17.0
73032;57.0
73033;15.0
73034;95.0
73035;63.0
73036;-15.0
73037;20.0
73038;-17.0
73039;19.0
73040;45.0
73041;90.0
73042;54.0
73043;17.0
73044;54.0
73045;17.0
73046;63.0
73047;-14.0
73048;20.0
73049;-15.0
73050;17.0
73051;54.0
73052;17.0
73053;63.0
73054;-15.0
73055;19.0
73056;57.0
73057;19.0
73058;63.0
73059;-15.0
73060;17.0
73061;63.0
73062;-15.0
73063;20.0
73064;-13.0
73065;19.0
73066;63.0
73067;-12.0
73068;17.0
73069;57.0
73070;15.0
73071;90.0
73072;54.0
73073;20.0
73074;-15.0
73075;20.0
73076;-17.0
73077;20.0
73078;-12.0
73079;15.0
73080;100.0
73081;119.0
73082;95.0
73083;45.0
73084;15.0
73085;85.0
73086;45.0
73087;15.0
73088;110.0
73089;14.0
73090;45.0
73091;15.0
73092;90.0
73093;45.0
73094;16.0
73095;60.0
73096;90.0
73097;60.0
73098;110.0
73099;15.0
73100;95.0
73101;63.0
73102;-15.0
73103;16.0
73104;54.0
73105;14.0
73106;48.0
73107;95.0
73108;57.0
73109;20.0
73110;-15.0
73111;20.0
73112;-18.0
73113;17.0
73114;54.0
73115;18.0
73116;60.0
73117;90.0
73118;51.0
73119;18.0
73120;54.0
73121;85.0
73122;54.0
73123;16.0
73124;51.0
73125;14.0
73126;63.0
73127;-17.0
73128;17.0
73129;54.0
73130;19.0
73131;57.0
73132;17.0
73133;57.0
73134;18.0
73135;63.0
73136;-18.0
73137;17.0
73138;63.0
73139;-12.0
73140;18.0
73141;63.0
73142;-18.0
73143;19.0
73144;60.0
73145;80.0
73146;45.0
73147;17.0
73148;63.0
73149;-18.0
73150;19.0
73151;57.0
73152;18.0
73153;54.0
73154;20.0
73155;-17.0
73156;16.0
73157;63.0
73158;-13.0
73159;14.0
73160;60.0
73161;90.0
73162;63.0
73163;-16.0
73164;20.0
73165;-15.0
73166;14.0
73167;54.0
73168;17.0
73169;54.0
73170;20.0
73171;-12.0
73172;15.0
73173;105.0
73174;54.0
73175;16.0
73176;57.0
73177;17.0
73178;63.0
73179;-14.0
73180;14.0
73181;60.0
73182;95.0
73183;54.0
73184;17.0
73185;45.0
73186;20.0
73187;-12.0
73188;18.0
73189;45.0
73190;19.0
73191;57.0
73192;14.0
73193;60.0
73194;110.0
73195;16.0
73196;45.0
73197;14.0
73198;60.0
73199;80.0
73200;51.0
73201;85.0
73202;63.0
73203;-12.0
73204;19.0
73205;57.0
73206;16.0
73207;60.0
73208;85.0
73209;48.0
73210;95.0
73211;54.0
73212;17.0
73213;57.0
73214;15.0
73215;100.0
73216;51.0
73217;17.0
73218;48.0
73219;105.0
73220;54.0
73221;15.0
73222;95.0
73223;54.0
73224;20.0
73225;-16.0
73226;15.0
73227;95.0
73228;54.0
73229;19.0
73230;45.0
73231;15.0
73232;95.0
73233;51.0
73234;16.0
73235;60.0
73236;80.0
73237;45.0
73238;18.0
73239;48.0
73240;85.0
73241;126.0
73242;85.0
73243;51.0
73244;16.0
73245;48.0
73246;90.0
73247;48.0
73248;90.0
73249;54.0
73250;14.0
73251;57.0
73252;19.0
73253;54.0
73254;14.0
73255;51.0
73256;17.0
73257;45.0
73258;17.0
73259;60.0
73260;95.0
73261;63.0
73262;-14.0
73263;14.0
73264;48.0
73265;85.0
73266;45.0
73267;20.0
73268;-18.0
73269;16.0
73270;60.0
73271;90.0
73272;45.0
73273;14.0
73274;48.0
73275;100.0
73276;57.0
73277;14.0
73278;60.0
73279;105.0
73280;54.0
73281;85.0
73282;54.0
73283;14.0
73284;63.0
73285;-16.0
73286;20.0
73287;-17.0
73288;17.0
73289;48.0
73290;80.0
73291;48.0
73292;100.0
73293;48.0
73294;110.0
73295;19.0
73296;60.0
73297;80.0
73298;54.0
73299;17.0
73300;63.0
73301;-14.0
73302;16.0
73303;63.0
73304;-12.0
73305;17.0
73306;57.0
73307;16.0
73308;57.0
73309;20.0
73310;-15.0
73311;16.0
73312;45.0
73313;17.0
73314;54.0
73315;17.0
73316;57.0
73317;19.0
73318;45.0
73319;16.0
73320;48.0
73321;85.0
73322;51.0
73323;15.0
73324;90.0
73325;45.0
73326;20.0
73327;-14.0
73328;14.0
73329;57.0
73330;19.0
73331;54.0
73332;17.0
73333;54.0
73334;15.0
73335;100.0
73336;51.0
73337;14.0
73338;63.0
73339;-14.0
73340;18.0
73341;54.0
73342;17.0
73343;54.0
73344;15.0
73345;85.0
73346;45.0
73347;16.0
73348;51.0
73349;18.0
73350;54.0
73351;18.0
73352;48.0
73353;100.0
73354;51.0
73355;18.0
73356;57.0
73357;14.0
73358;63.0
73359;-17.0
73360;15.0
73361;54.0
73362;15.0
73363;95.0
73364;51.0
73365;16.0
73366;57.0
73367;20.0
73368;-15.0
73369;18.0
73370;60.0
73371;100.0
73372;48.0
73373;100.0
73374;48.0
73375;85.0
73376;63.0
73377;-18.0
73378;17.0
73379;57.0
73380;14.0
73381;54.0
73382;14.0
73383;57.0
73384;14.0
73385;51.0
73386;17.0
73387;45.0
73388;18.0
73389;54.0
73390;14.0
73391;45.0
73392;19.0
73393;45.0
73394;17.0
73395;57.0
73396;14.0
73397;45.0
73398;14.0
73399;48.0
73400;95.0
73401;133.0
73402;90.0
73403;63.0
73404;-14.0
73405;18.0
73406;51.0
73407;14.0
73408;57.0
73409;16.0
73410;48.0
73411;85.0
73412;60.0
73413;80.0
73414;60.0
73415;105.0
73416;57.0
73417;17.0
73418;63.0
73419;-18.0
73420;20.0
73421;-14.0
73422;16.0
73423;45.0
73424;15.0
73425;95.0
73426;48.0
73427;95.0
73428;48.0
73429;90.0
73430;48.0
73431;85.0
73432;51.0
73433;19.0
73434;45.0
73435;19.0
73436;51.0
73437;20.0
73438;-13.0
73439;18.0
73440;63.0
73441;110.0
73442;19.0
73443;63.0
73444;-12.0
73445;20.0
73446;-16.0
73447;14.0
73448;54.0
73449;15.0
73450;110.0
73451;18.0
73452;45.0
73453;14.0
73454;60.0
73455;110.0
73456;14.0
73457;48.0
73458;80.0
73459;51.0
73460;19.0
73461;60.0
73462;110.0
73463;19.0
73464;45.0
73465;14.0
73466;51.0
73467;15.0
73468;105.0
73469;54.0
73470;16.0
73471;45.0
73472;17.0
73473;48.0
73474;105.0
73475;54.0
73476;20.0
73477;-16.0
73478;18.0
73479;63.0
73480;-13.0
73481;18.0
73482;60.0
73483;95.0
73484;51.0
73485;14.0
73486;45.0
73487;19.0
73488;51.0
73489;14.0
73490;60.0
73491;105.0
73492;57.0
73493;16.0
73494;48.0
73495;105.0
73496;60.0
73497;100.0
73498;48.0
73499;80.0
73500;54.0
73501;19.0
73502;48.0
73503;90.0
73504;51.0
73505;19.0
73506;60.0
73507;100.0
73508;45.0
73509;17.0
73510;63.0
73511;-12.0
73512;15.0
73513;90.0
73514;54.0
73515;20.0
73516;-17.0
73517;15.0
73518;110.0
73519;19.0
73520;60.0
73521;100.0
73522;54.0
73523;18.0
73524;63.0
73525;-18.0
73526;17.0
73527;54.0
73528;19.0
73529;57.0
73530;19.0
73531;45.0
73532;20.0
73533;-16.0
73534;18.0
73535;48.0
73536;95.0
73537;45.0
73538;14.0
73539;51.0
73540;19.0
73541;54.0
73542;20.0
73543;-13.0
73544;17.0
73545;63.0
73546;-18.0
73547;14.0
73548;51.0
73549;14.0
73550;60.0
73551;105.0
73552;60.0
73553;90.0
73554;63.0
73555;-14.0
73556;14.0
73557;60.0
73558;80.0
73559;54.0
73560;17.0
73561;54.0
73562;14.0
73563;45.0
73564;15.0
73565;80.0
73566;45.0
73567;20.0
73568;-17.0
73569;14.0
73570;57.0
73571;19.0
73572;45.0
73573;20.0
73574;-17.0
73575;14.0
73576;45.0
73577;20.0
73578;-13.0
73579;14.0
73580;57.0
73581;19.0
73582;57.0
73583;17.0
73584;48.0
73585;95.0
73586;48.0
73587;100.0
73588;60.0
73589;105.0
73590;45.0
73591;15.0
73592;110.0
73593;17.0
73594;60.0
73595;105.0
73596;51.0
73597;16.0
73598;54.0
73599;16.0
73600;60.0
73601;95.0
73602;51.0
73603;17.0
73604;45.0
73605;15.0
73606;80.0
73607;45.0
73608;16.0
73609;45.0
73610;20.0
73611;-15.0
73612;15.0
73613;85.0
73614;51.0
73615;15.0
73616;100.0
73617;48.0
73618;95.0
73619;48.0
73620;105.0
73621;51.0
73622;16.0
73623;63.0
73624;-15.0
73625;20.0
73626;-14.0
73627;14.0
73628;51.0
73629;19.0
73630;57.0
73631;16.0
73632;57.0
73633;17.0
73634;60.0
73635;110.0
73636;19.0
73637;57.0
73638;20.0
73639;-12.0
73640;14.0
73641;54.0
73642;14.0
73643;54.0
73644;19.0
73645;57.0
73646;14.0
73647;51.0
73648;20.0
73649;-18.0
73650;18.0
73651;63.0
73652;-16.0
73653;17.0
73654;51.0
73655;17.0
73656;48.0
73657;95.0
73658;51.0
73659;16.0
73660;60.0
73661;95.0
73662;60.0
73663;100.0
73664;54.0
73665;20.0
73666;-17.0
73667;19.0
73668;57.0
73669;20.0
73670;-13.0
73671;20.0
73672;-16.0
73673;20.0
73674;-18.0
73675;15.0
73676;95.0
73677;60.0
73678;95.0
73679;48.0
73680;80.0
73681;133.0
73682;85.0
73683;57.0
73684;19.0
73685;48.0
73686;95.0
73687;48.0
73688;110.0
73689;14.0
73690;54.0
73691;18.0
73692;51.0
73693;17.0
73694;57.0
73695;15.0
73696;100.0
73697;45.0
73698;18.0
73699;63.0
73700;-15.0
73701;17.0
73702;45.0
73703;15.0
73704;80.0
73705;51.0
73706;17.0
73707;54.0
73708;18.0
73709;54.0
73710;17.0
73711;45.0
73712;17.0
73713;57.0
73714;20.0
73715;-17.0
73716;20.0
73717;-12.0
73718;19.0
73719;48.0
73720;100.0
73721;147.0
73722;100.0
73723;57.0
73724;17.0
73725;63.0
73726;-16.0
73727;14.0
73728;63.0
73729;-14.0
73730;19.0
73731;54.0
73732;15.0
73733;90.0
73734;54.0
73735;17.0
73736;57.0
73737;20.0
73738;-15.0
73739;15.0
73740;95.0
73741;45.0
73742;19.0
73743;63.0
73744;-12.0
73745;19.0
73746;45.0
73747;17.0
73748;57.0
73749;17.0
73750;51.0
73751;20.0
73752;-14.0
73753;17.0
73754;60.0
73755;95.0
73756;60.0
73757;100.0
73758;54.0
73759;15.0
73760;85.0
73761;133.0
73762;110.0
73763;15.0
73764;80.0
73765;45.0
73766;20.0
73767;-15.0
73768;17.0
73769;63.0
73770;-14.0
73771;20.0
73772;-15.0
73773;15.0
73774;95.0
73775;54.0
73776;15.0
73777;100.0
73778;54.0
73779;17.0
73780;48.0
73781;80.0
73782;60.0
73783;100.0
73784;48.0
73785;95.0
73786;48.0
73787;100.0
73788;51.0
73789;17.0
73790;48.0
73791;85.0
73792;60.0
73793;110.0
73794;14.0
73795;48.0
73796;110.0
73797;19.0
73798;54.0
73799;17.0
73800;63.0
73801;95.0
73802;60.0
73803;90.0
73804;57.0
73805;14.0
73806;48.0
73807;100.0
73808;51.0
