timeStep;reward
88449;10.0
88450;20.0
88451;9.0
88452;4.0
88453;21.0
88454;7.0
88455;15.0
88456;4.0
88457;12.0
88458;10.0
88459;10.0
88460;15.0
88461;9.0
88462;15.0
88463;4.0
88464;6.0
88465;9.0
88466;18.0
88467;10.0
88468;15.0
88469;6.0
88470;8.0
88471;9.0
88472;6.0
88473;21.0
88474;4.0
88475;15.0
88476;4.0
88477;12.0
88478;4.0
88479;12.0
88480;6.0
88481;-10.0
88482;6.0
88483;15.0
88484;10.0
88485;-10.0
88486;18.0
88487;4.0
88488;12.0
88489;5.0
88490;-9.0
88491;9.0
88492;6.0
88493;8.0
88494;12.0
88495;8.0
88496;6.0
88497;9.0
88498;12.0
88499;10.0
88500;5.0
88501;21.0
88502;8.0
88503;12.0
88504;4.0
88505;6.0
88506;10.0
88507;10.0
88508;12.0
88509;7.0
88510;18.0
88511;9.0
88512;3.0
88513;5.0
88514;-10.0
88515;4.0
88516;3.0
88517;7.0
88518;15.0
88519;10.0
88520;0.0
88521;15.0
88522;8.0
88523;12.0
88524;7.0
88525;21.0
88526;5.0
88527;-9.0
88528;7.0
88529;21.0
88530;9.0
88531;6.0
88532;10.0
88533;5.0
88534;12.0
88535;8.0
88536;12.0
88537;7.0
88538;15.0
88539;9.0
88540;15.0
88541;6.0
88542;12.0
88543;7.0
88544;18.0
88545;10.0
88546;20.0
88547;9.0
88548;10.0
88549;5.0
88550;12.0
88551;7.0
88552;12.0
88553;7.0
88554;3.0
88555;6.0
88556;6.0
88557;8.0
88558;6.0
88559;10.0
88560;15.0
88561;15.0
88562;10.0
88563;5.0
88564;12.0
88565;4.0
88566;18.0
88567;6.0
88568;18.0
88569;5.0
88570;-9.0
88571;4.0
88572;21.0
88573;6.0
88574;18.0
88575;8.0
88576;21.0
88577;5.0
88578;-7.0
88579;8.0
88580;15.0
88581;6.0
88582;18.0
88583;10.0
88584;20.0
88585;6.0
88586;9.0
88587;12.0
88588;9.0
88589;15.0
88590;4.0
88591;6.0
88592;10.0
88593;20.0
88594;9.0
88595;8.0
88596;18.0
88597;10.0
88598;5.0
88599;12.0
88600;5.0
88601;-12.0
88602;9.0
88603;6.0
88604;4.0
88605;9.0
88606;5.0
88607;-9.0
88608;9.0
88609;9.0
88610;8.0
88611;6.0
88612;6.0
88613;3.0
88614;6.0
88615;21.0
88616;4.0
88617;3.0
88618;5.0
88619;-11.0
88620;5.0
88621;-6.0
88622;5.0
88623;-11.0
88624;4.0
88625;21.0
88626;8.0
88627;6.0
88628;6.0
88629;3.0
88630;4.0
88631;21.0
88632;10.0
88633;-10.0
88634;3.0
88635;5.0
88636;-12.0
88637;7.0
88638;12.0
88639;5.0
88640;-11.0
88641;-42.0
88642;-9.0
88643;7.0
88644;18.0
88645;7.0
88646;3.0
88647;8.0
88648;12.0
88649;8.0
88650;12.0
88651;5.0
88652;-9.0
88653;9.0
88654;6.0
88655;8.0
88656;3.0
88657;10.0
88658;-5.0
88659;18.0
88660;8.0
88661;12.0
88662;4.0
88663;18.0
88664;5.0
88665;-6.0
88666;7.0
88667;12.0
88668;6.0
88669;3.0
88670;9.0
88671;3.0
88672;7.0
88673;9.0
88674;6.0
88675;6.0
88676;7.0
88677;12.0
88678;8.0
88679;15.0
88680;6.0
88681;-8.0
88682;5.0
88683;-11.0
88684;7.0
88685;12.0
88686;9.0
88687;9.0
88688;10.0
88689;-5.0
88690;12.0
88691;7.0
88692;15.0
88693;4.0
88694;15.0
88695;10.0
88696;0.0
88697;18.0
88698;7.0
88699;15.0
88700;7.0
88701;9.0
88702;8.0
88703;21.0
88704;7.0
88705;12.0
88706;4.0
88707;6.0
88708;5.0
88709;-6.0
88710;6.0
88711;12.0
88712;6.0
88713;12.0
88714;4.0
88715;12.0
88716;9.0
88717;21.0
88718;7.0
88719;18.0
88720;8.0
88721;-12.0
88722;9.0
88723;21.0
88724;9.0
88725;18.0
88726;10.0
88727;15.0
88728;21.0
88729;8.0
88730;6.0
88731;9.0
88732;12.0
88733;8.0
88734;18.0
88735;5.0
88736;-6.0
88737;7.0
88738;9.0
88739;5.0
88740;-10.0
88741;7.0
88742;6.0
88743;5.0
88744;-7.0
88745;7.0
88746;15.0
88747;5.0
88748;-12.0
88749;5.0
88750;-7.0
88751;4.0
88752;12.0
88753;7.0
88754;12.0
88755;9.0
88756;3.0
88757;10.0
88758;0.0
88759;12.0
88760;6.0
88761;-12.0
88762;4.0
88763;15.0
88764;7.0
88765;18.0
88766;9.0
88767;9.0
88768;10.0
88769;20.0
88770;3.0
88771;5.0
88772;-6.0
88773;6.0
88774;21.0
88775;5.0
88776;-9.0
88777;4.0
88778;15.0
88779;7.0
88780;15.0
88781;10.0
88782;10.0
88783;18.0
88784;8.0
88785;3.0
88786;5.0
88787;-8.0
88788;9.0
88789;18.0
88790;9.0
88791;21.0
88792;10.0
88793;5.0
88794;18.0
88795;5.0
88796;-10.0
88797;10.0
88798;0.0
88799;12.0
88800;10.0
88801;-9.0
88802;7.0
88803;21.0
88804;7.0
88805;12.0
88806;4.0
88807;3.0
88808;6.0
88809;6.0
88810;9.0
88811;21.0
88812;6.0
88813;6.0
88814;4.0
88815;18.0
88816;4.0
88817;15.0
88818;8.0
88819;21.0
88820;7.0
88821;18.0
88822;8.0
88823;6.0
88824;9.0
88825;21.0
88826;7.0
88827;15.0
88828;5.0
88829;-7.0
88830;10.0
88831;-10.0
88832;12.0
88833;6.0
88834;18.0
88835;5.0
88836;-10.0
88837;4.0
88838;18.0
88839;10.0
88840;10.0
88841;18.0
88842;8.0
88843;6.0
88844;9.0
88845;21.0
88846;8.0
88847;15.0
88848;4.0
88849;21.0
88850;7.0
88851;6.0
88852;6.0
88853;6.0
88854;7.0
88855;21.0
88856;10.0
88857;20.0
88858;12.0
88859;8.0
88860;15.0
88861;7.0
88862;15.0
88863;9.0
88864;6.0
88865;7.0
88866;9.0
88867;6.0
88868;18.0
88869;6.0
88870;18.0
88871;8.0
88872;12.0
88873;5.0
88874;-12.0
88875;9.0
88876;15.0
88877;6.0
88878;9.0
88879;8.0
88880;12.0
88881;6.0
88882;9.0
88883;6.0
88884;21.0
88885;8.0
88886;12.0
88887;8.0
88888;15.0
88889;7.0
88890;6.0
88891;5.0
88892;-9.0
88893;7.0
88894;21.0
88895;10.0
88896;5.0
88897;6.0
88898;6.0
88899;6.0
88900;5.0
88901;-6.0
88902;4.0
88903;21.0
88904;4.0
88905;12.0
88906;10.0
88907;-5.0
88908;6.0
88909;9.0
88910;12.0
88911;9.0
88912;3.0
88913;9.0
88914;12.0
88915;6.0
88916;3.0
88917;9.0
88918;12.0
88919;9.0
88920;21.0
88921;8.0
88922;12.0
88923;4.0
88924;21.0
88925;10.0
88926;-5.0
88927;9.0
88928;8.0
88929;15.0
88930;9.0
88931;18.0
88932;4.0
88933;3.0
88934;8.0
88935;18.0
88936;7.0
88937;18.0
88938;7.0
88939;21.0
88940;6.0
88941;9.0
88942;6.0
88943;9.0
88944;5.0
88945;-7.0
88946;10.0
88947;10.0
88948;12.0
88949;7.0
88950;18.0
88951;7.0
88952;12.0
88953;7.0
88954;6.0
88955;5.0
88956;-8.0
88957;8.0
88958;6.0
88959;10.0
88960;5.0
88961;9.0
88962;7.0
88963;3.0
88964;4.0
88965;15.0
88966;5.0
88967;-11.0
88968;7.0
88969;15.0
88970;5.0
88971;-12.0
88972;7.0
88973;15.0
88974;9.0
88975;12.0
88976;8.0
88977;15.0
88978;7.0
88979;21.0
88980;8.0
88981;9.0
88982;10.0
88983;15.0
88984;9.0
88985;10.0
88986;15.0
88987;3.0
88988;8.0
88989;3.0
88990;9.0
88991;18.0
88992;7.0
88993;15.0
88994;6.0
88995;21.0
88996;8.0
88997;21.0
88998;7.0
88999;6.0
89000;5.0
89001;-6.0
89002;10.0
89003;-5.0
89004;18.0
89005;7.0
89006;15.0
89007;9.0
89008;18.0
89009;5.0
89010;-8.0
89011;4.0
89012;9.0
89013;9.0
89014;21.0
89015;8.0
89016;12.0
89017;5.0
89018;-10.0
89019;7.0
89020;18.0
89021;10.0
89022;5.0
89023;6.0
89024;10.0
89025;15.0
89026;9.0
89027;10.0
89028;5.0
89029;6.0
89030;7.0
89031;15.0
89032;7.0
89033;21.0
89034;9.0
89035;12.0
89036;9.0
89037;18.0
89038;7.0
89039;6.0
89040;10.0
89041;-6.0
89042;6.0
89043;9.0
89044;6.0
89045;3.0
89046;7.0
89047;18.0
89048;8.0
89049;6.0
89050;7.0
89051;21.0
89052;6.0
89053;3.0
89054;5.0
89055;-6.0
89056;5.0
89057;-12.0
89058;10.0
89059;15.0
89060;18.0
89061;5.0
89062;-10.0
89063;9.0
89064;18.0
89065;5.0
89066;-8.0
89067;7.0
89068;12.0
89069;7.0
89070;18.0
89071;4.0
89072;21.0
89073;6.0
89074;18.0
89075;4.0
89076;9.0
89077;4.0
89078;18.0
89079;8.0
89080;18.0
89081;7.0
89082;15.0
89083;7.0
89084;12.0
89085;4.0
89086;12.0
89087;4.0
89088;21.0
89089;10.0
89090;-10.0
89091;15.0
89092;7.0
89093;21.0
89094;10.0
89095;15.0
89096;21.0
89097;8.0
89098;18.0
89099;8.0
89100;6.0
89101;5.0
89102;-6.0
89103;7.0
89104;12.0
89105;6.0
89106;15.0
89107;4.0
89108;12.0
89109;7.0
89110;21.0
89111;4.0
89112;9.0
89113;7.0
89114;6.0
89115;6.0
89116;18.0
89117;7.0
89118;15.0
89119;6.0
89120;3.0
89121;4.0
89122;3.0
89123;8.0
89124;18.0
89125;4.0
89126;18.0
89127;5.0
89128;-9.0
89129;7.0
89130;9.0
89131;10.0
89132;10.0
89133;3.0
89134;7.0
89135;18.0
89136;9.0
89137;9.0
89138;9.0
89139;3.0
89140;5.0
89141;-9.0
89142;4.0
89143;15.0
89144;6.0
89145;12.0
89146;9.0
89147;9.0
89148;6.0
89149;9.0
89150;10.0
89151;20.0
89152;9.0
89153;7.0
89154;9.0
89155;6.0
89156;21.0
89157;8.0
89158;15.0
89159;7.0
89160;18.0
89161;8.0
89162;3.0
89163;9.0
89164;9.0
89165;9.0
89166;21.0
89167;4.0
89168;6.0
89169;9.0
89170;3.0
89171;7.0
89172;6.0
89173;10.0
89174;15.0
89175;21.0
89176;6.0
89177;18.0
89178;4.0
89179;12.0
89180;5.0
89181;-11.0
89182;8.0
89183;18.0
89184;10.0
89185;10.0
89186;6.0
89187;10.0
89188;5.0
89189;21.0
89190;10.0
89191;15.0
89192;12.0
89193;4.0
89194;12.0
89195;4.0
89196;21.0
89197;9.0
89198;21.0
89199;4.0
89200;6.0
89201;9.0
89202;12.0
89203;4.0
89204;15.0
89205;4.0
89206;12.0
89207;9.0
89208;3.0
89209;9.0
89210;15.0
89211;10.0
89212;5.0
89213;9.0
89214;6.0
89215;18.0
89216;5.0
89217;-8.0
89218;5.0
89219;-10.0
89220;4.0
89221;12.0
89222;8.0
89223;6.0
89224;6.0
89225;12.0
89226;7.0
89227;9.0
89228;8.0
89229;21.0
89230;6.0
89231;9.0
89232;4.0
89233;18.0
89234;7.0
89235;12.0
89236;4.0
89237;3.0
89238;9.0
89239;12.0
89240;7.0
89241;-6.0
89242;7.0
89243;6.0
89244;4.0
89245;12.0
89246;6.0
89247;3.0
89248;4.0
89249;15.0
89250;4.0
89251;12.0
89252;8.0
89253;18.0
89254;7.0
89255;12.0
89256;9.0
89257;15.0
89258;4.0
89259;9.0
89260;10.0
89261;15.0
89262;18.0
89263;5.0
89264;-10.0
89265;5.0
89266;-12.0
89267;7.0
89268;12.0
89269;4.0
89270;9.0
89271;5.0
89272;-9.0
89273;8.0
89274;6.0
89275;4.0
89276;3.0
89277;7.0
89278;18.0
89279;6.0
89280;12.0
89281;4.0
89282;12.0
89283;6.0
89284;15.0
89285;7.0
89286;21.0
89287;6.0
89288;6.0
89289;7.0
89290;21.0
89291;6.0
89292;18.0
89293;8.0
89294;9.0
89295;6.0
89296;9.0
89297;8.0
89298;18.0
89299;4.0
89300;9.0
89301;7.0
89302;21.0
89303;6.0
89304;18.0
89305;7.0
89306;21.0
89307;10.0
89308;-5.0
89309;15.0
89310;5.0
89311;-6.0
89312;10.0
89313;-10.0
89314;9.0
89315;5.0
89316;-10.0
89317;9.0
89318;6.0
89319;5.0
89320;-6.0
89321;-39.0
89322;-9.0
89323;10.0
89324;5.0
89325;15.0
89326;6.0
89327;3.0
89328;7.0
89329;3.0
89330;7.0
89331;3.0
89332;7.0
89333;21.0
89334;7.0
89335;15.0
89336;4.0
89337;12.0
89338;9.0
89339;18.0
89340;6.0
89341;6.0
89342;9.0
89343;21.0
89344;4.0
89345;15.0
89346;10.0
89347;-5.0
89348;6.0
89349;4.0
89350;18.0
89351;10.0
89352;10.0
89353;9.0
89354;10.0
89355;20.0
89356;6.0
89357;9.0
89358;12.0
89359;9.0
89360;6.0
89361;4.0
89362;3.0
89363;8.0
89364;15.0
89365;7.0
89366;21.0
89367;8.0
89368;15.0
89369;7.0
89370;15.0
89371;4.0
89372;9.0
89373;4.0
89374;15.0
89375;10.0
89376;0.0
89377;6.0
89378;4.0
89379;21.0
89380;7.0
89381;15.0
89382;10.0
89383;15.0
89384;12.0
89385;5.0
89386;-6.0
89387;6.0
89388;12.0
89389;4.0
89390;6.0
89391;9.0
89392;12.0
89393;10.0
89394;5.0
89395;9.0
89396;7.0
89397;12.0
89398;6.0
89399;3.0
89400;7.0
89401;-10.0
89402;5.0
89403;-9.0
89404;10.0
89405;5.0
89406;6.0
89407;4.0
89408;21.0
89409;7.0
89410;6.0
89411;5.0
89412;-6.0
89413;9.0
89414;9.0
89415;5.0
89416;-9.0
89417;5.0
89418;-8.0
89419;8.0
89420;3.0
89421;4.0
89422;12.0
89423;4.0
89424;9.0
89425;10.0
89426;-10.0
89427;6.0
89428;8.0
89429;3.0
89430;5.0
89431;-8.0
89432;9.0
89433;6.0
89434;7.0
89435;6.0
89436;5.0
89437;-7.0
89438;8.0
89439;3.0
89440;8.0
89441;-9.0
89442;8.0
89443;6.0
89444;10.0
89445;-5.0
89446;3.0
89447;7.0
89448;3.0
89449;7.0
89450;12.0
89451;7.0
89452;15.0
89453;10.0
89454;-10.0
89455;6.0
89456;7.0
89457;3.0
89458;7.0
89459;3.0
89460;7.0
89461;6.0
89462;5.0
89463;-10.0
89464;8.0
89465;18.0
89466;8.0
89467;6.0
89468;8.0
89469;15.0
89470;8.0
89471;15.0
89472;5.0
89473;-6.0
89474;4.0
89475;18.0
89476;6.0
89477;12.0
89478;8.0
89479;21.0
89480;4.0
89481;-10.0
89482;9.0
89483;12.0
89484;5.0
89485;-10.0
89486;6.0
89487;12.0
89488;5.0
89489;-12.0
89490;7.0
89491;9.0
89492;9.0
89493;12.0
89494;7.0
89495;12.0
89496;9.0
89497;9.0
89498;4.0
89499;12.0
89500;5.0
89501;-9.0
89502;9.0
89503;21.0
89504;7.0
89505;15.0
89506;6.0
89507;15.0
89508;6.0
89509;15.0
89510;10.0
89511;-10.0
89512;12.0
89513;10.0
89514;5.0
89515;9.0
89516;7.0
89517;18.0
89518;9.0
89519;12.0
89520;5.0
89521;-11.0
89522;5.0
89523;-9.0
89524;4.0
89525;15.0
89526;9.0
89527;15.0
89528;5.0
89529;-9.0
89530;6.0
89531;21.0
89532;5.0
89533;-12.0
89534;7.0
89535;18.0
89536;7.0
89537;3.0
89538;4.0
89539;12.0
89540;5.0
89541;-6.0
89542;8.0
89543;12.0
89544;6.0
89545;9.0
89546;8.0
89547;21.0
89548;6.0
89549;15.0
89550;10.0
89551;10.0
89552;12.0
89553;4.0
89554;15.0
89555;6.0
89556;9.0
89557;4.0
89558;6.0
89559;8.0
89560;18.0
89561;4.0
89562;21.0
89563;7.0
89564;9.0
89565;5.0
89566;-9.0
89567;9.0
89568;18.0
89569;10.0
89570;10.0
89571;6.0
89572;7.0
89573;3.0
89574;7.0
89575;12.0
89576;4.0
89577;12.0
89578;10.0
89579;5.0
89580;12.0
89581;7.0
89582;18.0
89583;5.0
89584;-10.0
89585;10.0
89586;5.0
89587;6.0
89588;4.0
89589;18.0
89590;10.0
89591;10.0
89592;18.0
89593;8.0
89594;6.0
89595;9.0
89596;18.0
89597;10.0
89598;-5.0
89599;18.0
89600;6.0
89601;-10.0
89602;5.0
89603;-12.0
89604;9.0
89605;21.0
89606;10.0
89607;15.0
89608;15.0
89609;7.0
89610;21.0
89611;8.0
89612;3.0
89613;4.0
89614;21.0
89615;6.0
89616;18.0
89617;9.0
89618;12.0
89619;5.0
89620;-9.0
89621;4.0
89622;12.0
89623;5.0
89624;-11.0
89625;7.0
89626;12.0
89627;7.0
89628;21.0
89629;4.0
89630;6.0
89631;7.0
89632;9.0
89633;5.0
89634;-12.0
89635;10.0
89636;20.0
89637;3.0
89638;7.0
89639;6.0
89640;4.0
89641;-8.0
89642;9.0
89643;3.0
89644;5.0
89645;-8.0
89646;7.0
89647;12.0
89648;6.0
89649;15.0
89650;6.0
89651;21.0
89652;8.0
89653;18.0
89654;6.0
89655;15.0
89656;8.0
89657;21.0
89658;9.0
89659;15.0
89660;5.0
89661;-12.0
89662;9.0
89663;3.0
89664;4.0
89665;12.0
89666;9.0
89667;6.0
89668;7.0
89669;3.0
89670;5.0
89671;-12.0
89672;7.0
89673;3.0
89674;7.0
89675;18.0
89676;9.0
89677;9.0
89678;6.0
89679;18.0
89680;5.0
89681;-7.0
89682;8.0
89683;18.0
89684;8.0
89685;6.0
89686;5.0
89687;-12.0
89688;6.0
89689;21.0
89690;6.0
89691;12.0
89692;10.0
89693;20.0
89694;9.0
89695;10.0
89696;0.0
89697;21.0
89698;6.0
89699;6.0
89700;9.0
89701;3.0
89702;9.0
89703;18.0
89704;10.0
89705;-5.0
89706;21.0
89707;6.0
89708;6.0
89709;8.0
89710;21.0
89711;5.0
89712;-11.0
89713;7.0
89714;15.0
89715;5.0
89716;-12.0
89717;5.0
89718;-11.0
89719;8.0
89720;9.0
89721;7.0
89722;12.0
89723;8.0
89724;18.0
89725;4.0
89726;9.0
89727;8.0
89728;12.0
89729;7.0
89730;21.0
89731;8.0
89732;18.0
89733;8.0
89734;3.0
89735;4.0
89736;3.0
89737;5.0
89738;-9.0
89739;7.0
89740;21.0
89741;4.0
89742;3.0
89743;5.0
89744;-7.0
89745;8.0
89746;18.0
89747;4.0
89748;15.0
89749;7.0
89750;12.0
89751;7.0
89752;12.0
89753;9.0
89754;12.0
89755;6.0
89756;15.0
89757;8.0
89758;15.0
89759;9.0
89760;9.0
89761;7.0
89762;12.0
89763;9.0
89764;3.0
89765;5.0
89766;-12.0
89767;5.0
89768;-7.0
89769;5.0
89770;-12.0
89771;9.0
89772;3.0
89773;4.0
89774;18.0
89775;7.0
89776;9.0
89777;5.0
89778;-9.0
89779;6.0
89780;12.0
89781;8.0
89782;3.0
89783;5.0
89784;-6.0
89785;8.0
89786;3.0
89787;7.0
89788;12.0
89789;6.0
89790;12.0
89791;6.0
89792;3.0
89793;7.0
89794;12.0
89795;6.0
89796;3.0
89797;7.0
89798;12.0
89799;8.0
89800;9.0
89801;9.0
89802;3.0
89803;6.0
89804;9.0
89805;5.0
89806;-9.0
89807;5.0
89808;-10.0
89809;8.0
89810;12.0
89811;8.0
89812;9.0
89813;4.0
89814;6.0
89815;7.0
89816;3.0
89817;4.0
89818;9.0
89819;4.0
89820;3.0
89821;9.0
89822;18.0
89823;7.0
89824;18.0
89825;10.0
89826;20.0
89827;3.0
89828;8.0
89829;6.0
89830;6.0
89831;12.0
89832;4.0
89833;21.0
89834;5.0
89835;-7.0
89836;5.0
89837;-6.0
89838;9.0
89839;6.0
89840;6.0
89841;-12.0
89842;5.0
89843;-7.0
89844;8.0
89845;12.0
89846;5.0
89847;-8.0
89848;6.0
89849;21.0
89850;10.0
89851;10.0
89852;3.0
89853;7.0
89854;18.0
89855;5.0
89856;-7.0
89857;5.0
89858;-12.0
89859;9.0
89860;6.0
89861;7.0
89862;3.0
89863;9.0
89864;15.0
89865;10.0
89866;5.0
89867;3.0
89868;5.0
89869;-11.0
89870;6.0
89871;3.0
89872;10.0
89873;20.0
89874;15.0
89875;4.0
89876;3.0
89877;4.0
89878;12.0
89879;8.0
89880;21.0
89881;8.0
89882;12.0
89883;7.0
89884;9.0
89885;8.0
89886;18.0
89887;5.0
89888;-7.0
89889;6.0
89890;12.0
89891;7.0
89892;18.0
89893;7.0
89894;9.0
89895;4.0
89896;21.0
89897;8.0
89898;9.0
89899;7.0
89900;9.0
89901;9.0
89902;12.0
89903;5.0
89904;-11.0
89905;6.0
89906;6.0
89907;6.0
89908;6.0
89909;4.0
89910;6.0
89911;7.0
89912;6.0
89913;4.0
89914;15.0
89915;6.0
89916;6.0
89917;9.0
89918;9.0
89919;7.0
89920;15.0
89921;8.0
89922;9.0
89923;7.0
89924;15.0
89925;9.0
89926;21.0
89927;5.0
89928;-6.0
89929;9.0
89930;12.0
89931;7.0
89932;6.0
89933;9.0
89934;15.0
89935;5.0
89936;-12.0
89937;4.0
89938;12.0
89939;8.0
89940;9.0
89941;10.0
89942;15.0
89943;12.0
89944;8.0
89945;21.0
89946;4.0
89947;6.0
89948;9.0
89949;15.0
89950;10.0
89951;5.0
89952;15.0
89953;8.0
89954;9.0
89955;6.0
89956;12.0
89957;10.0
89958;5.0
89959;12.0
89960;4.0
89961;-12.0
89962;9.0
89963;3.0
89964;10.0
89965;-10.0
89966;21.0
89967;7.0
89968;12.0
89969;6.0
89970;18.0
89971;8.0
89972;21.0
89973;9.0
89974;18.0
89975;7.0
89976;3.0
89977;8.0
89978;15.0
89979;7.0
89980;15.0
89981;5.0
89982;-9.0
89983;7.0
89984;9.0
89985;9.0
89986;3.0
89987;5.0
89988;-12.0
89989;5.0
89990;-9.0
89991;9.0
89992;9.0
89993;5.0
89994;-12.0
89995;4.0
89996;9.0
89997;4.0
89998;21.0
89999;7.0
90000;18.0
90001;6.0
90002;12.0
90003;4.0
90004;18.0
90005;6.0
90006;15.0
90007;6.0
90008;12.0
90009;8.0
90010;3.0
90011;8.0
90012;18.0
90013;4.0
90014;12.0
90015;9.0
90016;6.0
90017;8.0
90018;9.0
90019;5.0
90020;-10.0
90021;7.0
90022;21.0
90023;8.0
90024;21.0
90025;9.0
90026;12.0
90027;7.0
90028;12.0
90029;5.0
90030;-9.0
90031;6.0
90032;9.0
90033;8.0
90034;9.0
90035;9.0
90036;18.0
90037;6.0
90038;3.0
90039;7.0
90040;6.0
90041;4.0
90042;21.0
90043;10.0
90044;5.0
90045;21.0
90046;5.0
90047;-8.0
90048;4.0
90049;6.0
90050;10.0
90051;15.0
90052;15.0
90053;7.0
90054;12.0
90055;6.0
90056;3.0
90057;6.0
90058;3.0
90059;9.0
90060;9.0
90061;9.0
90062;15.0
90063;4.0
90064;12.0
90065;10.0
90066;0.0
90067;12.0
90068;7.0
90069;12.0
90070;6.0
90071;15.0
90072;8.0
90073;6.0
90074;5.0
90075;-10.0
90076;10.0
90077;-5.0
90078;15.0
90079;6.0
90080;15.0
90081;10.0
90082;-5.0
90083;9.0
90084;8.0
90085;15.0
90086;9.0
90087;6.0
90088;5.0
90089;-7.0
90090;4.0
90091;9.0
90092;4.0
90093;21.0
90094;6.0
90095;9.0
90096;9.0
90097;3.0
90098;9.0
90099;3.0
90100;5.0
90101;-11.0
90102;8.0
90103;15.0
90104;4.0
90105;3.0
90106;10.0
90107;-10.0
90108;9.0
90109;8.0
90110;21.0
90111;6.0
90112;18.0
90113;4.0
90114;18.0
90115;8.0
90116;12.0
90117;9.0
90118;3.0
90119;9.0
90120;6.0
90121;5.0
90122;-12.0
90123;9.0
90124;3.0
90125;9.0
90126;21.0
90127;9.0
90128;6.0
90129;4.0
90130;12.0
90131;5.0
90132;-11.0
90133;7.0
90134;3.0
90135;9.0
90136;12.0
90137;4.0
90138;6.0
90139;8.0
90140;12.0
90141;6.0
90142;6.0
90143;9.0
90144;6.0
90145;5.0
90146;-6.0
90147;9.0
90148;3.0
90149;10.0
90150;15.0
90151;18.0
90152;4.0
90153;12.0
90154;4.0
90155;12.0
90156;8.0
90157;12.0
90158;9.0
90159;9.0
90160;8.0
90161;-12.0
90162;6.0
90163;18.0
90164;9.0
90165;9.0
90166;6.0
90167;12.0
90168;5.0
90169;-9.0
90170;5.0
90171;-12.0
90172;4.0
90173;15.0
90174;9.0
90175;12.0
90176;8.0
90177;6.0
90178;5.0
90179;-9.0
90180;10.0
90181;-5.0
90182;3.0
90183;10.0
90184;20.0
90185;12.0
90186;6.0
90187;12.0
90188;7.0
90189;12.0
90190;9.0
90191;21.0
90192;7.0
90193;12.0
90194;7.0
90195;12.0
90196;9.0
90197;3.0
90198;7.0
90199;12.0
90200;4.0
90201;-9.0
90202;10.0
90203;10.0
90204;12.0
90205;5.0
90206;-10.0
90207;10.0
90208;15.0
90209;9.0
90210;6.0
90211;9.0
90212;9.0
90213;18.0
90214;8.0
90215;9.0
90216;9.0
90217;18.0
90218;8.0
90219;18.0
90220;9.0
90221;18.0
90222;8.0
90223;15.0
90224;10.0
90225;10.0
90226;21.0
90227;7.0
90228;3.0
90229;7.0
90230;21.0
90231;4.0
90232;21.0
90233;8.0
90234;15.0
90235;9.0
90236;3.0
90237;8.0
90238;6.0
90239;6.0
90240;6.0
90241;7.0
90242;6.0
90243;9.0
90244;21.0
90245;6.0
90246;6.0
90247;8.0
90248;6.0
90249;9.0
90250;15.0
90251;7.0
90252;18.0
90253;8.0
90254;9.0
90255;4.0
90256;3.0
90257;4.0
90258;12.0
90259;6.0
90260;18.0
90261;10.0
90262;10.0
90263;6.0
90264;10.0
90265;-10.0
90266;9.0
90267;5.0
90268;-6.0
90269;7.0
90270;18.0
90271;9.0
90272;12.0
90273;9.0
90274;6.0
90275;7.0
90276;9.0
90277;5.0
90278;-12.0
90279;9.0
90280;3.0
90281;8.0
90282;21.0
90283;5.0
90284;-9.0
90285;10.0
90286;5.0
90287;15.0
90288;7.0
90289;21.0
90290;6.0
90291;21.0
90292;7.0
90293;6.0
90294;7.0
90295;12.0
90296;6.0
90297;6.0
90298;9.0
90299;3.0
90300;8.0
90301;3.0
90302;4.0
90303;21.0
90304;10.0
90305;-10.0
90306;6.0
90307;4.0
90308;15.0
90309;10.0
90310;15.0
90311;3.0
90312;5.0
90313;-8.0
90314;9.0
90315;6.0
90316;9.0
90317;9.0
90318;7.0
90319;12.0
90320;4.0
90321;-11.0
90322;6.0
90323;3.0
90324;10.0
90325;-5.0
90326;15.0
90327;9.0
90328;3.0
90329;5.0
90330;-11.0
90331;10.0
90332;-10.0
90333;3.0
90334;7.0
90335;12.0
90336;8.0
90337;6.0
90338;9.0
90339;18.0
90340;7.0
90341;15.0
90342;5.0
90343;-6.0
90344;7.0
90345;3.0
90346;7.0
90347;15.0
90348;4.0
90349;15.0
90350;9.0
90351;9.0
90352;7.0
90353;21.0
90354;10.0
90355;20.0
90356;18.0
90357;8.0
90358;12.0
90359;10.0
90360;20.0
90361;21.0
90362;5.0
90363;-9.0
90364;7.0
90365;18.0
90366;9.0
90367;15.0
90368;7.0
90369;15.0
90370;7.0
90371;12.0
90372;5.0
90373;-11.0
90374;8.0
90375;12.0
90376;4.0
90377;12.0
90378;8.0
90379;9.0
90380;7.0
90381;15.0
90382;4.0
90383;18.0
90384;10.0
90385;-5.0
90386;12.0
90387;8.0
90388;6.0
90389;4.0
90390;12.0
90391;9.0
90392;21.0
90393;10.0
90394;0.0
90395;21.0
90396;8.0
90397;9.0
90398;6.0
90399;21.0
90400;10.0
90401;-12.0
90402;5.0
90403;-10.0
90404;8.0
90405;18.0
90406;8.0
90407;15.0
90408;7.0
90409;15.0
90410;10.0
90411;-10.0
90412;3.0
90413;6.0
90414;12.0
90415;4.0
90416;6.0
90417;8.0
90418;3.0
90419;9.0
90420;9.0
90421;7.0
