timeStep;reward
146323;5.0
146324;21.0
146325;8.0
146326;6.0
146327;5.0
146328;12.0
146329;10.0
146330;15.0
146331;10.0
146332;3.0
146333;4.0
146334;15.0
146335;6.0
146336;3.0
146337;7.0
146338;6.0
146339;20.0
146340;-14.0
146341;20.0
146342;-7.0
146343;10.0
146344;12.0
146345;20.0
146346;-7.0
146347;20.0
146348;-14.0
146349;0.0
146350;7.0
146351;10.0
146352;18.0
146353;6.0
146354;21.0
146355;5.0
146356;12.0
146357;15.0
146358;6.0
146359;10.0
146360;9.0
146361;-5.0
146362;21.0
146363;4.0
146364;21.0
146365;7.0
146366;18.0
146367;5.0
146368;6.0
146369;5.0
146370;18.0
146371;9.0
146372;21.0
146373;4.0
146374;6.0
146375;5.0
146376;6.0
146377;0.0
146378;-7.0
146379;-5.0
146380;12.0
146381;5.0
146382;9.0
146383;0.0
146384;-14.0
146385;20.0
146386;-14.0
146387;15.0
146388;21.0
146389;7.0
146390;18.0
146391;4.0
146392;6.0
146393;5.0
146394;15.0
146395;5.0
146396;18.0
146397;9.0
146398;12.0
146399;15.0
146400;9.0
146401;0.0
146402;7.0
146403;0.0
146404;7.0
146405;5.0
146406;12.0
146407;20.0
146408;7.0
146409;20.0
146410;-21.0
146411;6.0
146412;10.0
146413;9.0
146414;5.0
146415;12.0
146416;10.0
146417;9.0
146418;-5.0
146419;3.0
146420;7.0
146421;3.0
146422;7.0
146423;18.0
146424;4.0
146425;3.0
146426;9.0
146427;6.0
146428;-5.0
146429;12.0
146430;0.0
146431;-14.0
146432;-5.0
146433;18.0
146434;6.0
146435;21.0
146436;7.0
146437;15.0
146438;7.0
146439;6.0
146440;0.0
146441;-21.0
146442;21.0
146443;7.0
146444;9.0
146445;5.0
146446;21.0
146447;7.0
146448;18.0
146449;4.0
146450;9.0
146451;-5.0
146452;18.0
146453;4.0
146454;9.0
146455;-5.0
146456;12.0
146457;20.0
146458;-14.0
146459;20.0
146460;-28.0
146461;20.0
146462;0.0
146463;-5.0
146464;15.0
146465;8.0
146466;18.0
146467;10.0
146468;12.0
146469;5.0
146470;12.0
146471;20.0
146472;-21.0
146473;6.0
146474;20.0
146475;-35.0
146476;3.0
146477;6.0
146478;6.0
146479;-5.0
146480;18.0
146481;10.0
146482;15.0
146483;9.0
146484;3.0
146485;8.0
146486;3.0
146487;8.0
146488;12.0
146489;-5.0
146490;12.0
146491;-10.0
146492;12.0
146493;5.0
146494;15.0
146495;5.0
146496;9.0
146497;0.0
146498;-7.0
146499;20.0
146500;-7.0
146501;5.0
146502;15.0
146503;5.0
146504;9.0
146505;5.0
146506;12.0
146507;5.0
146508;18.0
146509;7.0
146510;18.0
146511;10.0
146512;6.0
146513;10.0
146514;9.0
146515;0.0
146516;-28.0
146517;10.0
146518;18.0
146519;8.0
146520;12.0
146521;-5.0
146522;9.0
146523;0.0
146524;-14.0
146525;20.0
146526;-7.0
146527;5.0
146528;12.0
146529;5.0
146530;9.0
146531;10.0
146532;6.0
146533;0.0
146534;-35.0
146535;12.0
146536;10.0
146537;18.0
146538;7.0
146539;12.0
146540;0.0
146541;-35.0
146542;12.0
146543;15.0
146544;9.0
146545;-10.0
146546;18.0
146547;7.0
146548;15.0
146549;9.0
146550;12.0
146551;10.0
146552;18.0
146553;8.0
146554;12.0
146555;10.0
146556;9.0
146557;0.0
146558;-28.0
146559;-5.0
146560;18.0
146561;5.0
146562;18.0
146563;7.0
146564;12.0
146565;-5.0
146566;12.0
146567;-10.0
146568;21.0
146569;7.0
146570;6.0
146571;15.0
146572;18.0
146573;9.0
146574;6.0
146575;15.0
146576;18.0
146577;6.0
146578;21.0
146579;4.0
146580;15.0
146581;5.0
146582;12.0
146583;5.0
146584;6.0
146585;20.0
146586;0.0
146587;-10.0
146588;3.0
146589;6.0
146590;18.0
146591;4.0
146592;12.0
146593;15.0
146594;9.0
146595;5.0
146596;9.0
146597;0.0
146598;0.0
146599;20.0
146600;-28.0
146601;-63.0
146602;-5.0
146603;3.0
146604;6.0
146605;3.0
146606;5.0
146607;6.0
146608;15.0
146609;21.0
146610;9.0
146611;18.0
146612;4.0
146613;15.0
146614;10.0
146615;9.0
146616;15.0
146617;6.0
146618;0.0
146619;-21.0
146620;18.0
146621;10.0
146622;3.0
146623;7.0
146624;12.0
146625;0.0
146626;-28.0
146627;-5.0
146628;6.0
146629;10.0
146630;15.0
146631;10.0
146632;12.0
146633;5.0
146634;21.0
146635;7.0
146636;12.0
146637;5.0
146638;15.0
146639;5.0
146640;3.0
146641;20.0
146642;7.0
146643;-5.0
146644;12.0
146645;20.0
146646;-35.0
146647;18.0
146648;5.0
146649;18.0
146650;8.0
146651;3.0
146652;7.0
146653;12.0
146654;15.0
146655;21.0
146656;4.0
146657;18.0
146658;4.0
146659;18.0
146660;4.0
146661;15.0
146662;9.0
146663;18.0
146664;4.0
146665;21.0
146666;9.0
146667;12.0
146668;5.0
146669;21.0
146670;6.0
146671;18.0
146672;6.0
146673;3.0
146674;7.0
146675;9.0
146676;15.0
146677;9.0
146678;15.0
146679;12.0
146680;-10.0
146681;-21.0
146682;3.0
146683;8.0
146684;21.0
146685;7.0
146686;12.0
146687;5.0
146688;18.0
146689;8.0
146690;18.0
146691;9.0
146692;12.0
146693;0.0
146694;-35.0
146695;3.0
146696;6.0
146697;18.0
146698;8.0
146699;12.0
146700;5.0
146701;21.0
146702;4.0
146703;6.0
146704;10.0
146705;21.0
146706;10.0
146707;6.0
146708;-5.0
146709;12.0
146710;15.0
146711;21.0
146712;8.0
146713;18.0
146714;10.0
146715;6.0
146716;5.0
146717;18.0
146718;7.0
146719;9.0
146720;20.0
146721;-14.0
146722;10.0
146723;21.0
146724;6.0
146725;6.0
146726;-5.0
146727;9.0
146728;5.0
146729;3.0
146730;6.0
146731;12.0
146732;15.0
146733;3.0
146734;4.0
146735;15.0
146736;8.0
146737;9.0
146738;-10.0
146739;3.0
146740;7.0
146741;18.0
146742;5.0
146743;3.0
146744;5.0
146745;12.0
146746;15.0
146747;21.0
146748;6.0
146749;18.0
146750;6.0
146751;21.0
146752;8.0
146753;6.0
146754;10.0
146755;3.0
146756;7.0
146757;6.0
146758;15.0
146759;18.0
146760;7.0
146761;18.0
146762;5.0
146763;15.0
146764;4.0
146765;9.0
146766;20.0
146767;-21.0
146768;6.0
146769;0.0
146770;-7.0
146771;0.0
146772;-7.0
146773;20.0
146774;-7.0
146775;5.0
146776;18.0
146777;7.0
146778;21.0
146779;4.0
146780;12.0
146781;0.0
146782;-21.0
146783;12.0
146784;-10.0
146785;12.0
146786;10.0
146787;6.0
146788;20.0
146789;0.0
146790;15.0
146791;18.0
146792;6.0
146793;3.0
146794;10.0
146795;18.0
146796;10.0
146797;6.0
146798;-5.0
146799;15.0
146800;7.0
146801;15.0
146802;10.0
146803;15.0
146804;6.0
146805;18.0
146806;8.0
146807;12.0
146808;20.0
146809;-35.0
146810;12.0
146811;15.0
146812;3.0
146813;5.0
146814;6.0
146815;0.0
146816;-14.0
146817;10.0
146818;15.0
146819;6.0
146820;21.0
146821;7.0
146822;21.0
146823;4.0
146824;3.0
146825;4.0
146826;15.0
146827;7.0
146828;21.0
146829;7.0
146830;3.0
146831;8.0
146832;6.0
146833;5.0
146834;9.0
146835;10.0
146836;6.0
146837;20.0
146838;-14.0
146839;20.0
146840;-7.0
146841;-54.0
146842;0.0
146843;7.0
146844;20.0
146845;0.0
146846;5.0
146847;12.0
146848;-10.0
146849;6.0
146850;-5.0
146851;9.0
146852;5.0
146853;12.0
146854;10.0
146855;12.0
146856;-10.0
146857;15.0
146858;10.0
146859;3.0
146860;9.0
146861;6.0
146862;-10.0
146863;12.0
146864;5.0
146865;21.0
146866;9.0
146867;18.0
146868;4.0
146869;15.0
146870;10.0
146871;12.0
146872;10.0
146873;6.0
146874;5.0
146875;12.0
146876;20.0
146877;-35.0
146878;15.0
146879;6.0
146880;12.0
146881;-5.0
146882;12.0
146883;0.0
146884;-35.0
146885;18.0
146886;10.0
146887;12.0
146888;0.0
146889;7.0
146890;10.0
146891;15.0
146892;6.0
146893;15.0
146894;10.0
146895;9.0
146896;-5.0
146897;12.0
146898;5.0
146899;12.0
146900;15.0
146901;3.0
146902;6.0
146903;21.0
146904;10.0
146905;6.0
146906;20.0
146907;7.0
146908;5.0
146909;15.0
146910;8.0
146911;12.0
146912;10.0
146913;6.0
146914;-10.0
146915;18.0
146916;8.0
146917;18.0
146918;7.0
146919;12.0
146920;-5.0
146921;-14.0
146922;10.0
146923;21.0
146924;5.0
146925;18.0
146926;4.0
146927;6.0
146928;-5.0
146929;6.0
146930;-5.0
146931;3.0
146932;7.0
146933;21.0
146934;7.0
146935;15.0
146936;4.0
146937;15.0
146938;8.0
146939;12.0
146940;10.0
146941;6.0
146942;-10.0
146943;12.0
146944;0.0
146945;-7.0
146946;10.0
146947;18.0
146948;5.0
146949;18.0
146950;6.0
146951;12.0
146952;0.0
146953;7.0
146954;5.0
146955;18.0
146956;4.0
146957;21.0
146958;9.0
146959;15.0
146960;7.0
146961;12.0
146962;-5.0
146963;15.0
146964;6.0
146965;3.0
146966;4.0
146967;21.0
146968;4.0
146969;3.0
146970;7.0
146971;18.0
146972;9.0
146973;15.0
146974;8.0
146975;18.0
146976;4.0
146977;21.0
146978;7.0
146979;3.0
146980;8.0
146981;18.0
146982;8.0
146983;3.0
146984;8.0
146985;12.0
146986;-5.0
146987;18.0
146988;6.0
146989;9.0
146990;0.0
146991;-7.0
146992;20.0
146993;-35.0
146994;3.0
146995;8.0
146996;15.0
146997;4.0
146998;9.0
146999;-10.0
147000;6.0
147001;10.0
147002;18.0
147003;4.0
147004;15.0
147005;9.0
147006;18.0
147007;5.0
147008;3.0
147009;9.0
147010;15.0
147011;7.0
147012;9.0
147013;-5.0
147014;12.0
147015;5.0
147016;21.0
147017;9.0
147018;12.0
147019;-10.0
147020;6.0
147021;5.0
147022;9.0
147023;0.0
147024;-7.0
147025;10.0
147026;21.0
147027;5.0
147028;18.0
147029;8.0
147030;9.0
147031;20.0
147032;-14.0
147033;-10.0
147034;18.0
147035;7.0
147036;9.0
147037;20.0
147038;-14.0
147039;20.0
147040;-28.0
147041;-54.0
147042;20.0
147043;-35.0
147044;21.0
147045;4.0
147046;18.0
147047;8.0
147048;12.0
147049;5.0
147050;6.0
147051;20.0
147052;-35.0
147053;3.0
147054;5.0
147055;3.0
147056;7.0
147057;12.0
147058;-5.0
147059;6.0
147060;5.0
147061;21.0
147062;8.0
147063;18.0
147064;10.0
147065;3.0
147066;7.0
147067;12.0
147068;-5.0
147069;12.0
147070;-10.0
147071;6.0
147072;20.0
147073;7.0
147074;5.0
147075;21.0
147076;7.0
147077;18.0
147078;8.0
147079;15.0
147080;5.0
147081;12.0
147082;0.0
147083;7.0
147084;-10.0
147085;12.0
147086;20.0
147087;-21.0
147088;6.0
147089;5.0
147090;6.0
147091;20.0
147092;7.0
147093;-10.0
147094;15.0
147095;9.0
147096;12.0
147097;-10.0
147098;9.0
147099;-10.0
147100;21.0
147101;8.0
147102;3.0
147103;10.0
147104;9.0
147105;20.0
147106;-21.0
147107;9.0
147108;20.0
147109;-7.0
147110;-5.0
147111;3.0
147112;5.0
147113;15.0
147114;8.0
147115;18.0
147116;10.0
147117;3.0
147118;8.0
147119;12.0
147120;15.0
147121;-28.0
147122;-5.0
147123;12.0
147124;0.0
147125;0.0
147126;15.0
147127;6.0
147128;10.0
147129;12.0
147130;5.0
147131;12.0
147132;5.0
147133;9.0
147134;20.0
147135;-28.0
147136;5.0
147137;12.0
147138;20.0
147139;0.0
147140;-10.0
147141;21.0
147142;4.0
147143;3.0
147144;6.0
147145;15.0
147146;5.0
147147;9.0
147148;-5.0
147149;18.0
147150;9.0
147151;18.0
147152;9.0
147153;6.0
147154;-10.0
147155;12.0
147156;15.0
147157;9.0
147158;5.0
147159;15.0
147160;7.0
147161;21.0
147162;8.0
147163;15.0
147164;10.0
147165;18.0
147166;5.0
147167;6.0
147168;0.0
147169;-14.0
147170;10.0
147171;12.0
147172;15.0
147173;15.0
147174;6.0
147175;21.0
147176;6.0
147177;15.0
147178;9.0
147179;18.0
147180;7.0
147181;15.0
147182;10.0
147183;21.0
147184;4.0
147185;6.0
147186;15.0
147187;12.0
147188;20.0
147189;-7.0
147190;15.0
147191;15.0
147192;6.0
147193;15.0
147194;4.0
147195;21.0
147196;7.0
147197;6.0
147198;5.0
147199;18.0
147200;7.0
147201;9.0
147202;5.0
147203;21.0
147204;9.0
147205;18.0
147206;10.0
147207;6.0
147208;-10.0
147209;3.0
147210;8.0
147211;9.0
147212;15.0
147213;12.0
147214;5.0
147215;15.0
147216;5.0
147217;9.0
147218;0.0
147219;-35.0
147220;15.0
147221;6.0
147222;12.0
147223;15.0
147224;3.0
147225;7.0
147226;6.0
147227;5.0
147228;18.0
147229;10.0
147230;18.0
147231;4.0
147232;6.0
147233;10.0
147234;12.0
147235;20.0
147236;-14.0
147237;5.0
147238;18.0
147239;9.0
147240;15.0
147241;5.0
147242;15.0
147243;8.0
147244;21.0
147245;9.0
147246;3.0
147247;6.0
147248;21.0
147249;7.0
147250;15.0
147251;5.0
147252;21.0
147253;4.0
147254;6.0
147255;20.0
147256;-14.0
147257;0.0
147258;-35.0
147259;6.0
147260;0.0
147261;-35.0
147262;9.0
147263;10.0
147264;3.0
147265;5.0
147266;9.0
147267;-10.0
147268;3.0
147269;6.0
147270;6.0
147271;20.0
147272;0.0
147273;10.0
147274;3.0
147275;6.0
147276;9.0
147277;20.0
147278;0.0
147279;-5.0
147280;6.0
147281;-10.0
147282;21.0
147283;5.0
147284;3.0
147285;8.0
147286;18.0
147287;4.0
147288;12.0
147289;20.0
147290;7.0
147291;5.0
147292;12.0
147293;-10.0
147294;18.0
147295;9.0
147296;6.0
147297;-5.0
147298;6.0
147299;5.0
147300;3.0
147301;8.0
147302;18.0
147303;6.0
147304;12.0
147305;20.0
147306;-14.0
147307;20.0
147308;-14.0
147309;10.0
147310;21.0
147311;7.0
147312;3.0
147313;10.0
147314;3.0
147315;4.0
147316;6.0
147317;0.0
147318;-35.0
147319;9.0
147320;0.0
147321;-14.0
147322;0.0
147323;-14.0
147324;-5.0
147325;12.0
147326;15.0
147327;12.0
147328;15.0
147329;15.0
147330;9.0
147331;9.0
147332;-10.0
147333;9.0
147334;-10.0
147335;12.0
147336;-10.0
147337;3.0
147338;8.0
147339;9.0
147340;10.0
147341;9.0
147342;-5.0
147343;12.0
147344;-10.0
147345;3.0
147346;5.0
147347;12.0
147348;-5.0
147349;12.0
147350;10.0
147351;9.0
147352;5.0
147353;3.0
147354;10.0
147355;6.0
147356;0.0
147357;-28.0
147358;0.0
147359;7.0
147360;10.0
147361;7.0
147362;0.0
147363;-7.0
147364;-10.0
147365;3.0
147366;4.0
147367;3.0
147368;5.0
147369;21.0
147370;5.0
147371;15.0
147372;7.0
147373;9.0
147374;-10.0
147375;12.0
147376;0.0
147377;-21.0
147378;15.0
147379;7.0
147380;6.0
147381;-10.0
147382;15.0
147383;5.0
147384;3.0
147385;7.0
147386;12.0
147387;-10.0
147388;3.0
147389;9.0
147390;21.0
147391;6.0
147392;6.0
147393;20.0
147394;-7.0
147395;20.0
147396;-35.0
147397;15.0
147398;6.0
147399;9.0
147400;-5.0
147401;-7.0
147402;5.0
147403;18.0
147404;4.0
147405;12.0
147406;5.0
147407;15.0
147408;5.0
147409;3.0
147410;8.0
147411;6.0
147412;10.0
147413;6.0
147414;5.0
147415;12.0
147416;0.0
147417;-14.0
147418;20.0
147419;0.0
147420;15.0
147421;12.0
147422;10.0
147423;15.0
147424;7.0
147425;18.0
147426;7.0
147427;15.0
147428;7.0
147429;3.0
147430;6.0
147431;3.0
147432;6.0
147433;12.0
147434;0.0
147435;7.0
147436;-10.0
147437;9.0
147438;0.0
147439;7.0
147440;15.0
147441;-7.0
147442;20.0
147443;7.0
147444;5.0
147445;18.0
147446;5.0
147447;18.0
147448;8.0
147449;3.0
147450;9.0
147451;6.0
147452;15.0
147453;3.0
147454;6.0
147455;12.0
147456;10.0
147457;15.0
147458;8.0
147459;12.0
147460;-10.0
147461;15.0
147462;6.0
147463;18.0
147464;5.0
147465;12.0
147466;5.0
147467;12.0
147468;15.0
147469;15.0
147470;9.0
147471;6.0
147472;5.0
147473;9.0
147474;5.0
147475;12.0
147476;20.0
147477;-35.0
147478;21.0
147479;7.0
147480;3.0
147481;0.0
147482;-35.0
147483;12.0
147484;0.0
147485;-28.0
147486;10.0
147487;15.0
147488;9.0
147489;3.0
147490;9.0
147491;21.0
147492;7.0
147493;21.0
147494;6.0
147495;3.0
147496;5.0
147497;18.0
147498;8.0
147499;6.0
147500;20.0
147501;-35.0
147502;18.0
147503;7.0
147504;6.0
147505;-10.0
147506;6.0
147507;-5.0
147508;3.0
147509;9.0
147510;9.0
147511;-5.0
147512;12.0
147513;20.0
147514;7.0
147515;10.0
147516;18.0
147517;5.0
147518;9.0
147519;5.0
147520;15.0
147521;5.0
147522;9.0
147523;20.0
147524;0.0
147525;0.0
147526;-35.0
147527;3.0
147528;8.0
147529;21.0
147530;5.0
147531;15.0
147532;5.0
147533;15.0
147534;6.0
147535;18.0
147536;9.0
147537;15.0
147538;9.0
147539;15.0
147540;10.0
147541;18.0
147542;7.0
147543;6.0
147544;5.0
147545;15.0
147546;10.0
147547;9.0
147548;-10.0
147549;12.0
147550;-10.0
147551;9.0
147552;-5.0
147553;21.0
147554;5.0
147555;6.0
147556;0.0
147557;-21.0
147558;6.0
147559;-10.0
147560;18.0
147561;5.0
147562;12.0
147563;-5.0
147564;6.0
147565;-5.0
147566;3.0
147567;6.0
147568;18.0
147569;8.0
147570;9.0
147571;15.0
147572;15.0
147573;7.0
147574;6.0
147575;-5.0
147576;3.0
147577;7.0
147578;9.0
147579;20.0
147580;-14.0
147581;15.0
147582;15.0
147583;10.0
147584;3.0
147585;6.0
147586;3.0
147587;4.0
147588;3.0
147589;6.0
147590;15.0
147591;7.0
147592;18.0
147593;7.0
147594;18.0
147595;7.0
147596;12.0
147597;-10.0
147598;21.0
147599;7.0
147600;18.0
147601;-5.0
147602;9.0
147603;-10.0
147604;12.0
147605;5.0
147606;12.0
147607;0.0
147608;0.0
147609;-10.0
147610;18.0
147611;9.0
147612;15.0
147613;7.0
147614;3.0
147615;6.0
147616;15.0
147617;6.0
147618;6.0
147619;5.0
147620;18.0
147621;10.0
147622;18.0
147623;4.0
147624;9.0
147625;-10.0
147626;21.0
147627;5.0
147628;6.0
147629;15.0
147630;6.0
147631;10.0
147632;3.0
147633;10.0
147634;18.0
147635;9.0
147636;12.0
147637;20.0
147638;-21.0
147639;3.0
147640;9.0
147641;3.0
147642;7.0
147643;18.0
147644;7.0
147645;21.0
147646;10.0
147647;15.0
147648;8.0
147649;21.0
147650;5.0
147651;3.0
147652;5.0
147653;6.0
147654;-5.0
147655;6.0
147656;-5.0
147657;18.0
147658;5.0
147659;6.0
147660;10.0
147661;12.0
147662;20.0
147663;-28.0
147664;15.0
147665;9.0
147666;5.0
147667;12.0
147668;20.0
147669;0.0
147670;5.0
147671;15.0
147672;6.0
147673;12.0
147674;-10.0
147675;3.0
147676;10.0
147677;6.0
147678;5.0
147679;6.0
147680;-10.0
147681;-28.0
147682;10.0
147683;3.0
147684;5.0
147685;21.0
147686;5.0
147687;21.0
147688;7.0
147689;3.0
147690;5.0
147691;9.0
147692;-10.0
147693;9.0
147694;5.0
147695;15.0
147696;10.0
147697;3.0
147698;5.0
147699;9.0
147700;5.0
147701;3.0
147702;10.0
147703;18.0
147704;8.0
147705;12.0
147706;0.0
147707;-7.0
147708;15.0
147709;9.0
147710;0.0
147711;-21.0
147712;3.0
147713;7.0
147714;9.0
147715;5.0
147716;12.0
147717;5.0
147718;21.0
147719;5.0
147720;21.0
147721;5.0
147722;15.0
147723;9.0
147724;15.0
147725;9.0
147726;12.0
147727;0.0
147728;-14.0
147729;5.0
147730;15.0
147731;4.0
147732;3.0
147733;5.0
147734;12.0
147735;-5.0
147736;12.0
147737;15.0
147738;6.0
147739;-5.0
147740;15.0
147741;5.0
147742;3.0
147743;10.0
147744;9.0
147745;-10.0
147746;21.0
147747;7.0
147748;3.0
147749;7.0
147750;15.0
147751;7.0
147752;15.0
147753;4.0
147754;21.0
147755;7.0
147756;15.0
147757;8.0
147758;9.0
147759;5.0
147760;15.0
147761;10.0
147762;6.0
147763;-5.0
147764;18.0
147765;7.0
147766;3.0
147767;6.0
147768;18.0
147769;7.0
147770;21.0
147771;6.0
147772;18.0
147773;7.0
147774;21.0
147775;7.0
147776;3.0
147777;8.0
147778;18.0
147779;7.0
147780;3.0
147781;10.0
147782;15.0
147783;7.0
147784;15.0
147785;6.0
147786;9.0
147787;0.0
147788;-28.0
147789;-10.0
147790;15.0
147791;9.0
147792;21.0
147793;9.0
147794;6.0
147795;-5.0
147796;3.0
147797;10.0
147798;6.0
147799;-5.0
147800;12.0
147801;5.0
147802;18.0
147803;6.0
147804;18.0
147805;10.0
147806;6.0
147807;15.0
147808;12.0
147809;0.0
147810;0.0
147811;10.0
147812;6.0
147813;20.0
147814;-21.0
147815;12.0
147816;0.0
147817;-14.0
147818;15.0
147819;3.0
147820;9.0
147821;9.0
147822;10.0
147823;9.0
147824;15.0
147825;15.0
147826;5.0
147827;12.0
147828;-5.0
147829;9.0
147830;-5.0
147831;12.0
147832;20.0
147833;-35.0
147834;12.0
147835;-5.0
147836;9.0
147837;10.0
147838;6.0
147839;15.0
147840;6.0
147841;20.0
147842;7.0
147843;0.0
147844;-28.0
147845;-5.0
147846;3.0
147847;9.0
147848;15.0
147849;4.0
147850;12.0
147851;10.0
147852;15.0
147853;6.0
147854;21.0
147855;4.0
147856;12.0
147857;5.0
147858;9.0
147859;15.0
147860;21.0
147861;5.0
147862;3.0
147863;7.0
147864;18.0
147865;5.0
147866;15.0
147867;7.0
147868;12.0
147869;-5.0
147870;15.0
147871;10.0
147872;9.0
147873;20.0
147874;-28.0
147875;15.0
147876;6.0
147877;10.0
147878;18.0
147879;7.0
147880;21.0
147881;20.0
147882;-21.0
147883;18.0
147884;8.0
147885;21.0
147886;9.0
147887;21.0
147888;8.0
147889;15.0
147890;7.0
147891;9.0
147892;10.0
147893;12.0
147894;-5.0
147895;3.0
147896;6.0
147897;18.0
147898;6.0
147899;15.0
147900;7.0
147901;12.0
147902;15.0
147903;18.0
147904;4.0
147905;18.0
147906;5.0
147907;9.0
147908;5.0
147909;12.0
147910;20.0
147911;-7.0
147912;0.0
147913;-7.0
147914;5.0
147915;15.0
147916;7.0
147917;12.0
147918;5.0
147919;18.0
147920;6.0
147921;21.0
147922;10.0
147923;12.0
147924;-5.0
147925;12.0
147926;20.0
147927;0.0
147928;0.0
147929;-14.0
147930;-5.0
147931;15.0
147932;5.0
147933;12.0
147934;-5.0
147935;18.0
147936;4.0
147937;21.0
147938;6.0
147939;18.0
147940;4.0
147941;6.0
147942;5.0
147943;12.0
147944;15.0
147945;6.0
147946;5.0
147947;9.0
147948;0.0
147949;-28.0
147950;15.0
147951;6.0
147952;-5.0
147953;21.0
147954;6.0
147955;12.0
147956;-5.0
147957;15.0
147958;10.0
147959;15.0
147960;4.0
147961;12.0
147962;-10.0
147963;3.0
147964;7.0
147965;12.0
147966;10.0
147967;3.0
147968;6.0
147969;15.0
147970;10.0
147971;6.0
147972;-5.0
147973;9.0
147974;-5.0
147975;15.0
147976;9.0
147977;12.0
147978;-10.0
147979;12.0
147980;-5.0
147981;18.0
147982;9.0
147983;12.0
147984;10.0
147985;15.0
147986;4.0
147987;3.0
147988;8.0
147989;18.0
147990;4.0
147991;6.0
147992;10.0
147993;6.0
147994;20.0
147995;-14.0
147996;10.0
147997;9.0
147998;0.0
147999;-14.0
148000;-5.0
148001;-21.0
148002;9.0
148003;10.0
148004;15.0
148005;8.0
148006;6.0
148007;10.0
148008;21.0
148009;8.0
148010;9.0
148011;20.0
148012;-28.0
148013;-10.0
148014;12.0
148015;10.0
148016;18.0
148017;5.0
148018;21.0
148019;8.0
148020;21.0
148021;4.0
148022;12.0
148023;0.0
148024;-14.0
148025;15.0
148026;6.0
148027;-5.0
148028;18.0
148029;8.0
148030;3.0
148031;6.0
148032;3.0
148033;7.0
148034;15.0
148035;7.0
148036;12.0
148037;-10.0
148038;3.0
148039;7.0
148040;3.0
148041;10.0
148042;12.0
148043;15.0
148044;18.0
148045;7.0
148046;21.0
148047;8.0
148048;9.0
148049;-10.0
148050;9.0
148051;15.0
148052;18.0
148053;7.0
148054;18.0
148055;5.0
148056;9.0
148057;5.0
148058;6.0
148059;5.0
148060;12.0
148061;10.0
148062;6.0
148063;5.0
148064;12.0
148065;20.0
148066;-14.0
148067;-5.0
148068;21.0
148069;6.0
148070;18.0
148071;4.0
148072;12.0
148073;0.0
148074;-21.0
148075;12.0
148076;5.0
148077;3.0
148078;7.0
148079;18.0
148080;4.0
148081;21.0
148082;10.0
148083;15.0
148084;9.0
148085;18.0
148086;8.0
148087;18.0
148088;8.0
148089;9.0
148090;20.0
148091;-28.0
148092;5.0
148093;18.0
148094;8.0
148095;12.0
148096;20.0
148097;-28.0
148098;5.0
148099;3.0
148100;7.0
148101;12.0
148102;20.0
148103;-35.0
148104;21.0
148105;9.0
148106;12.0
148107;20.0
148108;-28.0
148109;20.0
148110;-21.0
148111;3.0
148112;8.0
148113;12.0
148114;-5.0
148115;12.0
148116;15.0
148117;15.0
148118;10.0
148119;12.0
148120;-5.0
148121;0.0
148122;-5.0
148123;18.0
148124;5.0
148125;12.0
148126;5.0
148127;6.0
148128;5.0
148129;18.0
148130;7.0
148131;12.0
148132;5.0
148133;6.0
148134;0.0
148135;-28.0
148136;-10.0
148137;9.0
148138;10.0
148139;21.0
148140;10.0
148141;3.0
148142;7.0
148143;15.0
148144;7.0
148145;15.0
148146;7.0
148147;9.0
148148;15.0
148149;12.0
148150;5.0
148151;15.0
148152;4.0
148153;3.0
148154;4.0
148155;3.0
148156;8.0
148157;15.0
148158;10.0
148159;3.0
148160;7.0
148161;9.0
148162;0.0
148163;-14.0
148164;0.0
148165;0.0
148166;-10.0
148167;21.0
148168;6.0
148169;15.0
148170;6.0
148171;15.0
148172;9.0
148173;9.0
148174;10.0
148175;6.0
148176;5.0
148177;3.0
148178;10.0
148179;9.0
148180;20.0
148181;-14.0
148182;15.0
148183;15.0
148184;10.0
148185;3.0
148186;4.0
148187;3.0
148188;6.0
148189;15.0
148190;4.0
148191;12.0
148192;-10.0
148193;6.0
148194;20.0
148195;-14.0
148196;-5.0
148197;6.0
148198;-5.0
148199;12.0
148200;10.0
148201;7.0
148202;5.0
148203;9.0
148204;5.0
148205;18.0
148206;4.0
148207;3.0
148208;4.0
148209;18.0
148210;7.0
148211;9.0
148212;20.0
148213;-14.0
148214;0.0
148215;-7.0
148216;5.0
148217;12.0
148218;15.0
148219;3.0
148220;9.0
148221;6.0
148222;5.0
148223;3.0
148224;5.0
148225;15.0
148226;7.0
148227;12.0
148228;-5.0
148229;21.0
148230;9.0
148231;6.0
148232;5.0
148233;12.0
148234;-10.0
148235;9.0
148236;5.0
148237;12.0
148238;-10.0
148239;12.0
148240;0.0
148241;0.0
148242;-5.0
148243;3.0
148244;6.0
148245;3.0
148246;4.0
148247;12.0
148248;0.0
148249;-35.0
148250;15.0
148251;10.0
148252;9.0
148253;5.0
148254;12.0
148255;15.0
148256;3.0
148257;10.0
148258;18.0
148259;5.0
148260;15.0
148261;7.0
148262;12.0
148263;15.0
148264;18.0
148265;9.0
148266;9.0
148267;5.0
148268;6.0
148269;5.0
148270;12.0
148271;-5.0
148272;15.0
148273;5.0
148274;21.0
148275;4.0
148276;9.0
148277;-5.0
148278;21.0
148279;6.0
148280;3.0
148281;5.0
148282;21.0
148283;7.0
