timeStep;reward
133771;15.0
133772;9.0
133773;12.0
133774;5.0
133775;-7.0
133776;5.0
133777;-11.0
133778;21.0
133779;5.0
133780;18.0
133781;10.0
133782;9.0
133783;9.0
133784;18.0
133785;7.0
133786;18.0
133787;10.0
133788;15.0
133789;7.0
133790;12.0
133791;8.0
133792;18.0
133793;4.0
133794;6.0
133795;-9.0
133796;9.0
133797;7.0
133798;12.0
133799;4.0
133800;18.0
133801;10.0
133802;12.0
133803;5.0
133804;-9.0
133805;18.0
133806;4.0
133807;12.0
133808;10.0
133809;21.0
133810;-5.0
133811;18.0
133812;4.0
133813;12.0
133814;9.0
133815;9.0
133816;9.0
133817;6.0
133818;-7.0
133819;7.0
133820;3.0
133821;5.0
133822;-8.0
133823;6.0
133824;21.0
133825;-5.0
133826;15.0
133827;9.0
133828;3.0
133829;10.0
133830;9.0
133831;7.0
133832;18.0
133833;7.0
133834;3.0
133835;5.0
133836;-9.0
133837;12.0
133838;9.0
133839;12.0
133840;6.0
133841;15.0
133842;5.0
133843;-11.0
133844;12.0
133845;10.0
133846;12.0
133847;6.0
133848;6.0
133849;-11.0
133850;18.0
133851;7.0
133852;18.0
133853;6.0
133854;18.0
133855;7.0
133856;3.0
133857;8.0
133858;3.0
133859;8.0
133860;21.0
133861;0.0
133862;15.0
133863;7.0
133864;9.0
133865;9.0
133866;6.0
133867;-12.0
133868;6.0
133869;21.0
133870;-10.0
133871;12.0
133872;7.0
133873;15.0
133874;10.0
133875;21.0
133876;20.0
133877;6.0
133878;-6.0
133879;8.0
133880;12.0
133881;15.0
133882;18.0
133883;7.0
133884;6.0
133885;-8.0
133886;7.0
133887;3.0
133888;7.0
133889;6.0
133890;-8.0
133891;6.0
133892;21.0
133893;15.0
133894;21.0
133895;5.0
133896;21.0
133897;-5.0
133898;12.0
133899;6.0
133900;15.0
133901;7.0
133902;21.0
133903;20.0
133904;15.0
133905;6.0
133906;3.0
133907;10.0
133908;12.0
133909;7.0
133910;6.0
133911;-12.0
133912;7.0
133913;3.0
133914;5.0
133915;-6.0
133916;5.0
133917;-6.0
133918;6.0
133919;12.0
133920;8.0
133921;12.0
133922;5.0
133923;-9.0
133924;12.0
133925;10.0
133926;15.0
133927;10.0
133928;12.0
133929;4.0
133930;18.0
133931;6.0
133932;6.0
133933;-6.0
133934;9.0
133935;21.0
133936;-5.0
133937;15.0
133938;7.0
133939;15.0
133940;6.0
133941;6.0
133942;-9.0
133943;15.0
133944;10.0
133945;3.0
133946;4.0
133947;15.0
133948;8.0
133949;15.0
133950;4.0
133951;6.0
133952;-11.0
133953;18.0
133954;4.0
133955;21.0
133956;20.0
133957;6.0
133958;-10.0
133959;10.0
133960;3.0
133961;0.0
133962;18.0
133963;8.0
133964;12.0
133965;4.0
133966;21.0
133967;-10.0
133968;3.0
133969;8.0
133970;18.0
133971;7.0
133972;18.0
133973;8.0
133974;12.0
133975;4.0
133976;21.0
133977;5.0
133978;3.0
133979;8.0
133980;3.0
133981;8.0
133982;15.0
133983;8.0
133984;6.0
133985;-10.0
133986;7.0
133987;12.0
133988;8.0
133989;12.0
133990;10.0
133991;18.0
133992;7.0
133993;15.0
133994;10.0
133995;18.0
133996;7.0
133997;3.0
133998;7.0
133999;15.0
134000;6.0
134001;21.0
134002;20.0
134003;6.0
134004;-8.0
134005;6.0
134006;21.0
134007;5.0
134008;21.0
134009;5.0
134010;9.0
134011;7.0
134012;12.0
134013;7.0
134014;6.0
134015;-10.0
134016;8.0
134017;12.0
134018;10.0
134019;3.0
134020;5.0
134021;-7.0
134022;10.0
134023;15.0
134024;9.0
134025;3.0
134026;5.0
134027;-12.0
134028;8.0
134029;15.0
134030;8.0
134031;3.0
134032;5.0
134033;-6.0
134034;10.0
134035;18.0
134036;9.0
134037;6.0
134038;-10.0
134039;7.0
134040;21.0
134041;15.0
134042;3.0
134043;5.0
134044;-11.0
134045;6.0
134046;-11.0
134047;12.0
134048;7.0
134049;15.0
134050;8.0
134051;6.0
134052;-7.0
134053;5.0
134054;-8.0
134055;4.0
134056;3.0
134057;8.0
134058;6.0
134059;-10.0
134060;7.0
134061;21.0
134062;0.0
134063;18.0
134064;4.0
134065;3.0
134066;7.0
134067;21.0
134068;-10.0
134069;9.0
134070;6.0
134071;21.0
134072;5.0
134073;18.0
134074;8.0
134075;21.0
134076;15.0
134077;21.0
134078;-10.0
134079;18.0
134080;9.0
134081;21.0
134082;10.0
134083;6.0
134084;-11.0
134085;6.0
134086;-11.0
134087;12.0
134088;7.0
134089;6.0
134090;-10.0
134091;5.0
134092;-10.0
134093;7.0
134094;12.0
134095;9.0
134096;21.0
134097;10.0
134098;18.0
134099;8.0
134100;12.0
134101;6.0
134102;21.0
134103;20.0
134104;21.0
134105;10.0
134106;9.0
134107;10.0
134108;21.0
134109;-5.0
134110;12.0
134111;4.0
134112;9.0
134113;4.0
134114;9.0
134115;7.0
134116;3.0
134117;7.0
134118;21.0
134119;5.0
134120;15.0
134121;10.0
134122;12.0
134123;8.0
134124;18.0
134125;8.0
134126;6.0
134127;-10.0
134128;10.0
134129;6.0
134130;-11.0
134131;9.0
134132;4.0
134133;6.0
134134;-7.0
134135;10.0
134136;6.0
134137;-8.0
134138;9.0
134139;6.0
134140;-7.0
134141;5.0
134142;-7.0
134143;9.0
134144;18.0
134145;5.0
134146;-6.0
134147;6.0
134148;18.0
134149;8.0
134150;6.0
134151;-9.0
134152;6.0
134153;-9.0
134154;21.0
134155;-5.0
134156;15.0
134157;7.0
134158;21.0
134159;-5.0
134160;15.0
134161;5.0
134162;21.0
134163;0.0
134164;6.0
134165;-10.0
134166;10.0
134167;9.0
134168;4.0
134169;21.0
134170;-10.0
134171;3.0
134172;10.0
134173;18.0
134174;6.0
134175;6.0
134176;-9.0
134177;6.0
134178;-10.0
134179;5.0
134180;-8.0
134181;8.0
134182;15.0
134183;6.0
134184;6.0
134185;-11.0
134186;21.0
134187;0.0
134188;3.0
134189;10.0
134190;9.0
134191;9.0
134192;12.0
134193;6.0
134194;12.0
134195;8.0
134196;15.0
134197;5.0
134198;-12.0
134199;4.0
134200;3.0
134201;0.0
134202;21.0
134203;15.0
134204;3.0
134205;5.0
134206;-12.0
134207;7.0
134208;18.0
134209;4.0
134210;6.0
134211;-8.0
134212;10.0
134213;12.0
134214;7.0
134215;12.0
134216;8.0
134217;21.0
134218;-10.0
134219;3.0
134220;7.0
134221;21.0
134222;0.0
134223;12.0
134224;7.0
134225;3.0
134226;7.0
134227;9.0
134228;6.0
134229;15.0
134230;10.0
134231;18.0
134232;6.0
134233;6.0
134234;-10.0
134235;6.0
134236;6.0
134237;-10.0
134238;4.0
134239;6.0
134240;-6.0
134241;8.0
134242;9.0
134243;9.0
134244;9.0
134245;5.0
134246;-8.0
134247;10.0
134248;6.0
134249;-8.0
134250;8.0
134251;3.0
134252;9.0
134253;18.0
134254;5.0
134255;-9.0
134256;18.0
134257;8.0
134258;18.0
134259;10.0
134260;18.0
134261;6.0
134262;3.0
134263;7.0
134264;6.0
134265;-9.0
134266;9.0
134267;10.0
134268;6.0
134269;-9.0
134270;21.0
134271;15.0
134272;15.0
134273;4.0
134274;15.0
134275;7.0
134276;21.0
134277;20.0
134278;3.0
134279;7.0
134280;15.0
134281;-5.0
134282;18.0
134283;9.0
134284;12.0
134285;10.0
134286;6.0
134287;-9.0
134288;18.0
134289;5.0
134290;-8.0
134291;10.0
134292;6.0
134293;-10.0
134294;4.0
134295;9.0
134296;4.0
134297;3.0
134298;10.0
134299;3.0
134300;8.0
134301;12.0
134302;7.0
134303;21.0
134304;10.0
134305;9.0
134306;6.0
134307;9.0
134308;4.0
134309;9.0
134310;8.0
134311;12.0
134312;6.0
134313;21.0
134314;5.0
134315;21.0
134316;10.0
134317;6.0
134318;-6.0
134319;10.0
134320;21.0
134321;5.0
134322;3.0
134323;4.0
134324;18.0
134325;6.0
134326;3.0
134327;7.0
134328;12.0
134329;9.0
134330;18.0
134331;5.0
134332;-10.0
134333;7.0
134334;21.0
134335;-10.0
134336;12.0
134337;5.0
134338;-9.0
134339;3.0
134340;6.0
134341;9.0
134342;4.0
134343;21.0
134344;5.0
134345;12.0
134346;8.0
134347;21.0
134348;15.0
134349;21.0
134350;20.0
134351;15.0
134352;8.0
134353;3.0
134354;4.0
134355;18.0
134356;10.0
134357;3.0
134358;6.0
134359;15.0
134360;6.0
134361;12.0
134362;6.0
134363;3.0
134364;7.0
134365;21.0
134366;-5.0
134367;21.0
134368;-10.0
134369;9.0
134370;4.0
134371;9.0
134372;5.0
134373;-7.0
134374;5.0
134375;-7.0
134376;5.0
134377;-12.0
134378;4.0
134379;18.0
134380;9.0
134381;21.0
134382;15.0
134383;3.0
134384;4.0
134385;15.0
134386;4.0
134387;9.0
134388;9.0
134389;21.0
134390;20.0
134391;9.0
134392;4.0
134393;18.0
134394;8.0
134395;12.0
134396;4.0
134397;6.0
134398;-11.0
134399;6.0
134400;-11.0
134401;7.0
134402;18.0
134403;7.0
134404;12.0
134405;5.0
134406;-11.0
134407;6.0
134408;-9.0
134409;15.0
134410;6.0
134411;12.0
134412;10.0
134413;18.0
134414;10.0
134415;3.0
134416;7.0
134417;21.0
134418;5.0
134419;18.0
134420;5.0
134421;-11.0
134422;3.0
134423;8.0
134424;15.0
134425;9.0
134426;9.0
134427;8.0
134428;6.0
134429;-11.0
134430;12.0
134431;10.0
134432;18.0
134433;9.0
134434;3.0
134435;9.0
134436;9.0
134437;5.0
134438;-10.0
134439;6.0
134440;3.0
134441;10.0
134442;21.0
134443;0.0
134444;3.0
134445;8.0
134446;3.0
134447;9.0
134448;12.0
134449;7.0
134450;3.0
134451;6.0
134452;18.0
134453;9.0
134454;9.0
134455;8.0
134456;18.0
134457;8.0
134458;12.0
134459;4.0
134460;21.0
134461;0.0
134462;18.0
134463;7.0
134464;3.0
134465;6.0
134466;18.0
134467;7.0
134468;15.0
134469;6.0
134470;9.0
134471;6.0
134472;21.0
134473;10.0
134474;9.0
134475;6.0
134476;3.0
134477;6.0
134478;6.0
134479;-10.0
134480;6.0
134481;21.0
134482;0.0
134483;12.0
134484;4.0
134485;18.0
134486;4.0
134487;12.0
134488;7.0
134489;21.0
134490;0.0
134491;9.0
134492;9.0
134493;12.0
134494;8.0
134495;3.0
134496;6.0
134497;3.0
134498;4.0
134499;12.0
134500;9.0
134501;3.0
134502;4.0
134503;9.0
134504;7.0
134505;12.0
134506;10.0
134507;18.0
134508;7.0
134509;9.0
134510;10.0
134511;6.0
134512;-8.0
134513;7.0
134514;21.0
134515;0.0
134516;18.0
134517;5.0
134518;-10.0
134519;6.0
134520;9.0
134521;5.0
134522;6.0
134523;-6.0
134524;5.0
134525;-8.0
134526;5.0
134527;-9.0
134528;21.0
134529;-5.0
134530;3.0
134531;7.0
134532;12.0
134533;5.0
134534;-9.0
134535;3.0
134536;4.0
134537;9.0
134538;5.0
134539;-11.0
134540;18.0
134541;9.0
134542;12.0
134543;8.0
134544;3.0
134545;4.0
134546;21.0
134547;15.0
134548;21.0
134549;-5.0
134550;15.0
134551;7.0
134552;6.0
134553;-10.0
134554;6.0
134555;9.0
134556;4.0
134557;21.0
134558;10.0
134559;15.0
134560;4.0
134561;12.0
134562;5.0
134563;-9.0
134564;21.0
134565;10.0
134566;6.0
134567;-12.0
134568;6.0
134569;9.0
134570;6.0
134571;15.0
134572;4.0
134573;18.0
134574;4.0
134575;9.0
134576;10.0
134577;6.0
134578;-8.0
134579;7.0
134580;18.0
134581;9.0
134582;15.0
134583;9.0
134584;9.0
134585;4.0
134586;18.0
134587;9.0
134588;3.0
134589;8.0
134590;15.0
134591;7.0
134592;9.0
134593;5.0
134594;-8.0
134595;7.0
134596;15.0
134597;9.0
134598;6.0
134599;-9.0
134600;9.0
134601;0.0
134602;12.0
134603;6.0
134604;6.0
134605;-8.0
134606;10.0
134607;9.0
134608;4.0
134609;15.0
134610;5.0
134611;-9.0
134612;12.0
134613;9.0
134614;15.0
134615;7.0
134616;6.0
134617;-6.0
134618;8.0
134619;21.0
134620;20.0
134621;6.0
134622;-12.0
134623;7.0
134624;3.0
134625;4.0
134626;12.0
134627;8.0
134628;12.0
134629;9.0
134630;12.0
134631;5.0
134632;-8.0
134633;5.0
134634;-9.0
134635;9.0
134636;6.0
134637;3.0
134638;4.0
134639;3.0
134640;8.0
134641;12.0
134642;10.0
134643;15.0
134644;8.0
134645;6.0
134646;-12.0
134647;10.0
134648;6.0
134649;-6.0
134650;5.0
134651;-11.0
134652;6.0
134653;-10.0
134654;10.0
134655;3.0
134656;8.0
134657;18.0
134658;8.0
134659;12.0
134660;9.0
134661;3.0
134662;4.0
134663;12.0
134664;10.0
134665;3.0
134666;7.0
134667;15.0
134668;7.0
134669;21.0
134670;5.0
134671;12.0
134672;7.0
134673;6.0
134674;-7.0
134675;10.0
134676;18.0
134677;5.0
134678;-12.0
134679;7.0
134680;21.0
134681;-5.0
134682;15.0
134683;4.0
134684;9.0
134685;7.0
134686;3.0
134687;8.0
134688;12.0
134689;10.0
134690;6.0
134691;-9.0
134692;9.0
134693;9.0
134694;9.0
134695;7.0
134696;15.0
134697;8.0
134698;9.0
134699;9.0
134700;15.0
134701;10.0
134702;18.0
134703;10.0
134704;15.0
134705;9.0
134706;12.0
134707;9.0
134708;21.0
134709;5.0
134710;15.0
134711;7.0
134712;21.0
134713;0.0
134714;6.0
134715;-10.0
134716;6.0
134717;12.0
134718;6.0
134719;12.0
134720;9.0
134721;6.0
134722;-10.0
134723;8.0
134724;3.0
134725;7.0
134726;9.0
134727;10.0
134728;6.0
134729;-6.0
134730;10.0
134731;3.0
134732;7.0
134733;21.0
134734;-10.0
134735;12.0
134736;4.0
134737;9.0
134738;5.0
134739;-7.0
134740;8.0
134741;12.0
134742;7.0
134743;9.0
134744;4.0
134745;18.0
134746;8.0
134747;18.0
134748;10.0
134749;3.0
134750;7.0
134751;18.0
134752;8.0
134753;3.0
134754;8.0
134755;12.0
134756;7.0
134757;21.0
134758;0.0
134759;21.0
134760;20.0
134761;7.0
134762;15.0
134763;9.0
134764;3.0
134765;6.0
134766;21.0
134767;0.0
134768;18.0
134769;6.0
134770;12.0
134771;4.0
134772;3.0
134773;9.0
134774;9.0
134775;4.0
134776;15.0
134777;5.0
134778;-9.0
134779;15.0
134780;8.0
134781;21.0
134782;20.0
134783;9.0
134784;6.0
134785;15.0
134786;5.0
134787;-9.0
134788;15.0
134789;8.0
134790;3.0
134791;10.0
134792;6.0
134793;-8.0
134794;6.0
134795;15.0
134796;7.0
134797;21.0
134798;10.0
134799;21.0
134800;0.0
134801;-7.0
134802;10.0
134803;12.0
134804;4.0
134805;3.0
134806;5.0
134807;-6.0
134808;5.0
134809;-9.0
134810;12.0
134811;10.0
134812;18.0
134813;10.0
134814;12.0
134815;5.0
134816;-7.0
134817;8.0
134818;9.0
134819;8.0
134820;3.0
134821;4.0
134822;3.0
134823;9.0
134824;3.0
134825;6.0
134826;6.0
134827;-7.0
134828;7.0
134829;12.0
134830;10.0
134831;9.0
134832;8.0
134833;15.0
134834;6.0
134835;3.0
134836;10.0
134837;21.0
134838;20.0
134839;12.0
134840;5.0
134841;9.0
134842;4.0
134843;3.0
134844;9.0
134845;12.0
134846;9.0
134847;12.0
134848;9.0
134849;9.0
134850;7.0
134851;15.0
134852;10.0
134853;21.0
134854;20.0
134855;12.0
134856;4.0
134857;12.0
134858;4.0
134859;12.0
134860;6.0
134861;18.0
134862;8.0
134863;21.0
134864;-10.0
134865;3.0
134866;9.0
134867;12.0
134868;10.0
134869;21.0
134870;-10.0
134871;6.0
134872;-11.0
134873;15.0
134874;7.0
134875;18.0
134876;6.0
134877;9.0
134878;7.0
134879;12.0
134880;9.0
134881;18.0
134882;6.0
134883;21.0
134884;0.0
134885;3.0
134886;10.0
134887;3.0
134888;4.0
134889;9.0
134890;4.0
134891;21.0
134892;10.0
134893;18.0
134894;5.0
134895;-6.0
134896;8.0
134897;15.0
134898;7.0
134899;3.0
134900;4.0
134901;15.0
134902;6.0
134903;9.0
134904;7.0
134905;9.0
134906;10.0
134907;15.0
134908;5.0
134909;-11.0
134910;6.0
134911;-10.0
134912;4.0
134913;3.0
134914;10.0
134915;15.0
134916;7.0
134917;15.0
134918;4.0
134919;21.0
134920;-10.0
134921;0.0
134922;10.0
134923;12.0
134924;5.0
134925;-8.0
134926;4.0
134927;6.0
134928;-9.0
134929;6.0
134930;-11.0
134931;21.0
134932;15.0
134933;21.0
134934;5.0
134935;21.0
134936;10.0
134937;15.0
134938;4.0
134939;3.0
134940;10.0
134941;6.0
134942;-7.0
134943;5.0
134944;-10.0
134945;6.0
134946;15.0
134947;6.0
134948;15.0
134949;6.0
134950;15.0
134951;4.0
134952;15.0
134953;10.0
134954;18.0
134955;8.0
134956;9.0
134957;6.0
134958;12.0
134959;10.0
134960;3.0
134961;20.0
134962;3.0
134963;5.0
134964;-12.0
134965;5.0
134966;-6.0
134967;10.0
134968;15.0
134969;8.0
134970;6.0
134971;-6.0
134972;6.0
134973;15.0
134974;9.0
134975;15.0
134976;5.0
134977;-12.0
134978;4.0
134979;18.0
134980;10.0
134981;18.0
134982;9.0
134983;21.0
134984;10.0
134985;6.0
134986;-7.0
134987;10.0
134988;21.0
134989;10.0
134990;18.0
134991;4.0
134992;6.0
134993;-9.0
134994;15.0
134995;10.0
134996;3.0
134997;9.0
134998;21.0
134999;5.0
135000;9.0
135001;-10.0
135002;21.0
135003;-5.0
135004;21.0
135005;15.0
135006;3.0
135007;4.0
135008;3.0
135009;5.0
135010;-8.0
135011;6.0
135012;12.0
135013;8.0
135014;15.0
135015;5.0
135016;-9.0
135017;6.0
135018;-6.0
135019;6.0
135020;12.0
135021;5.0
135022;-10.0
135023;5.0
135024;-7.0
135025;7.0
135026;12.0
135027;4.0
135028;3.0
135029;6.0
135030;21.0
135031;5.0
135032;12.0
135033;7.0
135034;3.0
135035;9.0
135036;6.0
135037;-7.0
135038;6.0
135039;15.0
135040;9.0
135041;21.0
135042;10.0
135043;18.0
135044;7.0
135045;3.0
135046;9.0
135047;18.0
135048;9.0
135049;9.0
135050;8.0
135051;15.0
135052;4.0
135053;21.0
135054;0.0
135055;21.0
135056;15.0
135057;15.0
135058;5.0
135059;-6.0
135060;7.0
135061;18.0
135062;9.0
135063;6.0
135064;-7.0
135065;10.0
135066;12.0
135067;4.0
135068;15.0
135069;7.0
135070;6.0
135071;-12.0
135072;9.0
135073;9.0
135074;5.0
135075;-8.0
135076;5.0
135077;-11.0
135078;9.0
135079;4.0
135080;18.0
135081;5.0
135082;6.0
135083;-6.0
135084;7.0
135085;21.0
135086;10.0
135087;6.0
135088;-9.0
135089;9.0
135090;8.0
135091;3.0
135092;4.0
135093;6.0
135094;-10.0
135095;6.0
135096;12.0
135097;7.0
135098;15.0
135099;7.0
135100;9.0
135101;6.0
135102;15.0
135103;9.0
135104;12.0
135105;7.0
135106;12.0
135107;4.0
135108;6.0
135109;-9.0
135110;18.0
135111;10.0
135112;18.0
135113;8.0
135114;9.0
135115;5.0
135116;-10.0
135117;9.0
135118;18.0
135119;4.0
135120;15.0
135121;0.0
135122;3.0
135123;10.0
135124;12.0
135125;7.0
135126;3.0
135127;7.0
135128;12.0
135129;4.0
135130;6.0
135131;-7.0
135132;4.0
135133;3.0
135134;8.0
135135;6.0
135136;-8.0
135137;8.0
135138;9.0
135139;6.0
135140;9.0
135141;4.0
135142;9.0
135143;8.0
135144;18.0
135145;8.0
135146;21.0
135147;20.0
135148;15.0
135149;9.0
135150;12.0
135151;9.0
135152;9.0
135153;5.0
135154;-12.0
135155;4.0
135156;12.0
135157;7.0
135158;15.0
135159;7.0
135160;21.0
135161;-5.0
135162;12.0
135163;10.0
135164;15.0
135165;6.0
135166;6.0
135167;-11.0
135168;12.0
135169;4.0
135170;15.0
135171;4.0
135172;6.0
135173;-9.0
135174;15.0
135175;7.0
135176;12.0
135177;6.0
135178;3.0
135179;7.0
135180;9.0
135181;7.0
135182;12.0
135183;10.0
135184;9.0
135185;7.0
135186;9.0
135187;7.0
135188;9.0
135189;6.0
135190;3.0
135191;8.0
135192;12.0
135193;7.0
135194;18.0
135195;7.0
135196;18.0
135197;7.0
135198;12.0
135199;6.0
135200;15.0
135201;20.0
135202;12.0
135203;8.0
135204;21.0
135205;0.0
135206;18.0
135207;9.0
135208;3.0
135209;7.0
135210;9.0
135211;8.0
135212;3.0
135213;8.0
135214;12.0
135215;4.0
135216;12.0
135217;8.0
135218;12.0
135219;8.0
135220;12.0
135221;7.0
135222;21.0
135223;-10.0
135224;9.0
135225;6.0
135226;12.0
135227;8.0
135228;3.0
135229;6.0
135230;3.0
135231;6.0
135232;15.0
135233;8.0
135234;12.0
135235;7.0
135236;15.0
135237;10.0
135238;15.0
135239;5.0
135240;-7.0
135241;9.0
135242;12.0
135243;9.0
135244;12.0
135245;5.0
135246;-11.0
135247;21.0
135248;5.0
135249;21.0
135250;5.0
135251;6.0
135252;-8.0
135253;7.0
135254;15.0
135255;6.0
135256;3.0
135257;5.0
135258;-12.0
135259;6.0
135260;21.0
135261;5.0
135262;18.0
135263;5.0
135264;-12.0
135265;4.0
135266;18.0
135267;4.0
135268;9.0
135269;8.0
135270;18.0
135271;7.0
135272;12.0
135273;4.0
135274;15.0
135275;7.0
135276;18.0
135277;5.0
135278;-11.0
135279;9.0
135280;4.0
135281;12.0
135282;4.0
135283;3.0
135284;5.0
135285;-8.0
135286;6.0
135287;6.0
135288;-7.0
135289;8.0
135290;3.0
135291;6.0
135292;15.0
135293;10.0
135294;3.0
135295;7.0
135296;21.0
135297;15.0
135298;9.0
135299;7.0
135300;12.0
135301;8.0
135302;12.0
135303;10.0
135304;3.0
135305;7.0
135306;18.0
135307;4.0
135308;12.0
135309;4.0
135310;9.0
135311;6.0
135312;6.0
135313;-12.0
135314;7.0
135315;6.0
135316;-9.0
135317;18.0
135318;5.0
135319;-8.0
135320;9.0
135321;12.0
135322;8.0
135323;12.0
135324;6.0
135325;3.0
135326;6.0
135327;3.0
135328;8.0
135329;18.0
135330;4.0
135331;9.0
135332;10.0
135333;15.0
135334;10.0
135335;18.0
135336;10.0
135337;21.0
135338;-10.0
135339;3.0
135340;4.0
135341;21.0
135342;10.0
135343;6.0
135344;-6.0
135345;10.0
135346;21.0
135347;-5.0
135348;3.0
135349;10.0
135350;9.0
135351;4.0
135352;9.0
135353;4.0
135354;3.0
135355;4.0
135356;15.0
135357;10.0
135358;6.0
135359;-12.0
135360;8.0
135361;6.0
135362;-7.0
135363;9.0
135364;12.0
135365;8.0
135366;3.0
135367;7.0
135368;15.0
135369;5.0
135370;-10.0
135371;7.0
135372;12.0
135373;8.0
135374;6.0
135375;-10.0
135376;6.0
135377;9.0
135378;10.0
135379;3.0
135380;7.0
135381;18.0
135382;10.0
135383;12.0
135384;5.0
135385;-9.0
135386;18.0
135387;8.0
135388;12.0
135389;6.0
135390;3.0
135391;8.0
135392;15.0
135393;9.0
135394;21.0
135395;15.0
135396;3.0
135397;5.0
135398;-12.0
135399;8.0
135400;3.0
135401;0.0
135402;18.0
135403;6.0
135404;6.0
135405;-8.0
135406;9.0
135407;12.0
135408;8.0
135409;12.0
135410;7.0
135411;18.0
135412;6.0
135413;12.0
135414;5.0
135415;-12.0
135416;5.0
135417;-8.0
135418;6.0
135419;18.0
135420;5.0
135421;-12.0
135422;8.0
135423;9.0
135424;8.0
135425;12.0
135426;7.0
135427;21.0
135428;15.0
135429;21.0
135430;-5.0
135431;9.0
135432;8.0
135433;9.0
135434;8.0
135435;12.0
135436;10.0
135437;21.0
135438;20.0
135439;9.0
135440;6.0
135441;6.0
135442;-8.0
135443;9.0
135444;9.0
135445;4.0
135446;12.0
135447;6.0
135448;15.0
135449;6.0
135450;6.0
135451;-11.0
135452;12.0
135453;7.0
135454;6.0
135455;-11.0
135456;15.0
135457;8.0
135458;3.0
135459;9.0
135460;6.0
135461;-10.0
135462;7.0
135463;15.0
135464;9.0
135465;9.0
135466;4.0
135467;12.0
135468;5.0
135469;-9.0
135470;9.0
135471;9.0
135472;9.0
135473;9.0
135474;3.0
135475;8.0
135476;9.0
135477;7.0
135478;9.0
135479;10.0
135480;6.0
135481;10.0
135482;9.0
135483;7.0
135484;6.0
135485;-8.0
135486;5.0
135487;-7.0
135488;10.0
135489;12.0
135490;4.0
135491;3.0
135492;4.0
135493;15.0
135494;9.0
135495;15.0
135496;9.0
135497;12.0
135498;7.0
135499;15.0
135500;10.0
135501;9.0
135502;6.0
135503;6.0
135504;-9.0
135505;12.0
135506;4.0
135507;18.0
135508;5.0
135509;-9.0
135510;9.0
135511;7.0
135512;3.0
135513;6.0
135514;6.0
135515;-9.0
135516;3.0
135517;5.0
135518;-6.0
135519;5.0
135520;-7.0
135521;4.0
135522;6.0
135523;-9.0
135524;12.0
135525;10.0
135526;12.0
135527;4.0
135528;6.0
135529;-6.0
135530;9.0
135531;12.0
135532;7.0
135533;6.0
135534;-12.0
135535;10.0
135536;6.0
135537;-7.0
135538;5.0
135539;-12.0
135540;9.0
135541;18.0
135542;8.0
135543;6.0
135544;-9.0
135545;9.0
135546;7.0
135547;12.0
135548;10.0
135549;9.0
135550;8.0
135551;12.0
135552;10.0
135553;12.0
135554;10.0
135555;21.0
135556;15.0
135557;18.0
135558;5.0
135559;-10.0
135560;8.0
135561;3.0
135562;9.0
135563;12.0
135564;8.0
135565;9.0
135566;9.0
135567;12.0
135568;7.0
135569;6.0
135570;-10.0
135571;6.0
135572;18.0
135573;4.0
135574;9.0
135575;4.0
135576;15.0
135577;7.0
135578;6.0
135579;-10.0
135580;6.0
135581;9.0
135582;10.0
135583;21.0
135584;0.0
135585;3.0
135586;8.0
135587;15.0
135588;5.0
135589;-7.0
135590;10.0
135591;6.0
135592;-12.0
135593;4.0
135594;9.0
135595;8.0
135596;21.0
135597;10.0
135598;21.0
135599;0.0
135600;9.0
135601;15.0
135602;6.0
135603;-10.0
135604;6.0
135605;6.0
135606;-6.0
135607;9.0
135608;6.0
135609;-11.0
135610;21.0
135611;15.0
135612;9.0
135613;6.0
135614;21.0
135615;5.0
135616;12.0
135617;6.0
135618;9.0
135619;5.0
135620;-9.0
135621;18.0
135622;5.0
135623;-6.0
135624;10.0
135625;21.0
135626;10.0
135627;6.0
135628;-8.0
135629;9.0
135630;12.0
135631;6.0
135632;15.0
135633;5.0
135634;-9.0
135635;3.0
135636;7.0
135637;6.0
135638;-10.0
135639;10.0
135640;15.0
135641;10.0
135642;6.0
135643;-12.0
135644;8.0
135645;15.0
135646;10.0
135647;18.0
135648;4.0
135649;18.0
135650;8.0
135651;12.0
135652;4.0
135653;12.0
135654;9.0
135655;3.0
135656;8.0
135657;3.0
135658;5.0
135659;-12.0
135660;5.0
135661;-7.0
135662;5.0
135663;-8.0
135664;7.0
135665;3.0
135666;4.0
135667;3.0
135668;7.0
135669;3.0
135670;9.0
135671;12.0
135672;10.0
135673;9.0
135674;10.0
135675;9.0
135676;4.0
135677;9.0
135678;4.0
135679;18.0
135680;10.0
135681;3.0
135682;5.0
135683;-9.0
135684;6.0
135685;-11.0
135686;15.0
135687;8.0
135688;18.0
135689;5.0
135690;-10.0
135691;6.0
135692;12.0
135693;7.0
135694;3.0
135695;8.0
135696;12.0
135697;8.0
135698;12.0
135699;4.0
135700;9.0
135701;8.0
135702;18.0
135703;8.0
135704;21.0
135705;15.0
135706;3.0
135707;6.0
135708;18.0
135709;5.0
135710;-6.0
135711;8.0
135712;12.0
135713;8.0
135714;21.0
135715;10.0
135716;15.0
135717;10.0
135718;3.0
135719;8.0
135720;9.0
135721;0.0
135722;9.0
135723;10.0
135724;9.0
135725;5.0
135726;-7.0
135727;6.0
135728;12.0
135729;5.0
135730;-11.0
135731;12.0
135732;7.0
135733;6.0
