timeStep;reward
231703;39.0
231704;16.0
231705;45.0
231706;15.0
231707;45.0
231708;16.0
231709;36.0
231710;13.0
231711;51.0
231712;16.0
231713;45.0
231714;17.0
231715;42.0
231716;19.0
231717;45.0
231718;14.0
231719;51.0
231720;14.0
231721;51.0
231722;18.0
231723;-14.0
231724;14.0
231725;54.0
231726;18.0
231727;-15.0
231728;19.0
231729;48.0
231730;15.0
231731;45.0
231732;17.0
231733;39.0
231734;14.0
231735;48.0
231736;19.0
231737;36.0
231738;18.0
231739;-13.0
231740;16.0
231741;42.0
231742;15.0
231743;45.0
231744;16.0
231745;42.0
231746;13.0
231747;36.0
231748;16.0
231749;48.0
231750;14.0
231751;42.0
231752;16.0
231753;39.0
231754;14.0
231755;51.0
231756;13.0
231757;39.0
231758;13.0
231759;45.0
231760;17.0
231761;39.0
231762;16.0
231763;42.0
231764;14.0
231765;42.0
231766;14.0
231767;36.0
231768;18.0
231769;-15.0
231770;15.0
231771;45.0
231772;17.0
231773;51.0
231774;13.0
231775;54.0
231776;17.0
231777;42.0
231778;17.0
231779;42.0
231780;13.0
231781;42.0
231782;13.0
231783;48.0
231784;16.0
231785;54.0
231786;13.0
231787;42.0
231788;16.0
231789;54.0
231790;17.0
231791;51.0
231792;14.0
231793;39.0
231794;17.0
231795;36.0
231796;17.0
231797;54.0
231798;14.0
231799;54.0
231800;15.0
231801;36.0
231802;17.0
231803;54.0
231804;15.0
231805;54.0
231806;19.0
231807;48.0
231808;16.0
231809;51.0
231810;19.0
231811;54.0
231812;13.0
231813;54.0
231814;19.0
231815;39.0
231816;18.0
231817;-13.0
231818;15.0
231819;54.0
231820;18.0
231821;-16.0
231822;15.0
231823;51.0
231824;16.0
231825;45.0
231826;19.0
231827;54.0
231828;16.0
231829;39.0
231830;18.0
231831;-13.0
231832;15.0
231833;45.0
231834;15.0
231835;51.0
231836;14.0
231837;48.0
231838;15.0
231839;39.0
231840;16.0
231841;45.0
231842;17.0
231843;51.0
231844;18.0
231845;-14.0
231846;19.0
231847;36.0
231848;13.0
231849;45.0
231850;15.0
231851;39.0
231852;19.0
231853;39.0
231854;17.0
231855;42.0
231856;13.0
231857;42.0
231858;16.0
231859;51.0
231860;19.0
231861;51.0
231862;13.0
231863;48.0
231864;16.0
231865;39.0
231866;17.0
231867;45.0
231868;13.0
231869;39.0
231870;15.0
231871;48.0
231872;13.0
231873;36.0
231874;17.0
231875;36.0
231876;16.0
231877;39.0
231878;16.0
231879;42.0
231880;15.0
231881;48.0
231882;14.0
231883;36.0
231884;19.0
231885;48.0
231886;16.0
231887;42.0
231888;16.0
231889;51.0
231890;19.0
231891;36.0
231892;17.0
231893;45.0
231894;14.0
231895;42.0
231896;19.0
231897;45.0
231898;15.0
231899;39.0
231900;16.0
231901;42.0
231902;14.0
231903;54.0
231904;16.0
231905;51.0
231906;14.0
231907;42.0
231908;17.0
231909;42.0
231910;13.0
231911;39.0
231912;15.0
231913;39.0
231914;19.0
231915;54.0
231916;13.0
231917;54.0
231918;16.0
231919;51.0
231920;14.0
231921;45.0
231922;17.0
231923;45.0
231924;13.0
231925;39.0
231926;14.0
231927;45.0
231928;16.0
231929;36.0
231930;17.0
231931;54.0
231932;19.0
231933;39.0
231934;17.0
231935;54.0
231936;17.0
231937;42.0
231938;18.0
231939;-16.0
231940;14.0
231941;54.0
231942;14.0
231943;51.0
231944;16.0
231945;36.0
231946;17.0
231947;54.0
231948;15.0
231949;54.0
231950;17.0
231951;51.0
231952;17.0
231953;45.0
231954;19.0
231955;48.0
231956;15.0
231957;45.0
231958;19.0
231959;48.0
231960;16.0
231961;39.0
231962;18.0
231963;-17.0
231964;15.0
231965;45.0
231966;17.0
231967;42.0
231968;14.0
231969;48.0
231970;18.0
231971;-14.0
231972;15.0
231973;45.0
231974;16.0
231975;54.0
231976;19.0
231977;54.0
231978;16.0
231979;51.0
231980;19.0
231981;36.0
231982;14.0
231983;51.0
231984;16.0
231985;54.0
231986;16.0
231987;48.0
231988;13.0
231989;54.0
231990;15.0
231991;54.0
231992;15.0
231993;42.0
231994;19.0
231995;48.0
231996;17.0
231997;45.0
231998;17.0
231999;48.0
232000;15.0
232001;48.0
232002;19.0
232003;45.0
232004;17.0
232005;48.0
232006;14.0
232007;45.0
232008;18.0
232009;-17.0
232010;16.0
232011;54.0
232012;14.0
232013;42.0
232014;14.0
232015;42.0
232016;19.0
232017;45.0
232018;19.0
232019;36.0
232020;14.0
232021;51.0
232022;17.0
232023;36.0
232024;17.0
232025;54.0
232026;16.0
232027;39.0
232028;17.0
232029;45.0
232030;15.0
232031;39.0
232032;16.0
232033;45.0
232034;14.0
232035;48.0
232036;13.0
232037;45.0
232038;18.0
232039;-16.0
232040;17.0
232041;39.0
232042;16.0
232043;51.0
232044;16.0
232045;45.0
232046;19.0
232047;54.0
232048;13.0
232049;45.0
232050;14.0
232051;54.0
232052;15.0
232053;48.0
232054;15.0
232055;36.0
232056;16.0
232057;42.0
232058;18.0
232059;-13.0
232060;17.0
232061;36.0
232062;16.0
232063;42.0
232064;18.0
232065;-17.0
232066;16.0
232067;51.0
232068;17.0
232069;45.0
232070;15.0
232071;54.0
232072;14.0
232073;51.0
232074;19.0
232075;54.0
232076;14.0
232077;39.0
232078;14.0
232079;36.0
232080;19.0
232081;54.0
232082;16.0
232083;39.0
232084;14.0
232085;45.0
232086;16.0
232087;45.0
232088;14.0
232089;39.0
232090;16.0
232091;36.0
232092;17.0
232093;48.0
232094;19.0
232095;42.0
232096;17.0
232097;45.0
232098;16.0
232099;48.0
232100;13.0
232101;54.0
232102;14.0
232103;42.0
232104;16.0
232105;48.0
232106;16.0
232107;54.0
232108;15.0
232109;39.0
232110;16.0
232111;48.0
232112;16.0
232113;54.0
232114;14.0
232115;42.0
232116;17.0
232117;39.0
232118;13.0
232119;42.0
232120;18.0
232121;54.0
232122;18.0
232123;-13.0
232124;14.0
232125;45.0
232126;17.0
232127;54.0
232128;17.0
232129;45.0
232130;18.0
232131;-13.0
232132;15.0
232133;48.0
232134;14.0
232135;45.0
232136;18.0
232137;-14.0
232138;14.0
232139;39.0
232140;16.0
232141;51.0
232142;18.0
232143;-17.0
232144;18.0
232145;-18.0
232146;16.0
232147;42.0
232148;18.0
232149;-13.0
232150;13.0
232151;48.0
232152;15.0
232153;45.0
232154;14.0
232155;51.0
232156;18.0
232157;-13.0
232158;14.0
232159;39.0
232160;19.0
232161;48.0
232162;18.0
232163;-16.0
232164;16.0
232165;54.0
232166;18.0
232167;-16.0
232168;19.0
232169;36.0
232170;15.0
232171;39.0
232172;13.0
232173;45.0
232174;13.0
232175;36.0
232176;15.0
232177;42.0
232178;19.0
232179;36.0
232180;14.0
232181;36.0
232182;16.0
232183;51.0
232184;13.0
232185;39.0
232186;13.0
232187;51.0
232188;15.0
232189;39.0
232190;16.0
232191;42.0
232192;16.0
232193;36.0
232194;15.0
232195;51.0
232196;16.0
232197;51.0
232198;15.0
232199;42.0
232200;15.0
232201;36.0
232202;19.0
232203;51.0
232204;15.0
232205;45.0
232206;15.0
232207;48.0
232208;18.0
232209;-19.0
232210;17.0
232211;42.0
232212;16.0
232213;51.0
232214;14.0
232215;45.0
232216;17.0
232217;39.0
232218;19.0
232219;48.0
232220;17.0
232221;54.0
232222;19.0
232223;36.0
232224;18.0
232225;-15.0
232226;15.0
232227;51.0
232228;15.0
232229;54.0
232230;15.0
232231;48.0
232232;16.0
232233;42.0
232234;15.0
232235;36.0
232236;15.0
232237;45.0
232238;13.0
232239;51.0
232240;16.0
232241;42.0
232242;17.0
232243;36.0
232244;15.0
232245;39.0
232246;16.0
232247;51.0
232248;16.0
232249;45.0
232250;15.0
232251;45.0
232252;13.0
232253;39.0
232254;18.0
232255;-16.0
232256;17.0
232257;54.0
232258;18.0
232259;-17.0
232260;16.0
232261;42.0
232262;15.0
232263;48.0
232264;16.0
232265;42.0
232266;14.0
232267;36.0
232268;18.0
232269;-15.0
232270;17.0
232271;42.0
232272;15.0
232273;54.0
232274;13.0
232275;45.0
232276;17.0
232277;36.0
232278;13.0
232279;45.0
232280;14.0
232281;36.0
232282;19.0
232283;51.0
232284;15.0
232285;36.0
232286;19.0
232287;54.0
232288;13.0
232289;45.0
232290;18.0
232291;-17.0
232292;19.0
232293;51.0
232294;19.0
232295;42.0
232296;15.0
232297;45.0
232298;19.0
232299;51.0
232300;14.0
232301;42.0
232302;16.0
232303;36.0
232304;13.0
232305;45.0
232306;16.0
232307;48.0
232308;17.0
232309;42.0
232310;14.0
232311;39.0
232312;17.0
232313;39.0
232314;13.0
232315;36.0
232316;16.0
232317;42.0
232318;14.0
232319;48.0
232320;14.0
232321;51.0
232322;13.0
232323;54.0
232324;16.0
232325;45.0
232326;14.0
232327;36.0
232328;16.0
232329;51.0
232330;16.0
232331;36.0
232332;16.0
232333;48.0
232334;16.0
232335;54.0
232336;19.0
232337;51.0
232338;17.0
232339;48.0
232340;16.0
232341;48.0
232342;17.0
232343;54.0
232344;19.0
232345;42.0
232346;16.0
232347;45.0
232348;15.0
232349;51.0
232350;16.0
232351;45.0
232352;19.0
232353;36.0
232354;17.0
232355;39.0
232356;16.0
232357;45.0
232358;16.0
232359;51.0
232360;13.0
232361;45.0
232362;14.0
232363;45.0
232364;15.0
232365;45.0
232366;13.0
232367;54.0
232368;17.0
232369;36.0
232370;17.0
232371;48.0
232372;16.0
232373;54.0
232374;14.0
232375;39.0
232376;15.0
232377;39.0
232378;13.0
232379;45.0
232380;18.0
232381;-18.0
232382;18.0
232383;-16.0
232384;19.0
232385;54.0
232386;14.0
232387;36.0
232388;13.0
232389;45.0
232390;17.0
232391;51.0
232392;15.0
232393;54.0
232394;17.0
232395;51.0
232396;19.0
232397;54.0
232398;16.0
232399;48.0
232400;17.0
232401;45.0
232402;13.0
232403;42.0
232404;16.0
232405;51.0
232406;15.0
232407;48.0
232408;15.0
232409;42.0
232410;17.0
232411;51.0
232412;17.0
232413;39.0
232414;16.0
232415;48.0
232416;19.0
232417;48.0
232418;17.0
232419;42.0
232420;19.0
232421;45.0
232422;18.0
232423;-15.0
232424;19.0
232425;42.0
232426;13.0
232427;36.0
232428;13.0
232429;39.0
232430;14.0
232431;45.0
232432;14.0
232433;36.0
232434;14.0
232435;54.0
232436;17.0
232437;54.0
232438;19.0
232439;51.0
232440;19.0
232441;48.0
232442;13.0
232443;51.0
232444;15.0
232445;54.0
232446;13.0
232447;42.0
232448;13.0
232449;45.0
232450;15.0
232451;51.0
232452;13.0
232453;45.0
232454;15.0
232455;54.0
232456;16.0
232457;42.0
232458;13.0
232459;51.0
232460;18.0
232461;-15.0
232462;16.0
232463;42.0
232464;17.0
232465;48.0
232466;16.0
232467;51.0
232468;17.0
232469;39.0
232470;18.0
232471;-17.0
232472;19.0
232473;36.0
232474;16.0
232475;48.0
232476;14.0
232477;36.0
232478;14.0
232479;39.0
232480;13.0
232481;48.0
232482;17.0
232483;54.0
232484;13.0
232485;48.0
232486;16.0
232487;51.0
232488;16.0
232489;48.0
232490;19.0
232491;45.0
232492;14.0
232493;36.0
232494;14.0
232495;51.0
232496;15.0
232497;39.0
232498;16.0
232499;48.0
232500;19.0
232501;51.0
232502;17.0
232503;54.0
232504;16.0
232505;51.0
232506;17.0
232507;51.0
232508;19.0
232509;54.0
232510;18.0
232511;-14.0
232512;19.0
232513;54.0
232514;18.0
232515;-13.0
232516;18.0
232517;-18.0
232518;13.0
232519;45.0
232520;18.0
232521;54.0
232522;14.0
232523;42.0
232524;17.0
232525;54.0
232526;18.0
232527;-16.0
232528;16.0
232529;39.0
232530;13.0
232531;48.0
232532;14.0
232533;39.0
232534;15.0
232535;42.0
232536;16.0
232537;36.0
232538;15.0
232539;45.0
232540;17.0
232541;51.0
232542;13.0
232543;48.0
232544;15.0
232545;45.0
232546;13.0
232547;48.0
232548;13.0
232549;42.0
232550;19.0
232551;45.0
232552;16.0
232553;51.0
232554;14.0
232555;45.0
232556;16.0
232557;42.0
232558;17.0
232559;45.0
232560;18.0
232561;54.0
232562;16.0
232563;42.0
232564;13.0
232565;42.0
232566;15.0
232567;42.0
232568;16.0
232569;45.0
232570;16.0
232571;39.0
232572;15.0
232573;48.0
232574;16.0
232575;39.0
232576;14.0
232577;45.0
232578;17.0
232579;51.0
232580;16.0
232581;51.0
232582;18.0
232583;-13.0
232584;18.0
232585;-15.0
232586;16.0
232587;54.0
232588;16.0
232589;39.0
232590;19.0
232591;48.0
232592;13.0
232593;42.0
232594;14.0
232595;45.0
232596;14.0
232597;54.0
232598;18.0
232599;-15.0
232600;16.0
232601;54.0
232602;17.0
232603;42.0
232604;17.0
232605;48.0
232606;13.0
232607;54.0
232608;13.0
232609;42.0
232610;19.0
232611;42.0
232612;16.0
232613;51.0
232614;19.0
232615;54.0
232616;17.0
232617;51.0
232618;14.0
232619;45.0
232620;18.0
232621;-14.0
232622;14.0
232623;54.0
232624;16.0
232625;48.0
232626;13.0
232627;54.0
232628;16.0
232629;39.0
232630;13.0
232631;51.0
232632;14.0
232633;39.0
232634;13.0
232635;48.0
232636;16.0
232637;42.0
232638;17.0
232639;36.0
232640;19.0
232641;45.0
232642;16.0
232643;48.0
232644;18.0
232645;-18.0
232646;14.0
232647;36.0
232648;16.0
232649;42.0
232650;14.0
232651;42.0
232652;18.0
232653;-19.0
232654;16.0
232655;36.0
232656;18.0
232657;-18.0
232658;18.0
232659;-13.0
232660;15.0
232661;45.0
232662;16.0
232663;48.0
232664;17.0
232665;45.0
232666;13.0
232667;51.0
232668;15.0
232669;48.0
232670;13.0
232671;51.0
232672;16.0
232673;48.0
232674;15.0
232675;45.0
232676;18.0
232677;-19.0
232678;17.0
232679;42.0
232680;18.0
232681;48.0
232682;15.0
232683;51.0
232684;18.0
232685;-19.0
232686;14.0
232687;36.0
232688;16.0
232689;36.0
232690;19.0
232691;51.0
232692;16.0
232693;39.0
232694;17.0
232695;36.0
232696;19.0
232697;45.0
232698;19.0
232699;45.0
232700;19.0
232701;45.0
232702;18.0
232703;-16.0
232704;17.0
232705;39.0
232706;18.0
232707;-16.0
232708;18.0
232709;-17.0
232710;13.0
232711;36.0
232712;18.0
232713;-14.0
232714;13.0
232715;48.0
232716;15.0
232717;42.0
232718;19.0
232719;48.0
232720;17.0
232721;45.0
232722;13.0
232723;45.0
232724;14.0
232725;39.0
232726;18.0
232727;-19.0
232728;14.0
232729;51.0
232730;18.0
232731;-15.0
232732;16.0
232733;51.0
232734;15.0
232735;42.0
232736;16.0
232737;39.0
232738;13.0
232739;54.0
232740;17.0
232741;51.0
232742;14.0
232743;45.0
232744;16.0
232745;45.0
232746;19.0
232747;39.0
232748;19.0
232749;45.0
232750;18.0
232751;-17.0
232752;13.0
232753;45.0
232754;13.0
232755;36.0
232756;19.0
232757;51.0
232758;14.0
232759;45.0
232760;13.0
232761;42.0
232762;13.0
232763;36.0
232764;19.0
232765;45.0
232766;13.0
232767;36.0
232768;16.0
232769;42.0
232770;14.0
232771;39.0
232772;17.0
232773;51.0
232774;19.0
232775;51.0
232776;14.0
232777;54.0
232778;15.0
232779;36.0
232780;16.0
232781;48.0
232782;17.0
232783;45.0
232784;18.0
232785;-13.0
232786;18.0
232787;-18.0
232788;16.0
232789;36.0
232790;15.0
232791;51.0
232792;13.0
232793;45.0
232794;14.0
232795;51.0
232796;17.0
232797;48.0
232798;16.0
232799;54.0
232800;19.0
232801;45.0
232802;19.0
232803;45.0
232804;16.0
232805;48.0
232806;19.0
232807;36.0
232808;15.0
232809;51.0
232810;19.0
232811;45.0
232812;19.0
232813;51.0
232814;15.0
232815;54.0
232816;16.0
232817;54.0
232818;16.0
232819;51.0
232820;18.0
232821;-16.0
232822;16.0
232823;51.0
232824;18.0
232825;-16.0
232826;18.0
232827;-13.0
232828;15.0
232829;51.0
232830;14.0
232831;48.0
232832;19.0
232833;54.0
232834;18.0
232835;-16.0
232836;13.0
232837;48.0
232838;13.0
232839;51.0
232840;16.0
232841;36.0
232842;18.0
232843;-15.0
232844;14.0
232845;51.0
232846;16.0
232847;39.0
232848;18.0
232849;-13.0
232850;18.0
232851;-16.0
232852;13.0
232853;48.0
232854;13.0
232855;51.0
232856;17.0
232857;39.0
232858;14.0
232859;42.0
232860;13.0
232861;36.0
232862;18.0
232863;-19.0
232864;13.0
232865;48.0
232866;18.0
232867;-13.0
232868;17.0
232869;51.0
232870;17.0
232871;51.0
232872;15.0
232873;42.0
232874;15.0
232875;51.0
232876;16.0
232877;39.0
232878;14.0
232879;39.0
232880;17.0
232881;48.0
232882;18.0
232883;-15.0
232884;18.0
232885;-15.0
232886;16.0
232887;45.0
232888;14.0
232889;42.0
232890;18.0
232891;-17.0
232892;13.0
232893;45.0
232894;15.0
232895;42.0
232896;17.0
232897;48.0
232898;18.0
232899;-14.0
232900;17.0
232901;54.0
232902;16.0
232903;51.0
232904;14.0
232905;42.0
232906;14.0
232907;36.0
232908;14.0
232909;48.0
232910;17.0
232911;48.0
232912;13.0
232913;39.0
232914;19.0
232915;36.0
232916;16.0
232917;51.0
232918;14.0
232919;45.0
232920;18.0
232921;48.0
232922;15.0
232923;39.0
232924;19.0
232925;51.0
232926;14.0
232927;45.0
232928;15.0
232929;51.0
232930;18.0
232931;-19.0
232932;18.0
232933;-19.0
232934;16.0
232935;45.0
232936;17.0
232937;36.0
232938;19.0
232939;54.0
232940;19.0
232941;51.0
232942;19.0
232943;42.0
232944;14.0
232945;45.0
232946;17.0
232947;45.0
232948;14.0
232949;48.0
232950;15.0
232951;36.0
232952;15.0
232953;54.0
232954;15.0
232955;42.0
232956;19.0
232957;54.0
232958;18.0
232959;-15.0
232960;14.0
232961;45.0
232962;14.0
232963;36.0
232964;17.0
232965;48.0
232966;17.0
232967;39.0
232968;14.0
232969;39.0
232970;17.0
232971;51.0
232972;19.0
232973;39.0
232974;19.0
232975;51.0
232976;16.0
232977;36.0
232978;19.0
232979;42.0
232980;19.0
232981;36.0
232982;16.0
232983;39.0
232984;19.0
232985;54.0
232986;13.0
232987;45.0
232988;18.0
232989;-15.0
232990;16.0
232991;54.0
232992;15.0
232993;39.0
232994;19.0
232995;36.0
232996;18.0
232997;-13.0
232998;18.0
232999;-16.0
233000;15.0
233001;39.0
233002;19.0
233003;48.0
233004;14.0
233005;36.0
233006;15.0
233007;54.0
233008;16.0
233009;48.0
233010;15.0
233011;54.0
233012;16.0
233013;45.0
233014;18.0
233015;-15.0
233016;16.0
233017;45.0
233018;18.0
233019;-16.0
233020;13.0
233021;45.0
233022;15.0
233023;51.0
233024;14.0
233025;54.0
233026;16.0
233027;39.0
233028;15.0
233029;51.0
233030;15.0
233031;54.0
233032;18.0
233033;-15.0
233034;18.0
233035;-13.0
233036;18.0
233037;-18.0
233038;16.0
233039;54.0
233040;18.0
233041;36.0
233042;19.0
233043;45.0
233044;19.0
233045;48.0
233046;16.0
233047;54.0
233048;19.0
233049;54.0
233050;17.0
233051;36.0
233052;18.0
233053;-17.0
233054;15.0
233055;45.0
233056;15.0
233057;54.0
233058;18.0
233059;-19.0
233060;14.0
233061;51.0
233062;17.0
233063;39.0
233064;14.0
233065;45.0
233066;14.0
233067;51.0
233068;16.0
233069;45.0
233070;18.0
233071;-15.0
233072;16.0
233073;36.0
233074;19.0
233075;51.0
233076;15.0
233077;48.0
233078;13.0
233079;54.0
233080;19.0
233081;45.0
233082;15.0
233083;39.0
233084;16.0
233085;54.0
233086;16.0
233087;42.0
233088;16.0
233089;51.0
233090;13.0
233091;51.0
233092;16.0
233093;39.0
233094;18.0
233095;-13.0
233096;15.0
233097;45.0
233098;13.0
233099;36.0
233100;16.0
233101;51.0
233102;15.0
233103;54.0
233104;14.0
233105;42.0
233106;16.0
233107;45.0
233108;14.0
233109;39.0
233110;16.0
233111;51.0
233112;13.0
233113;48.0
233114;16.0
233115;39.0
233116;15.0
233117;42.0
233118;13.0
233119;42.0
233120;14.0
233121;42.0
233122;17.0
233123;42.0
233124;18.0
233125;-18.0
233126;16.0
233127;45.0
233128;18.0
233129;-17.0
233130;19.0
233131;48.0
233132;17.0
233133;39.0
233134;15.0
233135;42.0
233136;19.0
233137;42.0
233138;18.0
233139;-16.0
233140;16.0
233141;39.0
233142;19.0
233143;36.0
233144;13.0
233145;45.0
233146;16.0
233147;48.0
233148;13.0
233149;51.0
233150;16.0
233151;54.0
233152;13.0
233153;48.0
233154;18.0
233155;-19.0
233156;13.0
233157;48.0
233158;18.0
233159;-13.0
233160;18.0
233161;51.0
233162;17.0
233163;45.0
233164;14.0
233165;39.0
233166;15.0
233167;36.0
233168;14.0
233169;51.0
233170;19.0
233171;36.0
233172;18.0
233173;-15.0
233174;15.0
233175;51.0
233176;19.0
233177;36.0
233178;13.0
233179;45.0
233180;17.0
233181;39.0
233182;13.0
233183;42.0
233184;17.0
233185;48.0
233186;15.0
233187;48.0
233188;18.0
233189;-14.0
233190;19.0
233191;54.0
233192;16.0
233193;42.0
233194;16.0
233195;51.0
233196;15.0
233197;36.0
233198;16.0
233199;36.0
233200;14.0
233201;39.0
233202;14.0
233203;48.0
233204;15.0
233205;42.0
233206;18.0
233207;-16.0
233208;16.0
233209;51.0
233210;14.0
233211;45.0
233212;15.0
233213;42.0
233214;16.0
233215;48.0
233216;17.0
233217;54.0
233218;15.0
233219;39.0
233220;18.0
233221;-19.0
233222;14.0
233223;54.0
233224;16.0
233225;51.0
233226;14.0
233227;42.0
233228;14.0
233229;36.0
233230;18.0
233231;-15.0
233232;14.0
233233;48.0
233234;14.0
233235;54.0
233236;13.0
233237;51.0
233238;19.0
233239;45.0
233240;14.0
233241;51.0
233242;14.0
233243;45.0
233244;18.0
233245;-18.0
233246;19.0
233247;45.0
233248;15.0
233249;54.0
233250;14.0
233251;48.0
233252;16.0
233253;39.0
233254;15.0
233255;51.0
233256;19.0
233257;48.0
233258;14.0
233259;54.0
233260;19.0
233261;42.0
233262;18.0
233263;-19.0
233264;19.0
233265;54.0
233266;18.0
233267;-14.0
233268;14.0
233269;48.0
233270;16.0
233271;42.0
233272;13.0
233273;36.0
233274;18.0
233275;-13.0
233276;15.0
233277;54.0
233278;16.0
233279;45.0
233280;17.0
233281;36.0
233282;18.0
233283;-19.0
233284;16.0
233285;39.0
233286;17.0
233287;42.0
233288;16.0
233289;36.0
233290;16.0
233291;51.0
233292;14.0
233293;51.0
233294;18.0
233295;-13.0
233296;19.0
233297;54.0
233298;18.0
233299;-19.0
233300;16.0
233301;36.0
233302;18.0
233303;-15.0
233304;15.0
233305;45.0
233306;18.0
233307;-14.0
233308;15.0
233309;54.0
233310;18.0
233311;-17.0
233312;15.0
233313;36.0
233314;18.0
233315;-19.0
233316;19.0
233317;42.0
233318;16.0
233319;45.0
233320;13.0
233321;48.0
233322;19.0
233323;39.0
233324;16.0
233325;51.0
233326;18.0
233327;-13.0
233328;13.0
233329;45.0
233330;13.0
233331;51.0
233332;13.0
233333;51.0
233334;18.0
233335;-17.0
233336;16.0
233337;48.0
233338;18.0
233339;-19.0
233340;17.0
233341;45.0
233342;18.0
233343;-14.0
233344;14.0
233345;48.0
233346;15.0
233347;48.0
233348;16.0
233349;45.0
233350;16.0
233351;51.0
233352;18.0
233353;-18.0
233354;17.0
233355;51.0
233356;14.0
233357;39.0
233358;14.0
233359;51.0
233360;14.0
233361;39.0
233362;15.0
233363;51.0
233364;15.0
233365;54.0
233366;15.0
233367;48.0
233368;13.0
233369;45.0
233370;13.0
233371;36.0
233372;13.0
233373;54.0
233374;14.0
233375;36.0
233376;14.0
233377;39.0
233378;16.0
233379;42.0
233380;16.0
233381;36.0
233382;18.0
233383;-14.0
233384;16.0
233385;45.0
233386;15.0
233387;42.0
233388;17.0
233389;45.0
233390;16.0
233391;54.0
233392;13.0
233393;42.0
233394;16.0
233395;48.0
233396;19.0
233397;54.0
233398;14.0
233399;39.0
233400;17.0
233401;45.0
233402;14.0
233403;42.0
233404;13.0
233405;51.0
233406;16.0
233407;48.0
233408;16.0
233409;42.0
233410;14.0
233411;51.0
233412;14.0
233413;36.0
233414;19.0
233415;45.0
233416;19.0
233417;54.0
233418;14.0
233419;51.0
233420;18.0
233421;-16.0
233422;19.0
233423;45.0
233424;17.0
233425;54.0
233426;15.0
233427;42.0
233428;16.0
233429;45.0
233430;16.0
233431;36.0
233432;19.0
233433;45.0
233434;13.0
233435;48.0
233436;14.0
233437;51.0
233438;14.0
233439;51.0
233440;16.0
233441;42.0
233442;19.0
233443;45.0
233444;16.0
233445;51.0
233446;16.0
233447;45.0
233448;17.0
233449;39.0
233450;16.0
233451;45.0
233452;19.0
233453;48.0
233454;14.0
233455;45.0
233456;18.0
233457;-17.0
233458;15.0
233459;36.0
233460;14.0
233461;45.0
233462;15.0
233463;54.0
233464;16.0
233465;42.0
233466;18.0
233467;-16.0
233468;15.0
233469;51.0
233470;16.0
233471;39.0
233472;14.0
233473;42.0
233474;19.0
233475;48.0
233476;16.0
233477;48.0
233478;16.0
233479;45.0
233480;13.0
233481;39.0
233482;19.0
233483;45.0
233484;19.0
233485;42.0
233486;14.0
233487;45.0
233488;14.0
233489;36.0
233490;14.0
233491;42.0
233492;17.0
233493;42.0
233494;16.0
233495;51.0
233496;14.0
233497;39.0
233498;16.0
233499;51.0
233500;17.0
233501;36.0
233502;19.0
233503;51.0
233504;16.0
233505;45.0
233506;14.0
233507;45.0
233508;14.0
233509;51.0
233510;17.0
233511;36.0
233512;14.0
233513;45.0
233514;16.0
233515;48.0
233516;18.0
233517;-19.0
233518;15.0
233519;39.0
233520;15.0
233521;39.0
233522;18.0
233523;-14.0
233524;18.0
233525;-17.0
233526;13.0
233527;36.0
233528;13.0
233529;42.0
233530;13.0
233531;45.0
233532;15.0
233533;48.0
233534;19.0
233535;48.0
233536;19.0
233537;39.0
233538;13.0
233539;39.0
233540;18.0
233541;-13.0
233542;14.0
233543;45.0
233544;16.0
233545;36.0
233546;17.0
233547;54.0
233548;16.0
233549;39.0
233550;16.0
233551;45.0
233552;17.0
233553;39.0
233554;16.0
233555;39.0
233556;17.0
233557;45.0
233558;15.0
233559;51.0
233560;13.0
233561;51.0
233562;15.0
233563;36.0
233564;19.0
233565;51.0
233566;16.0
233567;36.0
233568;16.0
233569;39.0
233570;18.0
233571;-19.0
233572;18.0
233573;-18.0
233574;15.0
233575;54.0
233576;16.0
233577;54.0
233578;15.0
233579;36.0
233580;19.0
233581;36.0
233582;16.0
233583;42.0
233584;19.0
233585;45.0
233586;15.0
233587;45.0
233588;19.0
233589;54.0
233590;13.0
233591;54.0
233592;18.0
233593;-14.0
233594;16.0
233595;45.0
233596;18.0
233597;-14.0
233598;17.0
233599;39.0
233600;16.0
233601;42.0
233602;13.0
233603;48.0
233604;17.0
233605;42.0
233606;16.0
233607;36.0
233608;17.0
233609;39.0
233610;16.0
233611;51.0
233612;18.0
233613;-14.0
233614;13.0
233615;51.0
233616;16.0
233617;54.0
233618;19.0
233619;48.0
233620;18.0
233621;-16.0
233622;14.0
233623;36.0
233624;15.0
233625;48.0
233626;16.0
233627;48.0
233628;13.0
233629;45.0
233630;14.0
233631;51.0
233632;16.0
233633;45.0
233634;18.0
233635;-16.0
233636;19.0
233637;45.0
233638;16.0
233639;45.0
233640;16.0
233641;48.0
233642;19.0
233643;39.0
233644;16.0
233645;54.0
233646;16.0
233647;48.0
233648;19.0
233649;48.0
233650;17.0
233651;48.0
233652;17.0
233653;39.0
233654;16.0
233655;36.0
233656;14.0
233657;45.0
233658;14.0
233659;42.0
233660;16.0
233661;36.0
233662;16.0
233663;54.0
233664;14.0
233665;36.0
233666;17.0
233667;51.0
233668;14.0
233669;39.0
233670;17.0
233671;45.0
233672;16.0
233673;45.0
233674;17.0
233675;42.0
233676;14.0
233677;39.0
233678;13.0
233679;39.0
233680;16.0
233681;48.0
233682;14.0
